Year,Target Concept,Sentence With Concepts,Context Words
1989,恐怖主义,25,"['通过', '一项', '决议', '呼吁', '加强', '民航', '飞机', '安全检查', '防止', '分子', '破坏']"
1989,恐怖主义,26,"['这次', '袭击', '事件', '攻击', '的', '目标', '是', '哥伦比亚', '秘密警察', '首脑']"
1989,恐怖主义,27,"['最近', '在', '伦敦', '对', '巴勒斯坦', '承认', '以色列', '和', '放弃', '表示', '欢迎', '认为', '这是', '朝', '解决', '中东问题', '方向', '迈出']"
1989,恐怖主义,28,"['在', '声明', '中', '还', '谴责', '了', '一切', '形式', '的', '行为', '并', '要求', '立即', '释放', '所有', '在押', '的', '人质']"
1989,恐怖主义,29,"['有', '的', '指责', '黎巴嫩', '什叶派', '组织', '要求', '政府部门', '对', '不能', '示弱', '有', '的', '则', '指责', '以色列', '为了', '自身']"
1989,恐怖主义,30,"['和', '人权', '问题', '外', '还', '将', '讨论', '环境保护', '毒品', '等', '国际性', '问题']"
1989,恐怖主义,31,"['根据', '美国政府', '发起', '的', '一项', '反', '训练', '援助', '计划', '来自', '全世界', '近', '个', '国家', '的']"
1989,恐怖主义,32,"['去年', '月', '美国', '曾以', '巴解组织', '涉嫌', '国际', '活动', '为', '由', '拒绝', '为', '阿拉法特', '去', '联大', '发言']"
1989,恐怖主义,33,"['我们', '担心', '这种', '决定', '可能', '削弱', '我们', '对付', '国际', '祸害', '的', '能力']"
1989,恐怖主义,34,"['我们', '严厉', '谴责', '暗杀', '西南非洲', '人民', '组织', '领导人', '的', '卑劣', '行径', '强烈要求', '有关', '方面', '对', '此事', '进行', '彻底']"
1989,恐怖主义,35,"['困难', '包括', '化学武器', '的', '扩散', '全球', '经济', '不', '平衡', '国际', '毒品走私', '欧洲', '和', '其他', '地方', '危险', '的', '传统']"
1989,恐怖主义,36,"['发表', '的', '关于', '承认', '以色列', '的', '存在', '和', '对', '的', '谴责', '是', '明确', '的']"
1989,恐怖主义,37,"['美国国务院', '十五日', '警告', '说', '随着', '圣诞节', '的', '来临', '分子', '可能', '袭击', '美国', '在', '西欧', '或', '西非', '的']"
1989,恐怖主义,38,"['文明', '和', '民主', '的', '政府', '欢迎', '这些', '首要', '的', '分子', '并', '要求', '我们', '考虑', '同', '他们', '谈判', '允许']"
1989,恐怖主义,39,"['由于', '美国政府', '坚持', '要', '有', '证据', '表明', '利比亚', '支持', '的', '政策', '发生', '具体', '而', '持久', '的', '变化', '才']"
1989,恐怖主义,40,"['加里', '说', '这一', '行动', '是', '不利于', '中东地区', '的', '和平', '的', '并会', '诱发']"
1989,恐怖主义,41,"['他', '说', '由于', '卡扎菲', '同', '组织', '的', '联系', '以及', '在', '恐怖活动', '中', '使用', '毒气']"
1989,恐怖主义,42,"['实力', '所', '构成', '的', '威胁', '以及', '对', '国际', '毒品走私', '环境污染', '等', '问题', '的', '担心', '似', '在', '超过', '对']"
1989,恐怖主义,43,"['即', '就', '毒品', '和', '环保', '等', '国际性', '问题', '进行', '讨论']"
1989,恐怖主义,44,"['的', '镇压', '表明', '它', '并', '不', '打算', '放弃', '国家', '政策']"
1989,恐怖主义,45,"['阿拉法特', '公开', '承认', '以色列', '的', '生存权', '并', '表示', '反对', '之后', '美国', '同意', '与', '巴解组织', '对话']"
1989,恐怖主义,46,"['不', '平等', '贫困', '饥饿', '疾病', '吸毒', '各种', '形式', '的', '和', '环境', '恶化', '等', '问题']"
1989,恐怖主义,47,"['人', '赞成', '同', '巴解组织', '进行谈判', '条件', '是', '巴解组织', '停止', '活动', '并', '承认', '以色列', '确保', '边界', '的', '权利']"
1989,恐怖主义,48,"['在讲话中', '强烈', '谴责', '了', '里根', '政府', '支持', '以色列', '国家', '的', '政策', '他', '呼吁', '布什', '新政府', '在', '中东问题', '上']"
1989,恐怖主义,49,"['强烈', '地', '谴责', '最近', '在', '黎巴嫩', '领土', '上', '的', '行动', '并', '对', '其', '受害者', '深表', '哀悼']"
1989,恐怖主义,50,"['的', '可能', '努力', '制止', '以色列', '对', '巴勒斯坦', '人民', '的']"
1990,偏见,1,"['通过', '各', '领域', '和', '各级', '接触', '克服困难', '排除障碍', '抛弃', '开辟', '广阔', '信任', '之路', '的', '更', '大', '可能性']"
1990,偏见,2,"['姐妹俩', '谢绝', '一切', '好意', '摒弃', '一切', '世俗', '勇敢', '地', '接受', '了', '命运', '的', '挑战']"
1990,偏见,3,"['一般', '西方人', '对', '中国', '人', '都', '怀着', '极大', '的', '懒惰', '狡猾', '残忍', '等', '恶名', '通通', '加到', '了', '我们']"
1990,偏见,4,"['美国', '的', '批评', '带有']"
1990,偏见,5,"['最大', '的', '是', '改变', '了', '对', '威尼斯', '商人', '的']"
1990,偏见,6,"['的', '劳动', '和', '良好', '的', '服务', '消除', '人们', '的']"
1990,偏见,7,"['许许多多', '陈腐']"
1990,偏见,8,"['的', '平民', '的', '权利', '的', '要求', '不要', '采取', '带', '的', '立场']"
1990,偏见,9,"['起来', '的', '事实', '却', '有力', '地', '矫正', '了', '这种']"
1990,偏见,10,"['万千', '思绪', '我', '为', '自己', '以往', '对', '农民', '的', '而', '后悔']"
1990,偏见,11,"['人事部门', '在', '雇用', '女', '大学', '毕业生', '时', '也', '有', '认为', '女职工', '的', '能力', '和', '生理', '条件', '较差', '而且']"
1990,偏见,12,"['的', '机会', '也', '比', '白人', '少得', '多', '除了', '种族', '外', '黑人', '家庭', '的', '子弟', '还', '因交不起', '上', '万美元']"
1990,偏见,13,"['的', '学者', '从', '一', '开始', '就是', '用', '怀疑', '和', '的', '眼光', '来', '看待', '马克思', '的', '学说', '更', '有']"
1990,偏见,14,"['美国', '种族', '一例']"
1990,偏见,15,"['不', '被', '世俗', '所', '左右']"
1990,偏见,16,"['然而', '一些', '英国人', '表现', '出', '保守', '的', '一面', '对', '修建', '隧道', '表现', '得', '不', '那么']"
1990,偏见,17,"['这些', '反映', '到', '管理工作', '上', '更加', '令人不安', '有些', '地方', '除了']"
1990,偏见,18,"['奉劝', '美', '某些', '议员', '从', '狂妄', '中', '解脱', '出来']"
1990,偏见,19,"['的', '热忱', '同时', '对于', '那些', '通俗化', '难免', '庸俗化', '的', '也', '是', '一个', '强有力', '的', '反证']"
1990,偏见,20,"['着', '眼睛', '不看', '事实', '只能', '证明', '他', '充满', '了']"
1990,偏见,21,"['这是', '莫大', '的']"
1990,偏见,22,"['认识', '武装', '无产阶级', '使', '无产阶级', '摆脱', '资产阶级', '社会', '的', '树立', '包括', '自然观', '历史观', '人生观', '道德观', '审美观', '价值观', '等']"
1990,偏见,23,"['才能', '摆脱', '那种', '视', '群众', '为', '愚氓', '的', '感情', '比较', '理性', '地即', '比较', '客观', '地去', '分析', '研究', '这个']"
1990,偏见,24,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
1990,偏见,25,"['人们', '对', '清洁工', '的', '哥哥', '姐姐', '们', '谈恋爱', '接二连三', '碰钉子', '曾', '使', '她']"
1990,偏见,26,"['干涉', '中国', '内政', '奉劝', '美', '某些', '议员', '从', '狂妄', '中', '解脱', '出来']"
1990,偏见,27,"['真是', '比', '无知', '距离', '真理', '更', '远']"
1990,偏见,28,"['北京', '航空学院', '等', '院校', '的', '十多名', '大学生', '冲破', '世俗', '来到', '江海', '厂']"
1990,偏见,29,"['措施', '是', '它', '对', '伊拉克', '发动', '的', '一场', '带有', '运动', '的', '一部分', '其', '目的', '是', '败坏', '伊拉克', '的']"
1990,偏见,30,"['把', '头脑', '放', '冷静', '些', '眼光', '放远些', '从', '狂妄', '和', '缺乏', '理智', '中', '解脱', '出来', '从', '维护', '中']"
1990,偏见,31,"['系统', '存在', '着', '严重', '的', '阶级', '和', '种族', '的', '教育', '内容', '是', '学术性', '的', '每', '一级', '教育', '本身']"
1990,偏见,32,"['薪水', '的', '人', '他', '也', '处在', '西方', '资本主义', '传统', '的', '影响', '之下', '他', '也', '处在', '统治者', '磨刀霍霍', '伸向']"
1990,偏见,33,"['的', '十一届三中全会', '以来', '广大', '妇女', '更是', '冲破', '种种', '世俗', '自立自强', '奋发进取', '投身', '改革', '积极', '奉献', '成为', '推动', '经济']"
1990,偏见,34,"['其中', '有', '许多', '新闻报道', '或', '由于', '作者', '的', '政治', '或是', '有意', '造谣', '歪曲', '往往', '造成', '错误', '的', '舆论']"
1990,偏见,35,"['人们', '对', '殡葬', '单位', '和', '殡葬', '职工', '的', '世俗', '对', '治丧', '群众', '真正', '起到', '治丧', '节哀', '缓解', '愁怀']"
1990,偏见,36,"['社会', '中', '还', '存在', '着', '很多', '歧视', '黑人', '的', '认为', '黑人', '智力', '低', '肮脏', '粗鲁', '生性', '喜欢', '干坏事']"
1990,偏见,37,"['美国', '民主', '更新', '中心', '执行', '长官', '李', '维塔', '斯说', '造成', '的', '暴力', '有如', '瘟疫', '在', '美国', '到处', '蔓延']"
1990,偏见,38,"['可亲', '的', '招聘', '镇长', '也', '写', '了', '官僚主义', '世俗', '甚至', '还', '写', '了', '个', '小小的', '官倒', '镇', '支书']"
1990,偏见,39,"['不', '怪', '说', '清楚', '了', '还', '坚持', '自己', '的', '就', '太', '不', '应该', '了']"
1990,偏见,40,"['丢掉', '您', '的', '吧']"
1990,偏见,41,"['特定', '的', '历史', '时期', '看', '文化交流', '必须', '克服', '种族', '乃至', '个人', '安危', '等', '阻力']"
1990,偏见,42,"['民族', '特性', '和', '民族', '本身', '都', '是', '陈腐', '的', '他们', '不但', '否定', '民族', '特性', '而且', '似乎', '主张', '要']"
1990,偏见,43,"['不会', '因为', '我', '的', '残肢', '而', '受到', '社会', '的']"
1990,偏见,44,"['了', '西方', '世界', '里', '他们', '很大', '一部分', '同代人', '的', '与', '焦虑', '思想', '与', '感情']"
1990,偏见,45,"['劝', '她们', '要', '面对现实', '不要', '逞强', '对', '残疾人', '有', '的', '人', '则', '说', '她们', '参加', '自学', '考试', '是']"
1990,偏见,46,"['纠正', '极左', '路线', '造成', '的', '对', '知识分子', '的', '某些', '提供', '了', '认识', '价值']"
1990,偏见,47,"['几年', '过去', '了', '她', '感到', '旁人', '射来', '的', '的', '眼光', '消失', '了', '她', '说', '得', '一口', '地道']"
1990,偏见,48,"['丢掉', '您', '的', '吧']"
1990,偏见,49,"['把', '美日', '贸易', '摩擦', '归咎于', '美国', '对', '黄种人', '的', '要求', '政府', '拒绝', '美国', '的', '无理要求', '甚至', '扬言', '如果']"
1990,偏见,50,"['说', '伊拉克', '拥有', '自卫', '权利', '美国', '的', '批评', '带有']"
1990,欺凌,1,"['饱受', '帝国主义', '的', '近代', '中国', '人有', '两个', '美丽', '的', '梦', '一个']"
1990,欺凌,2,"['她', '后来', '越来越', '忍受', '不了', '暴戾成性', '的', '丈夫', '的', '断然', '与', '他', '离婚', '带领', '独生', '女儿', '独自', '生活']"
1990,欺凌,3,"['人们', '不禁', '会', '得出', '这样', '的', '结论', '美国', '在', '弱小', '国家', '的', '同时', '也', '把', '那个', '国家', '当作']"
1990,欺凌,4,"['从此', '蝴蝶', '不再', '受', '外国', '资本', '的', '协昌', '一年', '比', '一年', '昌盛']"
1990,欺凌,5,"['积弱', '叹', '华夏', '的', '历史', '已告', '结束', '中华民族', '受人', '的', '时代', '已经', '过去', '站立起来', '的', '中国', '人民', '终于']"
1990,欺凌,6,"['进步', '的', '幻想', '在', '帝国主义', '的', '残酷', '掠夺', '和', '中', '破灭', '了']"
1990,欺凌,7,"['样子', '我们', '的', '民族', '是', '怎样', '饱受', '帝国主义', '的', '又', '是', '怎样', '在', '中国共产党', '的', '领导', '下', '站立起来']"
1990,欺凌,8,"['鸦片战争', '以后', '中国', '又', '曾', '受到', '帝国主义', '列强', '的', '人民', '遭受', '了', '巨大', '的', '灾难', '这是', '近代', '中国']"
1990,欺凌,9,"['人', '在世界上', '才', '有', '地位', '才', '不', '受', '人']"
1990,欺凌,10,"['中国', '成立', '以前', '我国', '各', '民族', '饱受', '帝国主义', '的', '和', '封建主义', '的', '压迫', '可以', '说', '我国', '近代史', '就是']"
1990,欺凌,11,"['进一步', '陷入', '了', '军阀割据', '战火纷飞', '民生凋敝', '饱受', '帝国主义', '的', '与', '掠夺', '的', '深渊', '之中']"
1990,欺凌,12,"['在', '外国', '列强', '的', '面前', '清王朝', '和', '军阀', '政府', '软弱无能', '割地赔款', '签订', '了']"
1990,欺凌,13,"['我们', '已经', '永远', '诀别', '受', '帝国主义', '压迫', '的', '旧时代', '但', '我们', '必须', '继承', '和', '发扬']"
1990,欺凌,14,"['的', '中国', '历史', '是', '中国', '遭受', '侵略', '人民', '蒙受', '的', '悲剧', '历史', '也', '是', '中华民族', '奋起', '反抗', '进行']"
1990,欺凌,15,"['工程师', '老家', '曾', '被', '日本', '人', '占领', '乡亲们', '受尽']"
1990,欺凌,16,"['难道', '弱者', '就', '只能', '被', '强者', '所', '只能', '逆来顺受', '而', '不', '允许', '反抗']"
1990,欺凌,17,"['社会主义', '的', '中国', '结束', '了', '受', '帝国主义', '长期', '的', '屈辱', '的', '历史', '结束', '了', '在', '反动', '统治']"
1990,欺凌,18,"['中华民族', '惨遭', '蹂躏', '中国', '人民', '饱受', '帝国主义', '封建主义', '的', '双重', '压迫']"
1990,欺凌,19,"['饱受', '帝国主义', '的', '近代', '中国', '人有', '两个', '美丽', '的', '梦', '一个']"
1990,欺凌,20,"['地要', '中国', '当', '三百年', '殖民地', '重新', '回到', '任', '人', '宰割', '的', '苦难', '年代']"
1990,欺凌,21,"['在', '浩瀚', '的', '大洋', '上', '中国', '舰队', '昔日', '受尽', '的', '中国', '人民', '的', '流动', '国土', '今天', '庄严', '地']"
1990,欺凌,22,"['的', '黑暗', '统治', '结束', '了', '多年', '来', '任人宰割', '备受', '的', '屈辱', '历史', '开创', '了', '社会主义', '的', '千秋大业', '独立自主']"
1990,欺凌,23,"['取得', '了', '举世公认', '的', '进步', '从', '一个', '贫穷落后', '受人', '的', '民族', '变成', '了', '受', '人', '尊敬', '的', '国家']"
1990,欺凌,24,"['也许', '算不了', '什么', '可', '要', '知道', '饱受', '了', '百年', '和', '侮辱', '劫掠', '与', '压迫', '的', '中国', '还', '穷']"
1990,欺凌,25,"['不再', '母亲', '这才', '是', '我们', '内心', '一种', '真正', '的', '激情']"
1990,欺凌,26,"['大多数', '国家', '和', '地区', '深受', '帝国主义', '殖民主义', '的', '宰割', '经济', '文化', '极端', '落后', '哪里', '谈得上', '发展', '体育事业']"
1990,欺凌,27,"['就', '会', '国富民强', '分裂', '隔绝', '则', '会', '被', '人']"
1990,欺凌,28,"['中国', '人民', '饱受', '了', '帝国主义', '列强', '的', '多年', '的', '只有', '在', '中华人民共和国', '成立', '后', '中国', '才', '真正', '走上']"
1990,欺凌,29,"['中国', '受到', '世界', '上', '所有', '大小', '帝国主义', '国家', '的']"
1990,欺凌,30,"['在', '近代史', '上', '中华民族', '曾经', '受尽', '屈辱', '屡遭']"
1990,欺凌,31,"['外国', '侵略', '势力', '控制', '的', '半殖民地', '半封建', '国家', '饱受', '和', '奴役']"
1990,欺凌,32,"['我国', '已经', '从', '长期', '受人', '四分五裂', '贫穷落后', '的', '国家', '建设', '成为', '一个', '初步', '繁荣昌盛']"
1990,欺凌,33,"['有', '一个', '上谕', '谈到', '鸦片战争', '以来', '列强', '我', '国家', '侵占', '我', '土地', '蹂躏', '我民人', '勒索', '我']"
1990,欺凌,34,"['在', '近代', '都', '有', '曾', '深受', '殖民主义', '帝国主义', '奴役', '之苦', '的', '共同', '遭遇']"
1990,精神病,1,"['近年来', '中小学生', '未婚', '先育', '的', '少女', '吸毒者', '和', '患者', '正', '成为', '无家可归者', '队伍', '的', '主要', '成员']"
1990,精神病,2,"['健康', '组织', '还', '发现', '四分之一', '的', '无家可归者', '曾', '进过', '医院']"
1990,精神病,3,"['一些', '专家', '调查', '表明', '精神', '紧张症', '主要', '发生', '在', '城市居民']"
1990,精神病,4,"['中药', '治疗', '疗效显著']"
1990,精神病,5,"['中药', '治疗', '疗效显著']"
1990,精神病,6,"['主治医师', '苏培虎用', '中药', '治疗', '各种', '原因', '引起', '的', '取得', '显著', '疗效', '经', '有关', '部门', '批准', '已', '在']"
1990,精神病,7,"['为', '减轻', '患者', '长期', '服用', '镇静剂', '而', '带来', '的', '记忆力', '减退', '主导', '理论', '以柔克刚', '醒神', '健脑', '辨证', '施治', '研制', '出', '号', '号', '号', '配方', '经', '临床', '验证', '有效率', '高']"
1990,精神病,8,"['美国', '精神病学', '教授', '波文', '在', '治疗', '患者', '的', '过程', '中', '发现', '患者', '与其', '亲属', '在']"
1990,精神病,9,"['有', '一次', '一位', '老山', '前线', '军人', '的', '孩子', '患', '住进', '医院', '家里', '缺', '人', '照料', '希华', '得知', '后']"
1990,精神病,10,"['人', '冲出', '屋子', '在', '雪地', '奔跑', '原来', '是', '患有', '的', '于', '殿', '才', '喝', '多', '了', '酒', '犯']"
1990,精神病,11,"['一些', '地方', '的', '精神病人', '仍', '不断', '地', '生育', '带有', '遗传基因', '的', '生灵']"
1990,精神病,12,"['调查', '发现', '我市', '离婚', '纠纷', '中', '一方', '当事人', '患有', '的', '离婚', '案件', '逐年', '增多', '其中', '不少', '当事人', '在', '逐年', '增多', '其中', '不少', '当事人', '在', '婚前', '就', '患有']"
1990,精神病,13,"['件', '精神病人', '离婚', '案件', '其中', '一方', '当事人', '婚前', '患有', '未经', '治愈', '便', '结婚', '的', '有', '件']"
1990,精神病,14,"['婚后', '周某', '未', '治愈', '不能', '过', '夫妻生活', '便', '向', '法院', '提出']"
1990,精神病,15,"['未经', '治愈', '的', '属于', '我国', '婚姻法', '规定', '的', '患', '其他', '在', '医学']"
1990,精神病,16,"['患者', '大多', '是', '生活', '不能', '自理', '无', '性行为', '控制能力', '威胁', '对方', '的', '生命安全', '有', '的', '还', '会', '把', '遗传', '给', '后代']"
1990,精神病,17,"['符合', '婚姻法', '规定', '的', '结婚', '条件', '发现', '当事人', '患', '未经', '治愈', '不能', '予以', '结婚登记', '已经', '治愈', '的', '必须', '治愈', '不能', '予以', '结婚登记', '已经', '治愈', '的', '必须', '有', '医院', '的', '证明', '方', '能', '办理', '结婚登记', '对于', '故意', '的', '证明', '方', '能', '办理', '结婚登记', '对于', '故意', '隐瞒', '史', '骗取', '结婚证', '的', '一经', '发现', '立即', '撤销']"
1990,精神病,18,"['济南军区', '医院', '护理部', '主任', '宋绍珍', '左', '从事', '护理', '工作', '多年', '曾', '被', '评为', '全国', '三八', '红旗手']"
1990,精神病,19,"['奥维尔', '他', '还', '勉力', '作画', '两个', '月', '后', '因', '复发', '自杀', '而', '死']"
1990,精神病,20,"['一', '患有', '或者', '急性', '传染病', '的']"
1990,精神病,21,"['妥善安置', '上访者']"
1990,精神病,22,"['妥善安置', '上访者']"
1990,精神病,23,"['日常', '接待', '来访', '人员', '工作', '中', '经常', '遇到', '一些', '上访者']"
1990,精神病,24,"['和', '包干负责', '到底', '的', '办法', '从', '两', '方面', '解决', '上访者', '的', '问题', '一是', '登门', '做', '病人', '亲属', '的', '二是', '对', '那些', '家里', '无人管', '经济', '条件', '困难', '的', '上访者', '责成', '所在单位', '或', '有关', '部门', '出钱', '治病']"
1990,精神病,25,"['近', '年', '来', '全县', '多名', '上访者', '得到', '了', '妥善安置']"
1990,精神病,26,"['专家', '忠告', '有些', '人', '不宜', '练', '气功']"
1990,精神病,27,"['专家', '忠告']"
1990,精神病,28,"['专家', '呼吁', '练', '气功', '要', '慎重']"
1990,精神病,29,"['安定', '医院', '的', '专家', '们', '并', '不', '否认', '气功', '对', '身体', '所能']"
1990,精神病,30,"['应该', '说', '大部分', '人练', '气功', '不会', '发生', '精神障碍', '出现']"
1990,精神病,31,"['都', '适合', '练', '气功', '癔症', '患者', '本来', '就', '有', '或', '潜在', '的', '人', '和', '焦虑症', '患者', '练', '气功', '癔症', '患者', '本来', '就', '有', '或', '潜在', '的', '人', '和', '焦虑症', '患者', '练', '气功', '容易', '诱发']"
1990,精神病,32,"['专家', '希望', '不要', '盲目', '练功', '以免', '治病', '不成', '反']"
1990,精神病,33,"['的', '辩解', '能够', '成立', '特拉维夫', '的', '凶手', '真是', '个', '患者', '的话', '那末', '在', '被占领土', '上', '接着', '发生', '的']"
1990,精神病,34,"['电', '通讯员', '陈', '升华', '广西', '桂平县', '江口', '镇上', '珠', '医院院长', '梁上燕', '以', '救死扶伤', '扶', '困济', '危为', '己任', '连续']"
1990,精神病,35,"['今年', '岁', '的', '梁上燕', '是', '主治医生']"
1990,精神病,36,"['在', '当地政府', '支持', '下', '创办', '了', '集体所有制', '的', '上珠', '医院']"
1990,精神病,37,"['使用', '针灸', '对', '吸毒者', '进行', '治疗', '的', '林肯', '医院', '专家', '迈克尔', '史密斯', '说', '他', '的', '诊所', '每天', '接待']"
1990,精神病,38,"['着陆', '并非', '像', '传说', '的', '那样', '是', '突然', '发', '而是', '经过', '数月', '周密', '策划', '的', '行动', '包括', '规定']"
1990,精神病,39,"['衢州', '化学工业', '公司', '电石', '厂', '流传', '着', '三代人', '悉心照料', '患者', '刘海', '宝', '的', '故事']"
1990,精神病,40,"['年前', '身高', '力大', '的', '刘海', '宝患', '了', '而且', '病情', '越来越重', '他', '需要', '亲人', '照料']"
1990,精神病,41,"['贫血', '和', '其他', '遗传性', '贫血', '的', '异常', '血红蛋白', '有关', '的', '异常', '酶类', '血清', '的', '人工', '代用品', '等', '都']"
1990,精神病,42,"['前', '的', '老', '党员', '每月', '给', '生活', '补助', '个', '患者', '每月', '发', '生活', '照顾', '款']"
1990,精神病,43,"['年', '近', '旬', '的', '父亲', '患有', '冠心病', '母亲', '患有', '儿子', '年幼', '爱人', '也', '在', '公安部门', '工作', '这样', '的']"
1990,精神病,44,"['口人', '四世同堂', '三个', '老人', '有', '两个', '双目失明', '一个', '患有', '两个', '孩子', '年龄', '幼小', '生活', '十分困难']"
1990,精神病,45,"['就', '在', '他', '离家', '不久', '家里', '发生', '了', '患', '的', '儿子', '差点', '掐死', '他', '妻子', '的', '惨剧', '妻儿']"
1990,精神病,46,"['近几年', '他', '的', '母亲', '复发', '还', '未治好', '父亲', '又', '摔断了腿', '住进', '医院']"
1990,精神病,47,"['生育能力', '年满', '岁', '夫妻', '双方', '均', '同意', '收养', '未患', '或', '其它', '严重', '疾病', '有', '可靠', '的', '经济', '来源']"
1990,精神病,48,"['老峪沟', '山里', '的', '王大爷', '儿子', '患', '老伴', '长期', '偏瘫', '在', '床', '大小便', '都', '不能', '下']"
1990,精神病,49,"['经', '领导', '批准', '准备', '第二天', '把', '卢瑞高', '送到', '省', '医院', '治疗']"
1990,创伤,1,"['星火', '科技', '二等奖', '碘', '酥', '油膏', '治疗', '开放性', '牲畜', '等', '六项', '作为', '农村', '应用', '技术', '成果', '在', '全国']"
1990,创伤,2,"['行列', '接着', '投身于', '医治', '这块', '土地', '上', '的', '战争', '改变', '这块', '土地', '上', '的', '贫穷落后', '面貌', '的', '斗争']"
1990,创伤,3,"['人民', '热情奔放', '勇敢', '坚强', '努力', '医治', '殖民统治', '留下', '的', '决心', '发展', '民族', '经济', '建设', '新', '的', '现代', '国家']"
1990,创伤,4,"['发现', '暴力', '会', '给', '儿童', '造成', '巨大', '的', '心理', '有些', '孩子', '患上', '伤愈', '后', '压力', '所致', '的', '心理']"
1990,创伤,5,"['我们', '虽然', '穷', '虽然', '饱受', '战争', '百废待兴', '仍然', '义无反顾', '雄赳赳', '气昂昂', '地', '跨过', '鸭绿江']"
1990,创伤,6,"['的', '独立', '主权', '问题', '然后', '才', '是', '医治', '战争', '和', '重建', '柬埔寨', '问题']"
1990,创伤,7,"['再', '加上', '要', '重新', '寻找', '对象', '平衡', '自己', '受到', '的', '心理', '等', '因素', '促使', '许多', '妇女', '想', '借助']"
1990,创伤,8,"['她', '的', '心理', '受到', '巨大', '从此', '变得', '沉默寡言', '不得不', '被', '送', '进', '医院', '治疗']"
1990,创伤,9,"['后', '我们', '克服', '了', '种种', '困难', '迅速', '医治', '战争', '恢复', '国民经济', '完成', '对', '个体', '农业', '手工业', '和', '资本主义']"
1990,创伤,10,"['痛苦', '重返', '工作岗位', '化', '浓', '和', '溃疡性', '毛囊炎', '患者', '面', '得到', '修复', '和', '愈合', '神经性', '皮炎', '患者', '搔痒']"
1990,创伤,11,"['在', '很', '短', '的', '时间', '内', '医治', '了', '战争', '而且', '在', '社会主义', '革命', '和', '建设', '事业', '中', '取得']"
1990,创伤,12,"['赵连香', '说', '大姐', '你们', '治愈', '了', '我', '心里', '的']"
1990,创伤,13,"['恶癖', '给', '女儿', '心灵', '上', '带来', '的', '痛苦', '和', '恳求', '她', '根除', '恶习', '做个', '好', '妈妈']"
1990,创伤,14,"['据', '了解', '它', '能', '治疗', '各种', '炎症', '冻伤', '关节炎', '消化系统', '疾病', '等']"
1990,创伤,15,"['人数', '既', '多', '日益', '扩大', '终于', '无可', '挽救']"
1990,创伤,16,"['她', '说', '中国', '所', '受到', '的', '还要', '一段', '长', '的', '时间', '才能', '痊愈', '还', '需要']"
1990,创伤,17,"['新兴国家', '的', '精神', '去', '努力', '医治', '昔日', '冲突', '的']"
1990,创伤,18,"['医治', '战争', '以求', '经济', '上', '的', '独立', '是', '纳', '新政府', '面临']"
1990,创伤,19,"['云南白药', '类似', '适用', '于', '运动员', '训练', '比赛', '中', '跌打', '使用', '可以', '外用', '也', '可', '内服', '携带方便']"
1990,创伤,20,"['民族', '灾难', '与', '个人', '不幸', '使', '心灵', '蒙受', '的', '短促', '强烈', '的', '节奏', '透出', '诗人', '哀怨', '悲愤', '的']"
1990,创伤,21,"['战争', '给', '她', '幼小', '的', '心灵', '带来', '的', '严重']"
1990,创伤,22,"['悲伤', '和', '痛苦', '也', '难以', '减轻', '他们', '心灵', '的', '将', '终生', '不会', '愈合']"
1990,创伤,23,"['展示会', '品种', '多', '其中', '北京', '医疗', '中心', '服务公司', '生产', '的', '恤衫', '等', '颇受欢迎']"
1990,创伤,24,"['饱经', '的', '中国', '人民', '懂得', '应当', '如何', '保卫国家', '的', '主权']"
1990,创伤,25,"['他', '入学', '后', '被', '分到', '烧伤', '研究所', '让', '他学', '病理学']"
1990,创伤,26,"['细胞', '受', '损伤', '后', '就', '被', '释放出来', '对', '促进', '愈合', '起到', '重要', '作用']"
1990,创伤,27,"['人', '不必', '为', '到庭', '提供', '证据', '而', '遭受', '心灵']"
1990,创伤,28,"['实践证明', '这', '对', '脑', '病人', '的', '康复', '大有', '好处']"
1990,创伤,29,"['怎会', '落个', '用', '终身', '痛苦', '也', '弥合', '不了', '的']"
1990,创伤,30,"['张守圭', '对', '部下', '说', '彼众我寡', '又', '经过', '战争', '不能', '用', '弓箭', '和', '他们', '硬', '拚', '要', '用']"
1990,创伤,31,"['的', '发展', '道路', '在', '一个', '贫穷', '经受', '过', '战争', '的', '匈牙利', '为', '几百万', '人', '创造', '了', '新', '的']"
1990,创伤,32,"['只见', '他', '在', '下', '颔', '贴', '上', '了', '一块', '贴', '咬紧', '了', '双唇', '一直', '坚持', '到', '比赛', '结束']"
1990,创伤,33,"['但是', '战争', '并', '没有', '吓倒', '英雄', '的', '解放区', '人民']"
1990,创伤,34,"['战士', '们', '开始', '医治', '战争', '留下', '的', '在', '废墟', '上', '重建', '了', '自己', '的', '营区']"
1990,创伤,35,"['努力学习', '我们', '不', '懂', '的', '东西', '必须', '医治', '战争', '必须', '加紧', '学会', '经济', '建设', '工作']"
1990,创伤,36,"['它', '给', '党务', '干部', '政工干部', '心理', '上', '造成', '的', '就', '更为严重', '一些', '忠诚', '于', '党', '的', '事业', '热爱']"
1990,创伤,37,"['他们', '将', '分别', '论述', '中国', '的', '运动', '展望', '运动', '心理学', '研究', '趋势', '以及', '中国', '优势', '项目']"
