Year,Target Concept,Sentence With Concepts,Context Words
1987,分裂,30,"['正常', '重申', '对', '达赖', '政策', '不变', '但', '他', '搞', '我们', '不', '答应']"
1987,分裂,31,"['一面', '又', '要', '反对', '大', '地主', '大', '资产阶级', '的', '投降', '活动']"
1987,分裂,32,"['达赖', '作为', '一个', '从事', '政治', '活动', '的', '流亡者', '进行', '祖国', '活动', '的', '结果']"
1987,分裂,33,"['长期', '处于', '状态', '的', '阿拉伯', '国家', '正', '经历', '着', '一个', '非常']"
1987,分裂,34,"['继之', '在', '阿迈勒', '运动', '内部', '也', '发生', '火并', '和']"
1987,分裂,35,"['干涉', '其', '内政', '时', '阿富汗', '人民', '当中', '才', '发生']"
1987,分裂,36,"['反顽', '斗争', '的', '胜利', '顶住', '了', '国民党', '顽固派', '投降', '的', '逆流']"
1987,分裂,37,"['许多', '事实证明', '任何', '祖国', '的', '活动', '只能', '破坏', '中国', '的', '安定团结', '给']"
1987,分裂,38,"['上', '是', '要', '搞', '西藏', '独立', '是', '要', '制造', '破坏', '中国', '各', '民族', '之间', '的', '团结']"
1987,分裂,39,"['以来', '美国', '和', '南朝鲜', '当局', '继续', '推行', '对峙', '和', '的', '政策', '拒', '不', '响应', '北方', '提出', '的', '新']"
1987,分裂,40,"['黎巴嫩', '阿迈勒', '运动', '发生', '约旦河西岸', '巴勒斯坦人', '举行', '反以', '示威']"
1987,分裂,41,"['记者', '发表谈话', '说', '这伙', '人', '的', '目的', '是', '妄图', '祖国统一', '破坏', '西藏', '的', '安定团结']"
1987,分裂,42,"['至此', '巴解组织', '的', '公开化']"
1987,分裂,43,"['黎巴嫩', '阿迈勒', '运动', '发生']"
1987,分裂,44,"['巴解组织', '内部', '的', '不能不', '削弱', '它', '在', '阿拉伯', '世界', '和', '国际', '社会']"
1987,分裂,45,"['是', '为了', '加速', '战争', '准备', '使', '两个', '朝鲜', '的', '局面', '固定化', '从而', '延长', '其', '军事', '独裁统治']"
1987,分裂,46,"['的', '西姆拉', '会议', '企图', '把', '严重', '侵犯', '我国', '主权', '我国', '领土', '的', '西姆拉', '条约', '强加于', '我国']"
1987,分裂,47,"['妄图', '把', '蒙', '回', '民族', '从', '祖国', '大家庭', '中', '出去', '导致', '国内', '民族', '问题', '十分', '严重']"
1987,分裂,48,"['表示', '共同体', '必须', '继续', '得到', '发展', '不然', '就', '有', '的', '危险', '而', '将会', '导致', '孤立', '和', '保护主义', '得到', '发展', '不然', '就', '有', '的', '危险', '而', '将会', '导致', '孤立', '和', '保护主义', '给', '欧洲', '带来', '无法挽回']"
1987,分裂,49,"['当时', '由于', '国民党', '右派', '的', '活动', '国民党', '内', '出现', '了', '两个', '中央', '一个', '西山']"
1987,分裂,50,"['少数', '人', '美国国会', '的', '少数', '议员', '支持', '达赖', '集团', '祖国', '的', '活动', '干涉', '我国', '内政', '并', '诬蔑', '我们']"
1987,阴谋,1,"['护厂', '护校', '的', '斗争', '为', '彻底', '粉碎', '国民党', '反动派', '毁灭', '上海', '的', '罪恶', '计划', '配合', '我军', '解放', '上海']"
1987,阴谋,2,"['的', '失败', '还', '将', '继续', '玩弄', '更', '狡猾', '的', '以便', '瓦解', '柬埔寨', '民族', '抵抗力量', '和', '瓦解', '国际', '上']"
1987,阴谋,3,"['新闻公报', '称', '很', '显然', '这是', '某些', '外国', '分子', '的', '破坏活动']"
1987,阴谋,4,"['起来', '反对', '这一', '得到', '美国', '及其', '代理人', '支持', '的']"
1987,阴谋,5,"['是', '制造', '两个', '朝鲜', '的', '所谓', '交叉', '承认', '的']"
1987,阴谋,6,"['起来', '为', '阻止', '和', '粉碎', '帝国主义', '的', '侵略', '战争', '维护', '朝鲜半岛', '亚洲', '与', '世界', '和平', '进行', '坚决', '斗争']"
1987,阴谋,7,"['尼加拉瓜', '总统', '说', '要', '警惕', '美国', '入侵']"
1987,阴谋,8,"['菲律宾', '挫败', '又', '一起', '政变']"
1987,阴谋,9,"['只是', '由于', '国民党', '右派', '的', '破坏', '国民军', '转变', '了', '态度', '使', '这次', '革命', '未能']"
1987,阴谋,10,"['联合', '起来', '反对', '南朝鲜', '当局', '延长', '执政', '期', '的']"
1987,阴谋,11,"['说', '军方', '将', '粉碎', '任何', '反', '政府', '的', '政变']"
1987,阴谋,12,"['菲律宾', '挫败', '企图', '在', '马尼拉', '制造事端', '的']"
1987,阴谋,13,"['所以', '这个', '建议', '显然', '是', '越南', '的', '是', '为', '达到', '它', '长期', '侵占', '柬埔寨', '建立', '印支']"
1987,阴谋,14,"['南非', '人民', '在', '纳米比亚', '推行', '假', '独立', '真', '霸占', '对', '邻国', '则', '不断', '进行', '武装挑衅', '致使', '南部非洲', '局势']"
1987,阴谋,15,"['他们', '的', '遭到', '中国', '人民', '和', '中国政府', '的', '坚决', '抵制', '和']"
1987,阴谋,16,"['一道', '坚决', '抵制', '四人帮', '插手', '江苏', '山东', '福建', '的', '许世友', '同志', '称赞', '他', '是', '宁愿', '站', '着', '死']"
1987,阴谋,17,"['说', '人民党', '已', '掌握', '了', '有人', '正在', '策划', '这一', '的', '证据']"
1987,阴谋,18,"['毛里塔尼亚', '上周', '挫败', '了', '一起', '企图', '推翻', '政府', '的', '这起', '涉及', '某些', '接近', '国家元首', '的', '军人', '挫败', '了', '一起', '企图', '推翻', '政府', '的', '这起', '涉及', '某些', '接近', '国家元首', '的', '军人']"
1987,阴谋,19,"['实现', '其', '在', '海湾地区', '建立', '军事', '政治', '霸权', '的']"
1987,阴谋,20,"['赞比亚', '总统', '卡翁达', '由于', '南非', '策划', '他', '不', '在', '国内', '时', '袭击', '赞比亚', '日']"
1987,阴谋,21,"['中山舰', '事件', '后', '国民党', '右派', '篡夺', '革命', '领导权', '的', '日益', '暴露']"
1987,阴谋,22,"['站', '在', '我们', '一边', '反对', '帝国主义', '种族主义', '和', '反动派', '的', '友好', '的', '人民', '加强', '斗争', '结束', '巴勒斯坦', '人民']"
1987,阴谋,23,"['诽谤', '朝鲜', '北方', '的', '裁军', '和', '撤军', '建议', '进行', '宣传', '活动', '企图', '混淆视听']"
1987,阴谋,24,"['既', '不', '看', '也', '不', '代转', '使', '王洪文', '的', '没有', '得逞']"
1987,阴谋,25,"['的', '部分', '撤军', '实质', '上', '是', '欺骗', '国际舆论', '的']"
1987,阴谋,26,"['港', '附近', '发现', '的', '水雷', '是', '帝国主义', '的', '一个']"
1987,阴谋,27,"['消极', '抗战', '积极', '内战', '倒行逆施', '搞', '国共', '分裂', '的']"
1987,阴谋,28,"['不懈努力', '此', '决议', '是', '美国', '敌视', '伊朗', '的', '外交', '这', '使得', '此', '决议', '根本', '不', '可能', '解决', '两伊']"
1987,阴谋,29,"['支持', '科', '阿基诺', '政府', '否认', '他', '与', '任何', '政变', '有', '牵连']"
1987,阴谋,30,"['呼吁', '一切', '革命', '分子', '起来', '防止', '反动派', '进一步', '搞']"
1987,阴谋,31,"['在', '大陆', '进行', '恐怖活动', '终以', '失败', '告终']"
1987,阴谋,32,"['的', '权利', '和', '取消', '巴勒斯坦', '人民', '的', '事业', '的']"
1987,阴谋,33,"['但是', '这一', '已', '被', '人们', '识破']"
1987,阴谋,34,"['用', '事实', '揭露', '越南', '假', '撤军']"
1987,阴谋,35,"['表示', '军队', '将', '对', '此案', '一查到底', '彻底', '挫败', '这一']"
1987,阴谋,36,"['策划者', '已', '全部', '被', '抓获']"
1987,阴谋,37,"['存在', '看作', '是', '向', '伊斯兰', '国家', '发动', '进攻', '的', '和', '序幕']"
1987,阴谋,38,"['他', '呼吁', '民众', '向', '政府', '提供', '暗杀', '的', '线索', '并', '强调指出', '尽管如此', '埃及', '仍然', '是', '稳定']"
1987,阴谋,39,"['活动', '破坏', '黎巴嫩', '团结', '与', '全国', '和解', '的', '一切', '都', '必将', '被', '挫败']"
1987,阴谋,40,"['经过', '严密', '侦查', '最近', '破获', '一起', '台湾', '军事', '情报局', '在', '大陆', '进行', '恐怖活动', '的', '特务', '案件']"
1987,阴谋,41,"['罪行', '从而', '粉碎', '了', '四人帮', '搞乱', '军大', '的', '罪恶']"
1987,阴谋,42,"['我们', '对于', '暗藏', '的', '敌对', '分子', '的', '必须', '十分', '警惕', '并', '同', '他们', '进行', '坚决', '的']"
1987,阴谋,43,"['事实', '和', '材料', '揭露', '国民党', '企图', '发动', '内战', '的']"
1987,阴谋,44,"['菲律宾', '挫败', '企图', '在', '马尼拉', '制造事端', '的']"
1987,阴谋,45,"['阿基诺', '总统', '对', '军方', '的', '忠实', '部队', '挫败', '这个', '表示', '高兴', '因为', '在', '这起', '事件', '中', '没有', '发生']"
1987,阴谋,46,"['同年', '月', '汪精卫', '发动', '反革命', '事变', '季方', '同志', '率', '教导', '营', '与']"
1987,阴谋,47,"['月', '达赖喇嘛', '在', '美国国会', '提出', '了', '鼓吹', '西藏', '独立', '分裂', '祖国', '的', '所谓', '五点', '计划']"
1987,阴谋,48,"['这起', '涉及', '的', '军人', '包括', '国家元首', '军事', '办公厅', '主任', '助理']"
1987,阴谋,49,"['谈判', '拉', '那列', '总司令', '说', '越南', '建议', '是', '一个']"
1987,阴谋,50,"['军阀', '相继', '屠杀', '共产党人', '汪精卫', '倒', '向', '蒋介石', '积极', '反共', '帝国主义', '与', '国内', '反动派', '进行', '新', '的', '勾结']"
1987,主权,1,"['光华', '寮', '问题', '关系', '我国', '领土']"
1987,主权,2,"['这样', '做', '侵犯', '了', '中国', '的', '和', '领土完整', '构成', '了', '对', '中国', '内政', '的', '粗暴']"
1987,主权,3,"['的', '保护', '管理', '体现', '了', '国家', '的', '强盛', '和', '的', '完整']"
1987,主权,4,"['的', '清王朝', '不但', '没有', '寻找', '时机', '收回', '葡人', '租居', '仍属', '中国', '的', '澳门', '反在', '鸦片战争', '后', '的', '年', '鸦片战争', '后', '的', '年', '实际上', '丧失', '了', '澳门', '的', '并于', '年', '订立', '中葡', '友好', '通商条约', '允准', '葡人', '永居']"
1987,主权,5,"['在', '本世纪内', '我国', '将', '相继', '收回', '香港', '澳门', '的', '结束', '在', '我国', '神圣', '领土', '上', '最后', '的', '殖民主义']"
1987,主权,6,"['建议', '结束', '这场', '威胁', '海湾地区', '国家', '的', '稳定', '和', '并', '影响', '国际', '和平', '与', '安全', '的', '战争', '但是']"
1987,主权,7,"['专家', '的', '反对', '认为', '这', '将', '严重危害', '加', '的']"
1987,主权,8,"['马尔罗', '尼', '就', '酸雨', '自由', '贸易谈判', '和', '北极', '领海', '问题', '进行', '了', '磋商']"
1987,主权,9,"['阿富汗', '撤出', '全部', '外国', '军队', '恢复', '阿富汗', '的', '独立', '和', '不结盟', '地位']"
1987,主权,10,"['实现', '中美洲', '和平', '对', '保证', '拉美', '各国', '独立', '和', '的', '重要性', '表示', '要', '进一步', '推动', '拉美', '各国', '经济']"
1987,主权,11,"['柬埔寨', '人民', '才', '享有', '选择', '其', '未来', '领导人', '的']"
1987,主权,12,"['即', '不', '与', '阿根廷', '谈判', '任何', '有关', '该', '群岛', '归属', '问题']"
1987,主权,13,"['联合公报', '说', '两国政府', '同意', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和', '和平共处', '的']"
1987,主权,14,"['各国', '经济', '和', '社会', '就', '无法', '发展', '独立', '与', '也', '得不到', '保证']"
1987,主权,15,"['但是', '以色列', '却', '无视', '黎巴嫩', '的', '独立', '和', '一再', '入侵', '给', '黎巴嫩', '人民', '带来', '深重', '的', '灾难']"
1987,主权,16,"['赞成', '建立', '同', '美国', '保持', '自由', '联系', '的', '有', '的', '自治', '的', '国家', '不到', '法定', '的', '因此', '仍']"
1987,主权,17,"['不', '属于', '双方', '谈判', '的', '范围', '法国', '不会', '在', '问题', '上', '妥协']"
1987,主权,18,"['中日', '联合声明', '有关', '原则', '和', '两国政府', '协议', '侵犯', '中国', '损害', '中国', '人民', '感情', '的', '任何', '行为', '都', '将']"
1987,主权,19,"['中国', '对', '巴拿马', '人民', '为', '争取', '非殖民化', '和', '收复', '的', '斗争', '的', '支持']"
1987,主权,20,"['的', '抗越', '斗争', '直到', '柬埔寨', '取得', '完全', '的', '独立', '和', '领土完整']"
1987,主权,21,"['赞比亚', '平民', '炸毁', '民房', '严重', '侵犯', '了', '别国', '的', '和', '领土完整']"
1987,主权,22,"['按照', '美国', '国内法', '的', '规定', '美国', '的', '年', '外国', '豁免', '法', '也', '不能', '回溯', '适用']"
1987,主权,23,"['政治', '解决', '柬埔寨', '问题', '呼吁', '恢复', '柬埔寨', '的', '独立', '领土完整', '呼吁', '在', '联合国', '保证', '下', '实现', '柬埔寨', '人民']"
1987,主权,24,"['捕鱼', '问题', '采取行动', '的', '背后', '存在', '着', '对', '马岛', '的', '争端', '问题']"
1987,主权,25,"['电视台', '发表', '讲话', '说', '如果', '英国', '能够', '就', '马岛', '问题', '同', '阿', '开始', '严肃', '的', '谈判', '阿根廷', '就']"
1987,主权,26,"['李纯青', '委员', '台盟', '总部', '副', '主席', '说', '现在', '澳门', '将', '归还', '中国', '表明', '历史潮流', '不可', '抗拒']"
1987,主权,27,"['日本', '的', '某些', '人', '如果', '要', '在', '事关', '中国', '的', '台湾', '问题', '上', '做文章', '企图', '直接', '或', '间接']"
1987,主权,28,"['公报', '指出', '这一', '传闻', '是', '虚假', '的', '因为', '马岛', '问题', '是', '阿根廷', '在', '国际', '场所', '历来', '坚持', '并']"
1987,主权,29,"['搞好', '海关', '工作', '很', '重要', '对', '保护', '我国', '的', '利益', '很', '有', '意义']"
1987,主权,30,"['在', '国际', '承认', '的', '边界', '范围', '内', '的', '领土完整', '和', '独立']"
1987,主权,31,"['指出', '喀麦隆', '是', '爱好和平', '的', '不结盟', '国家', '尊重', '别国', '主张', '不', '干涉', '别国', '内政', '希望', '在', '独立', '团结']"
1987,主权,32,"['撤出', '一切', '外国', '军队', '并', '确保', '尊重', '柬埔寨', '的', '独立', '领土完整', '中立', '与', '不结盟', '地位', '以及', '尊重', '柬埔寨']"
1987,主权,33,"['委员会', '强调', '阿尔巴尼亚', '将', '继续', '奉行', '睦邻政策', '在', '尊重', '和', '国家', '关系', '准则', '的', '基础', '上', '发展', '同']"
1987,主权,34,"['协议', '认为', '协议', '损害', '了', '斯里兰卡', '的', '独立', '和', '泰米尔', '武装', '分子', '也', '对', '协议', '表示', '不满']"
1987,主权,35,"['所', '做', '的', '努力', '希望', '阿富汗', '早日', '恢复', '独立', '中立', '和', '不结盟', '地位']"
1987,主权,36,"['知道', '光华', '寮', '的', '判决', '关系', '到', '中国', '的', '和', '尊严', '是', '绝不能', '以钱', '来', '交易', '的']"
1987,主权,37,"['塔斯社', '报道', '两', '国', '领导人', '认为', '建立', '在', '尊重', '领土完整', '承认', '现在', '的', '国界', '互不干涉', '内政', '基础', '上']"
1987,主权,38,"['希望', '保持', '和', '加强', '睦邻友好', '关系', '和', '尊重', '斯里兰卡', '和', '领土完整']"
1987,主权,39,"['秘书长', '佩雷斯', '德奎利亚尔', '提醒', '他', '注意', '斯里兰卡', '的', '独立', '和', '领土完整', '可能', '遭到', '来自', '外部', '的', '威胁']"
1987,主权,40,"['和', '军队', '都', '在', '为', '捍卫', '自己', '国家', '的', '和', '独立', '维护', '世界', '和平', '而', '努力', '发展', '两军']"
1987,主权,41,"['他', '说', '支持', '伯利兹', '政府', '维护', '国家', '独立', '和', '的', '正义事业', '是', '中国政府', '的', '一贯', '立场']"
1987,主权,42,"['谈到', '黎巴嫩', '问题', '时', '他', '说', '黎巴嫩', '的', '领土完整', '和', '安全', '必须', '得到', '尊重']"
1987,主权,43,"['谈判', '按照', '联合国', '的', '多次', '决议', '和平解决', '马岛', '的', '争端', '为', '稳定', '这一', '地区', '的', '和平', '迈出', '新']"
1987,主权,44,"['这一', '协议', '维护', '了', '加拿大', '管理', '本国', '资源', '的', '虽然', '软木', '工业', '会', '因此', '造成', '一些', '失业问题', '但']"
1987,主权,45,"['巴基斯坦', '作为', '一个', '独立', '的', '国家', '有权', '加强', '其', '防卫', '为', '维护', '本']"
1987,主权,46,"['一', '五四', '周年', '前夕', '阿', '重申', '和平', '收复', '马岛']"
1987,主权,47,"['修正案', '一事', '发表声明', '重申', '中国', '对', '西藏', '的', '神圣', '谴责', '美国国会', '一些', '人', '支持', '达赖', '分裂', '中国', '和']"
1987,主权,48,"['军队', '全部', '撤出', '和', '恢复', '两国', '的', '独立', '和', '的', '基础', '上', '才能', '得到', '公正', '和', '持久', '的']"
1987,主权,49,"['任何', '国家', '都', '必须', '保护', '本国', '的', '利益', '和', '民主', '与', '自由', '在世界上', '每个', '角落', '也', '一定', '有个']"
1987,主权,50,"['的', '清朝', '政府', '丧失', '了', '对', '香港', '澳门', '的', '北洋军阀', '政府', '国民党', '统治', '时代', '这个', '问题', '都', '解决不了']"
1987,恐怖主义,1,"['法国外交部', '发言人', '指出', '法国', '赞成', '加强', '国际', '合作', '反对', '但七国', '会晤', '并', '不是', '研究', '人质事件', '的', '适当', '场所']"
1987,恐怖主义,2,"['舆论', '普遍认为', '这', '标志', '着', '西欧各国', '反对', '的', '合作', '扩大', '到', '了', '整个', '西方', '阵营']"
1987,恐怖主义,3,"['果断', '的', '措施', '来', '加快', '并', '最终', '彻底消除', '国际']"
1987,恐怖主义,4,"['人们', '对', '它们', '能否', '实行', '紧密', '合作', '以', '打击', '既', '抱', '希望', '也', '存', '疑虑']"
1987,恐怖主义,5,"['以色列', '进行', '这种', '交换', '因为', '这', '违背', '美国', '对待', '的', '政策']"
1987,恐怖主义,6,"['可以', '看出', '在', '协调', '反对', '方面', '西方', '的', '认识', '和', '行动', '趋于', '接近']"
1987,恐怖主义,7,"['嘉华', '今天', '在', '届', '联大', '法律委员会', '讨论', '反对', '国际', '问题', '时', '发言', '要求', '加强', '国际', '合作', '从根本上', '制止', '要求', '加强', '国际', '合作', '从根本上', '制止', '和', '消除', '国际']"
1987,恐怖主义,8,"['他们', '所', '进行', '的', '合法斗争', '绝不能', '同', '活动', '相', '混淆']"
1987,恐怖主义,9,"['与', '世界', '报道', '杂志', '发表谈话', '时说', '美国', '为', '反对', '不', '排除', '采取', '军事行动']"
1987,恐怖主义,10,"['宣言', '以及', '关于', '东西方', '关系', '伊朗', '伊拉克', '危机', '和', '等', '问题', '的', '一系列', '声明']"
1987,恐怖主义,11,"['我国', '是', '联合国', '安理会常任理事国', '一贯', '反对', '各种', '形式', '的', '活动', '对', '缔结', '和', '加入', '有关', '反', '的', '的', '活动', '对', '缔结', '和', '加入', '有关', '反', '的', '国际', '条约', '持', '积极', '慎重', '的', '态度']"
1987,恐怖主义,12,"['秘', '参议院', '通过', '反', '法案']"
1987,恐怖主义,13,"['据', '报道', '德列', '夏伊是', '一个', '有名', '的', '集团', '头目', '从', '七十年代', '以来', '参与', '了', '许多', '恐怖活动']"
1987,恐怖主义,14,"['他', '指出', '随着', '国际', '活动', '的', '加剧', '外交机构', '和', '外交代表', '频频', '遭受', '袭击']"
1987,恐怖主义,15,"['利马', '月', '日电', '秘鲁', '参议院', '日晚', '通过', '一项', '反', '法案']"
1987,恐怖主义,16,"['美国', '高级官员', '就此', '发表谈话', '说', '解决', '中东', '动乱', '和', '问题', '有', '许多', '选择', '其中', '包括', '军事', '选择']"
1987,恐怖主义,17,"['近年来', '为了', '对付', '的', '侵扰', '西欧国家', '开始', '实行', '双边', '和', '多边合作']"
1987,恐怖主义,18,"['指出', '这次', '最新', '的', '不可', '饶恕', '的', '屠杀', '和', '行径', '决不会', '吓倒', '英雄', '的', '赞比亚', '和', '南部非洲', '人民']"
1987,恐怖主义,19,"['公报', '强调', '除了', '屠杀', '法西斯主义', '种族主义', '和', '集中营', '外', '还有', '一种', '选择', '那']"
1987,恐怖主义,20,"['加强', '两条', '情报网', '分别', '交流', '中东', '和', '欧洲', '的', '发展', '动向', '国', '司法部长', '将', '就', '法律', '问题', '制定']"
1987,恐怖主义,21,"['联合国大会', '通过', '决议', '要求', '采取措施', '彻底消除', '敦促', '各国', '加强', '反对', '毒品', '犯罪活动']"
1987,恐怖主义,22,"['两伊', '尽快', '谈判', '结束', '战争', '谴责', '任何', '形式', '的']"
1987,恐怖主义,23,"['此外', '外长', '们', '还', '签署', '了', '一项', '镇压', '活动', '的', '国', '公约']"
1987,恐怖主义,24,"['也门', '社会党', '总书记', '阿里', '萨利姆', '比德', '时', '批评', '了', '活动', '同时', '指责', '美国', '打算', '对', '黎巴嫩', '进行', '军事']"
1987,恐怖主义,25,"['他', '说', '年代', '以来', '国际', '活动', '不断', '加剧', '受到', '国际', '社会', '的', '严重', '关注']"
1987,恐怖主义,26,"['举行', '了', '一次', '引人注目', '的', '部长级', '会议', '讨论', '反对', '的', '国际', '合作']"
1987,恐怖主义,27,"['强调', '人们', '要', '保持', '最高', '的', '警惕', '坚决', '同', '活动', '和', '各种', '有', '组织', '犯罪活动', '作', '斗争']"
1987,恐怖主义,28,"['以', '侵犯', '别国', '主权', '等', '非法', '行动', '来', '对付', '不仅', '不能', '遏止', '和', '消除', '国际', '反而', '会', '来', '对付', '不仅', '不能', '遏止', '和', '消除', '国际', '反而', '会', '使', '活动', '变本加厉', '从而', '给', '各国', '不能', '遏止', '和', '消除', '国际', '反而', '会', '使', '活动', '变本加厉', '从而', '给', '各国', '无辜', '人民', '带来', '更']"
1987,恐怖主义,29,"['斯', '总统', '决心', '铲除', '活动']"
1987,恐怖主义,30,"['法国', '警方', '指控', '伊朗', '驻法', '使馆', '翻译', '古尔吉', '与', '有', '牵连']"
1987,恐怖主义,31,"['两伊', '尽快', '谈判', '结束', '战争', '谴责', '任何', '形式', '的']"
1987,恐怖主义,32,"['辩解', '说', '以色列', '采取', '这一', '行动', '是因为', '船上', '载有', '分子']"
1987,恐怖主义,33,"['声明', '关于', '伊朗', '伊拉克', '危机', '的', '声明', '和', '关于', '的', '声明']"
1987,恐怖主义,34,"['的', '罪行', '的', '管辖权', '将', '表明', '我国', '在', '反对', '等', '方面', '切实', '履行', '国际', '义务', '的', '严肃', '立场']"
1987,恐怖主义,35,"['这', '主要', '是', '考虑', '到', '国际', '已', '遭到', '国际', '社会', '的', '一致', '谴责', '联合国大会', '曾多次', '曾多次', '通过', '决议', '呼吁', '各国', '加入', '各', '有关', '反', '的', '国际', '条约']"
1987,恐怖主义,36,"['代表', '穆登格', '指出', '比勒陀利亚', '政权', '所', '推行', '的', '国家', '不仅', '针对', '国内', '人民', '而且', '针对', '前线', '国家', '和']"
1987,恐怖主义,37,"['第三', '反对', '国际', '应', '严格遵守', '国际法', '原则', '在', '公认', '的', '国际法', '范围']"
1987,恐怖主义,38,"['犹太', '复国主义', '势力', '掀起', '的', '一场', '针对', '叙利亚', '的', '浪潮']"
1987,恐怖主义,39,"['根据', '这项', '法案', '对', '从事', '上述', '活动', '的', '人', '将视', '情节', '轻重', '分别', '判处', '年']"
1987,恐怖主义,40,"['提供', '武器', '并', '释放', '十七名', '关押', '在', '科威特', '的', '分子', '以此', '换取', '美国', '关押', '在', '黎巴嫩', '的', '人质']"
1987,恐怖主义,41,"['凡是', '因', '进行', '活动', '而', '被', '判刑', '的', '都', '不', '享有', '假释']"
1987,恐怖主义,42,"['加入', '包括', '本', '公约', '在内', '的', '各', '有关', '反', '的', '国际公约']"
1987,恐怖主义,43,"['第五', '国际', '既有', '其', '深刻', '的', '社会', '根源', '和', '历史', '条件', '斗争', '的', '背景', '国际', '社会', '应', '重视', '对', '产生', '的', '根源', '进行', '深入研究', '以利', '从根本上', '制止', '和', '消除', '根源', '进行', '深入研究', '以利', '从根本上', '制止', '和', '消除', '国际']"
1987,恐怖主义,44,"['但', '巴黎', '会议', '毕竟', '标志', '着', '西方', '阵营', '反对', '的', '合作', '已', '从', '技术', '一级', '发展', '到', '政治']"
1987,恐怖主义,45,"['继续', '对', '该', '组织', '和', '非洲', '前线', '国家', '采取', '行动']"
1987,恐怖主义,46,"['其', '目的', '无非', '是', '为', '美国', '对尼', '采取', '的', '政策', '进行', '辩解']"
1987,恐怖主义,47,"['南非非洲人国民大会', '谴责', '南非', '暴行']"
1987,恐怖主义,48,"['各国', '应', '进行', '合作', '以', '防止', '和', '打击', '国际', '和', '积极', '促进', '消灭', '国际', '的', '根源', '和', '打击', '国际', '和', '积极', '促进', '消灭', '国际', '的', '根源']"
1987,恐怖主义,49,"['黄', '嘉华', '说', '总结', '过去', '十多年', '各国', '反', '的', '实践经验', '联系', '当前', '国际', '现实', '中', '存在', '的', '存在', '的', '问题', '并', '为了', '更加', '有效', '地', '反对', '中国', '代表团', '认为', '应当', '着重强调', '以下', '五点']"
1987,恐怖主义,50,"['菲', '总统', '命令', '军队', '制止', '活动']"
1988,偏见,1,"['担负', '时代', '重任', '以', '自我', '的', '政绩', '冲击', '世俗']"
1988,偏见,2,"['一个', '正确', '清醒', '的', '认识', '还要', '有', '不怕', '别人', '曲解', '讥讽', '的', '勇气']"
1988,偏见,3,"['要', '努力', '做出', '政绩', '从前', '对', '竞选', '干部', '怀有', '和', '疑虑', '者', '在', '厂', '内', '干部', '竞争', '中']"
1988,偏见,4,"['联想', '到', '社会', '上', '的', '种种', '有些', '人', '认为', '思想', '政治', '工作', '是', '玩', '嘴皮子']"
1988,偏见,5,"['一切', '不怀', '的', '外国人', '都', '会', '看到', '中国', '人民', '的', '欢颜']"
1988,偏见,6,"['下乡', '只能', '搞', '推广', '不能', '出', '成果', '的', '种种']"
1988,偏见,7,"['道德', '等', '人', '不', '听', '闲言', '看', '主流', '破除', '选', '干部', '使', '大批', '有识之士', '脱颖而出', '把', '全市', '的']"
1988,偏见,8,"['提出', '应', '屏除', '种种', '对', '民办', '发行', '工作者', '的']"
1988,偏见,9,"['数千年', '的', '无知', '和', '使人畏', '麻风病', '如', '猛虎', '就', '连皮', '防所', '防治', '麻风病']"
1988,偏见,10,"['只要', '同心合力', '克服', '种种', '纵', '有', '天堑', '在', '前', '也', '能', '跨', '过去']"
1988,偏见,11,"['美国', '代表', '的', '强词夺理', '显然', '是', '出于']"
1988,偏见,12,"['重大', '的', '影响', '尤其', '是', '对', '长期', '受', '社会', '压抑着', '的', '女性', '其', '作用', '更为', '明显']"
1988,偏见,13,"['当作', '猪嘴', '不准', '它', '伸进', '计划经济', '园地', '来', '的']"
1988,偏见,14,"['墨学', '重视', '庄学', '并', '承', '章太炎', '破', '千余年', '来', '的', '五朝学', '余绪', '对', '魏晋', '六朝', '学作', '了', '重新估价']"
1988,偏见,15,"['领导', '的', '想法', '都', '是', '脱离实际', '的', '误解', '和', '都', '不利于', '发展', '共产党', '领导', '的', '多党合作', '也', '不利于']"
1988,偏见,16,"['权限', '和', '责任', '在', '调查', '方法', '上', '应', '排除', '出以公心', '真正', '进行', '深入细致', '的', '调查', '重', '事实', '重']"
1988,偏见,17,"['更', '重要', '的', '是', '他', '敢于', '破除', '习俗', '和', '不拘', '年龄', '资历', '真正', '唯才是举', '热忱地', '扶持', '和', '启用']"
1988,偏见,18,"['鼓励', '发展', '要', '摒弃']"
1988,偏见,19,"['的', '张', '许生', '和', '爱人', '钟运妹', '年', '冲破', '世俗', '双双', '当上', '了', '火', '化工', '可', '厄运', '也', '随之而来']"
1988,偏见,20,"['某', '集团军', '正确对待', '降职', '干部', '随时', '考察', '不', '存', '根据', '实绩', '论', '奖惩']"
1988,偏见,21,"['相当', '一部分', '科学', '工作者', '中', '至今', '有', '这样', '的', '认为', '出去', '办', '科技实业', '的', '要么', '是', '在', '科研']"
1988,偏见,22,"['一些', '人', '出于', '对', '物资流通', '体制改革', '的', '或者', '只', '因', '贸易中心', '吸引', '了', '原来', '依附于', '他们']"
1988,偏见,23,"['对', '通俗文学', '的', '最大', '则', '是', '文学', '圈内', '的', '一些', '贵族', '意识']"
1988,偏见,24,"['年轻', '的', '荷兰人', '后裔', '原出', '生于', '一个', '有', '种族', '的', '家庭']"
