Year,Target Concept,Sentence With Concepts,Context Words
1995,主权,45,"['李登辉', '入境', '进行', '私人访问', '违背', '中美关系', '原则', '侵犯', '中国']"
1995,主权,46,"['国家', '确认', '将', '按照', '联合国', '宪章', '本着', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '原则', '及其']"
1995,主权,47,"['说', '中国', '支持', '斯洛文尼亚', '的', '独立', '尊重', '斯洛文尼亚', '的', '和', '领土完整']"
1995,主权,48,"['自食其言', '公然', '违反', '中', '美', '三个', '联合公报', '向', '中国', '挑战', '伤害', '中国', '人民', '的', '感情', '不能不', '令人', '愤慨']"
1995,主权,49,"['中国', '支持', '斯', '的', '独立', '尊重', '斯', '的', '和', '领土完整', '重视', '发展', '同斯', '的', '友好合作', '关系']"
1995,主权,50,"['这是', '公开', '侵犯', '会员国', '干涉', '其', '内政', '的', '行径']"
1995,恐怖主义,1,"['日', '两天', '中', '就', '逮捕', '了', '多名', '嫌疑犯', '和', '分子']"
1995,恐怖主义,2,"['的', '宗教', '极端分子', '是', '巴以', '共同', '的', '敌人', '反对', '是', '双方', '面临', '的', '长期', '艰巨', '任务']"
1995,恐怖主义,3,"['汽车', '炸弹', '袭击', '后', '巴', '官方人士', '纷纷', '谴责', '这一', '行径', '并', '表示', '将', '尽全力', '调查', '此案', '妥善处理', '各项']"
1995,恐怖主义,4,"['外交人员', '被', '枪杀', '事件', '巴', '因此', '加强', '了', '打击', '犯罪活动', '的', '力度']"
1995,恐怖主义,5,"['的', '埃及', '总统', '穆巴拉克', '在', '埃塞俄比亚', '首都', '亚的斯亚贝巴', '遭', '分子', '袭击']"
1995,恐怖主义,6,"['交换', '了', '意见', '还', '讨论', '了', '在', '北非', '中东地区', '抬头', '以及', '促进', '贸易', '自由化', '的', '问题']"
1995,恐怖主义,7,"['英', '延长', '预防', '法']"
1995,恐怖主义,8,"['最近', '巴基斯坦', '开展', '了', '一场', '大规模', '地', '打击', '的', '运动', '涉嫌', '分子', '纷纷', '落网']"
1995,恐怖主义,9,"['犯罪行为', '宣战', '特别', '是', '每当', '涉及', '对付', '国际性', '的', '活动', '时', '它', '总是', '持', '积极参与', '的', '态度']"
1995,恐怖主义,10,"['双方', '还', '讨论', '了', '在', '北非', '中东地区', '抬头', '以及', '促进', '贸易', '自由化', '的', '问题']"
1995,恐怖主义,11,"['盖茨', '要求', '增加', '非官方', '人员', '的', '比重', '以', '应付', '活动', '核扩散', '贩毒', '经济情报', '等', '问题']"
1995,恐怖主义,12,"['石油', '开发', '投资', '交易', '原因', '据说', '是', '伊朗', '支持', '破坏', '中东', '和平', '进程', '有意', '制造', '毁灭性', '武器']"
1995,恐怖主义,13,"['他', '还', '将', '向', '国会', '提交', '一份', '加强', '反', '的', '立法', '议案']"
1995,恐怖主义,14,"['这样', '做', '的', '后果', '就', '将要', '为此', '付出代价', '因为', '者', '已经', '开始', '在', '它们', '那里', '策划', '暴力事件']"
1995,恐怖主义,15,"['辩解', '说', '没有', '一个', '自尊', '的', '国家', '能', '容忍', '活动']"
1995,恐怖主义,16,"['巴政府', '重视', '反对', '斗争']"
1995,恐怖主义,17,"['如果说', '纽约', '世贸中心', '爆炸案', '是', '国际', '者', '所', '为', '尚可', '视为', '美国', '的', '肤', '疥']"
1995,恐怖主义,18,"['波黑', '问题', '会议', '谴责', '种族', '清洗', '的', '做法', '关于', '问题', '会议', '着重', '讨论', '了', '沿岸', '的', '安全', '问题']"
1995,恐怖主义,19,"['莫伊', '所说', '的', '组织', '是', '指', '反对', '肯尼亚', '现政权', '的', '二月', '十八日']"
1995,恐怖主义,20,"['出', '无可奈何', '的', '样子', '他们', '认为', '在', '极端分子', '和', '猖獗', '的', '情况', '下', '也', '只能', '如此']"
1995,恐怖主义,21,"['导弹', '问题', '联合国', '维持', '和平', '行动', '以及', '反对', '国际', '和', '毒品走私', '问题', '等', '进行', '了', '广泛', '的', '磋商']"
1995,恐怖主义,22,"['本来', '就', '因', '今年', '的', '浪潮', '遭受', '重大损失', '的', '商业', '和', '旅游业', '更是', '叫苦连天']"
1995,恐怖主义,23,"['独立', '日', '讲话', '中曾', '指责', '巴基斯坦', '向', '克什米尔', '输出', '并', '表示', '巴基斯坦', '应对', '挪威', '人质', '被', '杀', '事件']"
1995,恐怖主义,24,"['讲话', '说', '美国', '指责', '伊朗', '支持', '黎巴嫩真主党', '就是', '支持', '的', '说法', '是', '没有', '根据', '的']"
1995,恐怖主义,25,"['协议', '共同', '打击', '两', '国', '境内', '日益', '猖獗', '的', '活动']"
1995,恐怖主义,26,"['协调', '反', '和', '跨国', '犯罪', '行动']"
1995,恐怖主义,27,"['法', '高速', '铁路线', '发现', '炸弹', '朱佩', '说法', '存在', '威胁']"
1995,恐怖主义,28,"['舆论界', '马上', '意识', '到', '沉寂', '了', '近', '年', '的', '浪潮', '再度', '死灰复燃']"
1995,恐怖主义,29,"['英', '延长', '预防', '法']"
1995,恐怖主义,30,"['莫伊', '说', '当', '组织', '对', '无辜者', '施暴', '的', '时候', '肯尼亚', '国内', '的']"
1995,恐怖主义,31,"['短缺', '海洋', '利用', '宇宙', '开发', '国际', '人权', '民族', '冲突', '毒品', '泛滥', '艾滋病', '等', '一系列', '重要', '的', '全球', '问题']"
1995,恐怖主义,32,"['增加', '了', '某些', '不', '稳定', '的', '因素', '而', '国际', '事件', '年内', '更是', '接连不断']"
1995,恐怖主义,33,"['美国政府', '认为', '苏丹', '为', '激进', '的', '阿拉伯', '组织', '提供', '了', '庇护', '因而', '随后', '将', '苏丹', '列入', '提供', '了', '庇护', '因而', '随后', '将', '苏丹', '列入', '支持', '国家', '的', '名单']"
1995,恐怖主义,34,"['伊朗', '否认', '支持']"
1995,恐怖主义,35,"['的', '结束', '是', '国际', '社会', '的', '共同', '胜利', '但', '带有', '侵略性', '的', '民族主义', '以及', '犯罪', '和', '毒品', '问题']"
1995,恐怖主义,36,"['一起', '谴责', '杜', '达耶', '夫', '战斗队', '袭击', '医院', '的', '行为']"
1995,恐怖主义,37,"['新老', '殖民主义', '霸权主义', '种族主义', '法西斯主义', '及', '各种', '形式', '的', '进行', '了', '不懈', '的', '努力']"
1995,恐怖主义,38,"['写信', '者', '自称', '是', '集团', '联邦调查局', '把', '它', '称作', '校园', '航空', '爆炸', '者']"
1995,恐怖主义,39,"['年', '前后', '巴黎', '曾', '是', '国际', '者', '注意', '的', '目标', '如今', '类似', '事件', '的', '重新']"
1995,恐怖主义,40,"['洛克比', '事件', '时说', '中国', '基于', '反对', '任何', '形式', '的', '同时', '主张', '和平解决', '国际争端', '的', '原则立场', '主张', '有关', '各方']"
1995,恐怖主义,41,"['遇刺', '身亡', '深感', '震惊', '和', '惋惜', '强烈', '谴责', '这一', '行径']"
1995,恐怖主义,42,"['多', '的', '秘密', '谍报人员', '前往', '国外', '以', '收集', '关于', '活动', '大规模', '毁灭性', '武器', '扩散', '等', '方面', '的', '情报']"
1995,恐怖主义,43,"['谴责', '刺杀', '拉宾', '这一反', '和平', '行径', '和', '一切', '暴力']"
1995,恐怖主义,44,"['解决', '在', '国际', '上', '的', '经济', '孤立', '国内', '的', '和', '经济危机', '三个', '问题']"
1995,恐怖主义,45,"['所以', '从根本上', '分析', '活动', '是', '一国', '之内', '的', '社会', '发展', '不', '平衡']"
1995,恐怖主义,46,"['接连', '发生', '恐怖事件', '希拉克', '表示', '至今', '还', '无法', '确定', '者', '的', '确切', '身份', '和', '有关', '信息', '但', '这些']"
1995,恐怖主义,47,"['美国', '声称', '伊朗', '是', '国家', '强烈', '反对', '阿塞拜疆', '主张', '的', '经由', '伊朗', '的']"
1995,恐怖主义,48,"['美国', '给', '伊朗', '安了', '两大', '罪名', '一是', '搞', '国家', '二是', '谋求', '获得', '核武器']"
1995,恐怖主义,49,"['等', '项', '协定', '同意', '在', '毒品', '控制', '和', '反', '方面', '进行', '合作']"
1995,恐怖主义,50,"['上', '孤立', '伊朗', '的', '政策', '因为', '伊朗', '支持', '国际', '破坏', '中东', '和平', '进程', '寻求', '大规模', '杀伤性', '武器']"
1996,偏见,1,"['纯真', '的', '爱情', '可以', '战胜', '一切', '世俗', '的', '焕发', '出', '诱人', '的', '光彩']"
1996,偏见,2,"['了解', '加强', '合作', '而', '不是', '采取', '狂妄', '傲慢', '和', '的', '态度', '动辄', '教训', '别人', '有意', '挑起', '政治', '对抗']"
1996,偏见,3,"['报告', '完全', '颠倒是非', '标准', '以', '美国', '的', '政治', '和', '反华', '反共', '的', '错误', '立场', '作为', '评判', '中国']"
1996,偏见,4,"['还有', '一种', '我们', '以为', '对', '草原', '畜牧业', '危害', '更', '甚', '那']"
1996,偏见,5,"['已经', '结束', '但', '不少', '人', '对', '中国', '还', '存在']"
1996,偏见,6,"['看过', '这样', '的', '戏', '抑或', '是', '带', '着', '某种', '看', '的']"
1996,偏见,7,"['人们', '啊', '该', '去掉', '一些', '可怕', '的', '了', '否则', '怎能', '在', '世俗', '的', '尘封', '中', '真正']"
1996,偏见,8,"['纠正', '这种', '思想', '把', '行政效率', '贯穿', '于', '每个', '行政', '管理者', '的', '行政']"
1996,偏见,9,"['改变', '联合国', '人权', '小组', '委员会', '工作', '中', '的', '政治', '倾向']"
1996,偏见,10,"['天伦', '对', '社会科学', '作用', '认识', '不足', '可能', '不仅仅', '是', '所致', '还', '与', '人们', '对', '社会科学', '特点', '认识', '不够']"
1996,偏见,11,"['冷冰冰', '的', '尸体', '可怕', '世俗', '的', '和', '他人', '的', '轻视', '更', '可怕']"
1996,偏见,12,"['它', '都', '视而不见', '听而不闻', '这', '正是', '人们', '常说', '的', '比', '无知', '走', '得', '更', '远']"
1996,偏见,13,"['感情用事', '的', '往往', '从', '一己', '的', '主观', '意图', '和', '出发', '加以', '主观', '色调', '的', '涂抹', '其', '结果', '往往']"
1996,偏见,14,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
1996,偏见,15,"['如果', '不抱', '的话', '客观', '地', '观察', '中国', '改革开放', '的', '态势', '正是']"
1996,偏见,16,"['在', '对华', '报道', '上', '依然', '固守', '其', '傲慢', '与', '不仅', '对', '中国', '进行', '无端', '攻击', '而且', '对', '主张']"
1996,偏见,17,"['神态', '活灵活现', '了', '种族主义', '统治者', '们', '的', '傲慢', '与']"
1996,偏见,18,"['如果说', '以前', '由于', '不', '了解', '和', '存在', '极大', '的', '不', '信任', '的话', '今天', '我', '对']"
1996,偏见,19,"['纠正', '对', '中国', '和', '亚洲', '的', '一些', '误解', '与', '让', '世界', '了解', '中国', '和', '亚洲', '作为', '一个', '整体']"
1996,偏见,20,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
1996,偏见,21,"['创作', '的', '现象', '已成', '了', '相当', '普遍', '的', '世俗']"
1996,偏见,22,"['那种', '认为', '过去', '的', '题材', '不', '可能', '出新', '的']"
1996,偏见,23,"['另外', '王嘉廉', '对', '自己', '的', '部属', '不抱', '任何', '从不', '轻易', '地', '对', '他们', '说', '行', '或', '不行']"
1996,偏见,24,"['指出', '在', '国际', '合作', '与', '交流', '中', '必须', '排除', '傲慢', '和', '双重标准', '本着', '平等', '相待', '真诚', '合作', '相互尊重']"
1996,偏见,25,"['撰文', '或', '演讲', '驳斥', '和', '批评', '汉森', '的', '种族主义']"
1996,偏见,26,"['多', '是', '出于', '对', '历史', '的', '误解', '曲解', '或是']"
1996,偏见,27,"['的', '社会', '和', '经济', '描绘', '得', '一团糟', '这是', '带有', '的', '不', '客观', '不', '公正', '的', '报道', '不利于', '人们']"
1996,偏见,28,"['许多', '有识之士', '其中', '包括', '一些', '曾', '对', '中国', '有过', '或', '误解', '的', '思想库', '人士', '正在', '以', '积极', '的']"
1996,偏见,29,"['的', '影片', '在', '国外', '获奖', '不少', '是', '出于', '政治', '或是', '出于', '猎奇', '的', '心理']"
1996,偏见,30,"['文论', '选', '的', '问世', '在', '消除', '欧洲', '中心主义', '的', '帮助', '人们', '了解', '东方', '文学理论', '方面', '必将', '起到', '积极']"
1996,偏见,31,"['全国', '人民', '所', '公认', '而且', '也', '为', '一切', '没有', '的', '外国', '政治家', '所', '公认']"
1996,偏见,32,"['生源', '素质', '不齐', '和', '社会', '对', '职业', '学校', '的', '他们', '大胆', '提出', '为', '社会', '培养', '健全', '人才', '要求']"
1996,偏见,33,"['游人', '目睹', '土耳其', '的', '变化', '纠正', '对', '土耳其', '的']"
1996,偏见,34,"['观察', '其', '发展', '轨迹', '凡不持', '的', '人', '都', '可', '看到', '香港', '的', '经济', '奇迹']"
1996,偏见,35,"['任何', '不带', '的', '人', '透过', '这份', '筹委会', '委员', '名单', '都', '会']"
1996,偏见,36,"['还', '存在', '一种', '似乎', '抓', '公有制', '靠', '国有经济', '抓', '经济繁荣', '靠', '三资企业']"
1996,偏见,37,"['只有', '怀有', '和', '固持', '成见', '的', '人', '才', '看不见', '或', '不']"
1996,偏见,38,"['较', '高', '的', '威信', '有', '的', '冲破', '世俗', '的', '不进', '城市', '到', '乡村', '扎根', '基层', '成为', '治穷', '致富']"
1996,偏见,39,"['某些', '人', '的', '比', '无知', '更', '有害']"
1996,偏见,40,"['警察', '的', '苦乐', '我', '对', '警察', '已', '不再', '有']"
1996,偏见,41,"['李鹏', '说', '全世界', '任何', '不带', '的', '人', '都', '看得见', '中国', '是', '维护', '世界', '和平']"
1996,偏见,42,"['封建', '官僚', '们', '更', '带', '着', '他们', '的', '阶级', '形容', '这里', '是', '穷山恶水', '刁民']"
1996,偏见,43,"['煽动性', '的', '评论', '是', '不', '符合', '职业道德', '的', '充满', '的']"
1996,偏见,44,"['艺术创作', '而', '忽视', '艺术', '理论', '即', '言行', '对立', '的']"
1996,偏见,45,"['种族', '引发', '的', '大辩论']"
1996,偏见,46,"['不', '公正', '和', '在', '人权', '问题', '上', '的', '政治', '倾向']"
1996,偏见,47,"['上', '在', '马克思主义', '的', '认识论', '指导', '下', '打破', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
1996,偏见,48,"['变化', '而', '没有', '致命', '的', '遗漏', '得出', '不带', '个人', '的', '分析', '结果', '谁', '都', '会', '感到', '决策', '风险']"
1996,偏见,49,"['于', '贵族', '不可避免', '地带', '着', '某些', '对', '妇女', '的']"
1996,偏见,50,"['减少', '或', '消除', '了', '原来', '存在', '的', '误解', '和', '扩大', '了', '我国', '的', '国际', '影响']"
1996,欺凌,1,"['照', '此', '看来', '中国', '只有', '甘于', '贫弱', '任', '人', '的', '命运', '而', '没有', '谋求', '发展', '自立自强', '的', '权利']"
1996,欺凌,2,"['有', '一回', '黄孩', '看不惯', '恶霸', '乡亲', '站', '出来', '同', '恶霸', '理论', '被', '一群', '狗腿子']"
1996,欺凌,3,"['表现', '世纪', '中国', '蒙古族', '土尔扈特部', '落', '奋起', '反击', '沙皇', '毅然', '举族', '东归', '祖国', '的', '大型', '歌剧', '苍原', '以']"
1996,欺凌,4,"['曾经', '饱受', '外国', '侵略', '的', '中国', '人民', '十分', '珍惜', '国家主权', '和', '领土', '的']"
1996,欺凌,5,"['的', '一个多', '世纪', '里', '中华民族', '备受', '帝国主义', '殖民主义', '的', '灾难深重', '失去', '了', '多次', '的', '发展', '机会']"
1996,欺凌,6,"['中国', '人民', '近代', '以来', '饱受', '列强', '的', '侵略', '和', '无比', '珍惜', '国家', '的', '独立', '和', '主权', '的', '完整']"
1996,欺凌,7,"['经济', '上受', '压榨', '各', '方面', '都', '受', '歧视', '受']"
1996,欺凌,8,"['我们', '的', '祖国', '受尽', '列强', '是', '饱经', '内忧外患', '进入', '世纪', '的']"
1996,欺凌,9,"['受到', '欧洲', '列强', '美国', '和', '日本', '等', '八国联军', '的']"
1996,欺凌,10,"['目睹', '清王朝', '的', '腐败', '西方', '列强', '对', '中国', '的', '产生', '了', '强烈', '的', '富国强兵', '思想']"
1996,欺凌,11,"['多年', '里', '中国', '人', '受尽', '了', '帝国主义', '列强', '的', '在', '自己', '的', '国土', '上', '却是', '二等', '公民', '今天']"
1996,欺凌,12,"['字', '的', '含义', '可以', '有', '多种', '解释', '比如', '欺侮', '欺负', '欺软怕硬', '等', '还有', '一种', '意思', '是', '欺骗', '比如']"
1996,欺凌,13,"['非洲', '已', '不再', '是', '昔日', '殖民主义', '时代', '四分五裂', '备受', '的', '非洲', '她', '已', '成为', '国际', '政治舞台', '上', '的']"
1996,欺凌,14,"['所', '激发', '出', '的', '同仇敌忾', '的', '气势', '和', '不甘', '的', '灵魂', '所', '迸发出', '的', '仇恨']"
1996,欺凌,15,"['有云', '一样', '自由', '的', '天性', '是', '绝不能', '征服', '和', '的']"
1996,欺凌,16,"['包涵', '理性', '的', '内容', '如', '决不能', '坐视', '祖国', '备受', '和', '沦于', '贫弱', '定', '要', '上下', '而', '求索', '寻觅']"
1996,欺凌,17,"['的', '经济', '的', '和', '文化', '的', '手段', '肆无忌惮', '的', '中国', '把', '它', '推向', '贫困落后', '的', '深渊']"
1996,欺凌,18,"['非洲', '已', '不再', '是', '殖民主义', '的', '猎获物', '而', '倍受', '任人宰割', '非洲', '已经', '实现', '了', '社会', '进步', '的', '伟大']"
1996,欺凌,19,"['许多', '曾经', '遭受', '过', '殖民主义', '统治', '和', '外国', '的', '发展中国家', '的', '经验', '证明', '在', '获得', '政治', '独立']"
1996,欺凌,20,"['一批', '爱国', '的', '科技', '工作者', '在', '国家', '遭受', '列强', '饱经', '内忧外患', '的', '历史关头', '积极', '寻求', '救国救民', '的', '真理']"
1996,欺凌,21,"['人民', '曾', '长期', '遭受', '外国', '列强', '的', '侵略', '和', '因而', '十分', '珍视', '自己', '的', '民族', '独立', '和', '主权']"
1996,欺凌,22,"['展示', '了', '中国', '百年', '的', '近代史', '是', '备受', '帝国主义', '饱经忧患', '和', '屈辱', '人民', '遭受', '巨大', '灾难', '的', '苦难']"
1996,欺凌,23,"['的', '那场', '鸦片战争', '使', '中华民族', '陷入', '家国', '分离', '倍受', '的', '深重', '灾难']"
1996,欺凌,24,"['对', '我', '中华民族', '的', '侵略', '与', '掠夺', '奴役', '与', '残害', '与', '杀戮', '践踏', '与', '破坏', '忘', '了', '鸦片战争']"
1996,欺凌,25,"['曾经', '长期', '遭受', '压迫', '和', '的', '中国', '人民', '永远', '不会', '把', '这种', '痛苦', '强加于人']"
1996,欺凌,26,"['黑暗', '腐败', '和', '帝国主义', '对', '中国', '人民', '的', '压迫', '很', '早就', '怀有', '救国救民', '之志']"
1996,欺凌,27,"['中国', '人民', '饱经忧患', '备受', '世界', '列强', '的', '侵略', '和', '灾难深重']"
1996,欺凌,28,"['许多', '人', '至今', '仍', '存有', '种族', '偏见', '歧视', '以至']"
1996,欺凌,29,"['寒气逼人', '的', '季节', '或', '月落乌啼', '的', '深夜', '惨遭', '日寇', '的', '山民', '与', '苦大仇深', '的', '战士', '面对面', '坐在', '狭窄']"
1996,欺凌,30,"['今天', '日本', '把', '曾经', '遭受', '它', '的', '中国', '说成', '是', '威胁', '这是', '别有用心']"
1996,欺凌,31,"['中国', '在历史上', '曾经', '饱受', '不能', '接受', '别人', '的', '指手画脚']"
1996,欺凌,32,"['未破', '财产', '没', '动', '世世代代', '受尽', '反动', '统治者', '剥削', '的', '穷苦', '羌民含', '着', '眼泪', '说', '从没', '见', '过']"
1996,欺凌,33,"['二人', '困居', '在', '村', '中', '受尽', '族人', '的', '歧视']"
1996,欺凌,34,"['那个', '时候', '在', '帝国主义', '列强', '的', '侵略', '和', '封建', '势力', '的', '腐朽', '统治', '之下', '中国', '已']"
1996,欺凌,35,"['的', '统治', '秩序', '听凭', '专制', '统治者', '对', '他们', '宰割', '予取予求', '要么', '作', '专制', '统治', '的', '叛逆', '用', '革命']"
1996,欺凌,36,"['旧', '中国', '的', '黑暗', '地主阶级', '对', '广大', '农民', '的', '与', '压迫', '他', '从小', '便', '立志', '改革']"
1996,欺凌,37,"['的', '到来', '一洗', '中华民族', '百年', '来', '遭受', '的', '外敌', '分割', '的', '耻辱']"
1996,欺凌,38,"['已', '唱红', '了', '三晋', '大地', '却', '仍', '是', '倍受', '的', '戏子', '她', '对', '旧社会', '深恶痛绝', '对', '新', '社会']"
1996,欺凌,39,"['无视', '被', '侵占', '过', '的', '人民', '被', '奴役', '被', '的', '悲惨', '境地']"
1996,欺凌,40,"['从此', '一个', '受', '的', '民族']"
1996,精神病,1,"['年', '某', '台资', '企业', '一', '女工', '患', '老板', '为', '逃避责任', '打算', '随便', '给点钱', '把', '该', '女工']"
1996,精神病,2,"['而', '不愿', '向', '别人', '坦露', '更不愿', '被', '看作', '是']"
1996,精神病,3,"['退休工人', '王镜', '周围', '的', '人', '都', '说', '他', '有', '本', '可以', '靠', '他', '写', '的', '一笔', '好字', '和']"
1996,精神病,4,"['有人', '取笑', '王镜', '说', '他', '是', '王镜', '一笑置之']"
1996,精神病,5,"['他们', '的', '母亲', '患', '只好', '由', '他们', '兄妹', '来', '为', '父亲', '送葬']"
1996,精神病,6,"['试验', '其中', '有', '的', '受害者', '是', '怀孕', '妇女', '和', '患者', '他们', '在', '毫无', '所知', '的', '情况', '下', '受到']"
1996,精神病,7,"['医学', '鉴定', '有', '争议', '需要', '重新', '鉴定', '或者', '对', '的', '医学', '鉴定', '由', '省级', '人民政府', '指定', '的', '医院']"
1996,精神病,8,"['增加', '一条', '作为', '第一百', '二十二条', '对', '犯罪', '嫌疑人', '作', '鉴定', '的', '期间', '不', '计入', '办案', '期限']"
1996,精神病,9,"['医学', '鉴定', '有', '争议', '需要', '重新', '鉴定', '或者', '对', '的', '医学', '鉴定', '由', '省级', '人民政府', '指定', '的', '医院']"
1996,精神病,10,"['第一百', '二十二条', '对', '犯罪', '嫌疑人', '作', '鉴定', '的', '期间', '不', '计入', '办案', '期限']"
1996,精神病,11,"['遗产', '继承者', '若', '是', '残疾', '或', '而', '不能', '正常', '工作', '的', '均', '可', '享受', '万法郎']"
1996,精神病,12,"['万智残', '儿童', '增强', '了', '认知', '和', '自理能力', '万重', '性', '患者', '得到', '综合', '防治', '共使', '万人', '不同', '程度', '地']"
1996,精神病,13,"['训练', '万名', '肢体', '残疾者', '系统', '训练', '万名', '万重', '性', '患者', '得到', '综合', '防治']"
1996,精神病,14,"['在', '有', '亿', '人口', '余万', '患者', '的', '个市', '县', '开展', '社会化', '开放式', '综合性', '的', '患者', '的', '个市', '县', '开展', '社会化', '开放式', '综合性', '的', '防治', '康复']"
1996,精神病,15,"['建立', '社会化', '的', '防治', '工作', '体系', '防治', '康复', '机构', '基层', '社区', '组织', '心理', '疏导', '工疗', '娱疗', '等', '综合', '康复', '措施', '使', '患者', '安定', '情绪', '缓解', '症状', '解除', '关锁', '参加', '劳动']"
1996,精神病,16,"['如', '各种类型', '的', '神经症', '各种', '各种', '躯体', '疾病', '脑', '器质性', '疾病', '等', '均', '可']"
1996,精神病,17,"['有个', '村民', '叫', '李仕保', '是', '个', '盲人', '妻子', '患有', '两个', '孩子', '又', '是', '先天性', '双目失明', '一家子', '没有', '一个']"
1996,精神病,18,"['状态', '者', '各种', '传染病', '患者', '有', '行为', '失调', '的', '患者', '怀孕', '超过', '周', '的', '孕妇', '等']"
1996,精神病,19,"['大温村', '的', '一位', '残疾人', '温延伟', '到', '平顶山市', '给', '患有', '的', '母亲', '取药', '汽车站', '售票员', '恶语伤人', '他', '一气之下', '给']"
1996,精神病,20,"['从', '战前', '的', '精神', '不', '平衡', '竟然', '变成', '了', '患者']"
1996,精神病,21,"['老人', '的', '两个', '子女', '一个', '患', '一个', '是', '傻子']"
1996,精神病,22,"['资料', '表明', '全世界', '约', '有', '万', '患者', '该病', '在', '我国', '的', '发病率', '从', '几年', '前']"
1996,精神病,23,"['门诊部', '医师', '王林', '把', '患者', '的', '痛苦', '放在心上', '将', '作为', '自己', '主攻', '方向']"
1996,精神病,24,"['治疗', '许多', '人', '都', '感到', '畏难', '面对', '那些', '声嘶力竭', '或']"
1996,精神病,25,"['西医', '对', '治疗', '虽', '有', '较大', '进步', '但', '反复', '大', '治本', '难']"
1996,精神病,26,"['等', '几十', '味', '名贵', '中药', '终于', '研制', '出', '治疗', '中药', '散剂', '精分', '康复', '散', '建立', '了', '独特', '的']"
1996,精神病,27,"['在', '这片', '精神', '的', '荒漠', '里', '王林', '像', '一阵', '播撒']"
1996,精神病,28,"['主持人', '将', '四张', '共', '万元', '的', '存款单', '交还给', '衡阳市', '医院', '职工', '张松时', '张松', '感动', '得', '热泪盈眶', '感谢', '灾区']"
1996,精神病,29,"['人靠', '一个', '人', '的', '工资', '维持', '生活', '的', '衡阳市', '医院', '职工', '张松', '将', '自己', '最好', '的', '一套', '毛料']"
1996,精神病,30,"['显然', '这是', '花钱买', '来', '的', '所谓']"
1996,精神病,31,"['这是', '预审', '人员', '受贿', '从而', '对', '虚假', '的', '鉴定', '采取', '睁一只眼', '闭一只眼', '而', '搞', '的', '跑', '冒']"
1996,精神病,32,"['案犯', '经', '重新', '作', '鉴定', '被', '证实', '有', '责任能力', '从而', '被', '判处', '入狱']"
1996,精神病,33,"['紧接着', '市局', '对', '上一年', '释放', '的', '名', '案犯', '逐个', '进行', '重新', '审核', '发现', '其中', '有', '人']"
1996,精神病,34,"['万元', '办案', '经费', '专门', '从', '北京', '大', '医院', '请来', '专家', '对', '有', '疑点', '的', '名', '案犯', '重新', '进行', '专家', '对', '有', '疑点', '的', '名', '案犯', '重新', '进行', '鉴定', '结果', '有', '人', '与', '原', '结论', '不符', '其中']"
1996,精神病,35,"['患者', '不能', '行使', '选举', '权利', '的', '经', '选举', '委员会']"
1996,精神病,36,"['父亲', '患', '癌症', '离开', '人世', '母亲', '也', '患', '了', '时常', '流落', '在外', '岁', '的', '弟弟', '则', '被', '寄养']"
1996,精神病,37,"['刺入', '咽喉部', '折断', '部分', '留在', '软组织', '内', '成为', '异物', '患者', '及', '婴幼儿', '吞食', '别针', '钉子', '小', '玩具', '等']"
1996,精神病,38,"['防治', '鼻腔', '异物', '的', '方法', '是', '对', '婴幼儿', '及', '老年痴呆', '患者', '精心', '照顾', '远离', '致病', '的', '异物']"
1996,精神病,39,"['一些', '与', '遗传基因', '有关', '的', '常见病', '如', '糖尿病', '牛皮癣', '和', '心血管病', '等', '的', '诊治', '都', '将', '从', '这个']"
1996,精神病,40,"['及时', '进行', '早期', '的', '心理治疗', '可以', '使', '多数', '严重', '不致', '发生']"
1996,精神病,41,"['从事', '康复', '工作', '的', '艰辛', '与', '劳累', '曾', '使', '德国', '康复', '工作', '的', '艰辛', '与', '劳累', '曾', '使', '德国', '专家', '海茵茨', '克莱特', '立誓', '退休', '后', '再', '不', '从事']"
1996,精神病,42,"['水运', '学院', '期间', '偶然', '了解', '到', '我国', '一些', '地区', '康复', '治疗', '比较落后', '毅然', '重操旧业', '自愿', '帮助', '筹建', '武汉']"
1996,精神病,43,"['治疗', '的', '全新', '疗法', '来', '治病', '成功', '地使', '多名', '患者', '康复']"
1996,创伤,1,"['参拜', '靖国神社', '是', '美化', '侵略战争', '无视', '亚洲各国', '遭受', '战争', '人民', '的', '行为']"
1996,创伤,2,"['辩解', '甚至', '歪曲', '历史', '继续', '污辱', '身心', '已经', '受过', '的', '原', '慰安妇']"
1996,创伤,3,"['遗留下', '了', '一些', '至今', '还', '在', '阵阵', '作痛', '的']"
1996,创伤,4,"['和', '支持', '下', '不仅', '迅速', '医治', '了', '灾害', '的', '而且', '一鼓作气', '把', '安徽', '推上', '了', '经济', '发展', '的']"
1996,创伤,5,"['又', '是', '靠着', '延安精神', '自力更生', '艰苦创业', '迅速', '医治', '战争', '恢复', '了', '国民经济', '并', '开展', '了', '有', '计划', '的']"
