Year,Target Concept,Sentence With Concepts,Context Words
1988,阴谋,30,"['强调', '说', '任何', '企图', '取消', '巴勒斯坦', '人民', '事业', '的', '永远', '不会', '得逞', '企图', '通过', '恐怖行动', '来', '压制', '巴勒斯坦']"
1988,阴谋,31,"['在', '会上', '宣读', '公开', '揭露', '日本', '帝国主义', '的', '侵华']"
1988,阴谋,32,"['粉碎', '了', '一起', '旨在', '推翻', '克雷库', '总统', '的', '政变']"
1988,阴谋,33,"['人为', '制造', '两个', '朝鲜', '使', '朝鲜', '分裂', '永久化', '的', '违背', '朝鲜', '人民', '的', '根本利益', '和', '愿望', '也', '与']"
1988,阴谋,34,"['应变', '的', '能力', '反动派', '没有', '实现', '裹协', '他', '的']"
1988,阴谋,35,"['民柬', '联合政府', '外交部', '发言人', '发表声明', '揭露', '越南', '玩弄', '撤军']"
1988,阴谋,36,"['伊拉克', '认为', '伊朗', '的', '决定', '可能', '是', '战术']"
1988,阴谋,37,"['采访', '也', '受到', '严重', '影响', '但', '分裂主义', '分子', '的', '并未', '得逞', '西藏', '电视台', '每日', '节目', '播出', '时间', '不仅']"
1988,阴谋,38,"['统一', '的', '优良传统', '坚决', '反对', '任何', '分裂', '祖国', '的', '和', '犯罪活动']"
1988,阴谋,39,"['圣普', '挫败', '一起', '武装', '颠覆', '的']"
1988,阴谋,40,"['住', '了', '一段时间', '挫败', '了', '绑架', '贺龙', '同志', '的']"
1988,阴谋,41,"['毛泽东', '同志', '巡视', '南方', '时', '林彪', '反革命', '集团', '在', '危害', '毛泽东', '同志', '的', '同时', '曾', '企图', '把', '在']"
1988,阴谋,42,"['这起', '政变', '尚未', '得到', '贝宁', '官方', '的', '证实']"
1988,阴谋,43,"['形势', '下', '以色列', '当局', '进一步', '镇压', '巴勒斯坦人', '的', '一个']"
1988,阴谋,44,"['一', '干部', '保密', '谷臣', '举', '等', '人', '打击报复', '的', '未能得逞']"
1988,阴谋,45,"['的', '军事', '进攻', '和', '在', '和平谈判', '中', '的', '种种']"
1988,阴谋,46,"['联合国', '制造', '两个', '朝鲜', '使', '朝鲜', '分裂', '永久化', '的']"
1988,阴谋,47,"['泰', '国际', '问题', '专家', '提醒', '国际', '社会', '警惕', '越南']"
1988,阴谋,48,"['并', '通过', '暗杀', '多伊', '总统', '以', '推翻', '政府', '的']"
1988,阴谋,49,"['利比里亚', '粉碎', '一起', '政变']"
1988,阴谋,50,"['年', '中共中央', '粉碎', '了', '国民党', '反动派', '划江而治', '的', '发出', '了', '解放', '全', '中国', '的', '命令']"
1988,主权,1,"['青年', '强烈', '谴责', '南非', '军队', '入侵', '安哥拉', '威胁', '安哥拉', '和', '安全', '以及', '恶化', '南部非洲', '局势', '的', '行径']"
1988,主权,2,"['比例', '增加', '倍', '也', '不会', '威胁', '到', '美国', '的']"
1988,主权,3,"['为', '外国', '列强', '所', '侵占', '但', '侵略', '不能', '产生', '这是', '国际法', '的', '一条', '基本准则']"
1988,主权,4,"['的', '国际', '地位', '和', '社会制度', '必须', '尊重', '平等', '独立', '领土完整', '不', '干涉内政', '等', '原则']"
1988,主权,5,"['对外', '关系', '中', '我们', '不容许', '别人', '侵犯', '我国', '的', '同时', '也', '不', '做', '同', '别国', '的', '相', '的', '同时', '也', '不', '做', '同', '别国', '的', '相', '抵触', '的', '事情']"
1988,主权,6,"['严重', '的', '失败', '后', '意大利', '不得不', '承认', '埃塞俄比亚', '的', '和', '独立']"
1988,主权,7,"['的', '问题', '上', '必须', '坚持', '两项', '原则', '平稳过渡', '体现', '两者', '缺一不可']"
1988,主权,8,"['阿拉伯', '人民', '的', '任意', '屠杀', '却', '专门', '对', '别国', '范围', '内', '的', '事情', '颠倒黑白', '说三道四']"
1988,主权,9,"['是', '埃及', '领土', '的', '一部分', '埃及', '对', '它', '拥有']"
1988,主权,10,"['阿根廷', '一直', '主张', '通过', '和平谈判', '同', '英国', '解决', '马岛', '问题']"
1988,主权,11,"['陷入困境', '甚至', '使', '加拿大', '成为', '美国', '的', '附庸', '丧失', '等', '问题', '便成', '了', '加拿大人', '最为', '关切', '的', '问题']"
1988,主权,12,"['沿岸', '长达', '米', '的', '塔巴', '地区', '应', '归属', '埃及']"
1988,主权,13,"['另一方面', '他', '公开', '宣布', '约旦', '放弃', '对', '西岸', '的', '要求', '在', '很大', '程度', '上', '是', '为了', '满足', '巴解组织']"
1988,主权,14,"['大使馆', '发言人', '批驳', '达赖', '讲话', '中国', '对', '西藏', '的', '不容', '否定']"
1988,主权,15,"['一方面', '多数', '拉美国家', '支持', '巴拿马', '维护', '反对', '干涉', '的', '斗争', '同时', '又', '反对', '军人', '独裁统治']"
1988,主权,16,"['爱沙尼亚共和国', '月', '日', '通过', '的', '共和国', '宪法', '修正案', '及', '宣言', '进行', '了', '抨击', '认为', '对于', '这种', '极端主义', '做法']"
1988,主权,17,"['和', '巴基斯坦', '互不干涉', '的', '协议', '说', '双方', '互相', '尊重', '政治', '独立', '领土完整', '国家', '统一', '和', '安全', '以及', '民族']"
1988,主权,18,"['相互', '性', '我们', '国家', '的', '荣誉', '受损', '我们', '的', '就', '会', '受到', '损害']"
1988,主权,19,"['突尼斯', '外长', '指控', '以色列', '侵犯']"
1988,主权,20,"['作者', '认为', '美国', '正在', '丧失', '经济', '因而', '保持', '它', '在', '全球', '经济', '中', '的', '因而', '保持', '它', '在', '全球', '经济', '中', '的', '是', '当代', '美国', '面临', '的', '最', '困难', '的', '挑战']"
1988,主权,21,"['和', '印度', '的', '睦邻关系', '但是', '不', '在', '国家', '的', '完整', '和', '团结', '问题', '上', '进行', '妥协']"
1988,主权,22,"['和', '以色列', '两个', '民族', '在', '一块', '土地', '上', '争夺', '是', '阿以', '冲突', '的', '根源']"
1988,主权,23,"['机构', '一致同意', '宣布', '成立', '巴勒斯坦国', '和', '批准', '关于', '领土', '的', '文件']"
1988,主权,24,"['海军', '舰队', '参谋', '林焕章', '等', '在发言中', '指出', '南沙群岛', '领土', '自古', '属', '我', '中华', '捍卫', '南沙', '是', '海峡两岸', '南沙群岛', '领土', '自古', '属', '我', '中华', '捍卫', '南沙', '是', '海峡两岸', '同胞', '的', '共同', '心愿']"
1988,主权,25,"['说', '对', '安哥拉', '人民', '不畏强暴', '为', '维护', '国家', '的', '和', '安全', '反对', '南非', '侵略', '做出', '了', '不懈努力', '和']"
1988,主权,26,"['总统', '华盛顿', '就任', '前', '针对', '美国', '当时', '有', '独立', '的', '十三个', '州', '互相', '倾轧', '有', '可能', '使', '整个']"
1988,主权,27,"['边界', '有', '争议', '的', '地区', '和', '阿拉伯河', '的', '全部']"
1988,主权,28,"['月', '发表', '的', '国防', '白皮书', '提出', '为了', '增强', '保卫国家', '和', '安全', '的', '能力', '政府', '决定', '出资', '亿加元', '从']"
1988,主权,29,"['香港特别行政区', '第一届', '政府', '以', '体现', '中华人民共和国', '及', '香港', '平稳过渡', '为', '原则', '之', '安排', '下', '产生']"
1988,主权,30,"['在', '南沙', '海区', '科学考察', '和', '巡逻', '完全', '是', '中国', '范围', '内', '的', '事']"
1988,主权,31,"['些', '国家', '的', '的', '建议', '是', '应', '受到', '谴']"
1988,主权,32,"['对', '香港地区', '一九九七年', '七月', '一日', '回归祖国', '徐', '四民', '认为', '要', '确保']"
1988,主权,33,"['如果', '双方', '严格', '遵循', '互相', '尊重', '和', '领土完整', '互不干涉', '内政', '的', '基本', '原则', '在', '平等互利']"
1988,主权,34,"['呼吁', '南非政府', '停止', '对', '博茨瓦纳', '的', '袭击', '尊重', '其', '和', '领土完整']"
1988,主权,35,"['所谓', '南沙群岛', '问题', '进行谈判', '都', '是', '无视', '中国', '领土', '的', '行为']"
1988,主权,36,"['我们', '希望', '阿富汗', '能', '恢复', '其', '独立', '中立', '和', '不结盟', '地位', '对', '包括', '邻国', '在内', '的']"
1988,主权,37,"['秘鲁', '总统', '加西亚', '日', '要求', '拉美国家', '团结起来', '保卫', '尼加拉瓜']"
1988,主权,38,"['合作', '的', '基础', '那种', '担心', '统一', '市场', '会', '损害', '的', '意识', '正为', '统一', '市场', '会', '带来', '更大', '利益']"
1988,主权,39,"['像', '中英', '这样', '两个', '遥远', '隔离', '互相', '生疏', '的', '大国', '一下子', '不', '可能', '就', '重要', '的', '政治', '和']"
1988,主权,40,"['中国政府', '谴责', '以色列', '对', '黎巴嫩', '领土完整', '和', '的', '严重', '侵犯']"
1988,主权,41,"['国际', '经济', '合作', '倡导', '国家', '之间', '以', '互相', '尊重', '和', '彼此', '平等', '为', '条件', '的', '和平共处', '的', '原则']"
1988,主权,42,"['来', '拥护', '无政府', '状态', '即', '拥护', '无', '限制', '的']"
1988,主权,43,"['悼念', '马岛', '牺牲', '战士', '要求', '保卫国家']"
1988,主权,44,"['安哥拉', '境内', '狂轰滥炸', '严重', '地', '破坏', '了', '安哥拉', '的', '和', '安全']"
1988,主权,45,"['的', '官员', '上周', '发表谈话', '宣称', '加拿大', '在', '北极', '的', '可以', '用', '和平', '手段', '来', '维护', '而', '不', '需']"
1988,主权,46,"['巩固国防', '驱逐', '帝国主义', '势力', '出', '西藏', '保护', '祖国', '领土', '的', '统一', '谨电', '奉闻']"
1988,主权,47,"['西藏', '是', '中国', '领土', '的', '一个', '组成部分', '因此', '在', '问题', '上', '在', '独立', '问题', '上', '是', '不能', '谈判']"
1988,主权,48,"['一个', '国家', '怎么', '能', '把', '领土', '视为儿戏', '今天', '我', '需要', '你', '的', '支持', '就', '说']"
1988,主权,49,"['李鹏', '总理', '赞扬', '了', '新西兰', '在', '维护', '国家', '独立', '和', '尊严', '发展', '民族', '经济', '和', '文化', '中', '所']"
1988,主权,50,"['西班牙', '所', '要求', '的', '不过', '是', '维护', '与', '美国', '建立', '平等', '伙伴关系']"
1988,恐怖主义,1,"['做', '还有', '更深一层', '的', '用意', '那', '就是', '在', '打击', '幌子', '的', '掩盖', '下', '加紧', '镇压', '巴勒斯坦', '人民', '争取']"
1988,恐怖主义,2,"['没', '达到', '上述', '目的', '反而', '暴露', '了', '自己', '的', '面目', '遭到', '世界', '上', '一切', '主持正义', '的', '国家', '和']"
1988,恐怖主义,3,"['愿意', '在', '维持', '和平', '行动', '反', '毒品', '反', '国际', '以及', '治理', '日益严重', '的', '环境', '问题', '等', '方面', '与']"
1988,恐怖主义,4,"['两', '国', '内政部长', '一致', '认为', '近年来', '国际', '活动', '有增无减']"
1988,恐怖主义,5,"['今天', '说', '我们', '历来', '反对', '任何', '形式', '的', '国际', '活动']"
1988,恐怖主义,6,"['的', '存在', '并', '抵制', '和', '谴责', '各种', '形式', '的', '包括', '国家', '抵制', '和', '谴责', '各种', '形式', '的', '包括', '国家']"
1988,恐怖主义,7,"['治安', '部队', '已经', '封锁', '了', '印巴', '边界', '以', '防止', '者', '进入', '印度', '西北部', '的', '旁遮普邦']"
1988,恐怖主义,8,"['新法案', '北爱尔兰', '地区', '的', '政治家', '都', '必须', '声明', '反对']"
1988,恐怖主义,9,"['了', '名', '与', '本月', '中旬', '德黑兰', '爆炸事件', '有关', '的', '组织', '成员']"
1988,恐怖主义,10,"['七个', '成员国', '在', '对付', '反', '毒品走私', '等', '方面', '的', '合作', '也', '已', '起步']"
1988,恐怖主义,11,"['因此', '为', '做到', '名副其实', '这顶', '帽子', '沙米尔', '不', '应该', '让给', '别人']"
1988,恐怖主义,12,"['发表', '一项', '政治', '声明', '内容', '涉及', '东西方', '关系', '反对', '和', '毒品', '问题']"
1988,恐怖主义,13,"['反', '也', '是', '这次', '会晤', '的', '一个', '议题']"
1988,恐怖主义,14,"['的', '外交使节', '纷纷', '指责', '以色列', '特务组织', '应对', '这', '两起', '行动', '负责']"
1988,恐怖主义,15,"['她', '还', '说', '对', '分子', '进行', '指控', '和', '惩处', '是', '美国', '政策', '的']"
1988,恐怖主义,16,"['总书记', '纳塔', '社会党', '书记', '克拉克', '西等', '发表声明', '严厉', '谴责', '分子', '的', '罪恶行径']"
1988,恐怖主义,17,"['长期以来', '以色列', '曾多次', '从事', '行动']"
1988,恐怖主义,18,"['袒护', '以色列', '竟', '说', '这', '是', '政治', '暗杀', '不是', '行动', '而且', '不能', '肯定', '是', '以色列', '所', '为']"
1988,恐怖主义,19,"['新法案', '包括', '当选', '法', '和', '预防', '法', '两项', '议案']"
1988,恐怖主义,20,"['联合国', '发言人', '朱利亚', '尼说', '佩雷斯', '德奎利亚尔', '对', '这', '一', '暴力行动', '表示', '谴责', '并', '呼吁', '联合国', '所有', '成员国', '继续', '谴责', '并', '呼吁', '联合国', '所有', '成员国', '继续', '对', '反对', '的', '罪行', '承担义务']"
1988,恐怖主义,21,"['关于', '问题', '声明', '在', '重申', '上届', '首脑会议', '就此', '问题', '确定']"
1988,恐怖主义,22,"['一个', '国家', '和', '反对', '并', '谴责', '任何', '形式', '的']"
1988,恐怖主义,23,"['联合国安理会', '为此', '举行', '天', '紧急会议', '发言者', '纷纷', '谴责', '以色列', '并', '在', '以色列', '宣判', '恐怖', '的', '伊万', '的', '同一天']"
1988,恐怖主义,24,"['美国', '击落', '伊朗', '客机', '是', '一项', '有', '预谋', '的', '行为', '伊朗', '将', '实行', '报复']"
1988,恐怖主义,25,"['谋杀案', '的', '初步', '调查结果', '确认', '以色列', '精心策划', '了', '这次', '行动']"
1988,恐怖主义,26,"['以色列', '的', '行动', '既', '阻碍', '了', '中东问题', '的', '政治', '解决', '也']"
1988,恐怖主义,27,"['以色列', '践踏', '了', '国际法', '准则', '违背', '了', '以色列', '人民', '的']"
1988,恐怖主义,28,"['联合国安理会', '号', '号', '决议', '的', '现实', '态度', '与', '反对', '的', '严正', '立场']"
1988,恐怖主义,29,"['关于', '在', '北极', '地区', '合作', '引渡', '罪犯', '和', '反对', '等', '个', '文件']"
1988,恐怖主义,30,"['沙米尔', '这次', '抬', '出', '打击', '的', '招牌', '其', '目的', '之一', '是', '为', '自己', '开脱罪责']"
1988,恐怖主义,31,"['菲利斯', '奥', '克利', '今天', '说', '劫持', '科威特', '客机', '的', '分子', '必须', '受到', '法律制裁']"
1988,恐怖主义,32,"['杰哈德', '最近', '在', '突尼斯', '恰恰', '是', '被', '一批', '以色列', '分子', '杀害', '的']"
1988,恐怖主义,33,"['会上', '指出', '是', '以色列', '在', '进行', '反', '巴勒斯坦人', '的', '活动', '而', '美国', '却', '竭力', '压制', '巴勒斯坦人']"
1988,恐怖主义,34,"['说', '我们', '再次', '谴责', '南非政府', '干', '的', '这种', '国家', '活动']"
1988,恐怖主义,35,"['谴责', '国际', '和', '毒品', '交易']"
1988,恐怖主义,36,"['美国国会', '以', '反对', '为名', '于', '去年', '月', '通过', '一项', '要求', '关闭', '巴解']"
1988,恐怖主义,37,"['两国关系', '的', '建议', '并称', '只有', '当', '利比亚', '停止', '支持', '活动', '时', '美国', '才', '会', '作出反应']"
1988,恐怖主义,38,"['美国国会', '不久前', '曾', '通过', '法案', '以反', '为名', '要求', '关闭', '巴解', '驻', '联合国', '观察员', '代表处']"
1988,恐怖主义,39,"['同日', '表示', '两国', '将', '共同', '协商', '以', '在', '打击', '方面', '寻求', '一种', '短期', '解决办法', '和', '制订', '长期', '行动计划']"
1988,恐怖主义,40,"['声明', '说', '这次', '破坏', '事件', '是', '南非国家', '的', '无耻', '行为']"
1988,恐怖主义,41,"['船', '是', '以色列', '对', '巴勒斯坦', '人民', '犯下', '的', '新', '罪行']"
1988,恐怖主义,42,"['阿布', '杰哈德', '在', '他', '的', '突尼斯', '寓所', '被', '一', '分子', '暗杀', '当时', '在场', '的', '还有', '他', '的', '妻子']"
1988,恐怖主义,43,"['恐怖', '的', '伊万', '和', '以色列']"
1988,恐怖主义,44,"['在', '巴解组织', '承认', '以色列', '的', '生存', '权利', '和', '放弃', '之前', '反对', '巴解', '参加', '中东', '和谈']"
1988,恐怖主义,45,"['同时', '也', '谴责', '了', '行动']"
1988,恐怖主义,46,"['英国', '阿伯丁', '大学', '研究', '国际', '问题', '的', '专家', '保罗', '威尔金森', '教授', '说', '大部分', '劫机者']"
1988,恐怖主义,47,"['日电', '在', '西方', '七国首脑', '会议', '前夕', '多伦多', '戒备森严', '以防', '分子', '袭击', '会场']"
1988,恐怖主义,48,"['美国', '希望', '进一步', '加强', '两国', '在', '反', '毒品', '反', '和', '打击', '有', '组织', '的', '犯罪活动', '等', '方面', '的']"
1988,恐怖主义,49,"['根据', '联合国', '决议', '这一', '行动', '纯属', '行径']"
1988,恐怖主义,50,"['如果', '伊朗', '停止', '同', '伊拉克', '的', '战争', '停止', '卷入', '和', '停止', '利用', '人质', '美伊', '关系', '走向', '正常化', '就']"
1989,偏见,1,"['偶然', '的', '机会', '却', '使', '我', '否定', '了', '这种']"
1989,偏见,2,"['如果', '不是', '出于', '别有用心', '的', '作为', '文学', '博士', '的', '刘晓波', '应当', '懂得', '任何', '民族']"
1989,偏见,3,"['终于', '理智', '战胜', '了', '积怨', '与', '各方', '调整', '了', '立场', '一举', '在', '最后', '两个', '重大']"
1989,偏见,4,"['无知', '荒唐', '评', '所谓', '西藏', '与', '人权', '国际', '听证会']"
1989,偏见,5,"['躁动不安', '的', '赤子', '情怀', '的', '炽热', '如火', '当', '世俗', '投机', '心态', '一片', '喧嚣', '你', '为', '波动', '盲目', '的']"
1989,偏见,6,"['的', '美好', '青春', '的', '消磨', '驳杂', '迷离', '的', '社会', '和', '庸人', '气息', '对', '军人', '信念', '的', '考验', '都']"
1989,偏见,7,"['国家', '发展', '进步', '而', '对', '社会', '政治', '问题', '不怀', '的', '善良', '的', '人们', '提出', '时时', '回顾历史', '并', '从中']"
1989,偏见,8,"['们', '具有', '政府', '所', '需要', '的', '思维', '方式', '和', '从而', '造成', '了', '新闻报道', '的', '非', '客观性']"
1989,偏见,9,"['先驱者', '们', '为此', '所', '作出', '的', '贡献', '或', '囿于', '拒绝', '别人', '通过', '实践', '所', '获得', '的', '有益', '经验']"
1989,偏见,10,"['此外', '由于', '世俗', '环卫', '职工', '社会', '地位', '低下', '他们', '被', '社会', '歧视']"
1989,偏见,11,"['的', '基本原理', '所知', '甚', '少', '表现', '出对', '马列主义', '的', '和', '冷漠', '甚至', '认为', '已经', '过时', '了']"
1989,偏见,12,"['她', '还', '能克服', '民族', '积极', '地', '吸收', '汉', '民族', '的', '先进', '文化']"
1989,偏见,13,"['不能', '靠', '私人', '感情用事', '更', '不能', '看', '某些', '有', '的', '长官', '的', '眼色', '行事']"
1989,偏见,14,"['他', '指出', '在', '没有', '任何', '激动', '情绪', '和', '的', '情况', '下', '才能', '正确', '评价', '当前', '的', '事件']"
1989,偏见,15,"['而', '比', '无知', '离', '真理', '更', '远']"
1989,偏见,16,"['却', '完全', '不顾', '事情', '真相', '仅凭', '一些', '谎言', '和', '对', '这', '一', '符合中国', '宪法', '和', '法律', '的', '正义']"
1989,偏见,17,"['广大', '妇女', '冲破', '种种', '世俗', '的', '解放思想', '自立自强', '奋发进取', '在', '经济', '建设', '和', '改革开放', '中']"
1989,偏见,18,"['说', '为了', '回答', '世界', '的', '挑战', '不结盟运动', '不能', '背着', '和', '教条', '的', '包袱', '而', '必须', '不断', '探索', '新']"
1989,偏见,19,"['行径', '只能', '暴露出', '他们', '自己', '的', '狂妄', '无知', '和', '是', '对', '国际', '关系', '基本准则', '的', '肆意', '践踏', '是']"
1989,偏见,20,"['我', '想', '正确', '评价', '时装模特', '既不持', '又', '不', '一味', '吹捧', '是', '很', '必要', '的']"
1989,偏见,21,"['情况', '解除', '一些', '人', '对', '中国', '的', '误解', '与', '不断扩大', '中国', '在', '国际', '上', '的', '影响']"
1989,偏见,22,"['然而', '固执', '和', '无知', '加在一起', '就', '必然', '产生', '出', '荒谬', '的']"
1989,偏见,23,"['任何', '不怀', '的', '人', '都', '可以', '看到', '中国政府', '是', '稳固', '的']"
1989,偏见,24,"['世俗', '的']"
1989,偏见,25,"['被', '南非政府', '控制', '并', '因', '其', '报道', '而', '遭', '指责', '的', '西南非洲', '广播公司', '也', '易']"
1989,偏见,26,"['那种', '歧视', '刁难', '环卫工人', '的', '和', '行为', '是', '缺乏', '道德修养', '和', '现代文明', '意识', '的']"
1989,偏见,27,"['由于', '社会', '的', '人们', '对', '麻风病', '有', '一种', '极强', '的', '恐惧心理', '麻风病人']"
1989,偏见,28,"['我', '觉得', '这', '都', '是', '世俗', '的', '是', '与', '加强', '法制观念', '建设', '法制', '社会', '不', '相符合']"
1989,偏见,29,"['这', '其中', '有没有', '各种', '站台', '中', '的', '舆论', '或']"
1989,偏见,30,"['不', '相信', '仍', '在', '用', '自己', '的', '主观臆断', '和', '来', '曲解', '事实', '评定', '是非']"
1989,偏见,31,"['所有', '法律', '中', '并', '采取措施', '消除', '男尊女卑', '的', '世俗', '保证', '妇女', '在', '各个领域', '得到', '充分', '发展', '保证', '妇女']"
1989,偏见,32,"['有', '了', '空间', '距离', '它', '净化', '了', '世俗', '的', '和', '审美', '眼睛', '中', '的', '杂质', '看到', '画中', '的']"
1989,偏见,33,"['敲打', '日本', '的', '根源', '在于', '美国', '人', '的', '种族']"
1989,偏见,34,"['但是', '权势', '和', '世俗', '小人', '的', '狭隘', '嫉妒', '夺去', '了', '他们']"
1989,偏见,35,"['您', '虽', '如牛负重', '但', '器宇轩昂', '连', '那些', '怀有', '的', '人', '也', '得', '刮目相看']"
1989,偏见,36,"['成长', '既有', '整体素质', '偏低', '的', '因素', '更', '有', '世俗', '的', '因素', '妇女', '只能', '出征', '不能', '挂帅', '只能', '从事']"
1989,偏见,37,"['不', '只是']"
1989,偏见,38,"['由于', '思想', '上', '的', '和', '调度', '等', '方面', '的', '原因', '小水电', '常常', '被']"
1989,偏见,39,"['虚假', '作为', '资产阶级', '新闻', '的', '通病', '既受', '其', '阶级', '的', '影响', '也', '有', '其', '认识', '方法', '上', '的']"
1989,偏见,40,"['的', '成功', '并', '不能', '使', '他们', '避免', '种族歧视', '和']"
1989,偏见,41,"['更', '隐蔽', '的', '歧视', '是', '对', '黑', '皮肤', '带有', '的', '条件反射']"
1989,偏见,42,"['与', '硅起', '化学反应', '不可', '作为', '保护', '气', '的', '技术', '发展', '了', '一整套', '氮', '保护', '下', '控制', '直拉', '硅单晶']"
1989,偏见,43,"['恩格斯', '在', '共产党', '宣言', '里', '对', '这种', '资产者', '的', '早已', '有', '淋漓尽致', '的', '驳斥', '就是', '他们', '羡慕', '不已']"
1989,偏见,44,"['以及', '在', '强大', '的', '外部', '政治', '压力', '和', '政治', '之下', '形成', '的', '理论', '观点', '乃至', '判断', '这些', '观点']"
1989,偏见,45,"['摆脱', '出来', '一扫', '一味', '否定', '对方', '的', '东西', '的']"
1989,偏见,46,"['十余年', '来', '他', '不顾', '世俗', '的', '热情', '为', '患者', '服务', '喂奶', '喂', '水', '理发', '洗澡']"
1989,偏见,47,"['上', '仍', '有', '很多', '陈腐', '思想', '和', '观念', '作梗', '误解', '在', '在', '多', '有']"
1989,偏见,48,"['只要', '不带', '就', '会', '看到', '中央', '和', '西藏自治区', '政府', '为', '西藏']"
1989,偏见,49,"['还', '没有', '富到', '淌', '油', '的', '时候', '世俗', '的', '总是', '睁大眼睛', '表示', '疑惑']"
1989,偏见,50,"['在', '民族', '问题', '上', '的', '各种', '错误倾向', '和', '民族', '做', '执行', '党', '的', '民族', '政策', '维护', '民族团结', '的']"
1989,欺凌,1,"['王正廷', '写', '了', '封', '公开信', '大骂', '国民军', '不', '应', '弱者']"
1989,欺凌,2,"['煤棚', '都', '不如', '的', '破', '茅屋', '内', '任', '寒暑', '及', '盗贼', '觊觎']"
1989,欺凌,3,"['中', '感受', '到', '恶势力', '对', '一个', '弱小', '者', '的', '痛感', '旧社会', '做', '一个', '好人', '是', '多么', '困难']"
1989,欺凌,4,"['血气方刚', '的', '张', '石匠', '看不惯', '一个', '工头', '工友', '的', '劣行', '仗义', '直言']"
1989,欺凌,5,"['邻居', '的', '孩子', '对', '这个', '外来', '移民', '后代', '百般', '不时', '对', '他', '拳脚相加', '他们', '的', '大人', '不但', '不']"
1989,欺凌,6,"['这位', '女兵', '被俘', '后', '经受', '了', '百般', '最后', '又', '嫁给', '一个', '敌军', '士兵']"
1989,欺凌,7,"['美国政府', '眼里', '尼加拉瓜', '岂', '不', '被', '当成', '可以', '随意', '的', '伙伴', '这', '也', '与', '新', '伙伴关系', '相距甚远']"
1989,欺凌,8,"['她', '因为', '不屈', '于', '牧主', '的', '侮辱', '纵身', '跳', '到', '一个', '深深', '的', '冰谷里']"
1989,欺凌,9,"['小镇', '上', '的', '白人', '社会', '历来', '有', '歧视', '和', '黑人', '的', '传统', '把', '这', '当作', '一种', '天经地义', '的']"
1989,欺凌,10,"['也', '是', '大国', '但', '事事', '仰人鼻息', '只能', '被', '人']"
1989,欺凌,11,"['两条路', '要么', '沦为', '殖民地', '任', '人', '奴役', '任', '人', '要么', '成为', '一个', '自由', '独立', '和', '享有', '主权', '的']"
1989,欺凌,12,"['饱受', '蹂躏', '的', '中国', '人民', '多么', '渴盼', '看到', '自己', '的']"
1989,欺凌,13,"['所以', '他', '虽', '经常', '受', '却', '不敢', '申诉', '因为', '一旦', '暴露', '身份', '他', '将']"
1989,欺凌,14,"['几千年', '剥削阶级', '的', '统治', '结束', '了', '长期', '遭受', '帝国主义', '的', '历史', '中国', '人民', '从此', '成为', '自己', '国家', '和']"
1989,欺凌,15,"['他', '又', '进一步', '了解', '了', '近代', '中国', '被', '列强', '的', '历史', '尤其', '是', '在', '日本', '他', '目睹', '对方']"
1989,欺凌,16,"['一切', '生灵', '如同', '被', '狂风', '肆意', '抛洒', '的', '小', '沙粒']"
1989,欺凌,17,"['叶圣陶', '先生', '笔下', '的', '旧', '毡帽', '朋友', '受尽', '敲榨']"
1989,欺凌,18,"['推开', '为', '他', '打抱不平', '的', '画家', '向', '依仗', '权力', '自己', '的', '生猪', '收购员', '举手', '投降', '时', '观众', '忍俊不禁']"
1989,欺凌,19,"['然而', '饱尝', '过', '半殖民地', '半封建社会', '被', '被', '剥削', '之苦', '的', '中国', '人民', '深深', '懂得', '私有制']"
1989,欺凌,20,"['人', '站立起来', '再', '不受', '帝国主义者', '殖民主义者', '的', '侮辱', '和']"
1989,欺凌,21,"['的', '贡献', '近代', '都', '曾', '有', '受', '帝国主义', '殖民主义', '的', '共同', '遭遇', '现在', '我们', '又', '面临', '着', '维护']"
1989,精神病,1,"['还有', '的', '患者', '长时间', '滞留', '在', '报社', '大门口', '拦截', '出入', '行人']"
1989,精神病,2,"['一', '国家', '应该', '设立', '有关', '部门', '专门', '负责', '对', '患者', '的', '治疗', '与', '管理工作']"
1989,精神病,3,"['母亲', '下有', '个', '年幼', '的', '孩子', '老伴', '又', '患有']"
1989,精神病,4,"['贵阳', '铁路', '公安分局', '介绍', '今年', '他们', '已', '发现', '起', '患者', '在', '列车', '上', '持刀', '杀人', '杀死', '旅客', '人', '都', '没有', '过', '这样', '的', '病史', '均', '属', '突发性']"
1989,精神病,5,"['希望', '患者', '的', '家属', '及', '有关', '单位', '采取有效', '措施', '加强']"
1989,精神病,6,['情感性']
1989,精神病,7,"['对', '他们', '更', '需要', '加强', '管理', '患者', '信访', '问题', '剖析']"
1989,精神病,8,"['如', '失业', '失恋', '恐怖', '家庭', '不幸', '等', '引起', '的', '又称', '反应', '性', '家庭', '不幸', '等', '引起', '的', '又称', '反应', '性']"
1989,精神病,9,"['患者', '信访', '问题', '剖析']"
1989,精神病,10,"['我', '单位', '职工', '郑某', '以前', '曾', '患过', '经', '治疗', '出院', '后', '正常', '上班']"
1989,精神病,11,"['有', '一次', '一位', '患', '的', '女', '青年', '在', '进入', '夜间', '行车', '后', '突然']"
1989,精神病,12,"['严重', '超员', '的', '旅客列车', '里', '出现', '了', '一些', '突发性', '患者']"
