Year,Target Concept,Sentence With Concepts,Context Words
1981,阴谋,2,"['那些', '不', '支持', '伊朗', '的', '敌人', '并', '不同', '他们', '勾结', '反对', '伊朗', '的', '国家', '发展', '政治', '和', '经济']"
1981,阴谋,3,"['乔森潘', '号召', '柬', '人民', '挫败', '越南', '抓兵']"
1981,阴谋,4,"['在', '枪口', '下', '揭穿', '造神者', '的', '把', '一腔', '滚烫', '的', '血洒', '在', '荒丘', '在', '棍棒']"
1981,阴谋,5,"['领导核心', '的', '国务院', '人选', '挫败', '了', '四人帮', '的', '组阁']"
1981,阴谋,6,"['战后', '在', '帝国主义', '瓜分', '中国', '的', '狂潮', '中', '山东', '又', '首当其冲']"
1981,阴谋,7,"['攻击', '时弊', '主要', '是', '攻击', '敌人', '揭露', '敌人', '的', '但', '有时', '也', '揭露', '自己', '的', '缺点']"
1981,阴谋,8,"['则', '为', '剑', '也', '铳', '也', '爆烈', '弹', '也', '也']"
1981,阴谋,9,"['使', '东盟国家', '同', '不结盟运动', '隔绝', '使', '东盟国家', '变成', '帝国主义', '的', '同谋者']"
1981,阴谋,10,"['广州', '的', '计划', '是', '林彪', '在', '谋害', '毛主席', '的', '彻底', '破产', '后', '于', '年', '月', '日', '上午', '匆匆']"
1981,阴谋,11,"['当', '这', '一', '被', '粉碎', '后', '雇佣军', '又', '劫持', '飞机', '逃回', '了']"
1981,阴谋,12,"['揭露', '国民党', '蒋介石', '破坏', '抗战', '发动', '内战', '的', '大', '严重', '警告', '他们', '不要', '高兴', '得太早', '了', '仔细', '自己']"
1981,阴谋,13,"['诱使', '东盟国家', '承认', '越南', '侵占', '柬埔寨', '的', '既成事实', '这一', '早已', '遭到', '东盟国家', '的', '反对', '和', '抵制']"
1981,阴谋,14,"['的', '建议', '是', '要', '掩盖', '其', '制造', '两个', '朝鲜']"
1981,阴谋,15,"['政党', '纷纷', '要求', '抵制', '苏联', '社会', '帝国主义', '的', '颠覆']"
1981,阴谋,16,"['的', '逆流', '竟', '背信弃义', '卖友求荣', '捏造', '所谓', '四', '一二', '暴动', '案', '诬陷', '我党', '突然袭击', '将', '我党', '在', '新疆']"
1981,阴谋,17,"['刚', '上台', '不久', '的', '希特勒', '纳粹', '分子', '制造', '的', '事件']"
1981,阴谋,18,"['哈克', '说', '劫机', '事件', '是', '反巴', '一部分']"
1981,阴谋,19,"['以色列', '侵略者', '对阵', '并', '挫败', '了', '它', '的', '可耻']"
1981,阴谋,20,"['发表', '述评', '对', '美国', '在', '波斯湾地区', '新', '的', '危险', '表示', '严重', '担忧']"
1981,阴谋,21,"['林彪', '江青', '反革命', '集团', '的', '十名', '主犯', '全部', '犯有', '颠覆', '政府', '分裂', '国家', '罪', '诬告陷害', '罪', '等', '极为']"
1981,阴谋,22,"['也', '打破', '了', '侵略者', '用', '柬埔寨人', '打', '柬埔寨人', '的', '使', '侵略军', '陷入', '无法', '摆脱', '的', '泥潭']"
1981,阴谋,23,"['孤立', '它们', '企图', '剥夺', '民柬', '在', '联合国', '合法席位', '的', '遭到', '了', '可耻', '的', '失败']"
1981,阴谋,24,"['利比里亚', '又', '挫败', '一次', '政变']"
1981,阴谋,25,"['这次', '政变', '是', '八月', '九日', '被', '粉碎', '的']"
1981,阴谋,26,"['尽管', '它们', '一再', '碰壁', '但', '始终', '没有', '放弃', '这一']"
1981,阴谋,27,"['唯一', '残存', '的', '种族主义', '小朝廷', '南非', '种族主义者', '施展', '种种', '进行', '顽抗']"
1981,阴谋,28,"['投机分子', '野心', '分子', '分子', '受到', '重用']"
1981,阴谋,29,"['又', '继续', '从', '各地', '抽兵', '向', '我', '围攻', '敌人', '水淹', '我军']"
1981,阴谋,30,"['偷梁换柱', '的']"
1981,阴谋,31,"['颠覆', '活动', '挫败', '了', '霸权主义', '对', '南部非洲', '的', '扩张']"
1981,阴谋,32,"['巴林', '当局', '日', '在', '麦纳麦', '粉碎', '了', '一次', '政变', '并', '逮捕', '了', '一批', '参与', '政变', '的', '恐怖主义', '一次', '政变', '并', '逮捕', '了', '一批', '参与', '政变', '的', '恐怖主义', '分子']"
1981,阴谋,33,"['已告', '结束', '但是', '隐藏', '在', '它', '的', '背后', '的', '仍然', '存在', '这是', '人们', '需要', '严重', '警惕', '的']"
1981,阴谋,34,"['如果', '这个', '得逞', '那么', '越南', '用', '武力', '推翻', '一个', '主权国家', '的']"
1981,阴谋,35,"['公开', '揭露', '蒋介石', '决堤', '的', '罪恶', '呼吁', '各界人士', '起来', '制止', '集中', '全部', '兵力', '迅速', '攻歼']"
1981,阴谋,36,"['领导', '集团', '对', '中国', '的', '刻骨仇恨', '和', '不可告人', '的']"
1981,阴谋,37,"['毛泽东', '主席', '戳穿', '了', '他们', '的', '确定', '周恩来', '总理', '负责', '四届', '人大', '和', '国务院', '的']"
1981,阴谋,38,"['越南', '和', '苏联', '排挤', '和', '拖垮', '民主', '柬埔寨', '的', '而', '积极', '活动', '并', '呼吁', '热爱', '和平', '与', '主持正义']"
1981,阴谋,39,"['他们', '用', '对付', '普希金', '的', '同样', '手段', '来', '对付', '莱', '蒙托夫']"
1981,阴谋,40,"['抗战', '后', '蒋介石', '把', '十九路', '军调', '到', '剿共', '前线', '借刀', '消灭', '异己']"
1981,阴谋,41,"['任何', '希望', '统一', '的', '要求', '都', '不利于', '苏联', '的', '苏联', '反对', '海湾合作委员会', '的', '宣传', '活动', '暴露出', '一个', '大国']"
1981,阴谋,42,"['的', '枪弹', '那些', '禁锢', '智慧', '的', '电网', '那些', '被', '喂', '肥', '了', '的', '贪婪', '那些', '被', '谎言', '涂抹']"
1981,阴谋,43,"['喀麦隆', '总统', '号召', '人民', '同', '颠覆', '斗争']"
1981,阴谋,44,"['他', '说', '这个', '组织', '把', '萨达特', '作为', '首要', '目标', '密切', '注视', '他']"
1981,阴谋,45,"['答', '颠覆', '政府', '分裂', '国家', '罪', '适用', '刑法', '第', '条']"
1981,阴谋,46,"['外调', '是', '搞', '黑', '材料', '是', '踢开', '党委', '闹革命', '篡夺', '支部', '最高', '领导权']"
1981,阴谋,47,"['它', '充分肯定', '了', '义和团运动', '阻止', '帝国主义', '瓜分', '中国', '的', '历史', '作用', '也', '指出', '其', '历史', '局限性']"
1981,阴谋,48,"['委托', '在', '巴林', '于', '上周', '粉碎', '了', '一次', '政变', '后', '专程前往', '巴林', '签署', '了', '这项', '协定']"
1981,阴谋,49,"['和', '祖国', '的', '关系', '以', '独立', '完全', '自治', '为名', '将', '西藏', '从', '祖国', '分割', '出去', '成为', '帝国主义', '的']"
1981,阴谋,50,"['第一号', '调查', '方案', '陷害', '叶剑英', '为', '叛徒']"
1981,主权,1,"['它们', '既', '都', '具备', '了', '领土', '和', '人民', '这三项', '要素', '所以', '我们', '以为', '把']"
1981,主权,2,"['同', '祖国大陆', '分裂', '的', '局面', '严重', '侵犯', '中国', '的']"
1981,主权,3,"['保证', '以', '使', '它们', '完全', '尊重', '柬埔寨', '的', '独立', '领土完整', '以及', '不结盟', '中立', '的', '地位', '承认', '柬埔寨', '边界']"
1981,主权,4,"['撤出', '耶路撒冷', '并', '恢复', '阿拉伯', '国家', '对', '它', '的']"
1981,主权,5,"['地区', '的', '和平', '与', '稳定', '维护', '国家', '独立', '和', '不', '被', '任何', '一个', '超级大国', '所', '利用', '断然拒绝', '了']"
1981,主权,6,"['自然', '当', '国家', '的', '民族', '的', '独立', '受到', '威胁', '时', '不愿', '做', '奴隶']"
1981,主权,7,"['和', '韩桑林', '部队', '自', '月', '中旬', '以来', '侵犯', '泰国', '和', '领土完整', '的', '事例', '之后', '说', '这', '再次', '证明']"
1981,主权,8,"['对于', '任何', '涉及', '我们', '民族', '的', '独立', '国家', '的', '和', '安全', '的', '问题', '却', '始终保持', '着', '极其', '清醒']"
1981,主权,9,"['认为', '这', '就', '等于', '承认', '苏联', '对', '北方四岛', '拥有', '会', '导致', '放弃', '北方领土']"
1981,主权,10,"['大使级', '外交关系', '的', '基础', '中国政府', '为了', '维护', '自己', '的', '和', '国际', '关系', '的', '基本准则', '不得不', '要求', '把', '中荷']"
1981,主权,11,"['的', '侵略', '扩张', '活动', '坚决', '支持', '黎巴嫩', '的', '独立', '统一', '和', '领土完整']"
1981,主权,12,"['赵紫阳', '说', '非洲', '国家', '为了', '维护', '独立', '和', '正在', '加强团结', '合作', '进行', '着', '反对', '帝国主义', '霸权主义', '种族主义']"
1981,主权,13,"['武装力量', '协同作战', '的', '水平', '增强', '捍卫', '国家', '独立', '和', '的', '能力']"
1981,主权,14,"['这种', '破坏', '一国', '人民', '有', '自决权', '和', '的', '法律', '的', '行径', '是', '不可', '宽恕', '的']"
1981,主权,15,"['会上', '发言', '表示', '支持', '巴勒斯坦人', '对', '自己', '领土', '的', '和', '实行', '自决', '的', '权利']"
1981,主权,16,"['报界', '说', '在', '伊朗', '明确', '和', '正式', '承认', '伊拉克', '特别', '是', '它', '对', '阿拉伯河', '的', '之前', '伊拉克', '承认', '伊拉克', '特别', '是', '它', '对', '阿拉伯河', '的', '之前', '伊拉克', '军队', '决不', '从', '伊朗', '领土', '撤军']"
1981,主权,17,"['国家', '没有', '权利', '反对', '侵略', '反对', '干涉', '它', '的', '是', '无限', '的', '可以', '为所欲为', '而', '别的', '国家', '只能']"
1981,主权,18,"['保证', '美国', '决心', '援助', '巴基斯坦', '并', '支持', '巴基斯坦', '的', '和', '领土完整']"
1981,主权,19,"['自己', '保护', '我们', '的', '石油', '和', '维护', '我们', '的', '摆脱', '国际', '争夺']"
1981,主权,20,"['和', '发展', '中美关系', '就', '必须', '在', '切实', '尊重', '中国', '的', '基础', '上', '解决', '美国', '向', '台湾', '出售', '武器']"
1981,主权,21,"['苏联', '入侵', '阿富汗', '是否', '侵犯', '了', '阿富汗', '国家', '的', '领土完整', '政治', '独立', '是否', '侵犯', '了', '阿富汗', '人民', '的']"
1981,主权,22,"['所以', '一旦', '危地马拉', '取得', '对', '伯利兹', '的', '那么', '墨西哥', '也', '将', '提出', '对', '它', '的', '领土']"
1981,主权,23,"['难道', '在', '中国', '领土', '上', '涉及', '中国', '的', '事情', '上', '中国', '自己', '不得', '作主', '而', '美国']"
1981,主权,24,"['民族', '独立', '为', '捍卫', '非洲', '国家', '的', '独立', '和', '反对', '帝国主义', '殖民主义', '和', '强权政治', '进行', '了', '坚持不懈', '的']"
1981,主权,25,"['如何', '对待', '柬埔寨人', '完全', '属于', '我们', '内', '的', '问题']"
1981,主权,26,"['从', '柬埔寨', '撤军', '的', '决议', '是', '对', '柬埔寨', '人民', '的', '践踏', '和', '内政', '的', '粗暴', '干涉']"
1981,主权,27,"['这样', '作', '符合', '各国', '的', '独立', '和', '安全', '的', '利益']"
1981,主权,28,"['军队', '已', '做好', '准备', '能够', '随时', '捍卫', '国家', '的']"
1981,主权,29,"['向', '台湾', '出售', '任何', '武器', '都', '构成', '对', '中国', '的', '侵犯', '和', '干涉', '中国', '内政']"
1981,主权,30,"['谴责', '南非', '当局', '敌视', '中国', '人民', '和', '侵犯', '中国', '的', '行径']"
1981,主权,31,"['用材林', '近山', '经济林', '房前', '屋后', '和', '自留山', '的', '林果', '分明', '防止', '了', '因为', '林权', '不清', '和', '林权', '纠纷']"
1981,主权,32,"['决议', '强烈', '谴责', '以色列', '侵犯', '黎巴嫩', '的', '领土完整', '和', '独立']"
1981,主权,33,"['撤走', '外国', '军队', '和', '充分', '尊重', '阿富汗', '的', '独立', '领土完整', '和', '不结盟', '地位', '的', '基础', '之上', '达成', '一项']"
1981,主权,34,"['谴责', '南非', '当局', '敌视', '中国', '人民', '和', '侵犯', '中国', '的', '行径']"
1981,主权,35,"['热忱', '欢迎', '并且', '相信', '这', '对', '柬埔寨', '维护', '独立', '和', '领土完整', '的', '斗争', '对', '亚太地区', '的', '和平', '和']"
1981,主权,36,"['天主教', '主教团', '负责人', '斥', '罗马', '教廷', '干涉', '我国', '教会', '非法', '任命', '邓以', '明为', '广东省', '大主教']"
1981,主权,37,"['一切', '外国', '军队', '必须', '以', '尊重', '一切', '国家', '的', '独立', '和', '领土完整', '让', '各国', '人民', '在', '不受', '任何']"
1981,主权,38,"['新老', '殖民主义', '加强', '非洲', '团结合作', '维护', '各国', '独立', '和', '推动', '非洲', '经济', '发展', '等', '方面', '做', '了', '大量']"
1981,主权,39,"['占领', '威胁', '着', '这个', '地区', '的', '国家', '的', '和平', '和', '独立']"
1981,主权,40,"['计划', '的', '答复', '否则', '中国政府', '为了', '维护', '自己', '的', '将', '不得不', '作出', '强烈反应']"
1981,主权,41,"['保卫', '祖先', '的', '土地', '争取', '自由', '独立', '和', '祖国', '的', '无畏', '战士']"
1981,主权,42,"['为什么', '美国', '对', '中国', '的', '领土', '可以', '肆意', '干涉', '侵犯', '还要', '规定', '中国', '方面', '对此']"
1981,主权,43,"['原来', '的', '合法政府', '那么', '弱小', '国家', '的', '独立', '和', '还有', '什么', '保障', '呢']"
1981,主权,44,"['苏联', '的', '有限', '论', '同', '国际', '关系', '准则', '是', '根本', '背道而驰', '的']"
1981,主权,45,"['从', '柬埔寨', '撤出', '一切', '外国', '军队', '恢复', '其', '独立', '和', '领土完整', '所有', '国家', '承担', '不', '干涉', '柬埔寨', '内政']"
1981,主权,46,"['讨论', '阿富汗', '未来', '的', '地位', '诸如', '保持', '阿富汗', '的', '独立', '和', '中立', '等', '问题']"
1981,主权,47,"['暴露', '南非', '种族主义', '政权', '无视', '非洲', '国家', '的', '独立', '蔑视', '国际', '准则', '的', '真面目']"
1981,主权,48,"['联合公报', '的', '原则', '严重', '干涉', '我国', '内政', '损害', '我国', '因此', '我国', '政府', '要求', '中荷', '两国', '外交关系', '从', '大使级']"
1981,主权,49,"['在', '建设', '自己', '国家', '和', '维护', '国家', '独立', '和', '所', '取得', '的', '卓越', '成就', '表示', '由衷', '的', '祝贺']"
1981,主权,50,"['的', '粗暴', '干涉', '其', '目的', '是', '破坏', '南斯拉夫', '的', '和', '领土完整']"
1981,恐怖主义,1,"['他', '强调指出', '南非', '是', '世界', '上', '最坏', '的', '政权', '是', '压迫', '人', '和', '屠杀', '人', '的', '政权']"
1981,恐怖主义,2,"['北部', '地区', '的', '毕尔巴鄂', '市', '和', '潘普洛纳', '市', '被', '分子', '绑架']"
1981,恐怖主义,3,"['现在', '长期', '为害', '作乱', '的', '受到', '严重', '打击']"
1981,恐怖主义,4,"['三年', '中', '南非', '对', '安哥拉', '的', '空袭', '达', '次', '袭击', '七十', '多次', '造成', '许多', '人', '死亡', '一万多', '人']"
1981,恐怖主义,5,"['感到', '宽慰', '的', '局势', '证明', '军事', '当局', '在', '打击', '活动', '方面', '是', '有效', '的']"
1981,恐怖主义,6,"['在', '众议院', '答复', '议员', '质询', '时说', '当', '我们', '谈论', '的', '国际', '联系', '时', '我们', '不能不', '分析', '那些', '成为']"
1981,恐怖主义,7,"['相反', '地', '这个', '的', '秘密组织', '据说', '几年', '内', '已经', '成倍', '地', '扩大']"
1981,恐怖主义,8,"['哀悼', '并', '呼吁', '各国', '对', '在', '全世界', '蔓延', '的', '保持警惕']"
1981,恐怖主义,9,"['声明', '谴责', '了', '通过', '向', '组织', '提供', '资金', '和', '武器', '向', '恐怖分子', '提供', '训练', '恐怖分子', '提供', '训练', '和', '庇护所', '的', '做法', '积极支持', '国际', '的', '行为']"
1981,恐怖主义,10,"['指出', '南非', '当局', '对', '邻国', '的', '侵略', '颠覆', '和', '行径', '它', '对', '纳米比亚', '的', '非法', '占领', '以及', '它']"
1981,恐怖主义,11,"['的', '实力', '而且', '还', '鼓励', '古巴', '在', '西半球', '输出']"
1981,恐怖主义,12,"['紧张局势', '对', '许多', '国家', '进行', '违反', '国际法', '的', '入侵', '伊朗', '长期', '扣压', '人质', '日益增长', '的', '经济', '困难', '以及']"
1981,恐怖主义,13,"['他', '认为', '这', '仍', '是', '一种']"
1981,恐怖主义,14,"['声明', '说', '巴基斯坦政府', '向', '世界', '上', '所有', '反对', '的', '国家', '和', '组织', '呼吁', '向', '喀布尔', '当局', '施加']"
1981,恐怖主义,15,"['军事', '缓和', '人员', '交往', '情报', '交流', '经济', '合作', '反对', '地中海', '安全', '等', '各个方面', '但', '中心', '议题', '一个', '是']"
1981,恐怖主义,16,"['曾经', '广泛', '报道', '了', '国际', '活动', '的', '英国', '记者', '罗伯特', '莫斯', '最近', '在', '美国参议院']"
1981,恐怖主义,17,"['执行', '委员会', '强烈', '谴责', '南非', '的', '这些', '粗暴', '和', '的', '野蛮', '行径']"
1981,恐怖主义,18,"['他', '的', '政府', '没', '能', '控制', '住', '国内', '的']"
1981,恐怖主义,19,"['阿尔及利亚', '外交部', '日', '发表声明', '指出', '以色列', '明目张胆', '的', '行径', '威胁', '着', '国际', '和平', '与', '安全', '应该', '受到']"
1981,恐怖主义,20,"['他', '说', '意大利', '的', '在', '很大', '程度', '上', '是', '一种', '国内', '现象', '有', '在', '国内', '加以', '击败', '可是', '政府', '不能', '对', '这种', '所', '能', '利用', '的', '国际', '联系', '视而不见']"
1981,恐怖主义,21,"['西班牙', '内政', '大臣', '何塞', '罗松', '说', '根治', '尚需', '经历', '一个', '缓慢', '和', '艰险', '的', '过程']"
1981,恐怖主义,22,"['治安', '部队', '捣毁', '许多', '恐怖组织', '的', '首脑', '机构', '逮捕', '分子', '搜缴', '居民', '非法', '拥有', '的', '枪支弹药']"
1981,恐怖主义,23,"['说', '如果', '他们', '是', '为了', '和平', '他们', '为什么', '支持', '分子']"
1981,恐怖主义,24,"['驻', '法国', '塞浦路斯', '英国', '和', '科威特', '的', '代表', '被', '分子', '枪杀', '和', '炸死']"
1981,恐怖主义,25,"['对', '各国', '和平', '和', '国际', '稳定', '造成', '严重威胁', '的', '活动']"
1981,恐怖主义,26,"['他', '又', '说', '如果', '考虑', '到', '苏联', '对', '的', '支持', '如果', '考虑', '到', '莫斯科', '入侵', '阿富汗', '是']"
1981,恐怖主义,27,"['贾', '是', '一个', '岁', '的', '土耳其', '越狱犯', '一个', '右翼', '分子']"
1981,恐怖主义,28,"['德米雷尔', '政府', '接任', '后', '尽管', '为', '反对', '作', '了', '不少', '努力', '但', '恐怖活动', '却', '愈演愈烈']"
1981,恐怖主义,29,"['抵抗', '这种', '有', '组织', '的', '针对', '我们', '人民', '的']"
1981,恐怖主义,30,"['在世界上', '使用', '武力', '停止', '恫吓', '颠覆', '活动', '停止', '支持']"
1981,恐怖主义,31,"['卡扎菲', '反驳', '说', '是', '美国', '在世界上', '实行', '最大', '的', '美国', '想', '把', '别国', '人民', '降', '为', '奴隶']"
1981,恐怖主义,32,"['新华社', '罗马', '月', '日电', '最近', '意大利', '政界', '就', '意大利', '的', '国际', '联系', '问题', '展开', '了', '激烈', '的', '辩论']"
1981,恐怖主义,33,"['处理', '军警', '被害', '事件', '并', '表示', '政府', '要', '同', '进行', '坚决', '斗争']"
1981,恐怖主义,34,"['巴林', '内政', '大臣', '指控', '伊朗', '训练', '了', '这批', '分子']"
1981,恐怖主义,35,"['说', '在', '几乎', '所有', '大城市', '里', '每天', '都', '发生', '的', '行为']"
1981,恐怖主义,36,"['目前', '平均', '每天', '死', '于', '枪口', '下', '的', '人', '由', '军方', '接管', '政权', '前']"
1981,恐怖主义,37,"['日益严重', '的', '活动', '曾', '是', '今年', '月', '日', '右派', '民防', '军人']"
1981,恐怖主义,38,"['右翼', '军人', '借口', '政府', '对付', '的', '措施不力', '利用', '苏亚雷斯', '首相', '辞职', '之机于', '月', '日']"
1981,恐怖主义,39,"['它', '警告', '说', '对', '今后', '政府', '发起', '的', '行动', '将', '采取', '迅速', '和', '有效', '的', '惩罚']"
1981,恐怖主义,40,"['在', '月', '日', '举行', '的', '工作', '会议', '上', '谴责', '决定', '支持', '西班牙', '的', '民主化', '进程', '防止', '再次发生', '政变']"
1981,恐怖主义,41,"['阴谋', '并', '逮捕', '了', '一批', '参与', '政变', '阴谋', '的', '分子']"
1981,恐怖主义,42,"['政府', '采取', '反', '措施', '并', '清洗', '军', '内', '政变', '分子']"
1981,恐怖主义,43,"['政府', '最近', '宣布', '的', '反', '紧急措施', '改变', '了', '过去', '仅用', '警察', '和', '准军事', '组织', '过去', '仅用', '警察', '和', '准军事', '组织', '民防', '军', '对付', '的', '办法', '宣布', '军队', '直接', '进行', '干预']"
1981,恐怖主义,44,"['渥太华', '召开', '的', '西方', '七国首脑', '会议', '关于', '谴责', '国际', '的', '声明', '美国', '法国', '西德', '英国', '意大利', '日本', '加拿大']"
1981,恐怖主义,45,"['明天', '还', '将', '举行', '全体', '内阁会议', '讨论', '对付', '的', '新', '措施']"
1981,恐怖主义,46,"['不同', '巴勒斯坦解放组织', '举行', '部长级', '会晤', '因为', '该', '组织', '同', '有', '联系']"
1981,恐怖主义,47,"['叙利亚', '外交部', '发言人', '发表声明', '说', '以色列', '的', '罪恶', '行动', '是', '违反', '国际法', '准则', '的', '是', '向', '全世界']"
1981,恐怖主义,48,"['谴责', '右派', '搞', '的', '暴力行动', '和', '左派', '搞', '的', '叛乱', '行动']"
1981,恐怖主义,49,"['对', '法国', '电视', '一台', '记者', '的', '谈话', '中说', '意大利', '的', '中心', '不', '在', '意大利', '而', '在', '国外', '但']"
1981,恐怖主义,50,"['政变', '被', '粉碎', '后', '西班牙政府', '采取', '了', '一系列', '对付', '的', '紧急措施', '以', '稳定', '国内', '局势']"
1982,偏见,1,"['左', '的', '影响', '对', '轻视', '和', '歧视', '知识分子', '的', '必须', '进行', '公开', '的', '批评', '直至', '必要', '的', '斗争']"
1982,偏见,2,"['消除', '历史', '上', '遗留', '的', '对', '知识分子', '的', '种种', '大胆', '使用', '和', '提拔', '科技人员']"
1982,偏见,3,"['先生', '却', '以', '一种', '西方', '资产阶级', '所惯', '有', '的', '把', '这些', '消极', '的', '东西', '同', '我国', '的', '社会主义']"
1982,偏见,4,"['敢于', '打破', '的', '人']"
1982,偏见,5,"['从', '领导', '干部', '思想', '上', '纠正', '对', '知识分子', '的', '清除', '左', '的', '思想', '影响', '真正', '做到', '对', '知识分子']"
1982,偏见,6,"['北京市', '建筑机械', '修造厂', '党委书记', '布伟', '是', '个', '敢于', '打破', '的', '人', '在', '一次', '厂', '党委会', '上', '他', '提出']"
1982,偏见,7,"['本来', '是', '愚昧', '和', '落后', '的', '表现', '但是', '这种', '无论', '在', '我国', '社会', '上', '也', '无论', '在', '我们']"
1982,偏见,8,"['不', '重视', '技术', '知识', '和', '知识分子', '的', '习惯势力', '和', '以', '卧薪尝胆', '的', '精神', '发展', '科技', '工作', '奋发图强', '提高']"
1982,偏见,9,"['的', '现象', '仍然', '存在', '对', '发展', '集体', '工业', '存有', '对', '小', '商品生产', '的', '政策', '规定', '过', '死', '等等']"
1982,偏见,10,"['小张', '决心', '顶住', '社会', '和', '习惯势力', '干', '好', '废品收购', '工作']"
1982,偏见,11,"['而', '四人帮', '在', '十年内乱', '中', '又', '把', '这种', '推向', '了', '极端', '这种', '流毒', '至今', '还', '没有', '完全']"
1982,偏见,12,"['都', '能', '摆脱', '因袭', '的', '重担', '从', '剥削阶级', '的', '中', '解脱', '出来', '象张', '爱国', '李玉才', '那样', '坚决', '顶住', '解脱', '出来', '象张', '爱国', '李玉才', '那样', '坚决', '顶住', '社会', '和', '习惯势力', '以向', '封建思想', '猛烈', '进击', '的', '精神', '摧毁']"
1982,偏见,13,"['的', '影响', '形成', '的', '轻视', '文化教育', '歧视', '知识分子', '的', '仍', '未', '肃清', '有', '的', '同志', '常', '以', '大老粗']"
1982,偏见,14,"['里', '还', '存在', '轻视', '和', '歧视', '知识分子', '的', '种种']"
1982,偏见,15,"['过去', '由于', '认识', '上', '有', '在', '对待', '知识分子', '问题', '上', '走过', '一段', '曲折', '的']"
1982,偏见,16,"['中', '的', '一支', '中坚力量', '敢于', '同', '各种', '左', '的', '作', '斗争']"
1982,偏见,17,"['的', '抵制', '和', '反对', '也', '不', '向', '社会舆论', '的', '低头']"
1982,偏见,18,"['又', '处于', '大', '师妹', '的', '优越', '地位', '宗族', '的', '给', '阶级', '的', '感情', '蒙上', '了', '厚厚', '一层', '灰尘']"
1982,偏见,19,"['为', '知识分子', '恢复名誉', '落实政策', '大力', '纠正', '歧视', '知识分子', '的', '收到', '了', '很', '好', '的', '效果']"
1982,偏见,20,"['我', '从来', '就', '不', '让步', '的', '所谓', '舆论', '的', '我', '仍然', '遵守', '伟大', '的', '佛罗伦萨', '诗人', '指', '但丁']"
1982,偏见,21,"['这种', '与', '上述', '错误', '的', '认识', '有', '直接', '关系']"
1982,偏见,22,"['就', '存在', '着', '轻视', '和', '歧视', '知识分子', '的', '种种']"
1982,偏见,23,"['要', '克服', '旧社会', '遗留', '的', '轻视', '妇女', '的', '注意', '发现', '培养', '和', '保护', '妇女', '积极分子']"
1982,偏见,24,"['上', '需要', '出以公心', '清除', '左', '的', '影响', '打破', '各种', '和', '旧', '的', '习惯']"
1982,偏见,25,"['美国', '人', '相信', '它', '可能', '是', '出于', '无知', '加', '但', '对于', '美国', '决策者', '说来', '则', '是', '一个', '方便']"
1982,偏见,26,"['阎新', '同志', '打破', '了', '世俗', '和', '旧', '的', '传统', '习惯']"
1982,偏见,27,"['但是', '藐视', '文化', '科学', '鄙薄', '知识分子', '的', '还', '不能', '说', '已经', '绝迹', '一些', '具体', '政策', '和']"
1982,偏见,28,"['是', '啊', '十年内乱', '给', '我们', '带来', '多少', '和', '不幸']"
1982,偏见,29,"['肃清', '左', '的', '思想', '影响', '纠正', '对', '知识分子', '的', '大批', '符合条件', '的', '知识分子', '被', '吸收', '入党', '使', '广大']"
1982,偏见,30,"['他们', '的', '头脑', '里', '既', '装满', '了', '五十年代', '的', '又', '缺乏', '起码', '的', '国际', '常识', '说', '什么', '中国']"
1982,偏见,31,"['这里', '的', '关键', '是', '不带', '任何', '地', '进行', '实事求是', '的', '分析']"
1982,偏见,32,"['可是', '由于', '旧', '的', '社会', '和', '习惯势力', '的', '影响', '许多', '从事', '类似', '工作', '的']"
1982,偏见,33,"['旧', '的', '和', '习惯', '的', '网罗', '不', '破除', '红线', '难', '牵']"
1982,偏见,34,"['如果', '不带', '那', '就', '应当', '承认', '一个', '基本', '事实', '在', '我国']"
1982,偏见,35,"['这些', '认识', '把', '我', '从', '无知', '与', '中', '解放出来', '开阔', '了', '我', '的', '眼界', '重新', '建立']"
1982,偏见,36,"['在', '发臭', '斥', '詹姆斯', '肯尼', '森']"
1982,偏见,37,"['还有', '一些', '同志', '谈到', '对', '知识分子', '干部', '存', '不敢', '大胆', '提拔', '重用', '等', '左', '的', '影响', '也']"
1982,偏见,38,"['这种', '曾经', '严重', '地', '妨碍', '党', '的', '正确', '政策', '的']"
1982,偏见,39,"['阶级', '的', '感情', '和', '宗族', '的', '矛盾', '地', '揉', '合在一起', '她', '的', '性格', '就', '表现']"
1982,偏见,40,"['现在', '从', '东方宾馆', '的', '例子', '发现', '了', '我', '的']"
1982,偏见,41,"['这种', '奇怪', '的', '现象', '不单单是', '用', '所', '能', '解释', '的', '如果', '不', '改变', '一些', '具体', '一些', '具体', '政策', '和', '规章制度', '上', '的', '不合理', '因素', '也', '是', '难以', '消除', '的']"
1982,偏见,42,"['与', '小', '生产', '的', '平均主义', '个人主义', '和', '其他', '世俗', '的', '斗争']"
1982,偏见,43,"['先进', '模范人物', '的', '不正之风', '彻底清除', '对', '先进人物', '的', '种种']"
1982,偏见,44,"['可是', '对', '知识分子', '左', '的', '长期', '阻碍', '了', '不少', '人', '的', '视野']"
1982,偏见,45,"['本身', '究竟', '反映', '出', '什么', '而是', '带', '着', '强烈', '看', '从', '这些', '材料', '中', '可以', '寻找', '出', '拼凑出']"
1982,偏见,46,"['政策', '的', '落实', '各级', '领导班子', '改变', '对', '知识分子', '的', '将', '其中', '的', '优秀分子', '大胆', '吸收', '进来', '改变', '了']"
