Year,Target Concept,Sentence With Concepts,Context Words
1987,精神病,22,"['取得', '的', '成就', '不仅', '给', '用', '保守疗法', '医治无效', '的', '和', '脑疾', '患者', '带来', '福音', '也', '为', '促进', '我国']"
1987,精神病,23,"['工程师', '严际涛', '在', '文革', '中', '受折磨', '患', '了', '妻子', '改嫁', '身边', '无人', '常年', '住', '瓦房店', '精神病院']"
1987,精神病,24,"['砸门', '闯入', '家里', '恫吓', '使', '姜妻', '被', '吓', '得', '复发', '姜瑞峰', '锁起', '家门', '举家', '住进', '了', '工商所', '办公室']"
1987,精神病,25,"['问题', '进行', '鉴别', '和', '判断', '一般', '有', '法医鉴定', '司法', '鉴定', '司法', '理化', '鉴定', '刑事', '技术鉴定', '司法会计', '鉴定', '等']"
1987,精神病,26,"['民政局', '已', '建立', '了', '荣誉军人', '疗养院', '和', '复退', '军人', '病区', '等', '设施', '各街道', '建立', '了', '个', '拥军优属', '服务中心']"
1987,精神病,27,"['患者', '服务网']"
1987,精神病,28,"['目前', '市', '区', '街道', '都', '已', '成立', '了', '防治', '领导小组', '办起', '了', '个', '工疗', '站', '对', '患者', '的', '治疗', '方法', '各', '居委会', '还', '普遍', '成立', '了', '患者', '的', '看护', '小组', '防止', '和', '减少', '了', '患者', '的', '看护', '小组', '防止', '和', '减少', '了', '患者', '的', '肇事', '现象']"
1987,精神病,29,"['文件', '还', '要求', '对', '患者', '和', '残疾', '妇女', '给予', '更', '多', '的', '关注']"
1987,精神病,30,"['全国', '城市', '共', '兴办', '社会', '福利院', '敬老院', '儿童', '福利院', '疗养院', '荣军', '休养院', '以及', '各类', '社会福利', '设施', '多所', '共']"
1987,精神病,31,"['在', '英国', '有', '一种', '弱智', '残者', '聚居', '的', '村庄', '叫', '坎彼尔', '村社']"
1987,精神病,32,"['和', '生产', '上', '的', '作用', '目的', '在于', '使', '弱智', '残疾人', '最终', '在', '各', '方面', '达到', '正常人', '的', '标准']"
1987,精神病,33,"['西医', '的', '医学', '理论', '被', '村社', '作为', '治愈', '弱智', '残人', '的', '医疗', '基础']"
1987,精神病,34,"['这幅', '画', '是', '画家', '于', '年', '在', '医院', '里', '创作', '的']"
1987,精神病,35,"['不能平静', '写', '到', '一个', '人物', '去', '医院', '探望', '患', '的', '妻子', '他', '的', '情绪', '也', '随之', '沮丧', '经过']"
1987,精神病,36,"['刘某', '被', '人', '指控', '强奸', '了', '本村', '一名', '女', '患者', '致使', '这个', '妇女', '生下', '了', '一个', '男婴']"
1987,精神病,37,"['参军', '后', '先是', '父亲', '病故', '接着', '是', '母亲', '患', '家中', '生产', '和', '生活', '都', '有', '困难']"
1987,精神病,38,"['调查', '总户数', '的', '确定', '视力', '听力', '语言', '智力', '肢体', '五类', '残疾', '和', '综合', '残疾', '共', '人', '占', '调查']"
1987,精神病,39,"['占', '肢体', '残疾', '人', '占', '视力', '残疾', '人', '占', '残疾', '人', '占', '综合', '残疾', '人', '占']"
1987,精神病,40,"['万人', '肢体', '残疾', '约', '万人', '视力', '残疾', '约', '万人', '残疾', '约', '万人', '综合', '残疾', '约', '万人']"
1987,精神病,41,"['患者', '危害', '社会治安', '成为', '严重', '社会', '问题', '全国', '召开', '患者', '危害', '社会治安', '成为', '严重', '社会', '问题', '全国', '召开', '管治', '会议']"
1987,精神病,42,"['患者', '危害', '社会治安', '成为', '严重', '社会', '问题']"
1987,精神病,43,"['全国', '召开', '管治', '会议']"
1987,精神病,44,"['本报', '天津', '月', '日电', '记者', '何伟', '报道', '近年来', '患者', '危害', '社会治安', '的', '情况', '日益突出', '已经', '成为', '一个']"
1987,精神病,45,"['今天', '在', '这里', '召开', '的', '全国公安', '首次', '管治', '会议', '透露', '我国', '一些', '地区', '的', '发病率', '首次', '管治', '会议', '透露', '我国', '一些', '地区', '的', '发病率', '已', '由', '年代', '的', '上升', '到', '现在', '的']"
1987,精神病,46,"['浙江', '六省', '的', '资料', '表明', '这些', '地区', '有', '万', '患者', '危害', '社会治安', '杀人', '放火', '强奸', '破坏', '重要', '设施']"
1987,精神病,47,"['天津', '公安机关', '对', '全市', '患者', '分布', '情况', '进行', '普查', '控制', '了', '此类', '案件']"
1987,精神病,48,"['复员军人', '刘士俭', '患', '时好', '时发']"
1987,精神病,49,"['多万', '人', '孤老', '孤儿', '约', '万人', '盲聋哑', '残', '万人', '患者', '万人', '还有', '边远', '山区', '的', '贫困户']"
1987,精神病,50,"['治愈', '但', '不', '适宜', '在', '部队', '继续', '服现役', '以及', '患者', '经', '治疗', '半年', '未愈', '的']"
1987,创伤,1,"['没有', '灵魂', '的', '作家', '很难', '成为', '一个', '真正', '的', '作家']"
1987,创伤,2,"['及', '她', '的', '断手', '断腿', '来到', '沈阳市', '中心医院', '时', '骨科', '手术', '组', '的', '同志', '边', '采取', '抢救', '措施']"
1987,创伤,3,"['作品', '中', '揭示', '了', '这种', '深刻', '的', '痛苦', '和', '但', '我们', '却', '无力', '抚平', '它']"
1987,创伤,4,"['北京', '一', '司机', '避免', '切除', '两叶', '肺脏', '的', '手术']"
1987,创伤,5,"['精神', '才', '迅速', '地', '治愈', '了', '难以形容', '的', '战争']"
1987,创伤,6,"['的', '劫掠', '又', '在', '大自然', '的', '怀抱', '中', '疗治', '以获', '另', '一种', '意义', '上', '的', '再生', '然而', '几处']"
1987,创伤,7,"['这位', '林业局', '党组书记', '的话', '并', '没有', '丝毫', '夸大', '遍体', '的', '大瑶山', '已经', '向', '人们', '发出', '了', '严厉', '的']"
1987,创伤,8,"['他', '幼小', '的', '心灵', '刻下', '了', '难以', '痊愈', '的', '并', '对', '他', '成年', '后', '决心', '为', '世上', '失去']"
1987,创伤,9,"['第二', '兵团', '政治委员', '领导', '冀察热', '辽', '军民', '医治', '战争', '支援', '东北', '战场', '南线', '作战']"
1987,创伤,10,"['正是', '他们', '的', '错误做法', '使', '这个', '孩子', '心灵', '受到', '走上', '了', '犯罪', '的', '道路']"
1987,创伤,11,"['好', '同志', '给', '党', '自身', '留下', '了', '深深', '的', '几乎', '毁灭', '了', '党']"
1987,创伤,12,"['我', '的', '人格', '使', '我', '在精神上', '受到', '极大', '的', '一度', '曾', '丧失', '了', '生活', '的', '勇气']"
1987,创伤,13,"['有关', '专家', '认为', '遭受', '严重', '的', '孕妇', '救治', '成功', '后', '又', '能', '继续', '妊娠']"
1987,创伤,14,"['这场', '浩劫', '之后', '带', '着', '心灵', '的', '作家', '诗人', '自然', '不会', '止', '于', '讴歌', '也']"
1987,创伤,15,"['西方', '发达国家', '的', '经济', '遭受', '笼罩着', '衰退', '的', '阴影']"
1987,创伤,16,"['团结', '自强', '振兴中华', '三', '应', '争取', '早日', '愈合', '民族']"
1987,创伤,17,"['在', '迅速', '医治', '战争', '恢复', '和', '发展', '生产', '中', '在', '保障', '抗美援朝', '加强']"
1987,创伤,18,"['比赛', '中', '当', '一方', '可能', '给', '另一方', '造成', '严重', '的', '时候', '医务', '监督', '委员会', '有权', '中止', '比赛']"
1987,创伤,19,"['日前', '在', '天津', '结束', '的', '第一届', '国际', '危重病', '及', '学术交流', '会议', '上', '提供', '的', '信息']"
1987,创伤,20,"['审时度势', '不失良机', '迅速', '果敢', '地', '医治', '了', '十年动乱', '的', '穷当益坚', '广招', '人才', '艰苦创业', '锲而不舍', '发展壮大', '村办', '工业', '村办']"
1987,创伤,21,"['并', '免去', '了', '有', '一定', '危险性', '的', '运动', '检查和', '检查']"
1987,创伤,22,"['那么', '他', '只能', '给', '读者', '心灵', '以', '污染', '或', '使人', '颓废', '以至', '堕落']"
1987,创伤,23,"['心灵', '上', '的', '慰藉', '而且', '治愈', '了', '身体', '的']"
1987,创伤,24,"['五年', '前', '危重', '起死回生', '五年', '后', '顺利', '分娩', '喜得', '一女']"
1987,创伤,25,"['开展', '了', '增产节约', '运动', '很快', '医治', '了', '战争', '的', '迅速', '恢复', '了', '国民经济', '并', '使', '我国', '第一个', '五年计划']"
1987,创伤,26,"['流过', '血汗', '受过']"
1987,创伤,27,"['已', '远去', '那', '残缺', '断裂处', '是', '古长城', '惨痛', '的']"
1987,创伤,28,"['他们', '自己', '饱经', '坎坷', '有', '多', '大', '心灵', '的', '他们', '热爱祖国', '热爱', '社会主义', '的', '心', '始终', '是', '纯洁']"
1987,创伤,29,"['纱布', '时', '患者', '疼痛', '无法', '言状', '并', '产生', '第二次', '带来', '新', '的', '痛苦']"
1987,创伤,30,"['给', '我', '在', '精神', '心理', '上', '造成', '了', '巨大']"
1987,创伤,31,"['体制', '以', '减少', '这种', '巨大', '摩擦', '所', '造成', '的']"
1987,创伤,32,"['特征', '是', '我们', '团结', '广大', '人民', '群众', '医好', '战争', '整理', '财政金融', '恢复', '发展', '生产', '的', '主要', '基础']"
1987,创伤,33,"['这种', '手术', '不但', '大', '痛苦', '多', '危险性', '大', '而且', '费用', '高', '仅']"
1987,创伤,34,"['的', '态度', '扎实', '的', '工作', '治愈', '回胞', '心中', '的', '重修', '军民鱼水', '关系']"
1987,创伤,35,"['尽管', '两国人民', '难以', '忘记', '战争', '的', '苦难', '和', '但是', '应该', '面向未来', '珍惜', '友好', '为', '创造', '更', '美好']"
1987,创伤,36,"['解除', '肉体', '病痛', '医治', '心灵']"
1987,创伤,37,"['仅', '积水潭', '医院', '急诊室', '一天', '就', '接诊', '十余名']"
1987,创伤,38,"['而', '西方', '经济', '遭此', '显然', '难有', '振作']"
1987,创伤,39,"['一切', '不', '在', '中国', '人民', '的', '心灵', '中', '留下', '吗']"
1987,创伤,40,"['结束', '后', '沃尔', '洛夫', '回到', '家乡', '为', '医治', '战争', '和', '建设', '新', '的', '生活', '竭尽全力']"
1987,创伤,41,"['段', '历史', '在', '台湾同胞', '的', '心灵', '上', '留下', '的', '太深', '了']"
1987,创伤,42,"['型', '两用', '冲洗', '机', '刘宗仁', '吴云鹏', '刘英炳', '林志国', '吴', '志峰']"
1987,创伤,43,"['参院', '的', '否决', '使', '里根', '总统', '在政治上', '受到', '的', '不是', '很快', '就', '能', '愈合', '的']"
1987,创伤,44,"['带', '着', '战争', '在', '他', '身上', '留下', '的', '处', '带', '着', '肝炎', '胃病', '坐骨神经', '痛', '种', '疾病', '带']"
1987,创伤,45,"['五年', '前', '危重', '起死回生', '五年', '后', '顺利', '分娩', '喜得', '一女', '仇翠娣', '感谢']"
1987,创伤,46,"['组织', '上', '让', '他', '挑起', '了', '组织', '领导', '全军', '骨科', '中心', '的', '重担', '并', '多方', '从', '人力', '物力']"
1987,创伤,47,"['北京', '中日友好医院', '治疗', '达', '国内', '先进', '水平']"
1987,创伤,48,"['旱灾', '留下', '的', '明显', '地', '出现', '在', '眼前']"
1987,创伤,49,"['多么', '懂事', '的', '孩子', '呀', '强忍', '着', '的', '折磨', '还', '在', '安慰', '自己', '的', '妈妈']"
1987,创伤,50,"['如今', '港口', '新煤', '码头', '许多', '先进设备', '已', '是', '累累', '完好率', '和', '使用率', '难以', '稳定']"
1987,分裂,1,"['他', '还', '说', '达赖', '祖国', '的', '活动', '是', '不得人心', '的', '也', '是', '不会']"
1987,分裂,2,"['澳门', '问题', '的', '范例', '增强', '和', '加深', '了', '和平解决', '人类', '的', '重大', '问题', '的', '乐观', '前景']"
1987,分裂,3,"['统治', '的', '开始', '年', '月', '年', '月', '北洋军阀', '的', '割据', '和', '混战', '年', '月', '年', '月', '国民革命', '的']"
1987,分裂,4,"['内', '的', '分歧', '越来越', '扩大', '并', '趋', '激化', '导致', '从而', '放松', '了', '同', '执政党', '的', '改宪', '之争']"
1987,分裂,5,"['来', '进行', '分裂主义', '的', '活动', '再次', '暴露', '了', '他', '祖国', '破坏', '民族团结', '危害', '藏族', '人民', '利益', '的', '真面目']"
1987,分裂,6,"['认为', '应', '在', '和平', '道路', '上', '通过', '谅解', '克服']"
1987,分裂,7,"['月间', '邓演达', '鉴于', '形势', '日益', '恶化', '国共', '迫于', '眉睫', '分别', '与', '宋庆龄', '谭平山', '彭泽民', '等', '交换意见']"
1987,分裂,8,"['几周', '内', '的', '细胞', '群', '变成', '肉眼', '可见', '的', '茸毛', '团']"
1987,分裂,9,"['一', '四方面军', '会师', '后', '张国焘', '阴谋', '党中央', '篡夺', '领导权', '许', '建国', '同志', '奉', '军团', '首长']"
1987,分裂,10,"['就', '等于', '白费', '中国', '就', '将', '重新', '陷于', '混乱', '倒退', '和', '黑暗', '中国', '人民', '就', '将', '失去', '一切']"
1987,分裂,11,"['谴责', '南朝鲜', '当局', '企图', '使', '国家', '永久']"
1987,分裂,12,"['朝鲜', '的', '和', '延续', '至今', '的', '紧张', '形势', '完全', '是', '由于']"
1987,分裂,13,"['黎巴嫩', '阿迈勒', '运动', '发生', '约旦河西岸', '巴勒斯坦人', '举行', '反以', '示威']"
1987,分裂,14,"['当场', '指出', '这伙', '人', '是', '披', '着', '袈裟', '搞']"
1987,分裂,15,"['人', '自己', '解决', '乍得', '面临', '的', '真正', '危险', '是', '和', '灭亡']"
1987,分裂,16,"['少文', '同志', '对张', '党', '另立', '中央', '的', '罪恶', '活动', '进行', '了', '尖锐']"
1987,分裂,17,"['正告', '这些', '人', '任何', '想', '把', '西藏', '从', '中国', '出去', '破坏', '藏族', '人民', '与', '中国', '其他', '民族', '和睦']"
1987,分裂,18,"['向往', '现代文明', '而', '又', '找不着', '任何', '出路', '的', '深刻', '和', '痛苦']"
1987,分裂,19,"['引起', '越来越', '多', '白人', '的', '不满', '和', '统治集团', '的']"
1987,分裂,20,"['又', '一次', '公然', '不顾', '国际', '关系', '准则', '支持', '达赖', '中国', '破坏', '西藏', '安定团结', '的', '局面', '粗暴', '干涉', '中国']"
1987,分裂,21,"['紧张', '的', '地点', '正好', '是', '在', '欧洲', '一个', '被', '的', '欧洲']"
1987,分裂,22,"['二十八日', '在', '斯里兰卡', '东部', '地区', '袭击', '了', '泰米尔', '武装', '分子', '的', '一个', '重要', '基地', '至少', '有', '七名', '泰米尔']"
1987,分裂,23,"['韩', '民主党', '简称', '新民党', '因', '内部', '纠纷', '严重', '而']"
1987,分裂,24,"['许多', '人', '在发言中', '表达', '了', '他们', '渴望', '看到', '祖国', '的', '局面', '能够', '尽早', '结束', '的', '愿望']"
1987,分裂,25,"['发表', '周年', '谴责', '南朝鲜', '当局', '企图', '使', '国家', '永久', '朝鲜', '两', '群众团体', '举行', '联席会议', '号召', '人民', '同', '全斗焕']"
1987,分裂,26,"['我们', '对', '达赖', '的', '政策', '不变', '但是', '达赖', '搞', '我们', '也', '不', '答应']"
1987,分裂,27,"['世界', '了', '战胜国', '的', '中国', '还', '在', '兄弟阋墙', '国土', '骨肉', '隔离']"
1987,分裂,28,"['来', '游行', '的', '同学', '散去', '了', '就', '说', '不要', '回师', '北大', '煽动', '二百多', '人', '又', '返回', '了', '北大']"
1987,分裂,29,"['反对', '祖国', '反对', '破坏', '安定团结']"
1987,分裂,30,"['讲清楚', '了', '那', '就是', '达赖', '集团', '操纵', '少数', '人', '祖国', '破坏', '民族团结']"
1987,分裂,31,"['这', '以后', '西藏', '为', '无数', '小', '部落', '互相', '征伐', '战争', '连绵', '持续']"
1987,分裂,32,"['坚决', '维护', '祖国', '的', '团结', '和', '统一', '反对', '任何', '活动']"
1987,分裂,33,"['田中', '派', '与', '自民党', '总裁', '选举']"
1987,分裂,34,"['民族', '大团结', '的', '旗帜', '下', '紧密团结', '起来', '粉碎', '内外', '主义者', '的', '对峙', '政策', '和', '活动', '为', '建立', '起来', '粉碎', '内外', '主义者', '的', '对峙', '政策', '和', '活动', '为', '建立', '高丽', '民主', '联邦', '共和国', '而', '进行']"
1987,分裂,35,"['了', '多年', '的', '巴解', '各', '主要', '组织', '负责人', '以']"
1987,分裂,36,"['对于', '民族', '活动', '和', '非法', '的', '宗教', '活动', '我们', '的', '态度']"
1987,分裂,37,"['的', '活动', '决不', '可能', '得逞', '徒然', '再次', '暴露', '他', '祖国', '破坏', '民族团结', '损害', '藏族', '人民', '利益', '的', '真面目']"
1987,分裂,38,"['少数', '西藏', '人', '闹事', '是', '达赖', '集团', '唆使', '一小撮', '主义者', '组织', '的']"
1987,分裂,39,"['上', '分割', '出去', '成为', '所谓', '独立国家', '制造', '祖国', '的', '破坏', '中国', '各', '民族', '的', '团结', '破坏', '中国', '的']"
1987,分裂,40,"['任何', '搞', '动乱', '搞破坏', '搞', '的', '行动', '都', '是', '不得人心', '的', '包括', '广大', '藏族']"
1987,分裂,41,"['进行', '对话', '也', '只是', '故意', '拖延时间', '企图', '使', '朝鲜', '固定化', '制造', '两个', '朝鲜']"
1987,分裂,42,"['的', '西姆拉', '会议', '企图', '把', '严重', '侵犯', '我国', '主权', '我国', '领土', '的', '西姆拉', '条约', '强加于', '我国']"
1987,分裂,43,"['它', '反映', '广大', '伊斯兰', '国家', '和', '人民', '维护团结', '反对', '通过', '协商', '和平解决', '争端', '的', '强烈', '愿望']"
1987,分裂,44,"['细胞学', '家', '认为', '人体', '细胞培养', '至', '代时', '其', '活动', '才', '开始', '终止', '故', '从', '理论', '上', '来说']"
1987,分裂,45,"['如果', '书记', '不', '同意', '干部', '和', '群众', '就', '会', '成', '两种', '对立', '的', '力量', '内耗', '加剧', '甚至', '是']"
1987,分裂,46,"['中国', '就', '将', '再', '来', '一次', '大', '的']"
1987,分裂,47,"['是', '为了', '加速', '战争', '准备', '使', '两个', '朝鲜', '的', '局面', '固定化', '从而', '延长', '其', '军事', '独裁统治']"
1987,分裂,48,"['在', '推行', '两个', '朝鲜', '政策', '企图', '把', '我国', '的', '状态', '固定', '下来', '把', '南朝鲜', '永远', '变为', '他们', '的']"
1987,分裂,49,"['党', '现在', '已', '开始', '摆脱', '由于', '一部分', '人', '的', '而', '造成', '的', '危机', '目前', '党内', '是', '平静', '的']"
1987,分裂,50,"['一面', '又', '要', '反对', '大', '地主', '大', '资产阶级', '的', '投降', '活动']"
1987,阴谋,1,"['菲律宾', '挫败', '企图', '在', '马尼拉', '制造事端', '的']"
1987,阴谋,2,"['策划者', '已', '全部', '被', '抓获']"
1987,阴谋,3,"['学生', '同', '非洲', '在', '华', '留学生', '的', '友好关系', '的', '是', '不能', '得逞', '的']"
1987,阴谋,4,"['在', '党中央', '军委', '直接', '干预', '下', '林彪', '一伙', '的', '暂时', '受挫']"
1987,阴谋,5,"['他', '企图', '把', '西藏', '从', '祖国', '分裂', '出去', '的']"
1987,阴谋,6,"['不懈努力', '此', '决议', '是', '美国', '敌视', '伊朗', '的', '外交', '这', '使得', '此', '决议', '根本', '不', '可能', '解决', '两伊']"
1987,阴谋,7,"['的', '失败', '还', '将', '继续', '玩弄', '更', '狡猾', '的', '以便', '瓦解', '柬埔寨', '民族', '抵抗力量', '和', '瓦解', '国际', '上']"
1987,阴谋,8,"['只是', '由于', '国民党', '右派', '的', '破坏', '国民军', '转变', '了', '态度', '使', '这次', '革命', '未能']"
1987,阴谋,9,"['在', '沙特', '一边', '反对', '破坏', '朝觐者', '安全', '的', '一切']"
1987,阴谋,10,"['经过', '严密', '侦查', '最近', '破获', '一起', '台湾', '军事', '情报局', '在', '大陆', '进行', '恐怖活动', '的', '特务', '案件']"
1987,阴谋,11,"['一场', '企图', '把', '阿迈勒', '运动', '赶', '出', '西区', '的']"
1987,阴谋,12,"['实现', '其', '在', '海湾地区', '建立', '军事', '政治', '霸权', '的']"
1987,阴谋,13,"['昨晚', '说', '美国', '正在', '策划', '入侵', '尼加拉瓜', '的', '新']"
1987,阴谋,14,"['的', '基础', '的', '良好', '愿望', '实质', '上', '是', '一个']"
1987,阴谋,15,"['伊斯兰', '联盟', '的', '各', '组织', '一致', '拒绝', '敌人', '的', '并', '将', '建立', '一个', '圣战者', '临时政府', '组织', '自由', '公正']"
1987,阴谋,16,"['去', '说服', '孙连仲', '警惕', '蒋介石', '借机', '消灭', '西北军', '的', '就', '可', '大事化小']"
1987,阴谋,17,"['说', '人民党', '已', '掌握', '了', '有人', '正在', '策划', '这一', '的', '证据']"
1987,阴谋,18,"['宫廷政变', '把', '穆罕默德', '的', '亲生父母', '毒死', '了', '演出', '了', '与', '爱情', '的', '悲剧']"
1987,阴谋,19,"['国民军', '总司令部', '发表声明', '用', '事实', '揭露', '越南', '假', '撤军']"
1987,阴谋,20,"['一个', '骇人听闻', '的', '所谓', '以许', '继慎', '为首', '的', '反革命', '案件']"
1987,阴谋,21,"['消极', '抗战', '积极', '内战', '倒行逆施', '搞', '国共', '分裂', '的']"
1987,阴谋,22,"['谈判', '拉', '那列', '总司令', '说', '越南', '建议', '是', '一个']"
1987,阴谋,23,"['是', '制造', '两个', '朝鲜', '的', '所谓', '交叉', '承认', '的']"
1987,阴谋,24,"['凭', '一己', '良心', '在', '正义', '与', '邪恶', '光明', '与', '之间', '作出', '正确', '的', '抉择', '竟要', '顶', '受', '重重的']"
1987,阴谋,25,"['这起', '涉及', '的', '军人', '包括', '国家元首', '军事', '办公厅', '主任', '助理']"
1987,阴谋,26,"['用', '军事手段', '和', '悄然无声', '的', '入侵', '吞并', '柬埔寨', '其', '是', '绝不会', '得逞', '的']"
1987,阴谋,27,"['将', '同', '任何', '企图', '煽动', '巴勒斯坦', '各派', '分裂', '的', '作', '斗争']"
1987,阴谋,28,"['的', '独立', '南非', '当局', '在', '大', '搞', '假', '独立', '的', '同时', '采取', '军事', '镇压', '手段', '对', '纳米比亚', '人民']"
1987,阴谋,29,"['毛里塔尼亚', '上周', '挫败', '了', '一起', '企图', '推翻', '政府', '的', '这起', '涉及', '某些', '接近', '国家元首', '的', '军人', '挫败', '了', '一起', '企图', '推翻', '政府', '的', '这起', '涉及', '某些', '接近', '国家元首', '的', '军人']"
1987,阴谋,30,"['任何', '企图', '把', '西藏', '从', '祖国', '分裂', '出去', '的']"
1987,阴谋,31,"['毛里塔尼亚', '挫败', '一起', '政变']"
1987,阴谋,32,"['马科斯', '的', '士兵', '将', '于本周', '末', '发动', '政变', '的']"
1987,阴谋,33,"['毛里塔尼亚', '司法机关', '十八日', '开始', '审判', '一批', '政变', '分子', '其中', '有前', '内政部长', '现任', '全国', '保险公司', '总经理', '巴巴']"
1987,阴谋,34,"['政权', '使', '敌人', '巩固', '和', '扩大', '地方', '伪政权', '的', '不能', '得逞']"
1987,阴谋,35,"['是', '在', '政府', '四日', '宣布', '以', '在', '七月份', '搞', '颠覆', '政府', '罪名', '逮捕', '了', '四名', '军官', '和', '三名']"
1987,阴谋,36,"['祖国', '分裂', '出去', '和', '破坏', '中国', '各', '民族团结', '的', '都', '是', '我们', '所', '坚决', '反对', '的', '是', '绝对']"
1987,阴谋,37,"['是', '越南', '该', '结束', '它', '的', '骗人', '的', '拖延', '的', '时候', '了', '也', '是', '它', '诚心', '接受', '同民']"
1987,阴谋,38,"['月', '达赖喇嘛', '在', '美国国会', '提出', '了', '鼓吹', '西藏', '独立', '分裂', '祖国', '的', '所谓', '五点', '计划']"
1987,阴谋,39,"['林彪', '江青', '反革命', '集团', '分裂', '军队', '和', '篡党夺权', '的', '进行', '了', '坚决', '斗争']"
1987,阴谋,40,"['任何', '企图', '把', '西藏', '从', '祖国', '分裂', '出去', '的']"
1987,阴谋,41,"['台湾', '军事', '情报局', '为', '加紧', '实施', '他们', '的', '破坏', '多次', '将', '这伙', '特务', '分子', '从', '海上', '秘密', '接运']"
1987,阴谋,42,"['一道', '坚决', '抵制', '四人帮', '插手', '江苏', '山东', '福建', '的', '许世友', '同志', '称赞', '他', '是', '宁愿', '站', '着', '死']"
1987,阴谋,43,"['但是', '它们', '的', '遭到', '可耻', '的', '失败', '联大', '表决', '结果', '就是', '对']"
1987,阴谋,44,"['毛里塔尼亚', '内政部', '二十八日', '发表', '的', '一项', '公报', '说', '这起', '是', '在', '十月', '二十二日', '被', '挫败', '的']"
1987,阴谋,45,"['年', '袁世凯', '复辟', '帝制', '南方', '各省', '纷纷', '反对', '他', '离校', '潜赴']"
1987,阴谋,46,"['的', '代表', '无情地', '揭露', '国民党', '反动派', '发动', '内战', '的']"
1987,阴谋,47,"['毛里塔尼亚', '审判', '政变者']"
1987,阴谋,48,"['越南', '企图', '在', '东盟国家', '之间', '制造', '分裂', '其', '是', '不会', '得逞', '的']"
1987,阴谋,49,"['了', '反对', '科', '阿基诺', '总统', '的', '新', '的', '政变']"
1987,阴谋,50,"['他们', '制造', '践踏', '革命', '组织', '原则', '政治', '上', '出尔反尔', '经济', '上']"
1987,主权,1,"['谈到', '黎巴嫩', '问题', '时', '他', '说', '黎巴嫩', '的', '领土完整', '和', '安全', '必须', '得到', '尊重']"
1987,主权,2,"['中美洲', '的', '问题', '上', '中国', '都', '是从', '尊重', '别国', '不', '干涉', '别国', '内政', '这一', '观点', '来', '考虑', '的']"
1987,主权,3,"['继续', '顽固', '阻挠', '纳米比亚', '独立', '肆意', '破坏', '邻国', '的', '和', '安全', '是', '南部非洲', '形势', '长期', '动荡不安', '的', '根源']"
1987,主权,4,"['日本', '说来', '更', '不待言', '而', '后者', '则', '是', '一国', '的', '真正', '代表者', '尽管', '尚未', '得到', '法院', '地国', '的']"
1987,主权,5,"['国家主权', '有责', '爱护', '老百姓', '有责', '要', '与', '国土', '和', '共存亡', '要', '以', '老百姓', '的', '乐为乐', '老百姓', '的', '忧']"
1987,主权,6,"['说', '最近', '越南', '当局', '又', '一次', '侵犯', '中国', '领土', '公然', '派遣', '军队', '非法', '占领', '中国', '南沙群岛', '的', '柏礁']"
1987,主权,7,"['采取', '这样', '的', '处理', '办法', '不', '损害', '我国', '的', '原则', '也', '有利于', '实际', '问题', '的', '解决']"
1987,主权,8,"['这位', '发言人', '说', '中国政府', '一贯主张', '中美洲', '各国', '的', '独立', '和', '领土完整', '应当', '受到', '尊重', '中美洲', '各国', '的']"
1987,主权,9,"['苏丹共和国', '委员会', '主席', '艾哈迈德', '米尔', '加尼']"
1987,主权,10,"['光华', '寮', '问题', '关系', '我国', '领土']"
1987,主权,11,"['地', '帮助', '黎巴嫩', '恢复', '对', '其', '整个', '国土', '的', '并', '努力', '恢复', '巴勒斯坦', '人民', '的', '合法权利']"
1987,主权,12,"['扎', '喜旺', '徐', '委员', '说', '收回', '对', '澳门', '的', '洗刷', '了', '中华民族', '历史', '上', '的', '屈辱', '长', '了']"
1987,主权,13,"['年', '多', '不仅', '粗暴', '地', '践踏', '了', '阿富汗', '的', '使', '阿富汗', '人民', '蒙受', '深重', '的', '灾难', '而且', '严重威胁']"
1987,主权,14,"['封建王朝', '北洋军阀', '和', '国民党', '政府', '都', '没有', '能力', '收回', '只有', '在', '共产党', '的', '领导', '下', '祖国', '逐步', '强大']"
1987,主权,15,"['及时', '和', '必要', '的', '经济', '救助', '正是', '百分之百', '的', '行为', '是', '不折不扣', '的', '政府职能']"
1987,主权,16,"['不', '放弃', '用', '和平', '与', '坚定', '方式', '捍卫', '马岛']"
1987,主权,17,"['几个', '钱', '的', '事情', '而是', '关系', '到', '国家', '领土', '的', '问题']"
1987,主权,18,"['任何', '军事冲突', '不', '诉诸武力', '和', '武力威胁', '和平解决', '国际争端', '尊重', '独立', '不', '干涉', '别国', '内政', '等等']"
1987,主权,19,"['政权', '第一次', '在', '西藏地区', '正式', '建制', '行使', '完全', '的']"
1987,主权,20,"['马尔罗', '尼', '就', '酸雨', '自由', '贸易谈判', '和', '北极', '领海', '问题', '进行', '了', '磋商']"
1987,主权,21,"['实现', '乍得', '全国', '民族和解', '以', '恢复', '乍得', '和平', '与', '的', '良好', '愿望']"
1987,主权,22,"['孟对', '印', '宣布', '对', '一有', '争议', '小岛', '拥有', '表示', '惊讶']"
1987,主权,23,"['国家', '的', '领土', '是', '我们', '身家性命', '安全', '的', '保障', '怎能', '随便', '交给']"
1987,主权,24,"['有关', '运河区', '部队', '调动', '的', '规定', '是', '对', '巴拿马', '的', '侵犯']"
