Year,Target Concept,Sentence With Concepts,Context Words
1990,恐怖主义,1,"['但是', '政府', '也', '不会', '对', '分子', '妥协']"
1990,恐怖主义,2,"['年', '中', '总共', '有', '名', '尼加拉瓜', '人成', '了', '美国', '政策', '的', '牺牲品', '其中', '人', '是', '被', '谋杀', '的']"
1990,恐怖主义,3,"['一九八六年', '美国', '指责', '利比亚', '支持', '国际', '宣布', '对', '它', '实行', '经济制裁']"
1990,恐怖主义,4,"['报道', '联合国', '秘书长', '佩雷斯', '德奎利亚尔', '今天', '发表声明', '严厉', '谴责', '分子', '昨天', '在', '埃及', '境内', '杀害', '以色列', '游客', '的']"
1990,恐怖主义,5,"['和平', '的', '一切', '努力', '继续执行', '反对', '巴勒斯坦', '人民', '的', '政策', '这', '只能', '给', '巴勒斯坦', '人民', '和', '以色列', '人民']"
1990,恐怖主义,6,"['一切', '旨在', '反对', '巴勒斯坦', '人民', '的', '有', '组织', '的', '行径', '的', '升级']"
1990,恐怖主义,7,"['北方', '不', '给', '人民', '以', '基本权利', '不', '抛弃', '国家']"
1990,恐怖主义,8,"['就', '发展中国家', '债务', '负担', '危险废物', '越境', '转移', '海洋法', '反对', '难民', '问题', '司法', '合作', '等', '议题', '进行', '了', '广泛']"
1990,恐怖主义,9,"['利比亚', '外交部', '发言人', '昨天', '曾', '指出', '这次', '火灾', '是', '的', '破坏活动', '并', '指责', '美国', '是', '这', '一', '破坏活动']"
1990,恐怖主义,10,"['一切', '形式', '的', '种族歧视', '种族隔离', '和', '种族灭绝', '进行', '国际', '的', '活动', '实行', '奴隶制', '和', '贩卖', '奴隶', '制造', '驱赶']"
1990,恐怖主义,11,"['对话', '及', '酝酿', '组成', '中美洲', '议会', '共商', '反毒', '反', '合作', '问题']"
1990,恐怖主义,12,"['卡利比', '认为', '以色列', '对', '伊拉克', '的', '威胁', '是', '政治']"
1990,恐怖主义,13,"['专题讨论', '的', '决议', '就', '人权', '防止', '并', '制止', '国际', '知识产权', '保护', '国际', '仲裁', '等', '国际', '社会', '关注', '的']"
1990,恐怖主义,14,"['各国', '必须', '联合行动', '以', '防止', '并', '制止', '国际', '惩治', '恐怖分子']"
1990,恐怖主义,15,"['近几年来', '国际', '分子', '活动', '猖獗', '绑架人质', '事件', '时有发生']"
1990,恐怖主义,16,"['巴勒斯坦全国委员会', '主席', '萨耶赫', '指出', '这一', '屠杀', '行动', '是', '以色列', '的', '证明']"
1990,恐怖主义,17,"['事件', '是', '以色列', '进行', '的', '一次', '有', '组织', '的', '和', '种族主义', '的', '迫害', '活动']"
1990,恐怖主义,18,"['舆论', '对此', '表示', '极大', '愤慨', '纷纷', '谴责', '以色列', '的', '行径']"
1990,恐怖主义,19,"['声明', '说', '以色列政府', '要', '为', '这', '一', '的', '罪行', '承担责任', '要求', '美国', '停止', '对', '以色列', '在']"
1990,恐怖主义,20,"['局势', '提出', '报告', '巴勒斯坦解放组织', '重申', '并', '严格遵守', '其', '谴责', '的', '立场', '以色列政府', '通过', '同', '有', '代表性', '的', '巴勒斯坦人']"
1990,恐怖主义,21,"['指责', '巴解', '未', '采取相应', '步骤', '处置', '近期', '发生', '的', '行动', '特别', '是', '月', '日', '发生', '的', '特拉维夫', '海滩']"
1990,恐怖主义,22,"['他', '谴责', '一切', '形式', '的', '并', '有权', '对', '以色列', '的', '占领', '进行', '斗争']"
1990,恐怖主义,23,"['斯里兰卡', '政府军', '在', '斯', '东北部', '的', '战斗', '是', '针对', '分子', '的', '而', '不是', '针对', '泰米尔', '人', '的']"
1990,恐怖主义,24,"['冲突', '国家', '之间', '的', '冲突', '臭名昭著', '的', '种族隔离', '政策', '和', '颠覆', '活动', '等']"
1990,恐怖主义,25,"['关系', '声明', '关于', '伊朗', '伊拉克', '冲突', '声明', '和', '关于', '的', '声明']"
1990,恐怖主义,26,"['放在', '东西方', '关系', '上', '发表', '了', '包括', '东西方', '关系', '和', '人权', '等', '四个', '部分', '的', '政治', '宣言']"
1990,恐怖主义,27,"['问题', '声明', '中', '国', '领导人', '谴责', '各种', '形式', '的', '行动', '重申', '对', '恐怖分子', '决不', '妥协', '的', '立场', '并', '恐怖分子', '决不', '妥协', '的', '立场', '并', '决心', '在', '反对', '活动', '的', '斗争', '中', '继续', '合作']"
1990,恐怖主义,28,"['卡鲁比', '说', '人民', '圣战者', '组织', '是', '一个', '分子', '集团']"
1990,恐怖主义,29,"['海湾', '危机', '中', '采取', '人道主义', '立场', '反对', '暴力', '和', '行动']"
1990,恐怖主义,30,"['期间', '代表', '们', '将', '讨论', '有', '组织', '的', '犯罪', '和', '少年', '犯罪', '等', '议题']"
1990,恐怖主义,31,"['有', '组织', '犯罪', '的', '态度', '和', '方针', '对', '国际', '犯罪活动', '的', '基本', '对策', '和', '措施']"
1990,恐怖主义,32,"['在', '谈到', '国际', '犯罪活动', '时', '中国', '这位', '代表', '国际刑警组织', '执行', '委员会', '副']"
1990,恐怖主义,33,"['他', '指出', '国际', '活动', '的', '一般', '目的', '在于', '实现', '某种', '政治', '上']"
1990,恐怖主义,34,"['但是', '在', '探讨', '国际', '的', '定义', '时', '必须', '把', '民族', '解放运动', '与', '国际', '的', '定义', '时', '必须', '把', '民族', '解放运动', '与', '国际', '严格', '区分', '开来']"
1990,恐怖主义,35,"['他', '说', '在', '对待', '国际', '的', '问题', '上', '我国', '历来', '反对', '并', '谴责', '包括', '绑架', '暗杀', '制造', '爆炸事件', '等', '各种', '形式', '的', '国际', '行为']"
1990,恐怖主义,36,"['他', '在', '介绍', '中国', '对', '国际', '的', '基本', '对策', '和', '措施', '时', '指出', '中国', '为']"
1990,恐怖主义,37,"['他', '说', '为', '进一步', '加强', '制止', '国际', '中国', '代表团', '建议', '各国', '应', '恪守', '国际公约', '严格', '履行']"
1990,恐怖主义,38,"['近年来', '美国', '把', '叙利亚', '列入', '支持', '国家', '的', '名单', '与', '西欧', '等国', '对', '叙', '采取']"
1990,恐怖主义,39,"['关于', '双边关系', '贝克', '说', '双方', '对', '问题', '有', '不同', '看法', '这', '仍', '是', '改善', '双边关系']"
1990,恐怖主义,40,"['由于', '他们', '不再', '公开', '宣扬', '暴力', '和', '因而', '受到', '美国', '法律', '保护']"
1990,恐怖主义,41,"['联合国', '号', '决议', '派遣', '国际', '部队', '保护', '反对', '以色列', '的', '巴勒斯坦', '人民', '和', '对', '占领者', '施行', '制裁', '直到']"
1990,恐怖主义,42,"['当时', '英国', '指责', '叙利亚', '支持', '分子', '参与', '了', '在', '伦敦希思罗机场', '企图', '炸毁', '一架', '以色列']"
1990,恐怖主义,43,"['即使', '在', '少数', '人为', '达到', '其', '目的', '而', '采取', '和', '非', '民主', '手段', '发动', '空前', '暴力行动', '时', '我们']"
1990,恐怖主义,44,"['结束', '以色列', '当局', '在', '那里', '的', '镇压', '措施', '和']"
1991,偏见,1,"['任何', '实事求是', '不带', '的', '科学分析', '都', '不', '应该', '忽视', '两个', '最', '基本']"
1991,偏见,2,"['不知', '全貌', '的', '人士', '对于', '那些', '由于', '受', '某些', '的', '影响', '而', '对', '中国', '的', '人权', '状况', '形成']"
1991,偏见,3,"['热烈', '话题', '看看', '春节', '的', '喜庆', '气氛', '任何', '不抱', '的', '人', '都', '会', '感到', '什么', '是', '人心所向', '什么']"
1991,偏见,4,"['没有', '的', '人', '回答', '会', '是', '相同', '的']"
1991,偏见,5,"['是', '侵犯', '人权', '这', '只能', '说明', '报告起草', '人', '的', '和', '对', '中国', '情况', '的', '无知']"
1991,偏见,6,"['从', '美国', '方面', '来说', '不应', '让', '一时', '的', '影响', '对', '长远利益', '的', '判断', '他', '主张', '中', '美']"
1991,偏见,7,"['双重', '重负', '有时', '还会', '遇到', '男尊女卑', '传统观念', '和', '世俗', '的', '困扰', '成才之路', '格外', '艰辛']"
1991,偏见,8,"['的', '人们', '提供', '了', '准确', '的', '情况', '只要', '不带', '都', '会', '承认', '中国', '的', '人权', '状况', '是', '优越']"
1991,偏见,9,"['中国', '郑咏', '上场', '时', '台下', '发出', '稀稀拉拉', '带有', '政治', '的', '掌声']"
1991,偏见,10,"['与', '朝鲜', '民族利益', '相关', '的', '问题', '就', '会', '出现', '就', '会', '招致', '严重后果']"
1991,偏见,11,"['任何', '不带', '敌意', '的', '人', '都', '会', '承认', '中国', '在', '维护']"
1991,偏见,12,"['那些', '不带', '来', '中国', '实地考察', '过', '的', '人', '莫不', '为', '中国']"
1991,偏见,13,"['不能', '为了', '走向世界', '就', '曲意迎合', '西方', '某些', '人', '的', '不能', '为了', '获得', '某个', '国际奖', '而', '跟', '在', '别人']"
1991,偏见,14,"['这篇', '题为', '对', '中国', '不', '应有', '的', '文章', '指出', '中国', '的', '改革', '是', '活生生', '的']"
1991,偏见,15,"['这', '表明', '了', '美英', '等国', '对', '伊拉克', '持有', '的', '和', '不负责任', '的', '态度']"
1991,偏见,16,"['同时', '还', '面临', '着', '世俗', '的', '特殊', '挑战']"
1991,偏见,17,"['青年', '女', '干部', '要', '勇敢', '面对', '世俗', '的', '挑战']"
1991,偏见,18,"['到', '我们', '是', '在', '过去', '长期', '对', '商品经济', '有', '的', '情况', '下', '转过', '来', '发展', '商品经济', '的']"
1991,偏见,19,"['到', '南斯拉夫', '作', '实地考察', '排除', '历史', '上', '形成', '的', '为', '实现', '中南', '两党关系', '正常化', '进行', '了', '重要', '的']"
1991,偏见,20,"['如果', '开发计划署', '在', '人权', '问题', '上', '带有', '倾向', '和', '那么', '提出', '人', '的', '自由', '指数', '是', '没有', '价值']"
1991,偏见,21,"['世界', '上', '真正', '了解', '中国', '情况', '和', '不存', '的', '人士', '对此', '都', '给予', '充分肯定', '和', '公正', '评价']"
1991,偏见,22,"['不是', '恶意', '攻击', '也', '只能', '是', '资产阶级', '的', '政治']"
1991,偏见,23,"['读书无用', '教书', '倒霉', '修', '学堂', '不如', '办', '企业', '等', '已', '被', '还是', '办学', '好', '搞', '现代化', '必须', '学']"
1991,偏见,24,"['变动', '后', '馆里', '少', '了', '个化', '尸工', '那时', '世俗', '严重', '招化', '尸工', '很', '难']"
1991,偏见,25,"['白皮书', '全面', '阐述', '人权', '政策', '让', '一切', '不', '存', '的', '人士', '了解', '真实情况', '是', '十分必要', '的']"
1991,偏见,26,"['那些', '被', '资产阶级', '狭隘性', '所', '限制', '或', '被', '资产阶级', '束缚', '住', '的', '人', '所', '不能', '得出', '的', '结论']"
1991,偏见,27,"['克服', '感到', '分餐', '宴请', '宾客', '寒酸', '不够', '排场', '的']"
1991,偏见,28,"['只要', '看看', '连环画', '的', '各种各样', '的', '风格', '那种', '带有', '的', '诬蔑', '和', '谰言', '就', '自', '自然', '然地', '不']"
1991,偏见,29,"['青年', '女', '干部', '要', '勇敢', '面对', '世俗', '的', '挑战']"
1991,偏见,30,"['之高令', '我们', '惊讶', '使', '我们', '改变', '了', '过去', '的']"
1991,偏见,31,"['问题', '和', '困难', '如果', '不能', '打破', '习惯势力', '和', '主观', '的', '束缚', '就', '不能', '大胆', '创新', '开拓前进']"
1991,偏见,32,"['条件', '以及', '艺术', '感染力', '的', '揭示', '只要', '稍微', '不带', '的', '人', '都', '会', '承认', '这是', '一个', '基本', '事实']"
1991,偏见,33,"['任何', '不怀', '的', '人', '都', '不难', '看到', '今日', '之', '中国', '政通人和']"
1991,偏见,34,"['的', '努力', '作出', '了', '回答', '团结合作', '冲破', '垄断', '打破']"
1991,偏见,35,"['立场', '和', '思想', '问题', '使人', '从', '各种', '谬误', '和', '中', '解放出来', '不断', '提高认识', '和', '改造', '世界', '的', '能力']"
1991,偏见,36,"['只要', '不', '怀有', '或', '别有用心', '只要', '实事求是', '地', '评价', '和', '承认', '社会主义']"
1991,偏见,37,"['和平', '解放以后', '发生', '了', '翻天覆地', '的', '变化', '一切', '不怀', '的', '人', '都', '会', '承认', '这一', '事实']"
1991,偏见,38,"['一切', '中外', '人士', '只要', '不怀', '谁', '也', '不会', '否认', '改革', '以来', '中国', '农村', '的']"
1991,偏见,39,"['一切', '不带', '的', '人', '都', '不能', '无视', '西藏', '年', '来', '翻天覆地']"
1991,偏见,40,"['她', '要', '他', '如实', '而', '不带', '地', '把', '自己', '的', '见闻', '报道', '出来']"
1991,偏见,41,"['毫无疑问', '只要', '不带', '不是故意', '敌视', '和', '反对', '中国', '白皮书', '所', '提供', '的']"
1991,偏见,42,"['然而', '那些', '往往', '带', '着', '对', '非洲大陆', '的', '和', '鄙视', '的', '镜头', '只能', '导致', '新', '的', '和', '鄙视', '的', '镜头', '只能', '导致', '新', '的', '使', '世界', '上', '许多', '人', '相信', '非洲', '不过', '是']"
1991,偏见,43,"['但', '只要', '是', '没有', '尊重', '客观事实', '我', '想', '我们', '都', '可以', '在', '这个']"
1991,偏见,44,"['带到', '饮食业', '也', '是', '大哥', '鼓励', '他们', '顶住', '世俗', '立志', '在', '饮食业', '当', '状元']"
1991,偏见,45,"['谬误', '之', '如此', '如果', '不是', '冥顽不化', '的', '就', '只能', '说', '是', '对', '西藏', '历史', '的', '无知']"
1991,偏见,46,"['采取', '各种', '方法', '消除', '对', '残疾人', '的', '歧视', '与', '形成', '尊重', '和', '帮助', '残疾人', '的', '社会', '环境']"
1991,偏见,47,"['另外', '有', '一种', '世俗', '可谓', '年深日久', '根深蒂固', '就是', '认为', '只有', '写长', '文章', '的']"
1991,偏见,48,"['如今', '杨要', '娟', '等', '位', '姑娘', '排除', '世俗', '上山', '安家', '绿化', '荒山']"
1991,偏见,49,"['这', '显然', '是', '种族', '制造', '出来', '的', '借口']"
1991,偏见,50,"['世界', '上', '一切', '真正', '了解', '中国', '情况', '和', '不存', '的', '人们', '都', '是', '承认', '这些', '事实', '赞赏', '中国']"
1991,欺凌,1,"['上海', '一位', '退休', '工程师', '长期', '遭', '儿子', '的', '虐待', '他', '多次', '向', '有关', '部门', '和', '司法机关', '反映', '这些']"
1991,欺凌,2,"['了', '如此', '自我', '写照', '的', '新丰县', '令', '赵元楷', '假传圣旨', '百姓', '攀附', '权贵', '敲诈勒索', '成', '了', '独据', '一方', '的']"
1991,欺凌,3,"['近代', '中国', '的', '历史', '是', '中国', '人受', '人', '的', '历史']"
1991,欺凌,4,"['在', '近代', '都', '有', '曾', '受', '殖民主义', '帝国主义', '奴役', '之苦', '的', '共同', '遭遇', '现在', '都', '面临', '着', '维护']"
1991,欺凌,5,"['近代', '以来', '中国', '的', '某些', '人', '在', '帝国主义', '列强', '侵略', '下', '滋生', '出', '一种', '民族', '自卑', '崇洋媚外', '的']"
1991,欺凌,6,"['鸦片战争', '以来', '年间', '有', '年', '处于', '外国', '列强', '的', '和', '国内', '军阀', '纷争', '的', '局面', '之下', '只', '看到']"
1991,欺凌,7,"['不', '平等', '条约', '和', '领事裁判权', '的', '庇护', '下', '恣意', '侮辱', '中国', '人']"
1991,欺凌,8,"['中国', '人', '被', '称为', '东亚', '病夫', '受尽', '外国', '的', '而', '今天', '的', '中国', '已经', '坚强', '地', '屹立', '在']"
1991,欺凌,9,"['终点', '的', '过去', '的', '年', '是', '中国', '人民', '饱受', '的', '年']"
1991,欺凌,10,"['母亲', '慈爱', '的', '臂膀', '把', '西藏', '这个', '屡遭', '帝国主义', '的', '孩子', '紧紧', '搂', '在', '怀里']"
1991,欺凌,11,"['事务', '进行', '干涉', '在', '政治', '方面', '则', '反对', '大国', '小国', '富国', '压迫', '穷国', '反对', '一两个', '或', '几个', '大国']"
1991,欺凌,12,"['下', '中国', '才', '结束', '了', '一个多', '世纪', '遭受', '列强', '的', '历史', '走上', '了', '独立', '自主', '的', '发展', '道路']"
1991,欺凌,13,"['十九世纪', '中叶', '起', '的', '百年', '之中', '备受', '帝国主义', '的', '和', '侵略', '饱经忧患', '和', '屈辱']"
1991,欺凌,14,"['以后', '的', '一百多年', '中', '中国', '人民', '曾', '备受', '列强']"
1991,欺凌,15,"['中国', '人民', '备受', '帝国主义', '列强', '的', '侵略', '压迫', '和']"
1991,欺凌,16,"['为什么', '旧', '中国', '备受', '而', '新', '中国', '成立', '不久', '就', '敢', '和', '扔']"
1991,欺凌,17,"['一切', '特权', '结束', '了', '中国', '一百多年', '来', '任人宰割', '受尽', '的', '屈辱', '历史']"
1991,欺凌,18,"['为', '人类文明', '做出', '卓越贡献', '又', '同样', '遭受', '过', '列强', '的', '中埃', '两国', '将', '在', '相互合作', '中为', '维护', '世界']"
1991,欺凌,19,"['中国', '人民', '真正', '站', '起来', '了', '受', '屈辱', '和', '的', '日子', '一去不复返了']"
1991,欺凌,20,"['近代', '以来', '中国', '人民', '饱受', '帝国主义', '列强', '的', '压迫', '是', '以', '毛泽东', '同志', '为', '核心', '的', '中国共产党']"
1991,欺凌,21,"['发展中国家', '过去', '我们', '都', '遭受', '过', '外国', '列强', '的']"
1991,欺凌,22,"['有', '过', '共同', '的', '遭遇', '都', '曾', '备受', '列强']"
1991,欺凌,23,"['中国', '过去', '饱受', '列强', '的', '侵略', '和', '有', '多年', '的', '半殖民地', '历史']"
1991,欺凌,24,"['西方', '资本主义', '帝国主义', '列强', '都', '曾经', '参与', '瓜分', '中国', '盘剥', '中国', '人民', '的', '罪恶', '活动']"
1991,欺凌,25,"['典范', '教育', '广大干部', '群众', '和', '青少年', '铭记', '祖国', '备受', '的', '耻辱', '历史', '和', '一代', '又', '一代', '革命者', '英勇斗争']"
1991,欺凌,26,"['领导', '下', '自力更生', '艰苦奋斗', '已经', '把', '一个', '贫穷落后', '备受', '的', '旧', '中国', '变成', '了', '独立自主', '初步', '繁荣昌盛', '的']"
1991,欺凌,27,"['昔日', '受人', '的', '东亚', '病夫', '今日', '却', '以', '崭新', '的', '姿态']"
1991,欺凌,28,"['在', '高科技', '领域', '落后', '谁', '就要', '被动挨打', '任', '人']"
1991,欺凌,29,"['官僚资本主义', '势力', '结束', '了', '中国', '一百多年', '来', '任人宰割', '受尽', '的', '屈辱', '历史', '和', '长期', '战乱', '一盘散沙', '的', '动荡']"
1991,欺凌,30,"['独立', '与', '主权', '保证', '中国', '不再', '受到', '帝国主义', '的', '仍然', '是', '中国', '人民', '生存', '和', '发展', '的', '基本']"
1991,欺凌,31,"['独立', '和', '主权', '保证', '中国', '不再', '受', '帝国主义', '的', '是', '中国', '人民', '生存', '和', '发展', '的', '基本', '条件']"
1991,欺凌,32,"['过去', '的', '年代', '里', '正是', '造成', '中国', '人', '备受', '屈辱', '毫无', '人格尊严', '的', '种种', '惨状', '的', '罪魁']"
1991,欺凌,33,"['电视', '系列片', '神州', '吟', '通过', '近代', '中国', '人民', '备受', '的', '历史', '和', '中国', '人民', '不屈不挠', '反帝', '反封建', '的']"
1991,欺凌,34,"['在', '过去', '那个', '时代', '国家', '受到', '帝国主义', '的', '人民', '受到', '三座大山', '的', '压迫', '国家主权', '遭到', '损害', '人民']"
1991,欺凌,35,"['我们', '这个', '民族', '却', '遭受', '到', '帝国主义', '的', '百般', '被称作', '东亚', '病夫']"
1991,欺凌,36,"['的', '军舰', '遍布', '沿海', '长江', '中国', '人民', '任意', '被', '侮辱', '哪里', '有', '什么', '人权', '可言']"
1991,欺凌,37,"['谋生', '几十年', '前', '中国', '人', '在', '外面', '受尽', '了', '不', '就是', '因为', '咱们', '国力', '不', '强', '科学', '不']"
1991,欺凌,38,"['领导', '下', '发奋图强', '艰苦奋斗', '已经', '把', '一个', '贫穷落后', '备受', '的', '旧', '中国', '建设', '成', '独立自主', '初步', '繁荣昌盛', '的']"
1991,欺凌,39,"['共同', '的', '遭遇', '都', '曾', '蒙受', '殖民主义', '帝国主义', '的', '剥削', '和', '压迫']"
1991,精神病,1,"['慰问团', '登门', '慰问', '了', '住院', '病休', '的', '几名', '患', '的', '职工', '给', '他们', '送', '去', '食品', '水果', '补助款']"
1991,精神病,2,"['傅有', '和', '他', '的', '老伴', '及', '四个', '子女', '患有']"
1991,精神病,3,"['全国', '助残', '先进个人', '称号', '的', '沈阳市', '沈河区', '正阳', '街道', '防治', '站', '站长', '王惜', '时', '和', '助残', '先进集体', '代表']"
1991,精神病,4,"['老', '促会', '还', '创办', '了', '河南省', '李浩', '中医', '医院', '和', '石家庄', '李浩', '中医', '医院', '河南省', '李浩', '中医', '医院', '和', '石家庄', '李浩', '中医', '医院']"
1991,精神病,5,"['医疗', '学能', '十分', '有效', '地', '帮助', '治愈', '心血管', '疾病', '等', '数十种', '疾病']"
1991,精神病,6,"['由于', '一些', '地方', '防治', '管理工作', '薄弱', '使', '有', '的', '病人', '流散', '社会']"
1991,精神病,7,"['而', '乘客', '以为', '遇到', '了', '一对', '夫妻']"
1991,精神病,8,"['不久前', '我县', '仙居', '乡', '患者', '杨某', '在', '放牛', '途中', '用', '铁锨', '将', '一']"
1991,精神病,9,"['原因', '是', '今年', '月', '日', '大卫', '雕像', '被', '一名', '患者', '敲掉', '了', '一节', '脚趾']"
1991,精神病,10,"['福利厂', '敬老院', '残疾儿童', '寄托', '所', '以及', '老年人', '活动', '站', '人工', '疗站', '烈军属', '服务站', '等']"
1991,精神病,11,"['婚前', '隐瞒', '了', '婚后', '经治不愈', '或者', '婚前', '知道', '对方', '患有', '而', '了', '婚后', '经治不愈', '或者', '婚前', '知道', '对方', '患有', '而', '与其', '结婚', '或', '一方', '在', '夫妻', '共同', '生活', '结婚', '或', '一方', '在', '夫妻', '共同', '生活', '期间', '患', '久治不愈', '的']"
1991,精神病,12,"['在', '这个', '街道', '患者', '有', '人', '加', '之外', '市来', '接受', '治疗', '的']"
1991,精神病,13,"['去年', '傅有', '病故', '后', '他', '的', '小儿子', '发作', '局里', '将', '他', '送到', '精神病院', '住院', '的', '一切']"
1991,精神病,14,"['许多', '烈属', '孤老', '革命', '残疾', '军人', '残疾儿童', '患者', '港澳同胞', '孤老', '及', '海外', '华侨', '孤老', '等', '在']"
1991,精神病,15,"['李', '自来', '的', '父亲', '病瘫', '在', '床', '母亲', '患', '妻子', '抱', '着', '周岁', '半', '的', '孩子', '望', '着']"
1991,精神病,16,"['关系', '的', '具体情况', '所以', '你', '去世', '后', '你', '患有', '的', '女儿', '的', '法定', '扶养', '人', '是', '谁', '应']"
1991,精神病,17,"['加强', '对', '患者', '的', '监护']"
1991,精神病,18,"['人们', '总', '认为', '是', '成年人', '得', '的', '病', '却', '不', '知道', '有', '成年人', '得', '的', '病', '却', '不', '知道', '有', '一种', '竟', '起病', '于', '出生', '不久', '的', '婴儿', '或', '幼儿']"
1991,精神病,19,"['精神病人', '的', '监护', '措施', '严格执行', '监护', '制度', '保护', '好', '患者', '也', '保护', '好', '他人', '的', '合法权益', '不', '受']"
1991,精神病,20,"['一个', '姓', '刘', '的', '村民', '的', '儿子', '患', '他求', '我', '去', '治病']"
1991,精神病,21,"['医书', '如饥似渴', '地读', '起来', '有人', '说', '他', '得', '了']"
1991,精神病,22,"['水道', '里', '默默无闻', '贡献', '青春', '年青', '女党员', '江兰', '在', '医院', '的', '护士', '岗位', '上', '把', '一颗', '诚挚', '的']"
1991,精神病,23,"['从', '刑法', '的', '角度', '讲', '患者', '在', '发作', '时', '实施', '的', '危害', '社会', '从', '刑法', '的', '角度', '讲', '患者', '在', '发作', '时', '实施', '的', '危害', '社会', '行为', '不', '认为']"
1991,精神病,24,"['天津市', '司法鉴定', '委员会', '纪事']"
1991,精神病,25,"['伸张正义', '的', '律师', '赵秋义', '被', '日本', '专家', '誉为', '创造', '防治', '奇迹', '的', '街道', '防治', '站', '站长', '王惜', '日本', '专家', '誉为', '创造', '防治', '奇迹', '的', '街道', '防治', '站', '站长', '王惜', '时', '等']"
1991,精神病,26,"['组胺', '药', '广谱抗', '真菌', '药', '驱', '肠虫', '药', '抗', '药', '抗', '微循环', '障碍', '药', '止泻药', '和', '健胃', '止吐药']"
1991,精神病,27,"['因为', '算上', '这位', '壮士', '我', '抵达', '伯克利', '后', '见到', '的', '精神病人', '已']"
1991,精神病,28,"['的', '安排', '日', '马拉多纳', '接受', '了', '一个', '小时', '的', '检查']"
1991,精神病,29,"['马拉多纳', '目前', '正在', '接受', '一名', '临床', '大夫', '和', '一位', '医生', '的', '治疗']"
1991,精神病,30,"['目前', '有些', '地方', '对', '患者', '没有', '依法', '采取有效', '的', '监护', '措施', '既有', '侵害']"
1991,精神病,31,"['有', '一个', '女', '患者', '爬', '到', '了', '树上', '不少', '人', '围着']"
1991,精神病,32,"['患者', '的', '监护人', '法律', '规定', '由', '下述', '人员', '或']"
1991,精神病,33,"['博士', '在', '一本', '学术', '杂志', '上', '发表', '的', '中国', '医疗', '见闻', '记', '一文', '中有', '这样', '一段', '记载']"
1991,精神病,34,"['在', '中国', '沈阳', '我们', '见到', '一家', '街道办', '的', '防治', '站']"
1991,精神病,35,"['基建', '科', '工人', '任俊', '家庭', '生活', '困难', '爱人', '患', '岁', '的', '儿子', '又', '被', '汽车', '撞死', '了']"
1991,精神病,36,"['特派员', '字样', '后经', '有关', '部门', '跟踪调查', '方知', '此人', '是', '患者', '沈阳市', '工商局', '收集', '了', '张', '名片', '发现', '名片']"
1991,精神病,37,"['风口浪尖', '辨', '真伪', '天津市', '司法鉴定', '委员会', '纪事']"
1991,精神病,38,"['一位', '厂长', '想为', '郭新吉', '患有', '的', '大', '女儿', '安排', '个', '工作', '郭新吉', '闻讯', '找到']"
1991,精神病,39,"['他们', '说', '组织', '上', '对', '这', '几位', '患', '的', '职工', '真是', '照顾', '到家', '了']"
1991,精神病,40,"['王惜', '时', '是', '一位', '女性', '她', '创造', '了', '一个', '防治', '的', '奇迹']"
1991,精神病,41,"['女职工', '孙清茹', '文革', '中受', '迫害', '得', '了']"
1991,精神病,42,"['这是', '人们', '对', '天津市', '司法鉴定', '委员会', '出色', '工作', '的', '评价']"
1991,精神病,43,"['加强', '对', '患者', '的', '监护']"
1991,精神病,44,"['确实', '照看', '好', '患者', '非常', '重要']"
1991,精神病,45,"['他们', '经过', '一系列', '病情', '病史', '鉴定', '此人', '乃是', '一个', '患者']"
1991,精神病,46,"['包括', '两位', '主任医师', '位', '副', '主任医师', '组成', '的', '天津市', '司法鉴定', '委员会', '已', '鉴定', '过', '多例', '每年', '不下', '例']"
1991,精神病,47,"['经', '鉴定', '未见', '任何', '因素']"
1991,精神病,48,"['从', '民法', '的', '角度', '讲', '患者', '不', '具有', '或者', '不', '完全', '具有', '民事行为', '能力']"
1991,精神病,49,"['他', '上', '有', '患', '的', '岳母', '和', '一个', '弱智', '的', '哑巴', '大舅', '哥']"
1991,精神病,50,"['天津市', '司法鉴定', '委员会', '一位', '副', '主任', '告诉', '记者', '那', '是']"
1991,创伤,1,"['我国', '救治', '与', '研究', '进入', '新', '阶段']"
1991,创伤,2,"['遗传', '特征', '肯定', '会', '使', '她', '的', '精神', '受到', '并', '使', '她', '一生', '的', '安排', '都', '受到', '影响']"
1991,创伤,3,"['这种', '情况', '近年来', '我国', '在', '基础', '研究', '方面', '通过', '受体', '学', '的', '研究', '已', '认识', '到', '脏器', '损伤', '脏器', '损伤', '的', '病理', '生理学', '基础', '在', '烧伤', '和', '肠源性', '感染', '研究', '方面', '揭示', '了', '伤后', '多种', '肠道']"
1991,创伤,4,"['目前', '正', '致力于', '治愈', '战争', '和', '自然灾害', '造成', '的', '恢复', '国民经济', '对外', '主张', '在', '平等互利', '互相', '尊重', '主权']"
1991,创伤,5,"['骨折', '是', '一种', '数量', '很大', '的', '常见病']"
1991,创伤,6,"['几千年', '来', '饱受', '和', '忧患', '的', '中华民族', '如同', '一只', '火中', '的', '凤凰']"
1991,创伤,7,"['今后', '医治', '战争', '重建家园', '的', '任务', '还', '很', '艰巨', '需要', '付出', '很大']"
1991,创伤,8,"['部位', '伤', '中重型', '颅脑', '的', '救治', '也', '取得', '了', '进展']"
1991,创伤,9,"['遗传性', '血液病', '主要', '表现', '在', '凝血', '时间', '长', '受', '后', '出血', '难止']"
