Year,Target Concept,Sentence With Concepts,Context Words
1982,创伤,36,"['然而', '战争', '的', '发达国家', '经济衰退', '的', '影响', '以及', '经济', '工作', '上', '的']"
1982,创伤,37,"['卡车', '撞压', '造成', '全身', '多', '系统', '多', '脏器', '严重', '的', '年轻', '孕妇', '仇翠娣']"
1982,创伤,38,"['地', '医治', '自己', '肌体', '上', '所', '受', '的', '严重', '纠正', '工作', '中', '的', '失误', '开拓', '新', '的', '工作']"
1982,创伤,39,"['年青', '战士', '患', '的', '是', '一种', '由于', '灵魂', '受到', '而', '引起', '的', '精神', '营养', '贫乏', '症']"
1982,创伤,40,"['贝鲁特', '西区', '的', '当前', '问题', '是', '治愈', '黎巴嫩', '的', '并', '进而', '扩大', '和平', '进程', '的', '必不可少', '的', '第一步']"
1982,创伤,41,"['老师', '在', '他', '幼小', '的', '心灵', '上', '造成', '的']"
1982,创伤,42,"['着', '健康', '躯体', '上', '的', '每', '一道', '裂痕', '每一处', '望', '着', '母亲', '欣慰', '的', '笑容', '我', '怎能不', '歌唱']"
1982,创伤,43,"['况且', '党所受', '的', '和', '损失', '不是', '更', '甚于', '我', '个人', '吗']"
1982,创伤,44,"['的', '经历', '心灵', '上', '甚至', '还有', '十年动乱', '留下', '的', '但是', '他们', '没有', '迷惘', '没有', '消沉', '而是', '在', '新']"
1982,创伤,45,"['的', '气氛', '之中', '头缠', '绷带', '手吊', '纱布', '身负', '累累', '穿着', '撕破', '了', '烧烂', '了', '的', '军装', '在', '那']"
1982,创伤,46,"['了', '鲍狄埃', '的', '身体', '虽然', '遭受', '了', '战争', '的', '但', '他', '的', '思想', '更加', '成熟', '了', '推翻', '资产阶级']"
1982,创伤,47,"['必须', '严肃', '地', '对待', '十年内乱', '给', '党', '留下', '的', '认真', '地', '改善', '党的领导', '加强', '党的建设', '这样', '我们', '就']"
1982,创伤,48,"['反映', '出', '极左', '路线', '给', '他', '带来', '的', '心灵']"
1982,创伤,49,"['说', '十年内乱', '给', '党和国家', '带来', '了', '极其', '严重', '的']"
1982,创伤,50,"['旧社会', '封建', '遗毒', '造成', '的', '精神桎梏', '十年内乱', '留下', '的', '外来', '资产阶级', '的', '糖弹', '使得', '一些', '干部', '的', '头脑']"
1982,分裂,1,"['略', '最近', '接见', '记者', '时', '指责', '苏联', '正', '竭力', '意大利', '共产党', '象', '他们', '企图', '西班牙共产党', '一样', '苏联', '正', '竭力', '意大利', '共产党', '象', '他们', '企图', '西班牙共产党', '一样']"
1982,分裂,2,"['月', '在', '安达卢西亚', '地区', '自治', '议会选举', '受挫', '后', '内部', '加剧', '联盟', '的', '许多', '议员', '退党', '再', '加上', '国内']"
1982,分裂,3,"['策划', '两个', '朝鲜', '的', '阴谋', '妄图', '使', '朝鲜', '的', '局面', '永久化']"
1982,分裂,4,"['指战员', '必将', '迫使', '美国', '军队', '撤出', '南朝鲜', '统一', '被', '的', '祖国', '从而', '在', '全国', '范围', '内', '完全', '实现']"
1982,分裂,5,"['民主', '希望', '万', '朝鲜', '同胞', '能够', '安居乐业', '不再', '饱受', '的', '痛苦', '这有', '什么', '罪']"
1982,分裂,6,"['担心', '派遣', '志愿军', '会', '加深', '阿拉伯', '世界', '内部', '的', '导致', '海湾', '局势', '的', '更加', '动荡']"
1982,分裂,7,"['年', '第一次世界大战', '在', '欧洲', '爆发', '侵略', '中国', '的', '列强', '为', '两个', '对立', '的', '营垒', '以德', '奥', '为首', '的']"
1982,分裂,8,"['维护', '世界', '的', '和平', '与', '安全', '早日', '结束', '民族', '的', '悲剧', '实现', '祖国', '的', '和平统一', '进行', '了', '不懈']"
1982,分裂,9,"['细菌', '在', '繁殖', '时', '可', '产生', '毒素']"
1982,分裂,10,"['就', '曾', '提出', '西北军', '与', '东北军', '联合', '则', '生', '则', '亡', '的', '观点', '并', '同时', '提出', '西北军', '支持']"
1982,分裂,11,"['毫无疑问', '如果', '这些', '原则', '付诸', '实现', '的话', '朝鲜', '的', '状态', '早就', '结束', '了']"
1982,分裂,12,"['证明', '任何', '企图', '以', '武力', '和', '干涉', '来', '永远', '一个', '国家', '的', '阴谋', '都', '是', '注定', '要', '失败']"
1982,分裂,13,"['进展', '群众', '生活', '又', '有', '了', '改善', '全斗焕', '集团', '朝鲜', '的', '阴谋', '被', '进一步', '戳穿', '中', '朝', '友谊']"
1982,分裂,14,"['推选', '总统', '候选人', '的', '问题', '上', '党内', '发生', '了']"
1982,分裂,15,"['之所以', '重要', '因为', '阿拉伯', '国家', '的', '给', '以色列', '的', '猖狂', '侵略扩张', '以', '可乘之机']"
1982,分裂,16,"['军', '加紧', '扩军备战', '不断', '进行', '战争', '挑衅', '制造', '永久', '朝鲜', '的', '阴谋']"
1982,分裂,17,"['随后', '右派', '们', '就', '采取', '了', '公开', '的', '办法', '来', '破坏', '国共合作']"
1982,分裂,18,"['为', '人民', '所', '贬斥']"
1982,分裂,19,"['即', '向', '东盟', '和', '泰国', '施加压力', '以便', '软化', '或', '它们', '打击', '柬埔寨', '抵抗力量', '以便', '破坏', '三派', '的', '抗越']"
1982,分裂,20,"['我们', '这个', '国家', '这个', '民族', '过去', '长期', '受人', '欺侮', '达', '一百多年']"
1982,分裂,21,"['的', '阿拉伯', '人士', '认为', '如果', '阿拉伯', '国家', '继续', '这样', '这样', '不能', '联合', '对抗', '外敌', '今后', '年', '可能', '成为']"
1982,分裂,22,"['团聚', '而', '他', '在', '中国', '的', '家庭', '却', '要', '中国', '妻子', '与', '儿子', '留在', '自己', '的', '祖国', '他']"
1982,分裂,23,"['他', '说', '国共两党', '两度', '合作', '和', '两度', '我们', '都', '是', '亲身经历', '过', '这段', '历史', '的', '有']"
1982,分裂,24,"['他', '主张', '坚持', '抗日民族统一战线', '反对']"
1982,分裂,25,"['在', '向往', '统一', '的', '人', '之间', '进行', '同', '追求', '的', '人', '坐在', '一起', '不', '可能', '期望', '取得', '任何']"
1982,分裂,26,"['强调', '说', '埃及', '决不会', '容忍', '以色列', '取消', '巴勒斯坦', '问题', '巴勒斯坦人', '以及', '它', '对', '黎巴嫩', '和', '巴勒斯坦人', '犯下', '的']"
1982,分裂,27,"['坚强', '地', '团结起来', '互相支持', '才能', '粉碎', '帝国主义者', '的', '侵略', '和', '离间', '活动', '才能', '维护和平', '和', '安全', '才能', '实现']"
1982,分裂,28,"['原来', '社论', '作者', '认为', '只有', '永久', '中国', '才', '符合', '美国', '的', '利益', '而', '为此', '目的']"
1982,分裂,29,"['日电', '巴勒斯坦解放组织', '执行', '委员会', '主席', '阿拉法特', '要求', '不结盟运动', '防止', '并', '呼吁', '不结盟', '各国', '领导人', '在', '明年', '召开', '的']"
1982,分裂,30,"['过', '了', '二', '千多万年', '南美洲', '的', '地盘', '也', '开始', '向北', '漂移', '于是', '南极洲', '孤零', '地被', '南极', '环流', '所']"
1982,分裂,31,"['这里', '没有', '正面', '表现', '年', '从', '宁汉', '到', '宁汉', '合流', '那', '一段时间', '里', '所', '发生', '的']"
1982,分裂,32,"['它', '甚至', '公然', '提出', '要', '把', '台湾', '从', '中国', '出去', '鼓吹', '台湾', '独立']"
1982,分裂,33,"['所谓', '花药培养', '就是', '使', '植物', '花粉', '不断', '长成', '一种', '名为', '愈伤', '组织', '的', '多', '细胞', '团']"
1982,分裂,34,"['说', '巴勒斯坦人', '准备', '撤出', '贝鲁特', '因为', '他们', '不', '打算', '和', '分割', '黎巴嫩', '但是', '不', '允许', '侵略者', '获得', '它']"
1982,分裂,35,"['孙中山', '渴望', '祖国', '早日', '摆脱', '贫困落后', '和', '长期', '的', '局面', '矢志', '使', '中国', '成为', '一个', '统一', '完整']"
1982,分裂,36,"['号召', '坚持', '抗日', '坚持', '团结', '反对', '蒋介石', '的', '投降', '政策']"
1982,分裂,37,"['失败', '后', '陈独秀', '仍', '坚持', '错误', '的', '立场', '进行', '党', '的', '活动']"
1982,分裂,38,"['讲话', '中', '指责', '苏联', '想', '在', '西班牙共产党', '内部', '制造', '和', '在', '意大利', '共产党', '内部', '煽动', '亲苏', '势力']"
1982,分裂,39,"['的', '气氛', '我们', '都', '表示', '欢迎', '对于', '台湾当局', '坚持', '反共', '拒', '和', '的', '言行', '我们', '虽然', '感到痛心', '但']"
1982,分裂,40,"['到', '年初', '在', '经过', '几百万', '次', '后', '的', '老鼠', '细胞', '内', '还', '能', '找到', '血红蛋白']"
1982,分裂,41,"['其他', '盟国', '以及', '它', '有', '重要', '利益', '的', '地区', '开来']"
1982,分裂,42,"['通过', '加强', '台湾', '的', '军事力量', '来', '维持', '中国', '的', '状态', '进而', '把', '台湾', '变成', '自己', '的', '侵略', '基地']"
1982,分裂,43,"['早日', '结束', '这种', '局面', '无论', '对于', '台湾', '地方', '和', '整个', '祖国', '的']"
1982,分裂,44,"['参加', '西岸', '等', '被', '占领', '地区', '的', '自治', '从而', '巴勒斯坦', '的', '队伍', '取消', '巴勒斯坦', '人民', '建立', '独立国家', '的']"
1982,分裂,45,"['战略目标', '是', '通过', '把', '西欧', '同', '美国', '和', '加拿大', '来', '取得', '世界', '统治权']"
1982,分裂,46,"['阴谋', '妄想', '把', '台湾', '从', '中华人民共和国', '的', '领土', '中', '出去']"
1982,分裂,47,"['为', '维护', '第三世界', '的', '团结', '制止', '帝国主义', '霸权主义', '的', '破坏活动', '为', '建设', '发展', '第三世界', '而', '竭尽', '自己', '的']"
1982,分裂,48,"['年', '月', '蒋介石', '叛变', '革命', '与', '共产党', '自行', '在', '南京', '成立', '党和政府', '的', '组织', '与', '武汉']"
1982,分裂,49,"['宣布', '冻结', '在', '欧洲', '部署', '中程导弹', '的', '决定', '斥为', '西方', '联盟', '的', '计谋']"
1982,分裂,50,"['西共', '总书记', '指责', '苏联', '企图', '西', '共和', '意共']"
1982,阴谋,1,"['由于', '我们', '揭露', '了', '日本', '侵略者', '的', '日本', '占领者', '恨之入骨', '很快', '把', '我们', '投入', '了', '监狱']"
1982,阴谋,2,"['他', '说', '任何', '分裂', '都', '阻挡', '不了', '朝鲜', '人民', '要', '统一', '的', '坚强意志']"
1982,阴谋,3,"['民柬', '电台', '揭露', '越南', '玩弄', '部分', '撤军', '的']"
1982,阴谋,4,"['只是', '技术性', '问题', '公然', '为', '制造', '两个', '中国', '的', '进行', '辩解']"
1982,阴谋,5,"['越苏', '企图', '剥夺', '民柬', '合法席位', '的', '又', '遭', '挫败']"
1982,阴谋,6,"['苏越', '玩弄', '这一', '的', '目的', '就是', '企图', '使', '越南', '对民', '柬', '的']"
1982,阴谋,7,"['伊朗', '又', '破获', '一起', '政变']"
1982,阴谋,8,"['山本', '还', '说', '很', '值得注意', '的', '是', '一些', '图有', '的', '人', '想', '把', '日中', '两国人民', '辛辛苦苦', '修筑', '起来']"
1982,阴谋,9,"['一如既往', '坚决', '支持', '朝鲜', '人民', '反对', '两个', '朝鲜', '的', '和', '争取', '祖国', '自主', '和平统一', '的', '正义斗争', '直到', '取得']"
1982,阴谋,10,"['同', '孙中山', '会合', '使', '敌人', '再次', '逮捕', '廖仲恺', '的', '不能', '得逞']"
1982,阴谋,11,"['要', '挫败', '摩洛哥', '美国', '反对', '非洲', '和', '非统组织', '的']"
1982,阴谋,12,"['埃及', '挫败', '一起', '恐怖活动']"
1982,阴谋,13,"['大量', '事实', '揭露', '国民党', '假', '民主', '真', '独裁', '的']"
1982,阴谋,14,"['欲', '毁', '英雄', '业', '丑类', '终遭', '历史', '讥']"
1982,阴谋,15,"['事件', '是', '美国中央情报局', '策划', '的', '反对', '尼加拉瓜', '政府', '的', '的', '组成部分']"
1982,阴谋,16,"['周保中', '同志', '识破', '了', '敌人', '的', '制定', '了', '西征', '计划']"
1982,阴谋,17,"['议员', '哈勒哈', '利', '指责', '前', '总理', '巴扎', '尔甘同', '政变', '有', '牵连']"
1982,阴谋,18,"['形势', '揭露', '了', '越南', '当局', '所', '玩弄', '的', '外交']"
1982,阴谋,19,"['他', '特别强调', '这是', '一项', '极其', '险恶', '的']"
1982,阴谋,20,"['它', '兼并', '被占领土', '的', '步伐', '公然', '吞并', '东耶路撒冷', '戈兰高地', '通过', '对', '约旦河西岸', '和', '加沙', '地带', '的', '文官', '治理']"
1982,阴谋,21,"['大陆', '的', '团结', '并', '应对', '帝国主义', '和', '殖民主义', '的', '保持警惕']"
1982,阴谋,22,"['评论', '说', '如果', '让', '越南', '得逞', '那末', '它', '将', '更', '肆无忌惮', '地', '推行', '它']"
1982,阴谋,23,"['的', '安全', '和', '挫败', '威胁', '我们', '各国', '的', '颠覆']"
1982,阴谋,24,"['在', '我国', '东北', '的', '所谓', '关东军', '按照', '预定', '的', '将', '沈阳', '北郊', '柳条湖', '附近', '南满', '铁路', '的', '一段']"
1982,阴谋,25,"['周冠五说', '毛普庆', '这个', '同志', '好', '没有', '私心杂念', '不', '搞', '敢于', '发表', '不同', '意见']"
1982,阴谋,26,"['及其', '支持者', '在', '纳米比亚', '问题', '上', '玩弄', '的', '拖延']"
1982,阴谋,27,"['敲诈', '是', '一些', '工业', '国家', '破坏', '石油输出国组织', '的', '重大', '中', '的', '一部分']"
1982,阴谋,28,"['的', '十五年', '侵略战争', '是从', '军国主义', '制造', '一个', '满洲国', '的', '开始', '的']"
1982,阴谋,29,"['团长', '侯桐', '在发言中', '揭露', '越南', '宣传', '部分', '撤军', '的', '并', '指出', '越南', '入侵', '柬埔寨', '是', '它', '建立', '印支']"
1982,阴谋,30,"['据', '中东社', '报道', '埃及', '检察官', '说', '这一', '的', '方案', '是', '一方面', '由', '秘密组织', '的', '一些', '成员']"
1982,阴谋,31,"['了', '在', '昨天下午', '发动', '的', '一次', '推翻', '政府', '的']"
1982,阴谋,32,"['西岸', '前', '市长', '揭露', '以色列', '吞并', '西岸', '和', '加沙', '以色列', '已', '在', '两地', '建立', '个', '定居点', '并且', '仍']"
1982,阴谋,33,"['日本政府', '见', '暴露', '事态严重', '只好', '一面', '宣布', '第五项', '为', '希望', '条件']"
1982,阴谋,34,"['来信', '强调', '决不能', '让', '一些', '图有', '的', '人', '把', '日', '中', '两国人民', '辛辛苦苦', '修筑', '起来']"
1982,阴谋,35,"['更大', '的', '是', '要', '东盟国家', '对', '中国', '产生', '疑虑', '以', '使']"
1982,阴谋,36,"['警惕', '旨在', '破坏', '黎巴嫩', '统一', '独立', '和', '主权', '的']"
1982,阴谋,37,"['新', '的', '形势', '下', '挫败', '以色列', '扩张主义', '者', '的', '坚持', '斗争', '直至', '胜利']"
1982,阴谋,38,"['挫败', '河内', '企图', '在', '联大', '剥夺', '民柬', '席位', '的']"
1982,阴谋,39,"['手段', '挑拨', '柬埔寨', '各', '爱国', '力量', '之间', '的', '关系', '阻挠', '破坏', '他们', '的', '联合']"
1982,阴谋,40,"['大', '土豪', '民团', '司令', '谭', '典章', '妄图', '反扑', '的', '活捉', '了', '谭', '典章', '随后', '又', '击败', '了', '东兰县']"
1982,阴谋,41,"['犀利', '地', '揭露', '他们', '假', '和平', '真', '内战', '的', '驳斥', '他们', '的', '反共', '谬论']"
1982,阴谋,42,"['发生', '是', '贝京', '沙龙', '等', '人', '精心策划', '的', '罪恶', '而', '决非', '由于', '贝京', '沙龙', '等', '人', '的', '疏忽']"
1982,阴谋,43,"['月', '日电', '德黑兰', '消息', '据', '伊朗伊斯兰共和国通讯社', '日', '报道', '被控', '推翻', '霍梅尼', '政权', '杀害', '霍梅尼', '本人', '的', '伊朗', '前']"
1982,阴谋,44,"['它', '在', '这里', '进行', '的', '政治', '和', '心理战', '的', '已', '基本上', '遭到', '失败']"
1982,阴谋,45,"['共产党', '旨在', '推翻', '政府', '和', '阻止', '修改', '宪法', '的']"
1982,阴谋,46,"['尼日利亚', '抵抗', '了', '西方', '石油', '垄断', '公司', '的', '破坏']"
1982,阴谋,47,"['乔森潘', '呼吁', '各国', '制止', '越南', '玩弄', '新', '必须', '迫使', '越南', '执行', '联大', '决议', '从', '柬', '撤军']"
1982,阴谋,48,"['侵略', '柬埔寨', '合法化', '用', '老', '花招', '玩弄', '的', '新']"
1982,阴谋,49,"['所有', '阿拉伯', '国家', '都', '支持', '巴林', '最近', '挫败', '颠覆']"
1982,阴谋,50,"['支持者', '苏联', '妄图', '剥夺', '民柬', '在', '联合国', '合法席位', '的']"
1982,主权,1,"['从', '柬埔寨', '无条件', '撤军', '让', '柬埔寨', '成为', '一个', '独立', '中立', '和', '不结盟', '的', '国家']"
1982,主权,2,"['确保', '该', '地区', '所有', '国家', '的', '领土完整', '独立', '和']"
1982,主权,3,"['在', '撤出', '外国', '军队', '和', '完全', '尊重', '阿富汗', '独立', '领土完整', '和', '不结盟', '地位', '的', '基础', '上', '实行', '政治']"
1982,主权,4,"['尊重', '对方', '的', '国家', '统一', '领土完整', '政治', '独立', '和', '平等', '并', '要', '通过', '和平', '方式', '解决', '两国之间', '的']"
1982,主权,5,"['表示', '不', '承认', '以色列', '对', '西岸', '和', '加沙', '的', '以及', '主张', '冻结', '那里', '的', '定居点']"
1982,主权,6,"['协调局', '会议', '已', '重申', '支持', '阿根廷', '对', '马岛', '的', '要求', '在', '美洲国家组织', '举行', '的', '外长', '紧急会议', '上', '也']"
1982,主权,7,"['中', '祝贺', '巴基斯坦政府', '和', '人民', '在', '维护', '国家', '独立', '和', '安全', '以及', '发展', '民族', '经济', '方面', '取得', '可喜']"
1982,主权,8,"['中国', '将', '在', '互相', '尊重', '和', '平等互利', '原则', '的', '基础', '上', '继续', '发展', '同']"
1982,主权,9,"['越南', '侵略者', '手里', '解放出来', '以便', '恢复', '祖国', '作为', '一个', '和', '独立', '的', '国家']"
1982,主权,10,"['加拿大政府', '认为', '美国', '的', '制裁', '措施', '是', '对', '加拿大', '的', '无法', '接受', '的', '侵犯']"
1982,主权,11,"['的', '泰国', '军队', '已', '奉命', '对', '这种', '侵犯', '泰国', '的', '越境', '炮击', '行动', '立即', '进行', '还击']"
1982,主权,12,"['精神', '维护', '国际', '关系', '的', '基本准则', '捍卫', '自己', '的', '和', '领土完整', '怎么', '能', '说', '是', '强人所难', '毫无意义', '的']"
1982,主权,13,"['一直', '通过', '外交途径', '要求', '收复', '对', '该', '岛', '的']"
1982,主权,14,"['中', '美', '两国关系', '只有', '真正', '遵守', '互相', '尊重', '和', '领土完整', '互不干涉', '内政', '的', '原则', '才能', '继续', '取得']"
1982,主权,15,"['绝大多数', '拉美国家', '都', '表示', '支持', '阿根廷', '对', '马岛', '的', '要求']"
1982,主权,16,"['黎巴嫩', '的', '独立', '和', '领土完整', '应该', '得到', '尊重', '任何', '国家', '不得', '干涉']"
1982,主权,17,"['希望', '随着', '时间', '的', '推移', '阿根廷', '对', '马岛', '的', '将', '得到', '承认']"
1982,主权,18,"['同', '各国', '发展', '关系', '要', '建立', '在', '互相', '尊重', '与', '领土完整', '互不干涉', '内政', '等', '原则', '基础', '上']"
1982,主权,19,"['他', '强调', '中国', '只', '能够', '在', '相互尊重', '不', '干涉内政', '的', '原则', '基础', '上', '发展', '中美关系']"
1982,主权,20,"['批评', '美报', '反华', '言论', '承认', '中国', '对', '台湾', '的', '为', '加强', '美中关系', '所', '必需']"
1982,主权,21,"['台湾', '无需', '顾及', '中国', '的', '反对', '作为', '一个', '独立', '的', '国家', '中国', '对', '如此', '专横', '论调', '无法', '加以']"
1982,主权,22,"['本报讯', '英国', '和', '阿根廷', '关于', '福克兰群岛', '归属', '问题', '的', '谈判', '月', '在', '纽约', '破裂', '之后']"
1982,主权,23,"['但据', '英国', '新闻界', '透露', '方案', '内容', '大致', '是', '马岛', '归属', '问题', '英', '阿', '双方', '可', '暂时', '保留', '各自']"
1982,主权,24,"['总理', '重申', '印度', '全力支持', '毛里求斯', '对', '查戈斯', '群岛', '拥有']"
1982,主权,25,"['不断', '地', '努力', '加强', '国际', '法治', '并', '坚持', '遵循', '平等', '领土完整', '不', '干涉', '他', '国内', '政', '不', '使用']"
1982,主权,26,"['三', '对', '自然资源', '拥有']"
1982,主权,27,"['争端', '三点', '意见', '双方', '避免', '冲突', '阿对', '马岛', '享有', '尊重', '英侨', '权利']"
1982,主权,28,"['人民', '的', '民族', '权利', '必须', '得到', '维护', '黎巴嫩', '的', '和', '领土完整', '应当', '受到', '尊重']"
1982,主权,29,"['政权', '对', '包括', '台湾', '在内', '的', '一个', '中国', '拥有', '也', '有', '两年', '了']"
1982,主权,30,"['巴勒斯坦', '人民', '的', '民族', '权利', '和', '阿拉伯', '国家', '的', '与', '领土完整', '的', '基础', '上', '实现', '全面', '和', '公正']"
1982,主权,31,"['来', '施加压力', '促使', '阿根廷', '和', '英国', '就', '马岛', '的', '进行谈判']"
1982,主权,32,"['合作', '还是', '提供援助', '我们', '都', '严格', '尊重', '对方', '的', '从不', '附带', '任何', '条件', '不', '要求', '任何', '特权']"
1982,主权,33,"['两国', '建交', '公报', '美国', '应当', '切实', '尊重', '中国', '的', '不', '干涉', '中国', '内政', '停止', '向', '台湾', '出售', '武器']"
1982,主权,34,"['中美关系', '的', '历史', '说明', '美国', '只有', '尊重', '中国', '的', '中美关系', '才能', '发展', '侵犯', '中国', '的', '中美关系', '就', '中国', '的', '中美关系', '才能', '发展', '侵犯', '中国', '的', '中美关系', '就', '会', '遭到', '破坏']"
1982,主权,35,"['出售', '武器', '问题', '是', '属于', '是否', '尊重', '中国', '的', '是否', '干涉', '中国', '内政', '的', '原则', '问题']"
1982,主权,36,"['这些', '斗争', '反映', '了', '南朝鲜', '人民', '要求', '恢复', '民族', '和', '民主权利', '争取', '国家', '统一', '的', '强烈', '愿望']"
1982,主权,37,"['的', '以强凌弱', '的', '进攻', '重申', '支持', '阿根廷', '对', '马岛', '的', '要求']"
1982,主权,38,"['巴拿马', '收复', '运河', '三年', '来', '成绩显著']"
1982,主权,39,"['内容', '有', '两', '国', '停止', '互相攻击', '在', '互相', '尊重', '互不干涉', '内政', '和', '睦邻', '合作', '的', '基础', '上', '建立']"
1982,主权,40,"['的', '关系', '并', '重申', '它', '无意', '侵犯', '中国', '的', '和', '领土完整', '无意', '干涉', '中国', '的', '内政', '也', '无意']"
1982,主权,41,"['在内', '都', '应', '建立', '在', '友好', '信任', '谅解', '和', '平等', '原则', '的', '基础', '上', '以便', '对', '我们', '之间']"
1982,主权,42,"['的', '占领', '继续', '侵犯', '着', '它们', '的', '受害国', '的', '并', '继续', '蔑视', '本', '大会', '通过', '的', '决议']"
1982,主权,43,"['日', '在', '布宜诺斯艾利斯', '集会', '支持', '阿根廷', '对', '马岛', '的', '要求', '呼吁', '拉丁美洲', '团结起来', '对付', '帝国主义', '和', '殖民主义']"
1982,主权,44,"['问题', '上', '放弃', '原则', '忍气吞声', '听任', '美国', '侵犯', '我国', '干涉', '我国', '内政']"
1982,主权,45,"['谈判', '开始', '前', '必须', '先', '承认', '阿对', '马岛', '的']"
1982,主权,46,"['扑灭', '黎巴嫩', '人民', '也', '绝不会', '接受', '丧失', '半壁河山', '的']"
1982,主权,47,"['和', '其他', '独立', '的', '非洲', '国家', '维护', '它们', '的', '并', '为', '南非', '民族', '解放运动', '提供', '一切', '必要', '的']"
1982,主权,48,"['在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '的']"
1982,主权,49,"['比', '尼奥', '内', '总统', '已', '确定', '收复', '马岛', '是', '他', '的', '外交政策', '中', '一个', '绝对', '优先', '考虑']"
1982,主权,50,"['协商', '之后', '才', '同', '阿根廷', '讨论', '该', '群岛', '的', '归属', '问题']"
1982,恐怖主义,1,"['查尔斯', '雷', '遭到', '枪杀', '一事', '发表谈话', '说', '我', '认为', '是', '一件', '最', '难', '对付', '的', '事情']"
1982,恐怖主义,2,"['的', '谋杀', '行为', '再次', '加强', '了', '美国', '扑灭', '国际', '和', '防止', '类似', '悲剧重演', '的', '决心']"
1982,恐怖主义,3,"['对于', '那些', '想', '在', '加勒比', '和', '其他', '地区', '输出', '和', '进行', '颠覆', '活动', '的', '国家', '特别', '是', '古巴']"
1982,恐怖主义,4,"['在', '意大利', '北部', '城市', '帕多瓦', '攻占', '了', '一个', '被', '组织', '红色', '旅', '占领', '的', '公寓', '救出', '了', '被']"
1982,恐怖主义,5,"['发表', '的', '一项', '声明', '说', '它', '已', '就', '这个', '的', '恶行', '向', '美国国务院', '提出', '了', '强烈抗议']"
1982,恐怖主义,6,"['立即', '包围', '了', '飞机', '封锁', '机场跑道', '一支', '经过', '反', '行动', '训练', '的', '特种部队', '也', '参与', '了', '这', '一']"
1982,恐怖主义,7,"['的', '苏联', '武器', '和', '极力', '煽动', '不', '稳定', '与', '特别', '是', '在', '中东', '和', '非洲', '给', '许多', '国家']"
1982,恐怖主义,8,"['尼奥', '罗', '尼奥尼', '说', '在', '意大利', '毒品', '问题', '比', '还要', '严重']"
1982,恐怖主义,9,"['表明', '他', '所谓', '安全', '安排', '就是', '要', '消灭', '中东', '的', '根源', '巴勒斯坦解放组织']"
1982,恐怖主义,10,"['谁', '是', '分子']"
1982,恐怖主义,11,"['谁', '是', '分子']"
1982,恐怖主义,12,"['所谓', '的', '安全', '安排', '就是', '要', '消灭', '所谓', '中东', '的', '根源', '巴勒斯坦解放组织']"
1982,恐怖主义,13,"['至于', '谁', '是', '中东', '的', '根源', '这倒', '是', '一个', '值得', '探讨', '的', '问题']"
1982,恐怖主义,14,"['争取', '民族', '生存', '而', '斗争', '的', '巴勒斯坦解放组织', '说成', '是', '组织', '完全', '是', '诬蔑']"
1982,恐怖主义,15,"['他', '那', '一伙', '才', '是', '一个', '不折不扣', '声名狼藉', '的', '分子']"
1982,恐怖主义,16,"['难道', '还', '不足以', '说明', '贝京', '之流', '是', '地地道道', '的', '分子', '吗']"
1982,恐怖主义,17,"['我们', '要', '正告', '法国', '舆论', '一股', '新', '的', '以色列', '的', '浪潮', '正在', '欧洲', '蔓延']"
1982,恐怖主义,18,"['驱逐', '名', '尼加拉瓜', '外交官', '是', '由于', '他们', '参与', '了', '的', '行动', '他们', '还同', '动摇', '哥斯达黎加', '政权', '的', '一个']"
1982,恐怖主义,19,"['他', '说', '贝京', '不比', '分子', '强', '多少', '贝京', '是', '在', '试图', '毁坏', '一切']"
1982,恐怖主义,20,"['第三', '严厉批评', '反犹', '活动']"
1982,恐怖主义,21,"['指出', '为', '近东', '和平', '努力', '就是', '为', '结束', '国际', '而', '努力', '指责', '这些', '袭击', '行动', '是', '愚蠢', '的']"
1982,恐怖主义,22,"['他', '还', '说', '我们', '决不', '求助于', '对此', '我们', '已', '多次', '加以', '谴责']"
1982,恐怖主义,23,"['波兰', '公安机关', '最近', '在', '卡托维兹', '省', '破获', '了', '一个', '者', '集团', '逮捕', '了', '人']"
1982,恐怖主义,24,"['单独', '会见', '哈比卜', '黑格', '和', '温伯格', '同', '他们', '讨论', '和', '巴勒斯坦解放组织', '问题']"
1982,恐怖主义,25,"['阿拉法特', '重申', '他', '反对', '任何', '形式', '的']"
1982,恐怖主义,26,"['预算', '将', '有助于', '加强', '法国', '的', '安全', '和', '同', '作', '斗争', '的', '能力', '特别', '是', '将', '保证', '法国']"
1982,恐怖主义,27,"['政府', '的', '一些', '高级官员', '还', '认为', '黑手党', '是', '比', '更', '难斗', '的', '敌人']"
1982,恐怖主义,28,"['这一', '决定', '是因为', '法国政府', '支持', '伊朗', '反革命', '分子', '和', '者']"
1982,恐怖主义,29,"['明目张胆', '的', '挑衅', '进一步', '增强', '了', '当局', '继续', '同', '作', '斗争', '的', '决心']"
1982,恐怖主义,30,"['将', '采取', '民主', '国家', '拥有', '的', '一切办法', '来', '根除', '祸害']"
1982,恐怖主义,31,"['不断', '播映', '现场', '实况', '同时', '请', '联邦调查局', '官员', '反', '专家', '反', '核武器', '运动', '人士', '以及', '心理学家', '从', '各']"
