Year,Target Concept,Sentence With Concepts,Context Words
1985,恐怖主义,25,"['紧张', '负有责任', '安曼', '成', '了', '活动', '的', '中心']"
1985,恐怖主义,26,"['黎巴嫩', '就是', '在', '所谓', '反对', '的', '借口', '下', '进行', '的']"
1985,恐怖主义,27,"['印将', '采取措施', '反对', '活动']"
1985,恐怖主义,28,"['中东', '和', '中美洲', '局势', '以及', '和', '人权', '问题']"
1985,恐怖主义,29,"['巴解', '是否', '已', '同意', '反对', '和', '暴力', '的', '问题', '时']"
1985,恐怖主义,30,"['政治', '谋杀案', '对', '这', '一', '行径', '表示', '强烈', '的', '愤慨']"
1985,恐怖主义,31,"['这样', '明确', '的', '反对', '国际', '行动', '的', '决议', '这是', '近年来']"
1985,恐怖主义,32,"['非洲', '国家', '采取', '侵略', '颠覆', '行动', '和', '破坏活动']"
1985,恐怖主义,33,"['进行', '合作', '并', '共同努力', '反对']"
1985,恐怖主义,34,"['就', '制止', '贩毒', '和', '反', '达成', '一致意见', '认为', '需要', '国际']"
1985,恐怖主义,35,"['保安', '部队', '进行', '合作', '反对', '的', '计划']"
1985,恐怖主义,36,"['上周', '一致', '通过', '的', '反对', '决议']"
1985,恐怖主义,37,"['和', '惩处', '表现', '为', '国际', '的', '一切', '劫持人质', '和', '绑架']"
1985,恐怖主义,38,"['决议', '谴责', '各种', '形式', '的', '行为']"
1985,恐怖主义,39,"['义务', '认真', '采取', '对', '国际', '进行', '制裁', '的', '措施', '包括', '的', '措施', '包括', '对', '国际', '活动', '确立', '管辖权', '按照', '各自', '按照', '各自', '法律', '程序', '对', '分子', '进行', '起诉', '或', '引渡', '研究', '预防', '和', '制止', '国际', '活动', '的', '其他', '有效途径', '包括', '和', '可行性', '以期', '加强', '反', '的', '国际', '机构']"
1985,恐怖主义,40,"['人民', '绝不会', '被', '以色列', '的', '活动', '所', '吓倒', '巴勒斯坦', '革命']"
1985,恐怖主义,41,"['采取', '严厉', '的', '措施', '与', '做', '斗争', '但', '不是', '用']"
1985,恐怖主义,42,"['西欧', '浪潮', '再起']"
1985,恐怖主义,43,"['将', '尽力而为', '我们', '反对', '这种', '行动']"
1985,恐怖主义,44,"['不断', '升级', '的', '侵略', '和', '政策']"
1985,恐怖主义,45,"['的', '事件', '使', '如何', '对付', '成', '了', '布什', '在', '波恩']"
1985,恐怖主义,46,"['巴解组织', '谴责', '以色列', '采取', '的', '行动']"
1985,恐怖主义,47,"['欧洲委员会', '讨论', '对付']"
1985,恐怖主义,48,"['靠', '法西斯', '特务', '手段', '搞', '甚至', '派', '杀手', '到', '美国']"
1985,恐怖主义,49,"['的', '特种部队', '以便', '加强', '反', '斗争']"
1985,恐怖主义,50,"['关于', '反', '的', '声明', '呼吁', '国际', '社会']"
1986,偏见,1,"['对', '杂技', '艺术', '存在', '一些', '有', '的', '人', '甚至', '不']"
1986,偏见,2,"['不要', '为', '世俗', '的', '所', '压倒', '不要', '因', '告状']"
1986,偏见,3,"['汉景', '居委会', '干部', '抵制', '社会', '帮助', '生活', '孤独', '的', '十四个']"
1986,偏见,4,"['要', '摒弃', '部门', '之间', '的', '将', '认识', '统一', '到', '国务院']"
1986,偏见,5,"['日电', '记者', '徐机玲', '被', '传统', '视为', '只有', '简单', '技能', '的']"
1986,偏见,6,"['这是', '一种']"
1986,偏见,7,"['的', '狭隘', '利益', '和', '行业', '从', '改革', '的', '大局', '出发']"
1986,偏见,8,"['对', '那些', '渗透', '了', '剥削阶级', '的', '东西', '也', '要', '善于']"
1986,偏见,9,"['在', '人们', '的', '中', '自有', '其', '根据', '在']"
1986,偏见,10,"['希望', '至今', '对', '个体经济', '仍持', '的', '同志', '能', '赶快', '把']"
1986,偏见,11,"['长期以来', '对', '急诊', '工作', '的', '以及', '急诊', '工作', '本身', '的']"
1986,偏见,12,"['要', '敢于', '排除', '种种', '世俗', '和', '条条框框', '的', '束缚', '要']"
1986,偏见,13,"['社会', '上', '传统观念', '中', '的', '更', '不', '可能', '一下子', '改变']"
1986,偏见,14,"['纠正', '对', '海外关系', '的', '错误', '而且', '要', '发扬', '务实精神']"
1986,偏见,15,"['这是', '误解', '或者']"
1986,偏见,16,"['人们', '相互了解', '和', '理解', '消除', '增强', '和谐', '团结', '的', '方法']"
1986,偏见,17,"['不怀', '追求真理', '这是', '诸子百家', '留给', '后世']"
1986,偏见,18,"['不时', '表现', '出对', '残疾人', '的', '歧视', '这', '就', '需要', '我们']"
1986,偏见,19,"['提供', '经过', '认真', '研究', '没有', '的', '材料', '对', '各国', '的']"
1986,偏见,20,"['却', '勇敢', '地', '跨过', '传统', '的', '鸿沟', '与', '一位', '黎族']"
1986,偏见,21,"['让', '农民', '搞好', '只要', '没', '好处', '很', '容易', '看到', '一是']"
1986,偏见,22,"['指责', '不顾', '事实', '完全', '出于']"
1986,偏见,23,"['十分', '不合', '道理', '的', '一种']"
1986,偏见,24,"['爱情', '战胜', '了', '二人', '的', '与', '固执', '在', '笑声', '中']"
1986,偏见,25,"['听', '闲言', '看', '主流', '破除', '选', '干部']"
1986,偏见,26,"['科学', '总是', '战胜']"
1986,偏见,27,"['抽象地', '批评', '科学家', '个人', '的', '和', '固执', '性', '和', '的', '和', '固执', '性', '和', '固执', '性', '虽然', '可能']"
1986,偏见,28,"['的', '难免', '受', '个性', '和', '的', '左右']"
1986,偏见,29,"['对', '老', '知识分子', '还', '心存']"
1986,偏见,30,"['白求恩', '的', '认识', '还有', '政治', '这些年来', '认识', '的', '在', '政治', '这些年来', '认识', '的', '在', '减少', '共同点', '在', '增加']"
1986,偏见,31,"['辛苦', '看不起', '售票员', '的', '社会', '还', '没有', '消除', '但是', '任玉琢']"
1986,偏见,32,"['集体', '挤', '全民', '也', '是']"
1986,偏见,33,"['含量', '高', '这', '实属', '一种']"
1986,偏见,34,"['他们', '没有', '囿于', '传统', '家庭', '破裂', '责在', '男方', '特别']"
1986,偏见,35,"['的', '精神', '冲击', '了', '社会', '得到', '了', '群众', '赞誉', '为']"
1986,偏见,36,"['农村妇女', '冲破', '女不治外', '的', '世俗', '长年', '走南闯北', '搞', '贩销']"
1986,偏见,37,"['青年', '没有', '向', '这些', '世俗', '让步', '他们', '反而', '以', '更加']"
1986,偏见,38,"['部门', '对', '个体经济', '仍', '有']"
1986,偏见,39,"['愚昧', '与', '之', '包袱']"
1986,偏见,40,"['我', '对', '北京', '青年', '的', '对', '北京', '旅游业', '的', '对', '北京', '旅游业', '的', '我', '太', '感谢您', '了']"
1986,偏见,41,"['之后', '才', '写', '的', '可不是']"
1986,偏见,42,"['上', '省里', '厅局', '秉公办事', '不带', '使', '这里', '的', '资源优势', '得到']"
1986,偏见,43,"['至于', '社会', '的', '他们', '倒', '不大', '在乎', '而且', '开放', '人们', '的', '一些', '传统', '在', '开始', '破除', '私生活', '渐渐']"
1986,偏见,44,"['世俗', '的', '给', '满腔热情', '的', '姑娘', '小伙']"
1986,偏见,45,"['他们', '不带', '框框', '不带', '广泛', '听取', '群众', '意见', '让']"
1986,偏见,46,"['就是', '对', '纪检', '工作', '的', '了']"
1986,偏见,47,"['党支部', '某', '领导人', '囿于', '硬是', '卡住']"
1986,偏见,48,"['这', '其实', '是', '一种']"
1986,偏见,49,"['共同奋斗', '中', '克服', '了', '种种', '建立', '起', '纯洁高尚', '的', '爱情']"
1986,偏见,50,"['那些', '阶级', '种族', '肤色', '等等', '和', '歧视', '的', '来源', '也']"
1986,欺凌,1,"['要求', '美国', '站', '在', '受', '的', '国家', '一边', '帮助', '这些']"
1986,欺凌,2,"['南部', '的', '侵略', '占领', '及其', '当地', '平民', '的', '作法', '坚持']"
1986,欺凌,3,"['的', '是', '那种', '在', '后方', '战士', '的', '母亲', '而', '进行']"
1986,欺凌,4,"['后台', '就', '可以', '践踏', '法律', '群众', '干', '损害', '国家', '和']"
1986,欺凌,5,"['清廷', '腐败', '外国', '列强', '不断', '中国', '产生', '了', '强烈', '的']"
1986,欺凌,6,"['加尔各答', '等市', '的', '街头巷尾', '备受', '无人', '保护']"
1986,欺凌,7,"['支持', '当年', '被', '帝国主义', '殖民者', '的', '中国', '人民', '他', '曾']"
1986,欺凌,8,"['也', '得到', '不愿', '忍受', '越军', '的', '韩桑林', '伪军', '的', '配合']"
1986,欺凌,9,"['是', '中学校长', '文革', '中', '被', '致死', '临终', '嘱咐', '他', '今后']"
1986,欺凌,10,"['事情', '时有发生', '保姆', '被', '雇主', '的', '也', '不乏', '所', '闻']"
1986,欺凌,11,"['这种', '怜悯', '却', '使', '备受', '和', '饥寒', '的', '改改', '触摸']"
1986,欺凌,12,"['自发', '市场', '上', '进行', '犯罪活动', '保姆', '的', '事件', '时有发生']"
1986,欺凌,13,"['统治', '和', '帝国主义', '的', '蛮横', '积极', '参加', '爱国活动', '和', '支持']"
1986,欺凌,14,"['断送', '将', '尽', '黎庶', '受']"
1986,欺凌,15,"['只有', '弱者', '不', '受', '强者', '小国', '受到', '大国', '的', '尊重']"
1986,欺凌,16,"['和', '小型货车', '司机', '也', '成为', '的', '对象']"
1986,欺凌,17,"['任何', '干涉', '侵略', '别国', '的', '行为', '都', '是']"
1986,欺凌,18,"['无数', '历史', '事实证明', '以', '暴力', '和', '镇压', '别的', '民族', '到头来']"
1986,精神病,1,"['来信者', '年', '患', '被', '送', '回老家', '休养', '治疗']"
1986,精神病,2,"['大众日报', '山东', '烟台市', '莱阳', '防治', '院自', '年', '以来', '开设']"
1986,精神病,3,"['在', '文革', '中', '留下', '了', '根', '时好', '时犯']"
1986,精神病,4,"['的', '读者', '你', '兴许', '知道', '患者', '的', '病痛', '然而', '你', '病痛', '然而', '你', '未必', '了解', '医务人员', '的', '甘苦']"
1986,精神病,5,"['副', '主任医师', '赵传绎', '大夫', '牢记', '医务', '工作者', '这条', '最', '基本']"
1986,精神病,6,"['这位', '六十二岁', '的', '医生', '同', '失去', '理智', '的']"
1986,精神病,7,"['这个', '职业', '主要', '是', '看到', '患者', '异常', '痛苦', '而且', '对']"
1986,精神病,8,"['这是', '医务人员', '的', '责任', '呵']"
1986,精神病,9,"['干', '了', '二十三年', '护理', '工作', '的', '女护士', '郝淑华']"
1986,精神病,10,"['未成年', '的', '孩子', '妻子', '犯有']"
1986,精神病,11,"['过去', '的', '学生', '一个', '患过', '的', '青年']"
1986,精神病,12,"['听力', '语言', '智力', '肢体', '和', '等', '残疾人', '进行', '抽样调查', '这是']"
1986,精神病,13,"['看守所', '囚犯', '的', '勇敢', '行为', '患者', '的', '顿时', '规矩', '盲人']"
1986,精神病,14,"['批发部', '副', '主任', '陆大勋', '黔南州', '医院', '护士', '全心琴', '犯', '投机倒把']"
1986,精神病,15,"['由', '美国', '儿童', '及', '成人', '专家', '和', '社会活动家', '吉', '杰姆']"
1986,精神病,16,"['了', '以', '儿童', '及', '成人', '专家', '社会活动家', '吉', '杰姆', '波']"
1986,精神病,17,"['现象', '有', '一种', '新', '的']"
1986,精神病,18,"['智力', '低下', '儿童', '防治', '小儿', '以及', '开展', '国际', '科研', '协作']"
1986,精神病,19,"['那年', '一个', '女演员', '发作', '跳井', '了', '几丈', '深']"
1986,精神病,20,"['光着', '一', '双脚', '卖鞋', '别是', '吧']"
1986,精神病,21,"['进行', '教育', '但', '终因', '有', '未能', '奏效', '也', '难以解决', '他']"
1986,精神病,22,"['威望', '的', '老爷爷', '全得', '了', '又', '唱', '又', '笑', '又哭又闹']"
1986,精神病,23,"['人', '残疾儿童', '九百', '一十', '人', '患者', '四千八百', '六十八', '人']"
1986,精神病,24,"['看护', '组', '四千八百', '七十二个', '看护', '患者', '七千', '七百', '零八人']"
1986,精神病,25,"['胡长', '明说', '这个', '人一患', '二未', '作案', '关押', '理由', '不足']"
1986,精神病,26,"['此人', '无', '且', '有', '作案嫌疑', '如', '确系', '且', '有', '作案嫌疑', '如', '确系', '患者', '放', '回去', '我们', '治疗']"
1986,精神病,27,"['苏', '艳红', '加剧', '到', '了', '月', '日']"
1986,精神病,28,"['防治', '老年性', '忧郁症', '等', '老年性']"
1986,精神病,29,"['说', '成', '是', '患', '了']"
1986,精神病,30,"['的', '方针', '指导', '下', '对', '患者', '的', '诊治', '进行', '了']"
1986,精神病,31,"['中西医', '结合', '治疗', '一个月', '患者', '症状', '完全', '消失', '自知', '力']"
1986,精神病,32,"['受', '治疗', '广州', '海珠区', '对', '患者', '关怀备至']"
1986,精神病,33,"['广州日报', '海珠区', '成立', '人工', '疗站', '组织', '六十多', '位']"
1986,精神病,34,"['一些', '城市', '和', '农村', '在', '防治', '方面', '也', '取得', '了']"
1986,精神病,35,"['了', '市', '区', '街道', '三级', '防治', '网', '全市', '的', '街道']"
1986,精神病,36,"['低下', '少数', '儿童', '有', '严重', '倾向']"
1986,精神病,37,"['组织', '力量', '研究', '对', '发病率', '的', '控制', '和', '加强']"
1986,精神病,38,"['去年', '六月', '十五日', '一个', '患者', '两次', '将', '硫酸', '泼']"
1986,精神病,39,"['的', '王凤芝', '侍奉', '瘫痪', '公公', '婆婆', '还要', '耕种', '责任田', '的']"
1986,精神病,40,"['语言', '智力', '肢体', '残疾', '和', '等', '五类', '残疾人', '凡有', '两种']"
1986,精神病,41,"['例如', '在', '医疗', '方面', '对', '病人', '的']"
1986,精神病,42,"['虚构', '镜头', '而是', '华盛顿', '的', '研究所', '的', '布赖恩', '医生', '从']"
1986,精神病,43,"['患者', '不能', '行使', '选举', '权利']"
1986,精神病,44,"['柳菁', '还', '诬', '说', '柳菁犯', '了']"
1986,精神病,45,"['开会', '决定', '将', '柳菁', '送往', '医院', '检查']"
1986,精神病,46,"['桃色新闻', '把', '厂长', '弄', '成', '这', '不', '叫', '经济', '头脑']"
1986,精神病,47,"['三', '患者']"
1986,精神病,48,"['四', '患有', '和', '麻', '疯病', '艾滋病', '性病']"
1986,创伤,1,"['附属', '一院', '副', '院长', '兼', '骨科', '主任']"
1986,创伤,2,"['最近', '报请', '上级', '批准', '给', '骨科', '专家', '陆裕朴', '晋升', '一级']"
1986,创伤,3,"['血肉模糊', '均', '处于', '严重', '的', '休克', '状态']"
1986,创伤,4,"['使', '两国', '都', '受到', '严重', '两国人民', '的', '生命财产', '遭受', '了']"
1986,创伤,5,"['曾', '使', '他', '身负', '六处', '其中', '有', '一颗', '子弹', '将']"
1986,创伤,6,"['本报讯', '我国', '弹道学', '研究', '达到', '国际', '先进']"
1986,创伤,7,"['心愿', '相互', '弥合', '心灵', '的']"
1986,创伤,8,"['给', '孩子', '造成', '的', '心灵', '无疑', '更是', '对', '需要', '良好']"
1986,创伤,9,"['终于', '把', '这个', '带', '着', '的', '客机', '准确无误', '地', '降落']"
1986,创伤,10,"['心灵', '的']"
1986,创伤,11,"['黑膏', '能治', '烧伤']"
1986,创伤,12,"['在', '治疗', '复合性', '损伤', '严重', '休克', '开放性', '感染', '骨折', '方面']"
1986,创伤,13,"['人民', '正在', '努力', '医治', '战争', '重建家园', '同时', '战争', '的', '阴霾']"
1986,创伤,14,"['的', '影响', '下', '饱受', '战争', '的', '黎巴嫩', '经济', '陷入', '更加']"
1986,创伤,15,"['心灵', '留下', '不可', '弥合', '的']"
1986,创伤,16,"['埃及', '人民', '留下', '的', '战争', '断垣残壁', '和', '盛开', '的', '鲜花']"
1986,创伤,17,"['是', '治疗', '烧伤', '创面', '和', '的', '一种', '有效', '药物']"
1986,创伤,18,"['这种', '植物', '的', '叶子', '治疗', '和', '腹痛']"
1986,创伤,19,"['他', '是', '不幸', '因', '脑颅', '死亡', '的']"
1986,创伤,20,"['残疾', '受到', '歧视', '造成', '心灵']"
1986,创伤,21,"['遇刺', '以来', '最深', '的', '全国性']"
1986,创伤,22,"['四十七', '天', '的', '严重', '颅脑', '患者', '段兆永', '经', '大连', '铁路医院']"
1986,创伤,23,"['老', '将军', '有的是', '饱受', '战争', '的', '老', '游击队员']"
1986,创伤,24,"['他', '精神', '上', '增加', '的', '是', '无法估量', '的']"
1986,创伤,25,"['祖国', '让', '他们', '那颗', '受过', '的', '心灵', '享受', '到', '社会主义']"
1986,创伤,26,"['遇到', '了', '医治', '我', '心灵', '的', '医生']"
1986,创伤,27,"['试制成功', '人们', '只', '需', '在', '口涂', '一层', '蘸上', '生理盐水', '伤口']"
1986,创伤,28,"['术式', '设计', '合理', '操作', '简便', '小', '不需', '借助', '辅助', '装置']"
1986,创伤,29,"['出', '了', '呼吸道', '感染', '治疗机', '愈合', '机', '多用', '台历', '等']"
1986,创伤,30,"['这', '一代人', '既', '是', '受到', '的', '也', '是', '担负', '着']"
1986,创伤,31,"['所', '医院', '开设', '了', '烧伤', '骨科', '以及', '体弱', '儿', '斜眼']"
1986,创伤,32,"['侵柬', '战争', '使', '深受', '战争', '的', '越南', '经济', '不但', '贻误']"
1986,创伤,33,"['也', '就', '可以', '医治', '战争', '大力发展', '经济', '提高', '人民', '的']"
1986,创伤,34,"['的', '缧绁', '之冤', '给', '其', '过重', '了', '吧']"
1986,创伤,35,"['一些', '孩子', '心灵', '上', '的']"
1986,创伤,36,"['弹道学', '研究', '获', '重大进展']"
1986,创伤,37,"['六百', '四十三', '例', '烧伤', '和', '病人', '进行', '了', '临床', '疗效']"
1986,创伤,38,"['岁月', '给', '他们', '留下', '的']"
1986,创伤,39,"['自我', '折腾', '所', '造成', '的', '应该', '可以', '清晰', '地', '看到']"
1986,创伤,40,"['抓', '民族和解', '一边', '医治', '战争', '恢复', '被', '破坏', '的', '经济']"
1986,创伤,41,"['撰写', '并', '出版', '的', '专著', '弹道学', '概论', '是', '继', '美国', '美国', '之后', '世界', '上', '第二部', '弹道学', '专著', '包容', '了', '近年来']"
1986,创伤,42,"['的', '身子', '那颗', '带', '着', '的', '心灵', '能', '支撑', '多久']"
1986,创伤,43,"['对立面', '的', '同志', '留下', '了']"
1986,创伤,44,"['医治', '病人', '心灵', '上', '的', '给', '他人', '带来', '精神', '上']"
1986,创伤,45,"['越南战争', '的', '心理', '不良', '电视节目', '和', '吸毒', '都']"
1986,创伤,46,"['用途', '广泛', '黑膏', '能治', '烧伤']"
1986,创伤,47,"['对', '他们', '心理', '上', '的', '只能', '用', '集体', '的', '温暖']"
1986,创伤,48,"['苍蝇', '们', '的', '缺点', '和']"
1986,创伤,49,"['几球', '减轻', '心理', '上', '的']"
1986,创伤,50,"['为了', '医治', '光州', '事件', '的', '必须', '实现', '民主']"
1986,分裂,1,"['宣称', '目视', '观测', '到', '彗核', '但', '这', '一', '发现', '始终']"
1986,分裂,2,"['言论', '是', '旨在', '使', '朝鲜', '永久化', '使', '朝鲜半岛', '战争', '危险']"
1986,分裂,3,"['朝鲜', '被', '人为', '地', '使', '朝鲜', '人民', '忍受着', '骨肉分离']"
1986,分裂,4,"['科索沃', '自治省', '民族主义', '分子', '搞', '活动', '南', '领导人', '呼吁', '各族人民']"
1986,分裂,5,"['并', '拍摄', '到', '显示', '彗核', '的', '照片']"
1986,分裂,6,"['伟大', '的', '民族', '绝不会', '长久', '放眼', '今日', '人民', '的', '感情']"
1986,分裂,7,"['前景', '迫切希望', '早日', '结束', '国家', '的', '局面', '这是', '实现', '祖国统一']"
1986,分裂,8,"['企业', '的', '自我', '增殖', '细胞', '或', '母鸡', '下蛋', '产生', '一批']"
1986,分裂,9,"['观察', '拍摄', '到', '水稻', '单细胞', '成多', '细胞', '团', '的', '活体']"
1986,分裂,10,"['的', '力量', '必将', '实现', '被', '的', '祖国', '的', '统一']"
1986,分裂,11,"['要', '搞', '所谓', '民族', '独立', '祖国统一', '是', '政治', '问题', '要']"
1986,分裂,12,"['同伙', '玩弄', '各种', '阴谋', '企图', '柬埔寨', '人民', '的', '民族', '大团结']"
1986,分裂,13,"['正在', '玩弄', '各种', '阴谋', '企图', '民柬', '联合政府', '瓦解', '三方', '抵抗力量']"
1986,分裂,14,"['发达国家', '有利', '呼吁', '克服', '企图', '和', '削弱', '石油输出国组织', '的', '压力']"
1986,分裂,15,"['塞浦路斯', '长', '达', '十二年', '的', '问题', '的', '新', '建议']"
1986,分裂,16,"['真理', '战胜', '武力', '团结', '取代', '合作', '代替', '纷争', '而', '进行']"
1986,分裂,17,"['目前', '这样', '面临', '危险', '的', '局面']"
1986,分裂,18,"['邻国', '的', '袭击', '和', '妄图', '安哥拉', '的', '企图']"
1986,分裂,19,"['抗战', '团结', '进步', '还是', '投降', '倒退', '问题', '多次', '给', '张伯苓']"
1986,分裂,20,"['了', '张国焘', '另', '立', '中央', '党', '红军', '的', '事件', '另', '立', '中央', '党', '红军', '的', '事件', '给', '党']"
1986,分裂,21,"['黎巴嫩', '政府', '内部', '因此', '发生', '以', '卡拉', '米', '为首', '的']"
1986,分裂,22,"['矛盾', '内部', '也', '因此', '发生']"
1986,分裂,23,"['强硬态度', '使', '西欧', '工人运动', '发生', '处于', '被动', '地位']"
1986,分裂,24,"['发展', '远离', '了', '初衷', '国共', '使', '国家', '民族', '长期', '陷入']"
1986,分裂,25,"['了', '是', '继续', '亲痛仇快', '的', '局面', '还是', '捐弃前嫌', '重新', '携手']"
1986,分裂,26,"['空袭', '后', '利比亚', '发生', '了', '和', '兵变', '的', '谣言']"
1986,分裂,27,"['朝鲜民主主义人民共和国政府', '为了', '结束', '朝鲜', '的', '状态', '促成', '祖国', '的', '和平统一']"
1986,分裂,28,"['反对', '投降', '坚持', '团结', '反对', '坚持', '进步', '反对', '倒退', '的']"
1986,分裂,29,"['魏晋', '南北朝', '是', '一个', '大', '大', '倒退', '大', '黑暗', '的']"
1986,分裂,30,"['过去', '使', '这种', '协调一致', '受到']"
1986,分裂,31,"['台湾', '与', '大陆', '现在', '的', '与', '对峙', '只是', '一种', '政治信仰', '对峙', '只是', '一种', '政治信仰', '的', '与', '对峙', '只是', '一种', '暂时']"
1986,分裂,32,"['灾难', '人民', '吃', '尽', '国家', '国土', '沦丧', '的', '苦头']"
1986,分裂,33,"['直到', '断奶', '小鼠', '的', '脑细胞', '速度', '就', '会', '受到', '严重']"
1986,分裂,34,"['列强', '瓜分', '军阀', '封建割据', '的', '状态', '实现', '国家', '统一', '民族']"
1986,分裂,35,"['布赛', '说', '越南', '企图', '我们', '和', '东盟国家', '我们', '深知']"
1986,分裂,36,"['而', '进行', '的', '正义斗争', '反对', '主义者', '制造', '两个', '朝鲜', '的']"
1986,分裂,37,"['越', '感到', '国家', '是', '不能', '的']"
1986,分裂,38,"['长征', '最', '困难', '时刻', '张国焘', '红军', '使', '革命', '步入', '垂危']"
1986,分裂,39,"['张国焘', '暗中', '搞', '了', '许多', '红军', '的', '活动']"
1986,分裂,40,"['殖民主义', '的', '统治', '长期', '处于', '状态']"
1986,分裂,41,"['由于', '政治', '分歧', '于', '年']"
1986,分裂,42,"['背弃', '中央', '北上', '的', '决定', '党', '红军', '的', '野心', '北上', '的', '决定', '党', '红军', '的', '野心', '达到顶点']"
1986,分裂,43,"['统一', '被', '的', '祖国', '是', '五千多万', '朝鲜']"
1986,分裂,44,"['企图', '把', '科索沃', '从', '南斯拉夫', '出去']"
1986,分裂,45,"['重要', '问题', '是', '结束', '国家', '实现', '祖国统一']"
1986,分裂,46,"['四海', '兵交', '方始', '若复', '废法', '何用']"
1986,分裂,47,"['反对', '实现', '统一', '防止', '战争', '保卫和平']"
1986,分裂,48,"['在', '反对', '张国焘', '的', '反党', '活动', '中', '坚定', '地站', '在']"
1986,分裂,49,"['变为', '多种经营', '就象', '细胞', '在', '中', '生长', '出新', '的', '生命']"
1986,分裂,50,"['芬兰', '共产党', '中央全会', '开除', '由', '少数派', '控制']"
1986,阴谋,1,"['周围', '提高警惕', '制止', '一切', '分裂']"
1986,阴谋,2,"['帝国主义', '和', '以色列', '的', '各种']"
1986,阴谋,3,"['马科斯', '支持者', '企图', '夺取', '总统府']"
1986,阴谋,4,"['政治', '孤立', '经济封锁', '是', '世界性']"
1986,阴谋,5,"['周恩来', '同志', '抗议', '四人帮', '篡党夺权', '的', '群众', '活动']"
1986,阴谋,6,"['宋双', '揭露', '越南', '假', '撤军']"
1986,阴谋,7,"['三派', '团结', '消灭', '抗越', '力量', '的', '沉重打击', '在', '国际', '上']"
1986,阴谋,8,"['提高警惕', '及时', '识破', '犯罪分子', '的', '坚决', '给予', '打击', '还要', '发动群众']"
1986,阴谋,9,"['日益', '认清', '了', '越南', '的']"
1986,阴谋,10,"['在', '最近', '挫败', '一起', '政变', '后', '解除', '了', '原', '国防部长']"
1986,阴谋,11,"['人民', '没有', '受', '南非', '这一', '的', '欺骗', '他们', '在', '温得和克']"
1986,阴谋,12,"['的', '领导人', '指出', '越南', '的', '不会', '得逞']"
1986,阴谋,13,"['指责', '说', '它', '是', '一种']"
1986,阴谋,14,"['破坏', '和平', '挑起', '内战', '的']"
1986,阴谋,15,"['相信', '聂总', '我们', '不是', '搞', '的', '人', '请', '他', '保重']"
1986,阴谋,16,"['宋双', '揭露', '越南', '假', '撤军']"
1986,阴谋,17,"['民正党', '企图', '长期', '执政', '的']"
1986,阴谋,18,"['总书记', '揭穿', '了', '博塔', '的']"
1986,阴谋,19,"['当局', '及其', '同伙', '玩弄', '各种', '企图', '分裂', '柬埔寨', '人民', '的', '团结一致', '挫败', '了', '越南', '的']"
1986,阴谋,20,"['现在', '一小撮', '敌对', '分子', '的', '已经', '败露']"
1986,阴谋,21,"['观念', '及时', '识破', '他们', '的', '伎俩']"
1986,阴谋,22,"['以', '遂', '其乱军', '篡党', '的']"
1986,阴谋,23,"['马尼拉', '传出', '挫败', '一次', '政变', '的', '消息', '之后', '作出', '的']"
1986,阴谋,24,"['在', '玩弄', '部分', '撤军', '的', '妄图', '长期', '霸占', '黎巴嫩', '南部']"
1986,阴谋,25,"['侵柬', '越军', '又', '玩', '新', '强制', '推行', '平民', '迁移', '计划']"
1986,阴谋,26,"['中', '的', '一个', '重要', '战略', '是', '封锁', '柬泰', '边界', '切断']"
1986,阴谋,27,"['乡村', '舞星', '柳生', '家族', '的', '等', '有', '国产', '纪录', '科教片']"
1986,阴谋,28,"['否认', '他', '卷入', '了', '政变']"
1986,阴谋,29,"['使民', '柬', '重新', '掌权', '的', '为', '借口', '完全', '拒绝', '了']"
1986,阴谋,30,"['同时', '强调', '了', '嫉妒', '与', '的', '丑恶', '这', '是', '与']"
1986,阴谋,31,"['这一', '地区', '抗越', '力量', '的']"
1986,阴谋,32,"['使', '朝鲜', '分裂', '永久化', '的', '进行', '辩解']"
1986,阴谋,33,"['粉碎', '袁世凯', '帝制', '自为', '的', '为', '捍卫', '辛亥革命', '的', '胜利果实']"
1986,阴谋,34,"['张国焘', '企图', '危害', '党中央', '的', '的', '斗争', '中', '以及', '在']"
1986,阴谋,35,"['叫', '国民党', '喉舌', '不骂', '中共', '那', '是', '不', '可能', '的']"
1986,阴谋,36,"['克劳狄', '奥', '是', '嫉妒', '与', '的', '受害者']"
1986,阴谋,37,"['一伙', '分裂', '军队', '篡党夺权', '的', '遭受', '到', '残酷', '的', '打击']"
1986,阴谋,38,"['阿拉伯', '国家', '的', '支持', '这一', '决不会', '得逞']"
1986,阴谋,39,"['一伙', '妄图', '搞乱', '军队', '的', '进行', '了', '斗争']"
1986,阴谋,40,"['炸毁', '一架', '以色列', '客机', '的']"
1986,阴谋,41,"['张国焘', '企图', '危害', '党中央', '的', '进行', '了', '勇敢', '机智', '的']"
1986,阴谋,42,"['这一', '被', '挫败', '后', '越南', '当局']"
1986,阴谋,43,"['人民', '粉碎', '了', '资产阶级', '政变', '保证', '了', '民族', '民主革命', '向']"
1986,阴谋,44,"['在', '他们', '两人', '之间', '制造', '的', '谣传', '不予理睬']"
1986,阴谋,45,"['她', '的', '政府', '里', '制造', '以便', '动摇', '她', '的', '政府']"
1986,阴谋,46,"['马科斯', '支持者', '企图', '夺取', '总统府']"
1986,阴谋,47,"['犹太', '复国主义', '和', '帝国主义者', '的']"
