Year,Target Concept,Sentence With Concepts,Context Words
1990,精神病,18,"['护理部', '主任', '宋绍珍', '左', '从事', '护理', '工作', '多年', '曾', '被']"
1990,精神病,19,"['作画', '两个', '月', '后', '因', '复发', '自杀', '而', '死']"
1990,精神病,20,"['一', '患有', '或者', '急性', '传染病', '的']"
1990,精神病,21,"['妥善安置', '上访者']"
1990,精神病,22,"['妥善安置', '上访者']"
1990,精神病,23,"['工作', '中', '经常', '遇到', '一些', '上访者']"
1990,精神病,24,"['办法', '从', '两', '方面', '解决', '上访者', '的', '问题', '一是', '登门', '无人管', '经济', '条件', '困难', '的', '上访者', '责成', '所在单位', '或', '有关']"
1990,精神病,25,"['近', '年', '来', '全县', '多名', '上访者', '得到', '了', '妥善安置']"
1990,精神病,26,"['专家', '忠告', '有些', '人', '不宜']"
1990,精神病,27,"['专家', '忠告']"
1990,精神病,28,"['专家', '呼吁', '练', '气功', '要']"
1990,精神病,29,"['安定', '医院', '的', '专家', '们', '并', '不', '否认']"
1990,精神病,30,"['气功', '不会', '发生', '精神障碍', '出现']"
1990,精神病,31,"['癔症', '患者', '本来', '就', '有', '或', '潜在', '的', '人', '就', '有', '或', '潜在', '的', '人', '和', '焦虑症', '患者']"
1990,精神病,32,"['专家', '希望', '不要', '盲目', '练功']"
1990,精神病,33,"['特拉维夫', '的', '凶手', '真是', '个', '患者', '的话', '那末', '在', '被占领土']"
1990,精神病,34,"['广西', '桂平县', '江口', '镇上', '珠', '医院院长', '梁上燕', '以', '救死扶伤', '扶']"
1990,精神病,35,"['今年', '岁', '的', '梁上燕', '是', '主治医生']"
1990,精神病,36,"['创办', '了', '集体所有制', '的', '上珠', '医院']"
1990,精神病,37,"['进行', '治疗', '的', '林肯', '医院', '专家', '迈克尔', '史密斯', '说', '他']"
1990,精神病,38,"['的', '那样', '是', '突然', '发', '而是', '经过', '数月', '周密', '策划']"
1990,精神病,39,"['厂', '流传', '着', '三代人', '悉心照料', '患者', '刘海', '宝', '的', '故事']"
1990,精神病,40,"['力大', '的', '刘海', '宝患', '了', '而且', '病情', '越来越重', '他', '需要']"
1990,精神病,41,"['贫血', '的', '异常', '血红蛋白', '有关', '的', '异常', '酶类', '血清', '的']"
1990,精神病,42,"['每月', '给', '生活', '补助', '个', '患者', '每月', '发', '生活', '照顾']"
1990,精神病,43,"['父亲', '患有', '冠心病', '母亲', '患有', '儿子', '年幼', '爱人', '也', '在']"
1990,精神病,44,"['有', '两个', '双目失明', '一个', '患有', '两个', '孩子', '年龄', '幼小', '生活']"
1990,精神病,45,"['不久', '家里', '发生', '了', '患', '的', '儿子', '差点', '掐死', '他']"
1990,精神病,46,"['近几年', '他', '的', '母亲', '复发', '还', '未治好', '父亲', '又']"
1990,精神病,47,"['双方', '均', '同意', '收养', '未患', '或', '其它', '严重', '疾病', '有']"
1990,精神病,48,"['山里', '的', '王大爷', '儿子', '患', '老伴', '长期', '偏瘫', '在', '床']"
1990,精神病,49,"['第二天', '把', '卢瑞高', '送到', '省', '医院', '治疗']"
1990,创伤,1,"['新', '中国', '刚刚', '诞生', '战争', '还', '没', '得到', '医治', '百废待兴']"
1990,创伤,2,"['帮助', '朝鲜', '人民', '医治', '战争', '重建家园', '最后', '怀着', '依依惜别', '的']"
1990,创伤,3,"['自称', '精神', '也', '受到', '严重', '夜里', '常做', '恶梦']"
1990,创伤,4,"['时间', '内', '医治', '了', '战争', '而且', '在', '社会主义', '革命', '和']"
1990,创伤,5,"['浓', '和', '溃疡性', '毛囊炎', '患者', '面', '得到', '修复', '和', '愈合']"
1990,创伤,6,"['的', '合法政府', '周围', '治愈', '战争', '开始', '等待', '已久', '的', '争取和平']"
1990,创伤,7,"['不仅', '医治', '了', '战争', '的', '而且', '使', '我国', '的', '经济']"
1990,创伤,8,"['种种', '困难', '迅速', '医治', '战争', '恢复', '国民经济', '完成', '对', '个体']"
1990,创伤,9,"['一个', '贫穷', '经受', '过', '战争', '的', '匈牙利', '为', '几百万', '人']"
1990,创伤,10,"['社会主义', '道路', '为', '医治', '战争', '为', '建设', '美好', '家园', '付出']"
1990,创伤,11,"['非洲', '经济', '长期', '遭受', '严重', '而且', '基础薄弱', '目前', '仍', '面临']"
1990,创伤,12,"['比起', '核辐射', '心灵', '的', '更能', '置', '人于', '死地', '体现']"
1990,创伤,13,"['的', '心灵', '带来', '的', '严重']"
1990,创伤,14,"['面前', '亲手', '抚摸', '他们', '的', '亲切', '慰问']"
1990,创伤,15,"['然后', '才', '是', '医治', '战争', '和', '重建', '柬埔寨', '问题']"
1990,创伤,16,"['政工干部', '心理', '上', '造成', '的', '就', '更为严重', '一些', '忠诚', '于']"
1990,创伤,17,"['它', '造成', '这样', '那样', '的']"
1990,创伤,18,"['酥', '油膏', '治疗', '开放性', '牲畜', '等', '六项', '作为', '农村', '应用']"
1990,创伤,19,"['就', '医治', '了', '战争', '的', '结束', '了', '旧', '中国', '通货膨胀']"
1990,创伤,20,"['但是', '战争', '并', '没有', '吓倒', '英雄', '的']"
1990,创伤,21,"['难以', '减轻', '他们', '心灵', '的', '将', '终生', '不会', '愈合']"
1990,创伤,22,"['展示会', '品种', '多', '其中', '北京', '医疗', '中心', '服务公司', '生产', '的']"
1990,创伤,23,"['人数', '既', '多', '日益', '扩大', '终于', '无可', '挽救']"
1990,创伤,24,"['精神', '医治', '好', '战争', '的', '并且', '通过', '和平', '建设', '把']"
1990,创伤,25,"['寻找', '对象', '平衡', '自己', '受到', '的', '心理', '等', '因素', '促使']"
1990,创伤,26,"['说', '彼众我寡', '又', '经过', '战争', '不能', '用', '弓箭', '和', '他们']"
1990,创伤,27,"['实践证明', '这', '对', '脑', '病人', '的', '康复', '大有', '好处']"
1990,创伤,28,"['颔', '贴', '上', '了', '一块', '贴', '咬紧', '了', '双唇', '一直']"
1990,创伤,29,"['分到', '烧伤', '研究所', '让', '他学', '病理学']"
1990,创伤,30,"['分别', '论述', '中国', '的', '运动', '展望', '运动', '心理学', '研究', '趋势']"
1990,创伤,31,"['提供', '证据', '而', '遭受', '心灵']"
1990,创伤,32,"['就', '治愈', '了', '战争', '的', '把', '国民经济', '恢复', '到', '旧']"
1990,创伤,33,"['它', '能', '治疗', '各种', '炎症', '冻伤', '关节炎', '消化系统', '疾病', '等']"
1990,创伤,34,"['不幸', '使', '心灵', '蒙受', '的', '短促', '强烈', '的', '节奏', '透出']"
1990,创伤,35,"['她', '的', '心理', '受到', '巨大', '从此', '变得', '沉默寡言', '不得不', '被']"
1990,创伤,36,"['努力', '医治', '昔日', '冲突', '的']"
1990,创伤,37,"['开始', '医治', '战争', '留下', '的', '在', '废墟', '上', '重建', '了']"
1990,创伤,38,"['民族', '心灵', '上', '留下', '的', '即使', '愈合', '也', '会', '永远']"
1990,创伤,39,"['这块', '土地', '上', '的', '战争', '改变', '这块', '土地', '上', '的']"
1990,创伤,40,"['朝鲜', '人民', '着手', '医治', '战争', '时', '志愿军', '奉命', '帮助', '朝鲜']"
1990,创伤,41,"['不仅', '医治', '了', '战争', '的', '而且', '进行', '了', '卓有成效', '的']"
1990,创伤,42,"['朝鲜', '人民', '医治', '战争', '的', '重建', '共和国', '的', '首都', '平壤']"
1990,创伤,43,"['就', '被', '释放出来', '对', '促进', '愈合', '起到', '重要', '作用']"
1990,创伤,44,"['说', '中国', '所', '受到', '的', '还要', '一段', '长', '的', '时间']"
1990,创伤,45,"['运动员', '训练', '比赛', '中', '跌打', '使用', '可以', '外用', '也', '可']"
1990,创伤,46,"['儿童', '造成', '巨大', '的', '心理', '有些', '孩子', '患上', '伤愈', '后']"
1990,创伤,47,"['人们', '精神', '上', '留下', '的', '社会风气', '的', '败坏', '以及', '对']"
1990,创伤,48,"['医治', '战争', '以求', '经济', '上', '的', '独立']"
1990,创伤,49,"['饱经', '的', '中国', '人民', '懂得', '应当']"
1990,创伤,50,"['为', '抚慰', '马光', '心灵', '的', '校领导', '和', '老师', '常找', '他']"
1990,分裂,1,"['分裂主义', '活动', '我们', '要', '对', '活动', '保持警惕']"
1990,分裂,2,"['这', '实质', '上', '是', '企图', '祖国', '我们', '是', '不能', '同意']"
1990,分裂,3,"['遏制', '了', '妥协', '投降', '和', '倒退', '的', '逆流', '而且', '为']"
1990,分裂,4,"['呼吁', '全党', '团结', '统一', '反对']"
1990,分裂,5,"['西哈努克', '重申', '其', '反对', '柬埔寨', '的', '立场']"
1990,分裂,6,"['团结', '坚持', '反对', '一切', '妄图', '祖国', '的', '罪恶', '活动']"
1990,分裂,7,"['年', '大革命', '失败', '国共', '之后', '国民党', '政府', '对', '进步']"
1990,分裂,8,"['统一', '的', '时间', '大大', '长于', '的', '时间']"
1990,分裂,9,"['分子', '编造', '谣言', '制造事端', '妄图', '祖国', '但', '他们', '的', '阴谋']"
1990,分裂,10,"['结束', '出现', '缓和']"
1990,分裂,11,"['为', '维护', '祖国统一', '反对', '民族', '促进', '各', '民族', '共同', '繁荣']"
1990,分裂,12,"['拆除', '北', '南方', '之间', '的', '壁障', '实现', '自由往来', '和', '全面']"
1990,分裂,13,"['想', '用', '这句', '话', '来', '意大利', '获得', '一部分', '人', '的']"
1990,分裂,14,"['国际形势', '动荡', '之机', '妄图', '搞', '祖国统一', '破坏', '民族团结', '的', '活动']"
1990,分裂,15,"['政策', '二', '为', '早日', '解除', '给', '民族', '带来', '的', '痛苦']"
1990,分裂,16,"['针对', '台湾', '某些', '人', '的', '倾向', '把', '台湾', '不能', '搞']"
1990,分裂,17,"['回答', '记者', '提问', '时说', '朝鲜', '四十五年', '来', '第一次', '举行', '北']"
1990,分裂,18,"['印度', '总统', '召见', '人民党', '派', '领导人']"
1990,分裂,19,"['合法性', '使', '黎巴嫩', '一直', '处于', '割据', '状态']"
1990,分裂,20,"['这样', '主义者', '就', '没有', '市场']"
1990,分裂,21,"['西藏', '从', '祖国', '大家庭', '中', '出去', '的', '罪行', '同时', '又']"
1990,分裂,22,"['会见', '鼓吹', '西藏', '独立', '从事', '祖国', '活动', '的', '达赖', '严重']"
1990,分裂,23,"['了', '首次', '会谈', '这是', '朝鲜', '年', '来', '最高级别', '的', '会谈']"
1990,分裂,24,"['认为', '威胁', '伊拉克', '旨在', '恫吓', '阿拉伯', '国家', '并且', '剥夺', '它们']"
1990,分裂,25,"['朝鲜', '分为', '两', '部分', '的', '象征', '南朝鲜', '当局', '如果', '真心', '统一', '而', '应该', '首先', '拆除', '的', '壁障', '水泥墙']"
1990,分裂,26,"['部队', '和', '从', '该', '阵线', '出来', '的', '约翰逊', '派', '武装']"
1990,分裂,27,"['中华民族', '没有', '理由', '再', '下去']"
1990,分裂,28,"['没有', '必要', '再', '在', '党内', '出', '代表', '不同', '利益', '的']"
1990,分裂,29,"['朝鲜', '被', '人为', '地', '已近', '半个世纪', '使', '朝鲜', '北南']"
1990,分裂,30,"['原则', '中国', '就', '会', '混乱', '陷入', '灾难']"
1990,分裂,31,"['的', '战略方针', '反对', '张国焘', '的', '活动', '为', '维护', '党', '和']"
1990,分裂,32,"['反对', '分裂主义', '民族主义', '和', '其它', '国家', '的', '倾向', '捍卫', '南斯拉夫']"
1990,分裂,33,"['统一', '结束', '了', '内蒙古', '长期', '的', '局面', '团结', '了', '蒙古']"
1990,分裂,34,"['的', '和平', '环境', '第二', '拆除', '壁障', '实现', '北南', '自由往来', '和']"
1990,分裂,35,"['中国', '如果', '陷入', '混乱', '和', '中国', '经济', '必将', '遭到', '大']"
1990,分裂,36,"['在', '谈到', '要', '坚决', '反对', '党', '主张', '党', '的', '队伍', '不能', '让', '那些', '有', '目的地', '党', '在', '党内', '建立', '宗派']"
1990,分裂,37,"['动脉血', '管', '破裂', '脾及', '肾部', '损', '膀胱', '破损', '直肠', '后']"
1990,分裂,38,"['国家', '的', '巩固', '使', '民族', '的', '企图', '失去', '理论', '根据']"
1990,分裂,39,"['自由', '人权', '的', '旗号', '从事', '祖国', '的', '活动']"
1990,分裂,40,"['和', '活动', '同', '破坏', '民族团结', '祖国', '的', '活动', '进行', '坚决']"
1990,分裂,41,"['应', '首先', '拆除', '象征', '民族', '和', '南北', '对峙', '的', '水泥墙']"
1990,分裂,42,"['的', '民族', '没有', '理由', '再', '下去', '应当', '团结起来', '共同', '把']"
1990,分裂,43,"['中国', '险些', '被', '推到', '大', '的', '边缘']"
1990,分裂,44,"['的', '占领', '使得', '纳米比亚', '落后', '贫困', '和', '饥饿', '独立', '意味着']"
1990,分裂,45,"['搞', '两个', '中国', '是', '走向', '而', '不是', '迈向', '统一']"
1990,分裂,46,"['其', '目的', '是', '企图', '使', '永久化']"
1990,分裂,47,"['朝鲜', '北南', '总理', '举行', '了', '年', '以来', '的', '第一次', '会谈']"
1990,分裂,48,"['一起', '及时', '揭露', '和', '打击', '阴谋', '巩固', '和', '发展', '安定团结']"
1990,分裂,49,"['进驻', '塞岛', '北部', '后', '塞浦路斯', '为', '希族', '和', '土族', '南北']"
1990,分裂,50,"['民族', '从总体上', '说', '走出', '了', '状态', '埃叙', '复交', '具有', '象征意义']"
1990,阴谋,1,"['科', '阿基诺', '政权', '的', '政变']"
1990,阴谋,2,"['思潮', '抵制', '国外', '敌对势力', '和平演变', '的', '同时', '采取', '一系列', '有力']"
1990,阴谋,3,"['肯尼亚', '粉碎', '一起', '政变']"
1990,阴谋,4,"['企图', '煽动', '工人', '起来', '的', '是', '永远', '不会', '得逞', '的']"
1990,阴谋,5,"['谴责', '越南', '的', '假', '撤军']"
1990,阴谋,6,"['他', '对', '林彪', '江青', '反革命', '集团', '及其', '对', '外交', '事业']"
1990,阴谋,7,"['在', '中国', '搞', '和平演变', '的', '是', '不能', '得逞', '的']"
1990,阴谋,8,"['一个', '企图', '推翻', '现政府', '的']"
1990,阴谋,9,"['肯尼亚', '粉碎', '一起', '政变']"
1990,阴谋,10,"['这', '对', '四人帮', '的', '篡党夺权', '是', '一个', '严重', '障碍']"
1990,阴谋,11,"['上', '也', '有', '类似', '的']"
1990,阴谋,12,"['播出', '可能', '是', '美国', '更大', '的', '一部分', '美国', '可能', '寻找']"
1990,阴谋,13,"['顽固', '势力', '的', '反共', '破坏', '并', '在', '新军', '与', '晋西北']"
1990,阴谋,14,"['粉碎', '国外', '敌对势力', '和平演变', '的', '巩固', '和', '发展', '安定团结', '的']"
1990,阴谋,15,"['这', '一新', '的', '旨在', '对', '我国', '进行', '一次']"
1990,阴谋,16,"['对比', '揭露', '分裂主义', '分子', '的']"
1990,阴谋,17,"['进行', '分裂', '瓦解', '社会主义', '的']"
1990,阴谋,18,"['同志', '得悉', '南越', '反动', '当局', '派兵', '侵占', '西沙', '某些', '岛屿']"
1990,阴谋,19,"['在押', '的', '政变', '领导人', '的', '后数', '小时', '发生', '的']"
1990,阴谋,20,"['报告', '了', '这', '一', '颠覆']"
1990,阴谋,21,"['人', '的', '反党', '乱', '军']"
1990,阴谋,22,"['到', '资本主义', '如果', '他们', '的', '得逞', '其', '结果', '只能', '使']"
1990,阴谋,23,"['制造', '动乱', '未得', '其', '逞']"
1990,阴谋,24,"['会', '动', '委会', '揭露', '反共', '如', '抓住', '岚县', '县长', '钟英']"
1990,阴谋,25,"['从', '中国', '分裂', '出去', '的', '反对', '国民党', '的', '独裁统治', '主张']"
1990,阴谋,26,"['巴拿马', '破获', '一起', '反', '政府']"
1990,阴谋,27,"['的', '钢铁长城', '成为', '粉碎', '和平演变', '捍卫', '国家', '政权', '保卫', '社会主义']"
1990,阴谋,28,"['成为', '反对', '西方', '资产阶级', '和平演变', '的', '中流砥柱']"
1990,阴谋,29,"['对', '我国', '实行', '和平演变', '的', '有着', '重要', '的', '现实意义', '必将']"
1990,阴谋,30,"['大陆', '重新', '挑起', '动乱', '的']"
1990,阴谋,31,"['他', '说', '策划者', '是', '国内', '一些', '主张']"
1990,阴谋,32,"['和', '红军', '的', '一个', '大', '他', '把', '不满', '他', '的']"
1990,阴谋,33,"['上', '某些', '反华', '势力', '的', '具有', '重要', '的', '意义', '和']"
1990,阴谋,34,"['提醒', '警惕', '国内外', '敌对势力', '和平演变', '坚决', '反对', '资产阶级', '自由化', '的']"
1990,阴谋,35,"['菲律宾', '政府', '挫败', '叛军']"
1990,阴谋,36,"['八路军', '与', '新军', '的', '计划', '同时', '动员', '部队', '立即', '作好']"
1990,阴谋,37,"['林彪', '四人帮', '搞垮', '大庆', '的', '他', '次', '强调', '大庆', '是']"
1990,阴谋,38,"['主席', '萨耶赫', '今天', '谴责', '以色列', '在', '其', '占领', '下', '的']"
1990,阴谋,39,"['及其', '支持者', '不断', '施展', '各种', '企图', '蒙骗', '人们', '相信', '他们']"
1990,阴谋,40,"['地', '挫败', '了', '一起', '军事政变', '首都', '拉各斯', '的', '局势', '得到']"
1990,阴谋,41,"['目的', '是', '为了', '镇压', '义和团运动', '瓜分', '中国', '占领', '天津', '后']"
1990,阴谋,42,"['及时', '揭露', '和', '打击', '分裂', '巩固', '和', '发展', '安定团结', '的']"
1990,阴谋,43,"['总统', '揭露', '一起', '反', '政府']"
1990,阴谋,44,"['美', '英', '情报部门', '策划', '的', '目的', '是', '为', '以色列', '新']"
1990,阴谋,45,"['他们', '的', '之所以', '不能', '得逞', '根本原因', '是']"
1990,阴谋,46,"['移民', '占据', '巴勒斯坦', '领土', '的']"
1990,阴谋,47,"['海湾', '危机', '为', '以色列', '的', '效力', '并', '指出', '以色列', '的']"
1990,阴谋,48,"['阿拉伯', '国家', '警惕', '以色列', '移民', '抗议', '以色列', '当局', '逮捕', '巴勒斯坦']"
1990,阴谋,49,"['得到', '帝国主义', '支持', '的', '分裂', '尚且', '不能', '得逞', '当', '我们']"
1990,阴谋,50,"['一起', '策划', '这宗', '伤天害理', '的']"
1990,主权,1,"['苏联', '宪法', '保卫', '联盟', '的', '和', '领土完整', '确定', '和', '捍卫']"
1990,主权,2,"['在', '等级制度', '的', '基础', '上', '在', '君', '由', '君主', '实行']"
1990,主权,3,"['不容', '干涉', '及其', '独立', '与', '之', '保护', '宣言', '明确指出', '任何']"
1990,主权,4,"['人权', '恣意', '践踏', '他', '国']"
1990,主权,5,"['撤军', '恢复', '科威特', '的', '独立', '领土完整', '和', '合法政府']"
1990,主权,6,"['讨论', '解决', '伊拉克', '撤军', '阿拉伯河', '两', '国', '交换', '战俘', '等']"
1990,主权,7,"['时', '指出', '只有', '互相', '尊重', '和', '领土完整', '和平', '才', '有']"
1990,主权,8,"['人民', '恢复', '对', '马岛', '的', '的', '不可动摇', '的', '意志']"
1990,主权,9,"['地', '撤出', '科威特', '科威特', '的', '独立', '领土完整', '和', '合法政府', '应']"
1990,主权,10,"['外国', '来', '凌辱', '它', '的']"
1990,主权,11,"['英', '中葡', '联合声明', '解决', '港澳', '问题', '并', '按照', '一国两制', '原则']"
1990,主权,12,"['将', '夺走', '欧共体', '成员国', '的', '明显', '流露出', '她', '在', '这个']"
1990,主权,13,"['制定', '苏联', '对外', '政策', '保卫', '和', '领土完整', '领导', '武装力量', '和']"
1990,主权,14,"['等', '海湾', '危机', '解决', '科威特', '恢复', '科威特', '合法政府', '重返家园', '之后']"
1990,主权,15,"['对', '墨西哥', '海洋', '与', '资源', '的', '无端', '干涉']"
1990,主权,16,"['在', '民进党', '的', '台湾', '提案', '获得', '通过', '之前', '国民党']"
1990,主权,17,"['严格遵守', '国际法', '准则', '尊重', '各国', '与', '领土完整', '和', '不', '干涉内政']"
1990,主权,18,"['这', '是', '对', '中国', '领土', '的', '粗暴', '侵犯', '是', '我们']"
1990,主权,19,"['及其', '附近', '海域', '侵犯', '中国', '的', '活动']"
1990,主权,20,"['撤军', '恢复', '科威特', '的', '独立', '和', '领土完整', '通过', '与', '科威特']"
1990,主权,21,"['支持', '恢复', '科威特', '的', '独立', '领土完整', '和', '埃米尔', '贾比尔', '领导']"
1990,主权,22,"['决定', '本国', '经济', '政策', '的', '和', '具体', '国情', '加紧', '向']"
1990,主权,23,"['或', '一个', '地区', '没有', '了', '成', '了', '殖民地', '它', '的']"
1990,主权,24,"['阿根廷', '对', '争取', '马尔维纳斯群岛', '的', '坚定不移']"
1990,主权,25,"['议会', '认为', '这', '对', '享有', '的', '苏联', '来说', '是', '不']"
1990,主权,26,"['靠不住', '的', '而', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
1990,主权,27,"['能力', '在', '年', '收复', '香港']"
1990,主权,28,"['这些', '是', '各国', '范围', '内', '的', '事']"
1990,主权,29,"['危及', '以色列', '对', '东耶路撒冷', '的', '要求', '或', '允许', '东耶路撒冷', '的']"
1990,主权,30,"['国家', '的', '很', '重要']"
1990,主权,31,"['中国', '一向', '尊重', '巴布亚新几内亚', '的', '和', '领土完整', '并', '愿', '在']"
1990,主权,32,"['与', '台', '通航', '涉及', '中国']"
1990,主权,33,"['战略', '应', '充分', '尊重', '其', '只有', '这样', '才能', '有利于', '它']"
1990,主权,34,"['合作', '必须', '尊重', '各国', '的']"
1990,主权,35,"['在', '这些', '地方', '领土', '司法', '公安', '边防', '都', '是']"
1990,主权,36,"['上', '通过', '所谓', '我国', '事实', '不及', '于', '中国', '大陆', '及外', '又', '作出', '了', '成立', '台湾', '独立', '运动', '委员会', '的', '决定']"
1990,主权,37,"['仍', '未', '就', '基地', '的', '和', '其它', '的', '有关', '问题']"
1990,主权,38,"['合法政府', '权力', '下', '的', '全部']"
1990,主权,39,"['深知', '一个', '国家', '如果', '失掉', '就', '无人', '权', '可言']"
1990,主权,40,"['中国', '内政', '严重', '侵犯', '中国', '的', '行径', '表示', '极大', '的']"
1990,主权,41,"['友好合作', '条约', '规定', '两国', '在', '领土完整', '权利', '平等', '相互尊重', '和']"
1990,主权,42,"['撤军', '以', '恢复', '科威特', '的', '独立', '和', '领土完整']"
1990,主权,43,"['撤军', '恢复', '科威特', '的', '独立', '和', '领土完整']"
1990,主权,44,"['科威特', '恢复', '独立', '和', '领土', '完整', '的', '要求']"
1990,主权,45,"['尊重', '别国', '不', '干涉', '别国', '内政', '是']"
1990,主权,46,"['地', '声称', '可', '把', '事实', '决议', '与', '主张', '总统', '直选']"
1990,主权,47,"['原则', '特别', '是', '互相', '尊重', '和', '领土完整', '互不干涉', '内政', '的']"
1990,主权,48,"['说', '越', '对', '南沙群岛', '拥有']"
1990,主权,49,"['自愿', '联合', '形成', '的', '一个', '联邦', '国家']"
1990,主权,50,"['斯里兰卡', '指责', '驻斯', '印军', '侵犯']"
1990,恐怖主义,1,"['但是', '政府', '也', '不会', '对', '分子', '妥协']"
1990,恐怖主义,2,"['名', '尼加拉瓜', '人成', '了', '美国', '政策', '的', '牺牲品', '其中', '人']"
1990,恐怖主义,3,"['美国', '指责', '利比亚', '支持', '国际', '宣布', '对', '它', '实行', '经济制裁']"
1990,恐怖主义,4,"['德奎利亚尔', '今天', '发表声明', '严厉', '谴责', '分子', '昨天', '在', '埃及', '境内']"
1990,恐怖主义,5,"['继续执行', '反对', '巴勒斯坦', '人民', '的', '政策', '这', '只能', '给', '巴勒斯坦']"
1990,恐怖主义,6,"['人民', '的', '有', '组织', '的', '行径', '的', '升级']"
1990,恐怖主义,7,"['以', '基本权利', '不', '抛弃', '国家']"
1990,恐怖主义,8,"['危险废物', '越境', '转移', '海洋法', '反对', '难民', '问题', '司法', '合作', '等']"
1990,恐怖主义,9,"['曾', '指出', '这次', '火灾', '是', '的', '破坏活动', '并', '指责', '美国']"
1990,恐怖主义,10,"['种族隔离', '和', '种族灭绝', '进行', '国际', '的', '活动', '实行', '奴隶制', '和']"
1990,恐怖主义,11,"['中美洲', '议会', '共商', '反毒', '反', '合作', '问题']"
1990,恐怖主义,12,"['伊拉克', '的', '威胁', '是', '政治']"
1990,恐怖主义,13,"['人权', '防止', '并', '制止', '国际', '知识产权', '保护', '国际', '仲裁', '等']"
1990,恐怖主义,14,"['以', '防止', '并', '制止', '国际', '惩治', '恐怖分子']"
1990,恐怖主义,15,"['近几年来', '国际', '分子', '活动', '猖獗', '绑架人质', '事件']"
1990,恐怖主义,16,"['这一', '屠杀', '行动', '是', '以色列', '的', '证明']"
1990,恐怖主义,17,"['的', '一次', '有', '组织', '的', '和', '种族主义', '的', '迫害', '活动']"
1990,恐怖主义,18,"['愤慨', '纷纷', '谴责', '以色列', '的', '行径']"
1990,恐怖主义,19,"['以色列政府', '要', '为', '这', '一', '的', '罪行', '承担责任', '要求', '美国']"
1990,恐怖主义,20,"['重申', '并', '严格遵守', '其', '谴责', '的', '立场', '以色列政府', '通过', '同']"
1990,恐怖主义,21,"['步骤', '处置', '近期', '发生', '的', '行动', '特别', '是', '月', '日']"
1990,恐怖主义,22,"['他', '谴责', '一切', '形式', '的', '并', '有权', '对', '以色列', '的']"
1990,恐怖主义,23,"['东北部', '的', '战斗', '是', '针对', '分子', '的', '而', '不是', '针对']"
1990,恐怖主义,24,"['冲突', '臭名昭著', '的', '种族隔离', '政策', '和', '颠覆', '活动', '等']"
1990,恐怖主义,25,"['伊拉克', '冲突', '声明', '和', '关于', '的', '声明']"
1990,恐怖主义,26,"['发表', '了', '包括', '东西方', '关系', '和', '人权', '等', '四个', '部分']"
1990,恐怖主义,27,"['领导人', '谴责', '各种', '形式', '的', '行动', '重申', '对', '恐怖分子', '决不', '立场', '并', '决心', '在', '反对', '活动', '的', '斗争', '中', '继续']"
1990,恐怖主义,28,"['人民', '圣战者', '组织', '是', '一个', '分子', '集团']"
1990,恐怖主义,29,"['人道主义', '立场', '反对', '暴力', '和', '行动']"
1990,恐怖主义,30,"['讨论', '有', '组织', '的', '犯罪', '和', '少年', '犯罪', '等', '议题']"
1990,恐怖主义,31,"['态度', '和', '方针', '对', '国际', '犯罪活动', '的', '基本', '对策', '和']"
1990,恐怖主义,32,"['在', '谈到', '国际', '犯罪活动', '时', '中国', '这位', '代表']"
1990,恐怖主义,33,"['他', '指出', '国际', '活动', '的', '一般', '目的', '在于']"
1990,恐怖主义,34,"['但是', '在', '探讨', '国际', '的', '定义', '时', '必须', '把', '把', '民族', '解放运动', '与', '国际', '严格', '区分', '开来']"
1990,恐怖主义,35,"['他', '说', '在', '对待', '国际', '的', '问题', '上', '我国', '历来', '等', '各种', '形式', '的', '国际', '行为']"
1990,恐怖主义,36,"['在', '介绍', '中国', '对', '国际', '的', '基本', '对策', '和', '措施']"
1990,恐怖主义,37,"['为', '进一步', '加强', '制止', '国际', '中国', '代表团', '建议', '各国', '应']"
1990,恐怖主义,38,"['美国', '把', '叙利亚', '列入', '支持', '国家', '的', '名单', '与', '西欧']"
1990,恐怖主义,39,"['双边关系', '贝克', '说', '双方', '对', '问题', '有', '不同', '看法', '这']"
1990,恐怖主义,40,"['不再', '公开', '宣扬', '暴力', '和', '因而', '受到', '美国', '法律', '保护']"
1990,恐怖主义,41,"['国际', '部队', '保护', '反对', '以色列', '的', '巴勒斯坦', '人民', '和', '对']"
1990,恐怖主义,42,"['当时', '英国', '指责', '叙利亚', '支持', '分子', '参与', '了', '在', '伦敦希思罗机场']"
1990,恐怖主义,43,"['达到', '其', '目的', '而', '采取', '和', '非', '民主', '手段', '发动']"
1990,恐怖主义,44,"['那里', '的', '镇压', '措施', '和']"
1991,偏见,1,"['比', '无知', '离', '真理', '更']"
1991,偏见,2,"['要', '他', '如实', '而', '不带', '地', '把', '自己', '的', '见闻']"
1991,偏见,3,"['了', '对', '女子', '足球', '的', '认为', '女子', '足球', '技术', '细腻']"
1991,偏见,4,"['某些', '中国', '出口商品', '的', '一种', '可是', '太钢', '出口', '的', '板材']"
1991,偏见,5,"['先生', '出于', '政治', '上', '的', '居然', '连', '起码', '的', '历史事实', '这使', '我', '想起', '一句', '名言', '比', '无知', '离', '真理', '更']"
1991,偏见,6,"['还是', '列宁', '说', '的', '对', '比', '无知', '离', '真理', '更']"
1991,偏见,7,"['准确', '的', '情况', '只要', '不带', '都', '会', '承认', '中国', '的']"
