Year,Target Concept,Sentence With Concepts,Context Words
1980,主权,22,"['无助于', '掩饰', '它', '侵犯', '中国', '的', '实质']"
1980,主权,23,"['并', '表示', '对', '西撒', '没有', '要求']"
1980,主权,24,"['这家', '分公司', '是', '巴拿马', '重申', '的', '一个', '具有', '深远', '意义']"
1980,主权,25,"['军队', '尊重', '阿富汗', '的', '独立', '领土完整', '和', '不结盟', '地位', '尊重']"
1980,主权,26,"['我国', '东海', '大陆架', '不容', '侵犯', '中国政府', '发表声明', '指出', '钻探', '试采', '是', '无视', '中国', '不', '以', '中日', '友好关系', '为重']"
1980,主权,27,"['国际法', '基本准则', '和', '侵犯', '巴哈马', '的', '行动']"
1980,主权,28,"['一个', '国家', '的', '独立', '和', '而且', '严重', '地', '威胁', '了']"
1980,主权,29,"['承认', '伊拉克', '的', '合法权利', '和', '伊拉克', '准备', '停止', '战斗']"
1980,主权,30,"['国家', '为了', '巩固', '独立', '维护', '发展', '经济', '和', '保卫', '世界']"
1980,主权,31,"['上述', '国家', '为', '彻底', '保卫', '国家', '独立', '和', '领土完整', '所作']"
1980,主权,32,"['和', '团结', '我们', '国家', '的', '和', '独立', '我们', '强大', '的']"
1980,主权,33,"['在', '符合', '尊重', '各国', '独立', '和', '领土完整', '以及', '不', '干涉内政']"
1980,主权,34,"['实现', '民族自决', '民族', '独立', '和', '以及', '建立', '他们', '自己', '国家']"
1980,主权,35,"['收光', '进货', '受限制', '销售', '无']"
1980,主权,36,"['国土', '或', '领土', '就是', '受一国', '管辖', '的', '区域', '广义', '包括']"
1980,主权,37,"['让', '柬埔寨', '享有', '自由', '和', '的', '正当要求']"
1980,主权,38,"['显示', '伊斯兰', '国家', '在', '维护', '独立', '斗争', '中', '的', '团结一致']"
1980,主权,39,"['是', '严格遵守', '和', '尊重', '独立', '和', '领土完整', '的', '原则', '撤出']"
1980,主权,40,"['为', '维护', '国家', '独立', '和', '而', '进行', '的', '正义斗争']"
1980,主权,41,"['伊拉克', '的', '领土', '和', '领水', '得到', '承认', '的话', '伊拉克', '准备']"
1980,主权,42,"['中国', '捍卫', '西沙群岛', '和', '南沙群岛', '的', '斗争']"
1980,主权,43,"['甚至', '采取', '侵犯', '伊朗', '领土', '的', '行动', '不能不', '使人', '感到遗憾']"
1980,主权,44,"['说得好', '当', '其他', '小国', '的', '领土完整', '和', '独立', '遭到', '大国']"
1980,主权,45,"['都', '为', '维护和平', '独立', '和', '为', '主持正义', '而', '斗争']"
1980,主权,46,"['任何', '一个', '阿拉伯', '国家', '的', '呼吁', '阿拉伯', '国家', '坚持', '完全']"
1980,主权,47,"['公认', '为', '中小', '国家', '独立', '与', '领土完整', '的', '真正', '的']"
1980,主权,48,"['的', '入侵', '维护', '国家', '的', '泰国', '军队', '进行', '了', '战斗']"
1980,主权,49,"['近几年来', '石油', '输出国', '实现', '资源', '维护', '正当权益', '的', '斗争', '正']"
1980,主权,50,"['和', '人民', '的', '独立', '和', '反对', '去年', '年初', '越南', '对']"
1980,恐怖主义,1,"['是', '一个', '帝国主义', '分子', '和', '分子']"
1980,恐怖主义,2,"['正在', '抓紧', '制订', '打击', '无政府主义', '和', '分裂主义', '的', '法律', '和']"
1980,恐怖主义,3,"['反对', '马科斯', '和', '皮诺切特', '的', '阴谋']"
1980,恐怖主义,4,"['来', '在', '我国', '进行', '的', '行动', '首先', '就', '企图', '让']"
1980,恐怖主义,5,"['今天', '正是', '在', '劳动者', '运动', '中']"
1980,恐怖主义,6,"['意大利', '共产党', '认为', '反对', '的', '斗争', '是', '决定性', '的']"
1980,恐怖主义,7,"['是', '伊朗人', '还是', '美国', '人', '是', '不能', '接受', '的']"
1980,恐怖主义,8,"['表明', '我们', '英国人', '决不', '容忍', '行为']"
1980,恐怖主义,9,"['是', '对', '巴勒斯坦人', '的', '官方']"
1980,恐怖主义,10,"['炸弹', '事件', '发表谈话', '谴责', '这种']"
1980,恐怖主义,11,"['对', '巴勒斯坦', '人民', '犯下', '的', '活动']"
1980,恐怖主义,12,"['已经', '把', '有', '组织', '的', '活动', '作为', '他们', '反对', '我们']"
1980,恐怖主义,13,"['通过', '一项', '决议', '谴责', '以色列', '分子', '企图', '暗杀', '被', '以色列']"
1980,恐怖主义,14,"['显然', '是', '以色列', '种族主义者', '和', '分子', '有', '组织', '地干', '的']"
1980,恐怖主义,15,"['在', '会上', '谴责', '了', '以色列', '分子', '的', '罪恶行径', '并', '要求']"
1980,恐怖主义,16,"['国务卿', '马斯基', '今天', '就', '以色列', '分子', '谋杀', '约旦河西岸', '三名', '巴勒斯坦人', '巴勒斯坦人', '市长', '一事', '发表声明', '说', '不论什么', '理由', '任何一方', '都', '不能']"
1980,恐怖主义,17,"['浪潮', '在', '意大利']"
1980,恐怖主义,18,"['浪潮', '在', '意大利']"
1980,恐怖主义,19,"['长', '时期', '来', '这种', '浪潮', '遍及', '意大利', '全国', '各']"
1980,恐怖主义,20,"['目前', '已成', '了', '意大利', '全国', '各政党']"
1980,恐怖主义,21,"['近几年来', '意大利', '者', '袭击', '的', '目标', '已']"
1980,恐怖主义,22,"['为了', '对付', '活动', '政府', '从', '全国', '调集', '从', '全国', '调集', '的', '反', '特工', '人员', '达', '二千多', '人', '宪警', '百分之十五', '是', '用来', '对付', '分子', '的']"
1980,恐怖主义,23,"['意大利', '共产党', '对', '这些', '者', '也', '坚决', '表示', '反对']"
1980,恐怖主义,24,"['分子', '与', '外国', '的', '各种']"
1980,恐怖主义,25,"['的', '产生', '有着', '深刻', '的']"
1980,恐怖主义,26,"['的', '作用', '国际', '上', '的', '活动', '跨国公司', '的', '发展', '以及']"
1980,恐怖主义,27,"['土地', '上', '的', '居民', '实行', '和', '集体', '惩罚']"
1980,恐怖主义,28,"['谴责', '以色列', '奉行', '的', '一切', '政策', '和', '行径', '建立', '定居点']"
1980,恐怖主义,29,"['人', '在', '不同', '背景', '的', '政治', '暴力行动', '中', '死去']"
1980,恐怖主义,30,"['土两大党', '达成', '反', '协议']"
1980,恐怖主义,31,"['报道', '自', '年', '以来', '被', '分子', '谋杀', '死', '的', '人中']"
1980,恐怖主义,32,"['人民', '不满情绪', '增长', '无疑', '给', '的', '产生', '和', '发展', '提供']"
1980,恐怖主义,33,"['武装部队', '的', '力量', '把', '制止', '无政府主义', '分裂主义', '的', '斗争', '坚决']"
1980,恐怖主义,34,"['主要', '反对党', '就', '五项', '反', '法案', '达成', '了', '协议']"
1980,恐怖主义,35,"['促使', '一些', '青年', '走上', '了', '道路']"
1980,恐怖主义,36,"['图为', '以色列', '信仰者', '集团', '的', '分子']"
1980,恐怖主义,37,"['二', '同', '无政府', '状态', '和', '作', '斗争', '以', '保证', '人民']"
1980,恐怖主义,38,"['纵容', '鼓励', '以致', '颓废', '主义', '酗酒', '吸毒', '性', '的', '放纵']"
1980,恐怖主义,39,"['是', '根除', '无政府主义', '和', '防止', '活动']"
1980,恐怖主义,40,"['了', '美国', '的', '一种', '新']"
1980,恐怖主义,41,"['大学', '集会', '反对', '纳粹主义', '和', '的', '抬头']"
1980,恐怖主义,42,"['的', '观点', '来', '谴责', '这种', '我们', '从', '一切', '动摇', '的']"
1980,恐怖主义,43,"['几十万', '人', '举行', '游行示威', '反对', '行为', '下午', '意共', '召开', '将近']"
1980,恐怖主义,44,"['举行', '示威游行', '反对', '种族主义', '法西斯主义', '和', '排犹主义', '要求', '禁止', '法西斯']"
1980,恐怖主义,45,"['西班牙', '一', '城市', '示威抗议']"
1980,恐怖主义,46,"['示威游行', '抗议', '巴斯克', '地区', '的', '新', '暴行']"
1980,恐怖主义,47,"['谈话', '中', '把', '巴勒斯坦解放组织', '称为', '组织']"
1980,恐怖主义,48,"['人权', '能源', '和', '联合', '对付', '行动', '等', '五花八门', '包罗万象']"
1981,偏见,1,"['轻', '才能', '等等', '左', '的', '这种', '曾', '使', '我们', '等等', '左', '的', '这种', '曾', '使', '我们', '埋没', '了']"
1981,偏见,2,"['平衡', '的', '某些', '形而上学', '的']"
1981,偏见,3,"['可', '抓', '可不', '抓', '的', '中', '解放出来', '迅速', '采取', '有力']"
1981,偏见,4,"['影响', '破除', '对', '知识分子', '的', '以及', '论资排辈', '的', '封建主义', '旧']"
1981,偏见,5,"['不免', '含有', '小', '资产阶级', '的', '如', '巴比', '塞', '和', '基督教', '塞', '和', '基督教', '社会主义', '的', '如', '辛克莱', '的', '代表作', '加上']"
1981,偏见,6,"['人', '看作', '人才', '是', '一种']"
1981,偏见,7,"['持有', '这种', '怎能', '发现', '人才', '大胆', '使用']"
1981,偏见,8,"['长短', '论', '新闻', '优劣', '的', '还', '能', '大大', '解除', '一般']"
1981,偏见,9,"['的', '判断', '而', '不是', '怀抱', '来', '为', '建立', '对话', '关系']"
1981,偏见,10,"['成为', '含有', '小', '资产阶级', '的', '的', '作家', '主张', '译介', '他们']"
1981,偏见,11,"['浸透', '着', '剥削阶级', '利益', '和', '的', '反动', '理论', '和', '伪科学']"
1981,偏见,12,"['的', '责任', '是', '不带', '党派', '地', '保卫', '独立', '领土完整', '和']"
1981,偏见,13,"['冷战', '时代', '继承', '下来', '的', '的', '俘虏']"
1981,偏见,14,"['业余教育', '需要', '打', '掉', '各种', '挖掘潜力', '多想', '办法', '为', '青年']"
1981,偏见,15,"['存在', '的', '对', '知识分子', '的', '隔阂', '和', '不必要', '的', '戒备']"
1981,偏见,16,"['纠正', '对', '知识分子', '的', '政治']"
1981,偏见,17,"['实在', '是', '劳心者治', '人', '的']"
1981,偏见,18,"['同时', '还', '可以', '纠正', '社会', '鼓舞', '戏曲', '工作者', '的', '勇气']"
1981,偏见,19,"['法官', '陪审', '官', '先入为主', '产生']"
1981,偏见,20,"['国家', '一个', '没有', '压迫', '种族', '饥饿', '和', '贫困', '的', '国家']"
1981,偏见,21,"['要', '改变', '这种', '真正', '做到', '科技人员', '有职有权', '恐怕']"
1981,偏见,22,"['进一步', '破除', '这种', '有害', '的', '起', '了', '重要', '的', '作用']"
1981,偏见,23,"['刘史明', '同志', '不', '受', '这种', '和', '异端', '之', '说', '的']"
1981,偏见,24,"['认为', '这是', '一种', '误解', '或']"
1981,偏见,25,"['方法', '作出', '详细', '的', '不带', '的', '分析判断']"
1981,偏见,26,"['分裂', '和', '长期', '的', '政治', '所', '造成', '的', '悲剧']"
1981,偏见,27,"['原因', '也', '由于', '世俗', '的', '在', '某些', '人', '眼里', '矿工']"
1981,偏见,28,"['在', '头脑', '里', '形成', '了', '不能', '正确对待', '和', '使用', '归侨']"
1981,偏见,29,"['是', '不', '公平', '的', '这是']"
1981,偏见,30,"['社会教育', '消除', '对', '残废人', '的', '使', '他们', '和', '正常人', '一样']"
1981,偏见,31,"['这里', '撇开', '柳宗元', '的', '阶级', '不论', '他', '的', '罚务速', '而后']"
1981,偏见,32,"['又', '是', '一种', '习惯', '的']"
1981,偏见,33,"['应该', '提供', '不', '受', '任何', '影响', '的', '客观', '材料', '因为', '使', '数字', '适合', '于', '某种', '的', '企图', '是', '一种', '带有']"
1981,偏见,34,"['科技人员', '还', '存在', '着', '种种', '不是', '把', '绝大部分', '知识分子', '看作']"
1981,偏见,35,"['的', '创作', '是', '明显', '的']"
1981,偏见,36,"['至少', '是', '反映', '了', '一种']"
1981,偏见,37,"['桎梏', '从', '种种', '迷信', '和', '中', '解放出来']"
1981,偏见,38,"['美国', '对', '万', '巴勒斯坦人', '怀有']"
1981,偏见,39,"['的', '恐惧', '难道', '只是', '种族', '而已']"
1981,偏见,40,"['地方', '但', '一种', '固执', '的', '却', '早已', '凝固', '在', '脑子']"
1981,偏见,41,"['但是', '社会', '上', '的', '某些', '和', '歧视', '旧', '的', '传统']"
1981,偏见,42,"['有', '不同', '程度', '的', '政治', '总', '认为', '他们', '政治', '上不大']"
1981,偏见,43,"['如果', '不带', '的话', '让', '这样', '的', '人']"
1981,偏见,44,"['着', '公正', '将', '逐渐', '取代']"
1981,偏见,45,"['杂文', '这', '显然', '是', '一个']"
1981,偏见,46,"['然而', '任何', '不怀', '的', '人', '只要', '把', '苏联']"
1981,偏见,47,"['想', '这', '不是', '我', '的', '或', '偏爱']"
1981,偏见,48,"['比', '无知', '离', '真理', '更']"
1981,偏见,49,"['入党', '有', '这样', '那样', '的', '并', '不', '奇怪', '问题', '是']"
1981,偏见,50,"['认为', '中国', '无', '哲学', '的', '也', '反对', '认为', '中国', '什么']"
1981,欺凌,1,"['受到', '轻视', '歧视', '甚至', '遭到']"
1981,欺凌,2,"['每当', '帝国主义', '肆意', '的', '时候', '千方百计', '地', '避免']"
1981,欺凌,3,"['甘心', '于', '被', '宰割', '被', '的', '屈辱', '生活', '有着', '光荣']"
1981,欺凌,4,"['清廷', '丧权辱国', '中国', '受尽', '列强', '宰割', '的', '状况', '萌发', '了']"
1981,欺凌,5,"['母亲', '在', '受难', '在', '遭到', '作为', '她', '的', '儿女', '怎么']"
1981,欺凌,6,"['严峻形势', '下', '每当', '帝国主义', '肆意', '的', '时候', '千方百计', '地', '避免']"
1981,欺凌,7,"['有人', '以', '武装部队', '的', '名义', '百姓', '不能', '保持', '缄默']"
1981,欺凌,8,"['中华民族', '遭受', '外国', '侵略者', '宰割', '的', '历史', '也', '是', '中华民族']"
1981,欺凌,9,"['报酬', '微薄', '而且', '任人摆布', '备受']"
1981,欺凌,10,"['及其', '家室', '的', '任意', '被', '则', '揭示', '了', '极左', '路线']"
1981,欺凌,11,"['他们', '在', '世界各地', '的', '其他', '行为']"
1981,欺凌,12,"['不顾', '不会', '听', '其', '任人']"
1981,欺凌,13,"['这是', '长期', '来', '帝国主义', '国家', '弱小', '国家', '所', '采取', '的']"
1981,欺凌,14,"['地位', '受尽', '剥削', '压迫', '和', '是', '让', '人', '看不起', '的']"
1981,欺凌,15,"['内外', '吸血鬼', '的', '剥削', '和', '先烈', '们', '会', '激动', '地']"
1981,欺凌,16,"['遭受', '帝国主义', '和', '殖民主义', '的', '剥削', '压迫', '沦为', '半殖民地', '和']"
1981,欺凌,17,"['祖国', '饱受', '帝国主义', '列强', '的', '领土', '被', '宰割', '主权', '受']"
1981,欺凌,18,"['命运', '不再', '遭受', '帝国主义', '的', '和', '宰割', '不再', '遭受', '剥削阶级']"
1981,欺凌,19,"['封建统治', '的', '压迫', '剥削', '和', '侮辱', '灾难', '重重']"
1981,欺凌,20,"['提高', '中华民族', '过去', '那种', '受人', '任人摆布', '的', '时代', '一去不复返了', '使']"
1981,欺凌,21,"['祖国', '一扫旧', '中国', '任', '人', '的', '屈辱', '面貌', '以', '崭新']"
1981,欺凌,22,"['人民', '是', '不会', '任', '人', '的']"
1981,欺凌,23,"['威胁', '换', '一个', '地方', '躲避', '逃离', '陷阱']"
1981,欺凌,24,"['使', '祖国', '削弱', '倒退', '受人']"
1981,欺凌,25,"['狗', '赛跑', '备受', '侮辱', '与']"
1981,欺凌,26,"['时', '休息', '受', '地主', '土豪', '压榨', '难以', '生存']"
1981,欺凌,27,"['是', '中国', '贫困', '积弱', '受尽', '的', '重要', '原因']"
1981,欺凌,28,"['备受', '的', '东亚', '病夫', '奋起', '抗击']"
1981,欺凌,29,"['德国', '的', '附庸国', '受尽', '了']"
1981,欺凌,30,"['和', '种族主义', '的', '歧视', '和']"
1981,欺凌,31,"['中华民族', '受人', '的', '时代', '已经', '一去', '永不']"
1981,欺凌,32,"['都', '遭受', '到', '列强', '的', '和', '侵略', '都', '爆发', '过']"
1981,欺凌,33,"['靠着', '那', '件', '老虎皮', '胡作非为', '弱小', '已到', '了', '十分', '严重']"
1981,欺凌,34,"['别的', '国家', '只能', '忍气吞声', '备受']"
1981,欺凌,35,"['想到', '民族', '衰弱', '帝国主义', '他们', '翻译', '了', '很多', '弱小民族']"
1981,欺凌,36,"['国家', '备遭', '侵略', '人民', '饱受', '挣扎', '在', '水深火热', '中', '的']"
1981,欺凌,37,"['许多', '无价之宝', '在', '中国', '饱受', '的', '年代', '被', '劫掠', '到']"
1981,精神病,1,"['治疗', '孤独症', '和', '忧郁', '型']"
1981,精神病,2,"['深情', '来', '探望', '正患', '着', '的', '司徒', '莺']"
1981,精神病,3,"['守本分', '的', '老工人', '母亲', '患有', '弟弟', '瘫痪', '家里', '生活', '十分困难']"
1981,精神病,4,"['更', '不能', '把', '他们', '当作', '来', '对待']"
1981,精神病,5,"['上海市', '防治', '分院', '颜文伟']"
1981,精神病,6,"['出售', '枪支', '给', '重', '罪犯', '患者', '和', '对', '毒品', '上瘾']"
1981,精神病,7,"['如', '结核病', '没有', '医保', '一', '二期', '矽肺病']"
1981,精神病,8,"['这个', '实验室', '进行', '治疗', '的', '患者', '的', '作品']"
1981,精神病,9,"['让', '患者', '进行', '艺术创作', '是', '这个', '艺术创作', '是', '这个', '实验室', '把', '治疗', '和', '艺术', '活动', '结合']"
1981,精神病,10,"['和', '环境', '布置', '力求', '适合', '患者', '的', '特点']"
1981,精神病,11,"['患者', '拉法', '埃尔', '在', '住院']"
1981,精神病,12,"['让', '患者', '从事', '艺术', '活动', '作为']"
1981,精神病,13,"['象', '某些', '评论家', '那样', '把', '患者', '的', '作品', '看作', '是']"
1981,精神病,14,"['行使', '选举权', '和', '被选举权', '的', '患者', '不', '列入', '选民', '名单']"
1981,精神病,15,"['河南', '流窜', '来京', '的', '一个', '患者']"
1981,精神病,16,"['的', '老伴', '和', '一个', '患', '的', '儿子']"
1981,精神病,17,"['结论', '是', '幼年', '儿童', '型', '经过', '精心', '治疗', '全愈', '率约']"
1981,精神病,18,"['精神病院', '提供', '的', '关于', '儿童', '患者', '治疗', '后', '二十多年', '来']"
1981,精神病,19,"['于', '年', '开展', '了', '少儿', '门诊', '年', '建立', '了', '我国']"
1981,精神病,20,"['来自', '全国', '各地', '的', '各类', '患儿', '在院', '治疗', '有效率', '达']"
1981,精神病,21,"['撰写', '的', '儿童', '心理卫生', '儿童', '的', '精神', '治疗', '开展', '儿童', '治疗', '开展', '儿童', '神经官能症', '和', '的', '预防', '工作', '儿童', '和']"
1981,精神病,22,"['拿出', '钱来', '帮助', '恢复', '儿童', '门诊', '和', '病房', '并象', '当年']"
1981,精神病,23,"['使', '自己', '受伤', '后', '伪装成', '患者']"
1981,精神病,24,"['对', '患者', '和', '呆傻', '人', '各地']"
1981,精神病,25,"['在', '人类', '社会', '中', '除了', '患者', '只有', '希特勒', '之流', '才']"
1981,精神病,26,"['迁到', '江西省', '后', '患', '了', '虽经', '多次', '治疗', '但', '无']"
1981,精神病,27,"['说明', '杨树', '达', '的确', '是', '患者', '不是', '出于', '蓄意', '的']"
1981,精神病,28,"['患', '的', '是', '反应', '性']"
1981,精神病,29,"['活动', '障碍', '它同', '其它', '各类', '在', '病因学', '和', '诊断学', '上']"
1981,精神病,30,"['合并', '高血压', '消化性', '溃疡病', '骨质疏松症', '糖尿病', '急性', '感染', '或', '充血性']"
1981,精神病,31,"['发明奖', '一年', '多后', '得', '了', '这类', '事', '的', '环境', '条件']"
1981,精神病,32,"['发明', '招致', '流言蜚语', '最后', '得', '的', '事件', '中', '我们', '就']"
1981,创伤,1,"['那', '慈祥', '而', '含有', '深度', '的', '面庞', '只能', '对', '着']"
1981,创伤,2,"['同志', '领导', '下', '医治', '战争', '重建家园', '大力发展', '生产', '建立', '和']"
1981,创伤,3,"['不能', '用', '棒打', '的', '方法']"
1981,创伤,4,"['的', '女孩', '而是', '一颗', '受尽', '的', '心灵', '和', '一对', '憔悴']"
1981,创伤,5,"['进行', '和平', '建设', '医治', '战争', '实现', '胡志明', '主席', '关于', '把']"
1981,创伤,6,"['学', '英语', '他', '曾', '受过', '的', '肉体', '和', '心灵', '已经']"
1981,创伤,7,"['的', '躯干', '与', '双下肢', '分离', '面积', '达', '平方厘米', '臀部', '的']"
1981,创伤,8,"['人们', '精神创伤', '还是', '使', '这种', '恶化']"
1981,创伤,9,"['肌体', '造成', '了', '严重', '的', '带来', '了', '更', '多', '的']"
1981,创伤,10,"['这', '对', '医治', '十年', '心灵', '和', '抵制', '外来', '精神', '污染']"
1981,创伤,11,"['留下', '了', '难以', '弥合', '的', '有些', '孩子', '经过', '这一', '遭遇']"
1981,创伤,12,"['医治', '失足青年', '心灵', '上', '的']"
1981,创伤,13,"['病人', '需要', '照料', '心灵', '受到', '的', '失足青年', '更', '需要', '关心']"
1981,创伤,14,"['要说', '又', '有', '什么', '比', '这', '比', '这', '更', '深重', '的', '呢']"
1981,创伤,15,"['从而', '反映', '他们', '既', '是', '的', '一代', '又', '是', '思考']"
1981,创伤,16,"['青年', '学生', '中', '留下', '的', '至今', '还', '未', '完全', '治愈']"
1981,创伤,17,"['他', '抚平', '了', '更深', '地爱上', '了', '阵地', '爱上']"
1981,创伤,18,"['使人', '痛心', '浩劫', '留下', '的']"
1981,创伤,19,"['伊斯兰', '民族', '身上', '的', '一个', '会议', '原来', '渴望', '解决', '这个']"
1981,创伤,20,"['刻下', '了', '难以', '愈合', '的']"
1981,创伤,21,"['心上', '留下', '了', '深深', '的']"
1981,创伤,22,"['受过', '的', '年青人', '也', '站', '在']"
1981,创伤,23,"['身姿', '啊', '怎能', '留下', '半点']"
1981,创伤,24,"['这种', '精神', '外御', '强敌', '内治', '使', '国民经济', '迅速', '恢复', '和']"
1981,创伤,25,"['等', '问题', '上', '受到', '了']"
1981,创伤,26,"['的', '灾难', '和', '深重', '的']"
1981,创伤,27,"['包袱', '还有', '这样', '那样', '的']"
1981,创伤,28,"['治愈', '这种', '心灵', '上', '的']"
1981,创伤,29,"['孩子', '平安', '出生', '避免', '产科', '剖腹产', '有', '其', '独到', '之功']"
1981,创伤,30,"['在', '文化大革命', '中', '受到', '的', '体会', '少数民族', '的', '民族', '感情']"
1981,创伤,31,"['写', '新人', '无视', '不真', '只顾', '哀伤', '更', '不']"
1981,创伤,32,"['党和人民', '带来', '了', '不幸', '和', '但', '从', '他', '的', '本意']"
1981,创伤,33,"['特殊', '时期', '的', '痕迹', '和']"
1981,创伤,34,"['的', '动乱', '饱受', '摧残', '与', '饱尝', '痛苦', '与', '失望', '但']"
1981,创伤,35,"['之中', '精神', '上', '受到', '的', '是', '超过', '了', '我们', '现在']"
1981,创伤,36,"['思想', '上', '精神', '上', '的', '领导', '干部', '负有', '特别', '重要']"
1981,创伤,37,"['都', '有', '不同', '程度', '的']"
1981,创伤,38,"['进一步', '克服', '十年浩劫', '留下', '的', '变得', '更加', '坚强', '更加', '朝气蓬勃']"
1981,创伤,39,"['法西斯', '侵略军', '占领', '时', '民族', '的', '各个方面']"
1981,创伤,40,"['厂', '卫生部门', '的', '积水潭', '医院', '骨科', '朝阳医院', '检验科', '等']"
1981,创伤,41,"['在', '维护', '独立', '医治', '战争', '恢复', '和', '发展', '经济', '方面']"
1981,创伤,42,"['有过', '通体', '那怕', '它', '多么', '天大', '的']"
1981,创伤,43,"['过', '它', '留下', '深深', '的']"
1981,创伤,44,"['由于', '十年动乱', '所', '造成', '的', '他们', '付出', '大量', '心血', '又']"
1981,创伤,45,"['有', '哪', '一个', '是', '被', '压倒', '了', '呢']"
1981,创伤,46,"['镇压', '给', '国家', '造成', '的']"
1981,创伤,47,"['大拇指', '两腿', '上', '有', '处']"
1981,创伤,48,"['的', '煤炭', '系统', '全国', '外科', '会议']"
1981,创伤,49,"['造成', '的', '震动', '变化', '和', '但', '可惜', '作者', '没有', '让', '的', '主人公', '从', '忧郁', '和', '中', '摆脱', '出来', '倒', '是']"
1981,创伤,50,"['留下', '的', '种种', '消极', '的']"
1981,分裂,1,"['两岸人民', '长期以来', '都', '是', '反对', '赞成', '统一', '的']"
1981,分裂,2,"['我', '说', '美国', '人民', '有过', '的', '经历', '所以', '我们', '同情', '同情', '中国', '所', '面临', '的', '状态']"
1981,分裂,3,"['并且', '肆无忌惮', '地', '推行', '民族', '政策', '加剧', '朝鲜半岛', '的', '紧张局势']"
1981,分裂,4,"['的', '正确', '的', '国际主义', '路线', '越南', '同', '老挝', '柬埔寨', '之间']"
1981,分裂,5,"['墙', '拆散', '亲骨肉']"
1981,分裂,6,"['表现', '了', '中共', '和平解决', '中国', '局面', '的', '诚意', '中共', '为']"
1981,分裂,7,"['月', '石达开', '率部', '出走', '搞', '活动', '给', '太平天国', '革命', '事业']"
1981,分裂,8,"['定', '将', '制止', '和', '粉碎', '主义者', '制造', '两个', '朝鲜', '的']"
1981,分裂,9,"['的', '和平统一', '结束', '不幸', '的', '局面', '完全符合', '我们', '台湾', '人民']"
1981,分裂,10,"['疑忌', '率领', '精锐部队', '五', '六万人', '出走', '独立', '远征']"
1981,分裂,11,"['这是', '坚决', '反对', '中国', '渴望', '祖国统一', '的', '中国']"
1981,分裂,12,"['莫斯科', '西方', '的', '又', '一', '妙计']"
1981,分裂,13,"['争论', '造成', '白人', '政权', '的']"
1981,分裂,14,"['非洲', '和平', '要求', '团结', '反对', '的', '共同愿望']"
1981,分裂,15,"['服务', '和', '警惕', '有人', '想', '武装部队']"
1981,分裂,16,"['军事训练', '以', '使', '朝鲜', '永久', '下去']"
1981,分裂,17,"['反对', '投降', '坚持', '团结', '反对', '的', '是', '中国共产党']"
1981,分裂,18,"['团结', '的', '必要性', '力争', '避免']"
1981,分裂,19,"['揭露', '苏联', '企图', '抓住', '西德', '西方', '联盟']"
1981,分裂,20,"['傀儡', '执行', '的', '是', '美国', '朝鲜', '的', '政策']"
1981,分裂,21,"['亲', '帝国主义', '势力', '挑拨离间', '制造', '以求', '实现', '其', '侵吞', '我']"
1981,分裂,22,"['人民', '共同', '制止', '骚乱', '打击', '国家', '的', '敌人']"
1981,分裂,23,"['统一', '要', '把', '一个', '民族', '开来', '是', '不能', '长久', '的']"
1981,分裂,24,"['的', '民族', '被', '人为', '地', '开来', '这种', '局面', '绝不能', '再']"
1981,分裂,25,"['利用', '西藏', '少数', '反动分子', '妄图', '我们', '国家', '使', '西藏', '变成']"
1981,分裂,26,"['当局', '修筑', '的', '这', '堵', '长墙', '的', '直接', '受害者']"
1981,分裂,27,"['全部', '犯有', '阴谋', '颠覆', '政府', '国家', '罪', '诬告陷害', '罪', '等']"
1981,分裂,28,"['反对', '野心家', '高岗', '饶漱石', '阴谋', '党', '篡夺', '党和国家', '最高', '权力']"
1981,分裂,29,"['民主', '联邦', '共和国', '实现', '被', '的', '祖国', '的', '统一']"
1981,分裂,30,"['没有', '来得', '了', '这是', '人为', '造成', '的']"
1981,分裂,31,"['统一', '是', '假', '继续', '坚持', '是', '真']"
1981,分裂,32,"['是', '主观', '与', '客观', '相']"
1981,分裂,33,"['不要', '动乱', '要', '团结', '不要', '要', '一致', '对付', '外来', '之敌']"
1981,分裂,34,"['国民党', '当局', '顽固', '地', '坚持', '这是', '不得人心', '的']"
1981,分裂,35,"['的', '大业', '使', '中国', '的', '永久化']"
1981,分裂,36,"['先生', '是', '在', '第一次', '国共两党', '以后', '为', '反对', '国民党', '政府']"
1981,分裂,37,"['它', '的', '盟国', '之间', '制造']"
1981,分裂,38,"['的', '警告', '这一', '管道', '将', '北大西洋', '联盟', '因为', '这会', '削弱']"
1981,分裂,39,"['一定', '条件', '下', '又', '是', '的', '甚至', '对立', '的']"
1981,分裂,40,"['结束', '民族', '尽快', '统一', '国家', '是', '五千万']"
1981,分裂,41,"['公报', '精神', '助长', '台湾当局', '的', '倾向', '的', '讲话']"
1981,分裂,42,"['抓住', '了', '团结', '北上', '还是', '南下', '这一', '主要矛盾', '进行', '了']"
1981,分裂,43,"['通过', '暴力', '把', '科索沃', '自治省', '出去', '然后', '同', '阿尔巴尼亚', '合并']"
1981,分裂,44,"['加剧', '公', '与', '私', '的', '和', '对立']"
1981,分裂,45,"['经受', '着', '考验', '帝国主义', '企图', '和', '瓦解', '不结盟运动', '的', '活动']"
1981,分裂,46,"['旨在', '制造', '两个', '朝鲜', '永久', '朝鲜', '的', '阴谋']"
