Year,Target Concept,Sentence With Concepts,Context Words
1993,主权,49,"['中华人民共和国', '承认', '立陶宛', '的', '独立', '和', '领土完整']"
1993,主权,50,"['民族', '解放阵线', '的', '武装', '组织', '和', '尊严', '别动队', '由', '桑地诺']"
1993,恐怖主义,1,"['那些', '被', '临时', '驱逐', '的', '者']"
1993,恐怖主义,2,"['被', '以色列', '人', '视为', '对', '的', '支持']"
1993,恐怖主义,3,"['一些', '地区', '如何', '摆脱', '军备竞赛', '和', '化学武器', '威胁', '以及', '如何']"
1993,恐怖主义,4,"['对付', '威胁', '国', '安全', '的', '活动', '并', '决定', '成立', '专门']"
1993,恐怖主义,5,"['以及', '在', '军事', '反', '国际', '活动', '和', '反', '贩毒', '活动']"
1993,恐怖主义,6,"['针对', '巴勒斯坦人', '的', '镇压', '和', '行径', '并', '拒绝', '实施', '联合国安理会']"
1993,恐怖主义,7,"['人民', '结成', '统一战线', '同', '贩毒', '作', '斗争']"
1993,恐怖主义,8,"['武力', '谴责', '各种', '形式', '的']"
1993,恐怖主义,9,"['一个', '很大', '很', '有名', '的', '组织', '干', '的', '但', '他']"
1993,恐怖主义,10,"['萨拉', '马', '穆罕默德', '是', '一个', '组织', '的', '成员', '曾多次', '到']"
1993,恐怖主义,11,"['中国', '反对', '一切', '形式', '的', '并', '主张', '有关', '各方', '根据']"
1993,恐怖主义,12,"['有人', '怀疑', '是', '由', '国际', '组织', '干', '的', '但', '到']"
1993,恐怖主义,13,"['专家', '认为', '是', '由', '国际', '组织', '所', '为']"
1993,恐怖主义,14,"['预报', '了', '美国', '情报机构', '发布', '者', '下个', '目标', '将', '在']"
1993,恐怖主义,15,"['美国', '情报机构', '的', '信息', '说', '分子', '将', '在', '穆斯林', '斋月']"
1993,恐怖主义,16,"['莱德', '昨天晚上', '宣布', '将', '对', '采取', '新', '的', '措施']"
1993,恐怖主义,17,"['这', '两件', '暗杀', '活动', '是', '的', '升级']"
1993,恐怖主义,18,"['他', '肯定', '了', '政府', '与', '进行', '不懈', '的', '斗争', '的']"
1993,恐怖主义,19,"['举行', '了', '声势浩大', '的', '反', '大', '游行']"
1993,恐怖主义,20,"['大城市', '举行', '大规模', '示威游行', '反对', '活动']"
1993,恐怖主义,21,"['在', '巴勒斯坦', '被占领土', '上', '的', '活动']"
1993,恐怖主义,22,"['宣言', '强烈', '谴责', '活动', '呼吁', '南盟', '各国', '政府', '有效', '地', '铲除', '南亚地区', '的', '活动']"
1993,恐怖主义,23,"['两名', '利比亚人', '明确', '承诺', '终止', '活动', '否则', '将', '对利', '实行']"
1993,恐怖主义,24,"['原则', '反对', '各种', '形式', '的']"
1993,恐怖主义,25,"['他们', '在', '唁电', '中', '谴责', '行径', '并', '对', '斯里兰卡', '人民']"
1993,恐怖主义,26,"['以色列', '当局', '认为', '巴解组织', '是', '组织', '拒绝', '同', '任何', '该']"
1993,恐怖主义,27,"['更为', '坚决', '的', '态度', '对付']"
1993,恐怖主义,28,"['了', '美国', '对', '伊朗', '支持', '的', '指控']"
1993,恐怖主义,29,"['利益', '的', '人', '贴', '上', '分子', '的', '标签']"
1993,恐怖主义,30,"['还', '强调', '欧洲', '存在', '着', '集团', '犯罪', '武器', '扩散', '环境']"
1993,恐怖主义,31,"['死伤', '并', '认为', '这是', '一种', '的', '侵略', '行为']"
1993,恐怖主义,32,"['耶路撒冷', '的', '安全措施', '以', '对付', '袭击']"
1993,恐怖主义,33,"['主席', '艾迪德', '策划', '了', '这次', '行动', '企图', '阻止', '联合国', '在']"
1993,恐怖主义,34,"['美国', '对', '伊拉克', '实行', '的', '政策', '已', '证明', '在', '伊拉克']"
1993,恐怖主义,35,"['战后', '多国部队', '以及', '反', '政府', '分子', '从', '伊拉克', '博物馆', '和']"
1993,恐怖主义,36,"['阿卜杜勒', '拉赫曼', '为', '一个', '城市', '集团', '的', '首领', '起诉', '拉赫曼']"
1993,恐怖主义,37,"['对', '美国', '发动', '一场', '城市', '战争']"
1993,恐怖主义,38,"['以色列', '要', '巴解', '发表声明', '抛弃', '承认', '以色列', '和平', '安全', '存在']"
1993,恐怖主义,39,"['中国', '反对', '任何', '形式', '的', '并', '希望', '能', '通过', '协商']"
1993,恐怖主义,40,"['的', '生存', '权利', '并', '谴责', '和', '暴力行为', '美国', '决定', '恢复']"
1993,恐怖主义,41,"['更加', '坚定', '了', '他', '反对', '的', '决心']"
1993,恐怖主义,42,"['美国', '把', '苏丹', '列入', '支持', '国家', '的', '名单']"
1993,恐怖主义,43,"['加强', '国际', '合作', '以', '对付']"
1993,恐怖主义,44,"['饥荒', '和', '疾病', '环境污染', '和', '等', '问题', '并', '说', '必须']"
1993,恐怖主义,45,"['路上', '被', '一群', '武装', '的', '分子', '劫持', '的']"
1993,恐怖主义,46,"['健康', '有', '报道', '称之为', '毒物']"
1993,恐怖主义,47,"['认为', '这一', '公约', '使', '毒物', '合法化']"
1993,恐怖主义,48,"['讨论', '了', '贸易', '发展', '反', '问题', '人权', '问题', '和', '联合国']"
1994,偏见,1,"['基本', '原则', '原本', '就', '怀有', '甚至', '敌意', '这是', '他们', '的']"
1994,偏见,2,"['不同', '而', '产生', '的', '歧视', '仇外', '等', '逆流', '仍然', '存在']"
1994,偏见,3,"['这些', '头脑', '深处', '的', '种族', '助长', '了', '极右', '势力']"
1994,偏见,4,"['美国', '人', '的', '傲慢', '与']"
1994,偏见,5,"['目前', '有', '一种', '觉得', '不管', '是', '什么', '一']"
1994,偏见,6,"['了', '国际原子能机构', '秘书处', '一些', '人带', '的', '报告', '匆忙', '通过', '主席']"
1994,偏见,7,"['还是', '对秋', '的', '误解', '与']"
1994,偏见,8,"['大事', '来', '抓', '打破', '传统', '和', '身份', '界限', '为', '经济']"
1994,偏见,9,"['人', '总是', '怀着', '殖民主义', '的', '只要', '是', '与', '他们', '不']"
1994,偏见,10,"['应该', '多些', '真诚', '少', '些']"
1994,偏见,11,"['着', '自古', '就', '有', '的', '认为', '它', '村俗', '鄙陋', '不值一提']"
1994,偏见,12,"['因此', '任何', '不抱', '的', '军事', '观察家', '都', '不难']"
1994,偏见,13,"['了', '原来', '对', '党组织', '的']"
1994,偏见,14,"['消除', '教科书', '中', '带有', '性别', '的', '内容', '消灭', '法盲', '使']"
1994,偏见,15,"['只要', '不带', '谁', '都', '会', '承认', '菜篮子']"
1994,偏见,16,"['领域', '内', '的', '西方', '中心论']"
1994,偏见,17,"['这', '类人', '的', '傲慢', '与', '不是', '一朝一夕', '的', '事情', '需要']"
1994,偏见,18,"['傲慢', '与', '阻碍', '了', '他们', '的', '进步']"
1994,偏见,19,"['的', '禁锢', '战胜', '社会', '的', '克服', '畏缩', '的', '心理']"
1994,偏见,20,"['或许', '是', '继续', '抱', '着', '或许', '是', '出于', '无可奈何', '的']"
1994,偏见,21,"['存在', '对', '妇女', '从政', '的', '各级党委', '和', '组织部门', '尤须', '用']"
1994,偏见,22,"['较', '真切', '的', '了解', '于是', '开始', '消除', '评价', '趋于', '统一']"
1994,偏见,23,"['就', '某些', '方面', '而言', '带有']"
1994,偏见,24,"['对', '残疾人', '的', '歧视', '和', '还', '不同', '程度', '地', '存在']"
1994,偏见,25,"['征途', '时', '她', '打破', '世俗', '搬', '到', '未婚夫', '倪效', '武家']"
1994,偏见,26,"['一种', '误解', '也', '是', '一种']"
1994,偏见,27,"['不', '乞求', '对', '中国', '有', '的', '人', '改变', '看法', '但']"
1994,偏见,28,"['但', '在', '重男轻女', '的', '世俗', '没有', '排除', '前', '不得不', '先']"
1994,偏见,29,"['有', '正义感', '和', '不带', '政治', '的', '人', '都', '会', '看到']"
1994,偏见,30,"['科学知识', '发展', '的', '幻想', '和']"
1994,偏见,31,"['认为', '欧美人', '的', '傲慢', '与', '阻碍', '了', '他们', '的', '进步']"
1994,偏见,32,"['不尽', '友好', '之', '处', '但', '成见', '也好', '误解', '担心', '也好']"
1994,偏见,33,"['对', '乡镇企业', '的', '发展', '有']"
1994,偏见,34,"['对', '技术革新', '的', '无知', '和', '是', '科学界', '研究', '界', '和']"
1994,偏见,35,"['缺乏', '了解', '往往', '带有', '某些']"
1994,偏见,36,"['报道', '真是', '微乎其微', '常常', '带有']"
1994,偏见,37,"['因', '伯乐', '的', '错误', '和', '而', '惨遭', '埋没', '其三', '即使']"
1994,偏见,38,"['的', '权利', '这是', '任何', '不怀', '的', '人', '都', '承认', '的']"
1994,偏见,39,"['打破', '传统', '和', '身份', '界限', '朝阳', '龙城区']"
1994,偏见,40,"['决', '不仅仅', '是', '一个', '带有', '与', '漠然', '的', '气候']"
1994,偏见,41,"['文化大革命', '刚刚开始', '在', '美国', '不带', '地', '讨论', '中国', '很', '困难']"
1994,偏见,42,"['任何', '一位', '不抱', '的', '人士', '读', '了', '这份']"
1994,偏见,43,"['外聘', '人员', '美的', '则', '不带', '大胆', '起用']"
1994,偏见,44,"['干部', '的', '原则', '打破', '传统', '和', '身份', '界限', '从', '生产']"
1994,偏见,45,"['等', '组织', '怀着', '强烈', '的', '戴着', '有色眼镜', '看待', '中国', '又']"
1994,偏见,46,"['出版', '的', '还有', '傲慢', '与', '消失', '的', '地平线', '日瓦戈', '医生']"
1994,偏见,47,"['一位', '哲人', '曾', '说', '过', '是', '进步', '的', '一大', '阻碍']"
1994,偏见,48,"['这是', '一种', '和', '误解', '对', '科技', '导游']"
1994,偏见,49,"['个别', '外国人', '对', '中国', '人', '颇深', '这是', '我们', '时', '有所']"
1994,偏见,50,"['美国', '人', '对', '足球', '的']"
1994,欺凌,1,"['中国', '受人', '干涉', '的', '时代', '已', '一去不复返了']"
1994,欺凌,2,"['一百', '来', '年间', '倍受', '列强']"
1994,欺凌,3,"['或', '惧怕', '婚后', '公婆', '丈夫', '或', '为', '有情人', '难成', '眷属']"
1994,欺凌,4,"['早已', '不是', '昔日', '任', '人', '的', '旧', '中国']"
1994,欺凌,5,"['西方', '列强', '的', '压迫', '和']"
1994,欺凌,6,"['苦难', '近代', '中国', '受', '列强', '宰割', '的', '屈辱', '使', '学生']"
1994,欺凌,7,"['饱受', '帝国主义', '的', '侵略', '和', '深知', '个人', '的', '人权', '与']"
1994,欺凌,8,"['审查', '年复一年', '备受', '歧视', '和', '那刻', '在', '监舍', '墙上', '的']"
1994,欺凌,9,"['和', '受', '外国', '侵略者', '宰割', '的', '历史', '她们', '以', '崭新']"
1994,欺凌,10,"['人民', '彻底', '摆脱', '了', '任人', '任人宰割', '的', '毫无', '人权', '可言']"
1994,欺凌,11,"['广大', '农民', '的', '盘剥', '和', '促使', '他', '岁', '就', '参加']"
1994,欺凌,12,"['国家', '在', '自己', '饱受', '压迫', '之后', '要求', '把', '一种', '新']"
1994,欺凌,13,"['基本', '制度', '使', '一个', '备受', '满目疮痍', '的', '旧', '中国', '变成']"
1994,欺凌,14,"['的', '祖国', '所', '受到', '的', '和', '侮辱', '而', '义愤填膺', '在']"
1994,欺凌,15,"['压迫', '剥削', '都', '是', '受', '的', '被压迫', '民族']"
1994,欺凌,16,"['工作', '而且', '还', '穷凶极恶', '地', '和', '殴打', '正在', '辛勤劳动', '的']"
1994,欺凌,17,"['歧视', '城市', '美容师', '法理', '难容', '北京']"
1994,欺凌,18,"['歧视', '城市', '美容师', '法理', '难容']"
1994,欺凌,19,"['反坏', '右', '学习班', '经常', '遭到', '与', '毒打']"
1994,欺凌,20,"['民族', '避免', '再次', '落后', '再受', '从而', '走向', '再度', '兴盛', '再度']"
1994,欺凌,21,"['王英', '汉', '及其', '团伙', '不仅', '百姓', '残害', '无辜', '还', '依仗']"
1994,欺凌,22,"['不', '强盛', '只能', '落得', '备受', '任人宰割', '的', '悲惨', '地步']"
1994,欺凌,23,"['多年', '来', '受尽', '外国', '侵略', '的', '半殖民地', '半封建', '的', '旧']"
1994,欺凌,24,"['的', '风声', '如同', '一个', '饱受', '的', '女人', '在', '低声', '抽泣']"
1994,欺凌,25,"['外国', '教士', '商人', '骄横', '地', '中国', '百姓', '而', '愤懑', '不平']"
1994,欺凌,26,"['亲身', '经受', '了', '帝国主义', '的', '和', '压迫', '因而', '特别', '关注']"
1994,欺凌,27,"['当时', '的', '中国', '任由', '帝国主义者', '国旗', '也', '蒙受', '了', '屈辱']"
1994,欺凌,28,"['经历', '了', '被', '人', '打骂', '的', '岁月', '后', '小小的', '心灵']"
1994,欺凌,29,"['不是', '排斥', '友好相处', '而', '不是', '对抗', '求同存异', '而', '不是', '强加']"
1994,欺凌,30,"['仔子', '的', '他', '自然', '备受']"
1994,欺凌,31,"['中华民族', '遭受', '列强', '屈辱', '和', '的', '历史', '是从', '年英', '帝国主义']"
1994,欺凌,32,"['他们', '一旦', '不堪', '忍受', '外族', '选定', '回归祖国', '怀抱', '之路', '的']"
1994,欺凌,33,"['生活', '的', '窘迫', '世人', '的', '和', '心灵', '的', '屈辱']"
1994,欺凌,34,"['中华民族', '在历史上', '饱受', '帝国主义', '侵略', '中国', '的', '独立', '主权', '是']"
1994,精神病,1,"['的', '老伴', '患有', '严重', '的', '在', '山里', '跑', '丢', '过']"
1994,精神病,2,"['上海地区', '患病率', '已达', '精神病人', '复发率', '高']"
1994,精神病,3,"['上海', '专家', '吁请', '全', '社会', '都', '全', '社会', '都', '来', '重视', '患者', '的', '康复']"
1994,精神病,4,"['据', '专家', '分析', '目前', '上海', '有']"
1994,精神病,5,"['退休金', '有限', '难以', '顾及', '患', '的', '子女']"
1994,精神病,6,"['上海', '有关', '专家', '一致', '认为', '精神病人']"
1994,精神病,7,"['李浩', '创立', '中医', '治疗', '新路']"
1994,精神病,8,"['李浩', '创立', '中医', '治疗', '新路']"
1994,精神病,9,"['日讯', '记者', '张羽', '报道', '中医', '医院', '模式', '的', '研究', '今日']"
1994,精神病,10,"['石家庄', '李浩', '中医', '医院院长', '李浩', '教授', '潜心于', '适合', '适合', '我国', '国情', '的', '中医', '专科', '办院', '模式', '达', '年']"
1994,精神病,11,"['第三十五条', '医疗机构', '对', '传染病', '职业病', '等', '患者', '的', '特殊']"
1994,精神病,12,"['年', '我国', '个', '地区', '流行', '学', '调查', '表明', '岁', '岁', '的', '人口', '中', '重性', '的', '患病率', '为']"
1994,精神病,13,"['针灸', '中心', '全军', '知名', '的', '专科', '和', '神经', '内', '外科']"
1994,精神病,14,"['有位', '女', '青年', '母亲', '得', '父亲', '患', '脑血栓']"
1994,精神病,15,"['判断', '出', '她', '是', '一个', '患者', '于是', '走近', '问', '她']"
1994,精神病,16,"['惊醒', '发现', '邻近', '一位', '女', '患者', '家中', '冒', '出', '滚滚']"
1994,精神病,17,"['失败', '或者', '作家', '本身', '是', '患者']"
1994,精神病,18,"['不会', '幸福', '之后', '诱发', '了', '住进', '医院']"
1994,精神病,19,"['在', '荒山', '破庙', '中', '的', '收容所', '发展', '到', '今天', '高楼']"
1994,精神病,20,"['女性', '据说', '曾', '有', '过', '史', '的', '凶手', '先是', '一']"
1994,精神病,21,"['光棍', '多', '和', '患者', '多', '成', '了', '这']"
1994,精神病,22,"['听力', '语言', '训练', '名', '治疗', '患者', '多人']"
1994,精神病,23,"['工人', '于桂喜', '妻子', '患', '家庭', '生活', '困难', '高胜春', '主动']"
1994,精神病,24,"['据', '专家', '介绍', '孤独症', '与', '弱智']"
1994,精神病,25,"['四', '患有', '和', '麻', '疯病', '艾滋病', '性病']"
1994,精神病,26,"['向', '军区', '卫生部', '建议', '召开', '防治', '工作', '会议', '请', '军区']"
1994,精神病,27,"['调查组', '对', '华东', '部队', '进行', '发病', '情况', '的', '调查']"
1994,精神病,28,"['了', '一所', '不设', '病床', '的', '医院']"
1994,精神病,29,"['身边', '有', '一个', '患', '的', '儿子', '还有', '一个', '女儿']"
1994,精神病,30,"['美英', '家中', '十分困难', '其父', '患', '其母', '是', '哑巴', '无力', '去']"
1994,精神病,31,"['我们', '要', '抓好', '防治', '康复', '和', '分散', '按']"
1994,精神病,32,"['警方', '说', '他', '有', '历史', '酗酒', '今年', '月', '还']"
1994,精神病,33,"['厂', '的', '老工人', '老伴', '患', '有', '个', '年头', '了', '个']"
1994,精神病,34,"['讲', '了', '一个', '患', '轻度', '的', '青年', '和', '孙由年', '的']"
1994,精神病,35,"['中医药', '治疗', '效果', '好']"
1994,精神病,36,"['中医药', '治疗', '效果', '好']"
1994,精神病,37,"['孙海成', '运用', '祖国', '传统医学', '治疗', '取得', '突破']"
1994,精神病,38,"['医学', '标本兼治', '的', '原则', '根据', '的', '临症', '特点', '从', '安神']"
1994,精神病,39,"['目前', '经孙海成', '治愈', '的', '患者', '遍布全国', '多个', '省市']"
1994,精神病,40,"['三', '有关']"
1994,精神病,41,"['在', '传染期', '内', '或者', '有关', '在', '发病', '期内', '的', '医师']"
1994,精神病,42,"['有关', '是', '指', '精神分裂症', '躁狂', '抑郁', '指', '精神分裂症', '躁狂', '抑郁', '型', '以及', '其他', '重型', '型', '以及', '其他', '重型']"
1994,精神病,43,"['瘫痪', '的', '神汉', '周治平', '为', '复发', '的', '妻子', '杨顺花', '捉']"
1994,精神病,44,"['不收', '她', '把', '一个', '患', '的', '姑娘', '领家', '调养', '家里']"
1994,精神病,45,"['艾笑', '报道', '我国', '较大', '的', '专科医院', '北京', '安定', '医院', '日前']"
1994,精神病,46,"['变化', '打破', '了', '以往', '治疗', '手法', '单一', '的', '模式', '采取', '回输', '技术', '治疗', '抑郁', '性', '神经症', '神经衰弱', '等', '新', '技术']"
1994,精神病,47,"['那个', '玫瑰', '女', '嫁给', '有', '史', '的', '乔治', '却', '爱']"
1994,精神病,48,"['个', '试点', '市', '县', '进行', '综合', '防治', '康复', '效果', '非常明显']"
1994,创伤,1,"['国内', '派出', '最好', '的', '运动', '专家', '赴美', '加紧', '治疗']"
1994,创伤,2,"['对', '解除', '运动员', '急性', '和', '迅速', '消除', '疲劳', '有']"
1994,创伤,3,"['至今', '尚未', '消失', '的', '巨大']"
1994,创伤,4,"['确凿', '地', '证明', '了', '可以', '引致', '肠道', '细菌', '和']"
1994,创伤,5,"['阿拉伯', '阵营', '弥合', '海湾', '危机', '所', '作', '努力', '的', '一部分']"
1994,创伤,6,"['在', '所有', '领域', '医治', '战争', '的', '努力']"
1994,创伤,7,"['及时', '赶到', '灾害', '事故', '的', '现场', '救援']"
1994,创伤,8,"['的', '京剧', '尚未', '治', '好', '接上', '断层', '之际', '西方', '现代']"
1994,创伤,9,"['西哈努克', '希望', '努力', '医治', '战乱']"
1994,创伤,10,"['外二科', '主要', '担负', '手外', '脊柱', '及', '骨病', '矫形', '伤病员', '的']"
1994,创伤,11,"['奔赴', '西安', '与', '第四军医大学', '全军', '骨科', '研究所', '联系', '共同', '办院']"
1994,创伤,12,"['战乱', '给', '黎巴嫩', '带来', '严重', '工厂', '农村', '学校', '旅馆', '住宅']"
1994,创伤,13,"['医院', '施志国', '等', '进行', '的', '致', '肠道', '细菌', '移位', '与']"
1994,创伤,14,"['授予', '八十九', '医院', '外二科', '勇攀', '医学', '高峰', '的', '先进', '科']"
1994,创伤,15,"['小妹', '带来', '巨大', '的', '心灵', '影响', '她', '的', '学习']"
1994,创伤,16,"['授予', '第八十九', '医院', '外二科', '勇攀', '医学', '高峰', '的', '先进', '科']"
1994,创伤,17,"['至今', '难以', '平复', '的', '巨大']"
1994,创伤,18,"['应', '团结一致', '早日', '治愈', '内战', '完成', '重建', '国家', '的', '艰巨']"
1994,创伤,19,"['就', '医治', '了', '战争', '的', '恢复', '了', '国民经济', '社会主义', '改造']"
1994,创伤,20,"['现代医学', '技术', '能', '使', '严重', '患者', '度过', '休克', '关', '复苏']"
1994,创伤,21,"['里', '老年', '骨折', '占', '了', '病人', '的', '中国', '人', '骨质']"
1994,创伤,22,"['百分之九十', '七点', '三', '使', '数千名', '病人', '免除', '截肢', '残废', '之苦']"
1994,创伤,23,"['遗留下来', '的', '种族', '冲突', '的']"
1994,创伤,24,"['在', '那么', '多', '的', '心灵', '和', '困惑', '中', '溘然而逝', '似乎']"
1994,创伤,25,"['为', '她', '抚平', '心灵', '的']"
1994,创伤,26,"['的', '心灵', '里', '留下', '了', '尝够', '了', '戏子', '苦楚', '的']"
1994,创伤,27,"['这批', '小小', '年龄', '但', '备受', '的', '孩子', '的', '心', '当']"
1994,创伤,28,"['迁移', '所', '造成', '的', '心理', '难以', '弥合']"
1994,创伤,29,"['新陈代谢', '并', '出现', '反复', '皮炎', '愈合', '困难', '免疫', '机能', '降低']"
1994,创伤,30,"['上', '长期', '病卧', '或', '严重', '后', '骨骼', '和', '肌肉', '发生']"
1994,创伤,31,"['岁月', '和', '战乱', '留下', '的', '而且', '使', '旧貌换新颜']"
1994,创伤,32,"['处于', '医治', '文化大革命', '留下', '的', '时期', '那么', '最后', '一次', '所']"
1994,创伤,33,"['我', '把', '深深', '埋', '在', '心底']"
1994,创伤,34,"['一九六四年', '主要', '担负', '手外', '脊柱', '及', '骨病', '矫形', '伤病员', '的']"
1994,创伤,35,"['的', '民族', '耻辱', '和', '社会']"
1994,创伤,36,"['而且', '还有', '精神', '上', '的']"
1994,创伤,37,"['战乱', '而', '造成', '的', '各种', '在', '处理', '纷争', '中', '要']"
1994,创伤,38,"['会晤', '商讨', '恢复', '饱受', '战争', '的', '索马里', '的', '和', '平等']"
1994,创伤,39,"['想到', '它们', '经历', '过', '多少', '才', '保持', '到', '今天', '的']"
1994,创伤,40,"['这些', '对', '他', '心灵', '的', '不亚于', '清王朝', '的', '羞辱', '生息']"
1994,创伤,41,"['西哈努克', '希望', '努力', '医治', '战乱']"
1994,创伤,42,"['留下', '了', '难以', '平复', '的']"
1994,创伤,43,"['的', '心灵', '带来', '巨大', '的', '为此', '西贝柳斯', '为', '她', '创作']"
1994,创伤,44,"['了', '战争', '留下', '的', '累累']"
1994,创伤,45,"['条件', '下', '为', '医治', '战争', '重建', '经济', '做出', '了', '不懈']"
1994,创伤,46,"['和', '王国', '政府', '医治', '战争', '和', '重建家园', '的', '工作', '也']"
1994,创伤,47,"['的', '三相', '假说', '第一', '相', '致肠', '粘膜', '屏障', '功能', '低下', '逆转', '此', '过程', '第三', '相', '使', '机体', '处于', '持续', '免疫']"
1994,创伤,48,"['非洲', '国家', '留下', '的', '严重', '非', '短期', '能', '治愈', '有']"
1994,创伤,49,"['于是', '在', '这块', '饱经', '战争', '的', '土地', '上', '出现', '了']"
1994,创伤,50,"['来', '饱受', '战争', '和', '动乱', '的', '本', '地区', '来说', '更是如此']"
1994,分裂,1,"['帝国主义', '分子', '和', '主义者', '对', '包老', '威迫', '利诱']"
1994,分裂,2,"['这一', '事态', '发展', '对', '任何', '祖国', '阻挠', '和', '破坏', '中国']"
1994,分裂,3,"['力主', '集聚', '群', '小', '政党', '自民党', '建立', '起', '两大', '保守']"
1994,分裂,4,"['角度看', '主权', '原则', '对于', '从事', '活动', '的', '人', '来说', '才']"
1994,分裂,5,"['被', '木星', '的', '吸引力', '拉碎', '成', '至少', '块', '彗核', '每块']"
1994,分裂,6,"['的', '一中一台', '两个', '中国', '等', '国家主权', '的', '行为']"
1994,分裂,7,"['多哈', '表示', '也', '门将', '不会', '也门', '政府', '将', '在', '个']"
1994,分裂,8,"['怎样', '以', '控制', '的', '方式', '的']"
1994,分裂,9,"['朝廷', '腐败', '军阀', '混战', '国家', '民不聊生', '躯体', '虽大', '却', '弱不禁风']"
1994,分裂,10,"['有丝分裂', '是', '细胞', '正常', '在', '这', '一', '过程', '里', '细胞核', '内', '的', '脱氧核糖核酸', '在', '产生', '的', '每', '一个', '子']"
1994,分裂,11,"['五', '制造', '民族纠纷', '煽动', '民族', '危害', '国家', '安全', '的']"
1994,分裂,12,"['中国', '的', '阴谋', '绝不会', '得逞']"
1994,分裂,13,"['也', '成', '了', '极少数人', '制造', '挥舞', '的', '旗帜', '成', '了']"
1994,分裂,14,"['下属', '的', '青年', '组织', '后', '出来']"
1994,分裂,15,"['这种', '违背', '历史潮流', '祖国', '的', '言行', '无论', '花样']"
1994,分裂,16,"['由', '其', '成', '的', '碎片', '以', '大约']"
1994,分裂,17,"['李登辉', '连续', '发表', '祖国', '言论']"
1994,分裂,18,"['西藏', '独立', '的', '主张', '停止', '祖国', '的', '活动', '随时欢迎', '他']"
1994,分裂,19,"['把', '西藏', '从', '中国', '领土', '出去', '的', '图谋', '无不', '以']"
1994,分裂,20,"['的', '阿布哈兹', '议会', '宣布', '阿', '主义者', '通过', '的', '一切', '法律']"
1994,分裂,21,"['成', '块', '的', '彗核', '物质']"
1994,分裂,22,"['原因', '有', '三', '一是', '前南', '后', '原有', '经济', '联系', '彻底']"
1994,分裂,23,"['活动', '是', '煽动', '西藏', '独立', '中国', '与', '保护', '西藏', '的']"
1994,分裂,24,"['二', '煽动', '民族', '破坏', '民族团结', '的']"
1994,分裂,25,"['祖国统一', '增强', '民族团结', '和', '反对', '的', '实际', '推出', '在', '全区', '三年', '时间', '以', '坚决', '反对', '维护', '祖国统一', '和', '增强', '民族团结']"
1994,分裂,26,"['做', '的', '目的', '是', '让', '分子', '能', '离开', '亚丁', '前往']"
1994,分裂,27,"['什么', '幌子', '使用', '什么', '借口', '祖国', '制造', '两个', '中国', '一中一台']"
1994,分裂,28,"['这', '两个', '特征', '不是', '的', '而是', '统一', '的', '三个']"
1994,分裂,29,"['党', '和', '红军', '面临', '着', '的', '严重', '危机']"
1994,分裂,30,"['意', '社会党', '成', '两个', '党']"
1994,分裂,31,"['我们', '绝对', '反对', '更', '反对', '外国', '势力', '干涉']"
1994,分裂,32,"['说', '这', '将', '是', '朝鲜半岛', '年', '以来', '进行', '的', '首次']"
1994,分裂,33,"['团结', '统一', '就', '有', '陷于', '的', '危险', '党', '的', '事业']"
1994,分裂,34,"['金星', '大气压力', '的', '作用', '下', '成', '数块', '碎片', '最早', '于']"
1994,分裂,35,"['之前', '就', '早早', '地', '开始', '再生']"
1994,分裂,36,"['会议', '坚决', '反对', '任何', '祖国', '的', '图谋', '和', '行为']"
1994,分裂,37,"['北方', '表示', '只有', '在', '宣告', '的', '决定', '无效', '后', '才能']"
1994,分裂,38,"['祖国统一', '和', '民族团结', '反对', '民族']"
1994,分裂,39,"['坚决', '反对', '的', '对', '任何', '中国', '阻挠', '和', '破坏', '中国']"
1994,分裂,40,"['和', '长征', '中', '张国焘', '的', '活动', '他', '一概', '反对', '毫不含糊']"
1994,分裂,41,"['新党', '和', '自由党', '日本', '新党', '出现', '一个', '青云', '集团']"
1994,分裂,42,"['但', '令人不解', '的', '是', '一方面', '成', '两个', '集团', '的', '情况']"
1994,分裂,43,"['有', '可能', '造成', '新', '的']"
1994,分裂,44,"['也', '从', '客观', '主观', '上', '为', '两派', '一派', '崇曹', '揭高']"
1994,分裂,45,"['王光亚', '强调', '鼓动', '民族', '仇恨', '主权国家', '已经', '在', '世界', '许多']"
1994,分裂,46,"['可以', '再生', '出', '细胞壁', '并且', '成', '细胞', '团']"
1994,分裂,47,"['合理', '的', '借口', '德国', '是', '国家', '因此', '要缩', '在', '后边']"
1994,分裂,48,"['的', '团结', '同', '张国焘', '的', '行为', '作', '斗争', '终于', '使党']"
1994,分裂,49,"['煽动', '民族', '仇恨', '制造', '民族', '和', '破坏', '中国', '领土完整']"
1994,分裂,50,"['那些', '无视', '民族大义', '制造', '民族', '的', '活动', '必须', '旗帜鲜明', '地']"
1994,阴谋,1,"['认为', '一九九一年', '八月', '实际上', '没有', '夺权', '的', '事']"
1994,阴谋,2,"['直接参与', '策划', '了', '这', '一']"
1994,阴谋,3,"['时期', '林彪', '江青', '反革命', '集团', '篡夺', '党和国家', '的', '最高', '领导权']"
1994,阴谋,4,"['搞', '东', '土耳其', '斯坦', '的', '正是', '在', '这天', '我', '参加']"
1994,阴谋,5,"['美国', '制造', '两个', '中国', '的']"
1994,阴谋,6,"['的', '蒋介石', '等', '人', '采取', '手段', '所', '造成', '的', '时候']"
