Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,18,"['个', '月', '后', '的', '科特迪瓦', '虽', '仍', '处于', '南北', '状态', '但', '尽快', '解除武装', '已', '成为', '各派', '的', '共识']"
2004,分裂,19,"['俄罗斯', '人', '彻底', '丧失', '了', '安全感', '人们', '感到', '车臣', '势力', '似乎', '可以', '在', '任何', '时间', '任何', '地点', '以']"
2004,分裂,20,"['与会者', '对', '台湾', '选举', '之后', '出现', '的', '族群', '局势', '动荡', '表示', '忧虑', '对', '陈水扁', '在', '选举', '后']"
2004,分裂,21,"['的', '声明', '坚决', '反对', '陈水扁', '顽固', '推动', '公投', '肆意', '祖国', '的', '行径', '呼吁', '世界', '各国', '坚持', '一个', '中国']"
2004,分裂,22,"['陈水扁', '当局', '执意', '推动', '公投', '大', '搞', '台独', '的', '行径']"
2004,分裂,23,"['国家', '利益', '的', '侵犯', '助长', '了', '台独', '势力', '进行', '中国', '活动', '的', '嚣张气焰', '加剧', '了', '台海', '地区', '紧张局势']"
2004,分裂,24,"['台湾当局', '执意', '举办', '所谓', '和平', '公投', '试图', '挑衅', '两岸关系', '国家']"
2004,分裂,25,"['理解', '和', '支持', '和', '我们', '一起', '共同', '反对', '台独', '势力', '反对', '外国', '势力', '干涉', '台湾', '问题']"
2004,分裂,26,"['活动', '将', '西班牙', '北部', '的', '巴斯克语', '地区', '从', '西班牙', '出去', '自', '年', '成立', '后', '曾', '在', '西班牙', '制造']"
2004,分裂,27,"['中国', '的', '原则', '在', '世界', '宗教', '领域', '与', '各种', '势力', '敌对势力', '进行', '针锋相对', '的', '斗争']"
2004,分裂,28,"['政策', '支持', '中国', '统一', '反对', '将', '台湾', '从', '中国', '出去', '的', '任何', '企图']"
2004,分裂,29,"['他', '不愿', '看到', '胜利', '最终', '换来', '的', '是', '乌克兰', '成', '西部', '和', '东部', '俄语', '区', '和', '乌语区', '的']"
2004,分裂,30,"['指出', '的', '是', '美方', '应', '充分', '认清', '台独', '势力', '活动', '的', '欺骗性', '及其', '严重危害', '恪守', '美国', '领导人', '和']"
2004,分裂,31,"['总理', '谈及', '台湾', '问题', '立场坚定', '重申', '不', '允许', '任何人', '中国']"
2004,分裂,32,"['与', '合作', '坚决', '反对', '企图', '在', '世界', '宗教', '领域', '中国', '的', '行为', '为', '维护', '祖国统一', '民族团结', '社会', '稳定']"
2004,分裂,33,"['坚决', '反对', '和', '遏制', '台独', '势力', '坚定不移', '地', '捍卫', '国家主权', '和', '领土完整']"
2004,分裂,34,"['坚决', '制止', '旨在', '中国', '的', '台湾独立', '活动', '维护', '台海', '和平', '稳定', '是']"
2004,分裂,35,"['台湾当局', '领导人', '和', '岛内', '台独', '势力', '为了', '达到', '自己', '的', '政治', '目的', '把', '二']"
2004,分裂,36,"['通过', '公投', '或', '其他', '方式', '把', '台湾', '从', '中国', '出去', '的', '企图', '不会', '得逞']"
2004,分裂,37,"['它', '标志', '着', '欧洲', '结束', '了', '二战', '后', '的', '局面']"
2004,分裂,38,"['企图', '借', '和平', '协商', '来', '谋求', '两岸', '的', '和平']"
2004,分裂,39,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,40,"['陈水扁', '一意孤行', '揭露', '他', '借', '公投', '搞', '台独', '以图', '中国', '的', '阴谋']"
2004,分裂,41,"['月', '日', '民主党', '经过', '昼夜', '协商', '终于', '避免', '了', '赵舜衡', '名誉', '上', '保留', '主席', '一职', '秋美爱', '执掌', '党内']"
2004,分裂,42,"['俄', '反对', '任何', '形式', '的', '台独', '活动', '的', '立场', '不会', '改变', '俄政府', '不会', '以', '任何']"
2004,分裂,43,"['才', '有', '可能', '形成', '氯化', '氙', '回到', '基态', '又', '为', '单个', '原子', '这种', '分子', '叫', '准分子', '利用', '准分子']"
2004,分裂,44,"['与会代表', '强烈', '谴责', '陈水扁', '推行', '公投', '企图', '祖国', '的', '台独', '行径']"
2004,分裂,45,"['打着', '宗教', '的', '旗号', '从事', '危害', '国家', '安全', '和', '祖国', '的', '活动', '在', '中国', '这样', '的', '法治', '国家']"
2004,分裂,46,"['我们', '反对', '一切', '企图', '改变', '台湾', '目前', '地位', '的', '活动', '一贯', '支持', '中国', '人民', '按照', '一个', '中国', '的']"
2004,分裂,47,"['考虑', '到', '乌', '社会', '因', '选举', '造成', '的', '选民', '辩论', '对', '投票', '影响力', '很小']"
2004,分裂,48,"['民族主义', '两种', '错误倾向', '禁止', '破坏', '民族团结', '和', '制造', '民族', '的', '行为', '促进', '全国', '各', '民族', '的', '共同', '繁荣']"
2004,分裂,49,"['利益', '决不允许', '极少数人', '在', '香港', '进行', '针对', '中央政府', '和', '国家', '的', '活动']"
2004,分裂,50,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,阴谋,1,"['三八', '六旅', '有力', '配合', '下', '粉碎', '了', '阎', '的', '为', '党', '保存', '了', '一支', '武装力量']"
2004,阴谋,2,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,3,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,4,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,5,"['形势', '下', '挫败', '反动派', '破坏', '我', '党中央', '机关', '的', '保证', '了', '党', '的', '六大', '顺利', '召开', '片中', '还']"
2004,阴谋,6,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,7,"['成功', '挫败', '了', '一起', '蓄意', '制造', '火车', '事故', '的']"
2004,阴谋,8,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,9,"['捕捉', '战机', '从而', '彻底', '挫败', '了', '蒋介石', '的', '围剿']"
2004,阴谋,10,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,11,"['巴', '否认', '恐怖分子', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,12,"['期间', '的', '治安', '不会', '让', '极端分子', '的', '各种', '破坏', '得逞']"
2004,阴谋,13,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,14,"['合作', '的', '新', '局面', '共同', '反对', '台湾当局', '的', '台独']"
2004,阴谋,15,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,16,"['和', '清政府', '的', '交涉', '下', '日军', '这次', '侵台', '的', '没有', '得逞']"
2004,阴谋,17,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,18,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,19,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,20,"['阿拉伯', '国家', '反', '巴勒斯坦', '人民', '和', '黎巴嫩', '人民', '的', '的', '继续']"
2004,阴谋,21,"['讨论', '德国', '问题', '类似', '德国', '犹太', '联合', '反', '波兰', '德国', '始终', '对', '波兰', '存有', '野心', '等', '刺耳', '的']"
2004,阴谋,22,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,23,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,24,"['与', '爱情', '贪婪', '与', '竞争', '背弃', '与', '友情', '这些']"
2004,阴谋,25,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,26,"['意', '挫败', '一起', '袭击', '高速铁路', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,27,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,28,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,29,"['美国', '的', '宣传', '再次', '使朝', '军民', '感到', '以', '自身', '力量', '发展']"
2004,阴谋,30,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,31,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,32,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,33,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,34,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,35,"['被俘', '的', '肖汉生', '从', '一', '开始', '就', '看穿', '日军', '主张', '以血还血', '组织', '暴动', '而', '原为', '十九路', '军团长', '为']"
2004,阴谋,36,"['的', '基本方针', '还', '针对', '台独', '势力', '分裂', '祖国', '的', '从', '战略', '高度', '表达', '了', '解决', '台湾', '问题', '维护']"
2004,阴谋,37,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,38,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,39,"['意', '挫败', '一起', '袭击', '高速铁路']"
2004,阴谋,40,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,41,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,42,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,43,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,44,"['讨论', '德国', '问题', '类似', '德国', '犹太', '联合', '反', '波兰', '德国', '始终', '对', '波兰', '存有', '野心', '等', '刺耳', '的']"
2004,阴谋,45,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,46,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,47,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,48,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,49,"['认为', '前', '南斯拉夫', '分裂', '是', '一些', '西方', '国家', '的', '科索沃', '战争', '后以', '北约', '为主', '的', '多国', '维和部队', '也']"
2004,阴谋,50,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,主权,1,"['我们', '在', '涉及', '对方', '和', '领土完整', '的', '重大', '问题', '上', '相互理解', '相互支持', '并']"
2004,主权,2,"['如果', '美国', '决定', '在', '今后', '数月', '内向', '伊拉克', '移交', '结果', '可能', '造成', '伊拉克', '发生', '内战']"
2004,主权,3,"['中国', '的', '和', '领土完整', '是', '至高无上', '的', '亿', '中国', '人', '的']"
2004,主权,4,"['这', '必然', '侵犯', '发展中国家', '的', '文化', '和', '传统', '威胁', '发展中国家', '的', '社会', '和', '经济']"
2004,主权,5,"['美国', '称', '如期', '移交', '伊', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,主权,6,"['的', '国家', '美国', '到处', '穷兵黩武', '在', '粗暴', '侵犯', '别国', '和', '人权', '方面', '举世无双', '美国', '至今', '拒', '不', '批准']"
2004,主权,7,"['对', '母语', '的', '尊重', '也', '体现', '了', '国家', '的', '和', '民族', '的', '尊严']"
2004,主权,8,"['陈水扁', '在', '选举', '后', '再次', '妄言', '台湾', '是', '一个', '独立', '的', '国家', '重弹', '一边', '一国', '的', '老调', '执意']"
2004,主权,9,"['上', '讲', '经济', '全球化', '要求', '各国', '让渡', '部分', '经济', '这', '势必', '影响', '国家', '对', '经济', '的', '宏观调控', '削弱']"
2004,主权,10,"['带领', '全党', '全军', '全国', '各族人民', '从容应对', '一系列', '关系', '我国', '和', '安全', '的', '国际', '突发事件', '战胜', '在', '政治', '经济']"
2004,主权,11,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,12,"['的', '国家', '美国', '到处', '穷兵黩武', '在', '粗暴', '侵犯', '别国', '和', '人权', '方面', '举世无双', '美国', '至今', '拒', '不', '批准']"
2004,主权,13,"['上', '的', '严正', '立场', '不要', '做', '任何', '有损于', '中国', '和', '海洋权益', '的', '事情']"
2004,主权,14,"['两国政府', '同意', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '原则']"
2004,主权,15,"['她', '说', '台湾', '问题', '直接', '关系', '到', '中国', '和', '领土完整']"
2004,主权,16,"['副会长', '刘洪基', '说', '一国两制', '首先', '是', '一个', '国家', '的', '否则', '两制', '也', '就', '成', '了', '无源之水', '无根', '之木']"
2004,主权,17,"['月', '日', '这', '一', '既定', '期限', '前向', '伊拉克人', '移交']"
2004,主权,18,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,19,"['的', '各项', '合作', '协议', '在', '涉及', '各自', '国家', '的', '领土完整', '和', '民族尊严', '等', '重大', '问题', '上', '相互支持', '不断']"
2004,主权,20,"['唐宁', '连战', '说', '民进党', '声称', '台湾', '是', '独立', '的', '国家', '就是', '企图', '改变现状', '只会', '给', '台湾']"
2004,主权,21,"['无疑', '回归', '后', '伊', '临时政府', '面临', '新', '的', '机遇']"
2004,主权,22,"['新', '南非', '奉行', '独立自主', '的', '外交政策', '主张', '在', '尊重', '平等互利', '互不干涉', '内政', '的', '基础', '上', '同', '一切', '国家']"
2004,主权,23,"['鉴于', '犹太', '定居点', '涉及', '巴', '以', '双方', '的', '土地', '安全', '和', '水资源', '等', '诸多', '敏感', '问题', '它']"
2004,主权,24,"['制定', '的', '所谓', '与', '台湾', '关系法', '公然', '侵犯', '中国', '严重', '干涉', '中国', '内政', '我们', '一贯', '坚决', '反对']"
2004,主权,25,"['代表', '赴', '印度', '与', '英方', '谈判', '尽力', '维护', '中国', '坚决', '驳斥', '英', '帝国主义', '关于', '中国', '对', '西藏', '只有']"
2004,主权,26,"['呼吁', '爱尔兰', '华侨', '华人', '共同', '携手', '维护', '祖国', '的', '和', '领土完整', '早日', '实现', '祖国', '和平', '统一大业']"
2004,主权,27,"['国际', '上', '实行', '单边主义', '到处', '穷兵黩武', '粗暴', '侵犯', '别国', '留下', '许多', '侵犯', '人权', '的', '劣迹']"
2004,主权,28,"['及其', '附属', '岛屿', '以下', '简称', '钓鱼岛', '拥有', '无可争议', '的', '早', '在', '世纪', '就', '发现', '钓鱼岛', '并', '在', '官方', '国际法', '上', '的', '无主地', '先', '占', '原则', '取得', '其']"
2004,主权,29,"['一个', '台湾', '与', '祖国大陆', '同属', '一个', '中国', '中国', '的', '及', '领土完整', '绝对', '不容', '分割', '我们', '应', '竭尽所能', '尽']"
2004,主权,30,"['要', '始终', '把', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '领土完整', '坚决', '维护', '国家', '的', '安全', '和', '根本利益']"
2004,主权,31,"['当然', '欧盟', '一体化', '的', '不断', '发展', '意味着', '成员国', '让渡', '部分', '的', '增加']"
2004,主权,32,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,33,"['对', '黎巴嫩', '在', '国际', '承认', '边界', '内', '的', '领土完整', '和', '政治', '独立', '表示', '坚定', '支持', '并', '对', '联合国']"
2004,主权,34,"['俄罗斯', '一方面', '承认', '格鲁吉亚', '的', '和', '领土完整', '同时', '坚决', '反对', '动用', '武力']"
2004,主权,35,"['一国两制', '首先', '要', '强调', '维护', '国家', '的', '统一', '与', '即', '一国', '是', '前提']"
2004,主权,36,"['安理会', '表决', '时', '发言', '强调', '应', '尊重', '黎巴嫩', '的', '独立', '和', '领土完整', '并', '对', '决议', '草案', '投了', '弃权票']"
2004,主权,37,"['到', '香港', '的', '历史', '和', '现实情况', '绝不', '意味着', '在', '问题', '上', '有', '任何', '含糊', '有', '任何', '让步']"
2004,主权,38,"['的', '框架', '下', '双方', '强调', '相互支持', '为', '维护', '独立', '和', '领土完整', '所', '做', '的', '努力', '阿拉伯', '国家', '重申']"
2004,主权,39,"['台湾', '问题', '关系', '到', '中国', '的', '和', '领土完整', '维护', '国家', '统一', '是', '中华民族', '的', '最高']"
2004,主权,40,"['同', '各国', '友好合作', '关系', '的', '愿望', '就', '涉及', '我国', '和', '根本利益', '的', '重大', '问题', '有', '针对性', '地', '开展']"
2004,主权,41,"['我国', '政府', '在', '一九九七年', '恢复', '行使', '对', '香港', '的', '后', '香港', '现行', '的', '社会', '经济', '制度', '不变', '法律']"
2004,主权,42,"['强调', '用于', '和平', '目的', '的', '核', '活动', '是', '朝鲜', '范围', '内', '的', '事', '不应', '把', '它', '纳入', '核']"
2004,主权,43,"['国家', '的', '法官', '这种', '行为', '公开', '违反', '了', '尊重', '和', '不', '干涉内政', '的', '国际', '准则']"
2004,主权,44,"['再次', '希望', '国际', '社会', '尊重', '中国政府', '对', '香港', '的', '尊重', '香港基本法', '尊重', '中国', '全国人大常委会', '对', '基本法', '的', '解释权']"
2004,主权,45,"['鉴于', '犹太', '定居点', '涉及', '巴', '以', '双方', '的', '土地', '安全', '和', '水资源', '等', '诸多', '敏感', '问题', '它']"
2004,主权,46,"['我们', '不能', '邯郸学步', '丢掉', '自我', '必须', '树立', '语言文字', '的', '意识', '与', '国际', '接轨', '并', '不是', '与', '西文', '接轨', '倾向', '抵御', '霸权', '和', '强势', '语言文字', '对', '中国', '语言文字', '的', '侵蚀']"
2004,主权,47,"['即', '在', '月', '日', '移交', '伊拉克', '的', '后', '组成', '一个', '看守', '政府', '取代', '由', '美国', '任命', '临时', '管理', '委员会', '强调', '联合国', '应该', '更多地', '参与', '伊拉克', '移交', '的', '进程']"
2004,主权,48,"['合作', '抵御', '霸权', '以', '维护', '拉美国家', '的', '独立', '和', '实现', '经济', '的', '自主', '发展']"
2004,主权,49,"['在', '公开场合', '宣布', '了', '英国', '官方', '放弃', '对', '香港', '和', '治权', '的', '要求']"
2004,主权,50,"['蒙中', '建交', '奠定', '了', '两国', '在', '相互尊重', '独立', '和', '基础', '上', '平等', '交往', '的', '开端']"
2004,恐怖主义,1,"['是', '从', '世贸中心', '惨剧', '到', '别斯兰', '人质事件', '说明', '各种', '都', '是', '全人类', '的', '大敌']"
2004,恐怖主义,2,"['对', '伊', '战争', '上', '采取', '什么', '立场', '都', '面临', '的', '威胁']"
2004,恐怖主义,3,"['第三', '商定', '共同', '打击']"
2004,恐怖主义,4,"['这位', '官员', '解释', '说', '在', '欧洲', '并', '不是', '一种', '新', '的', '现象', '因此']"
2004,恐怖主义,5,"['中国', '是', '的', '受害者', '更是', '反恐', '斗争', '的', '坚定', '支持者', '和']"
2004,恐怖主义,6,"['一些', '地区', '和', '国家', '的', '恐怖袭击', '活动', '层出不穷', '国际', '的', '幽灵', '不仅', '仍', '在', '世界', '上空', '游荡', '且']"
2004,恐怖主义,7,"['巴拿马', '宪法', '和', '法律', '对于', '犯有', '贩毒', '洗钱', '和', '等', '罪行', '的', '人', '无论如何', '都', '不', '应予以', '特赦']"
2004,恐怖主义,8,"['结束', '前', '还', '通过', '了', '一项', '题为', '俄罗斯', '反对', '的', '决议']"
2004,恐怖主义,9,"['重申', '车臣', '和', '东突', '恐怖', '分裂', '势力', '是', '国际', '的', '组成部分', '他们', '应', '成为', '国际', '反恐', '斗争', '共同']"
2004,恐怖主义,10,"['打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '的', '决定']"
2004,恐怖主义,11,"['李肇星', '说', '仍然', '严重威胁', '着', '本', '地区', '的', '安全', '和', '稳定']"
2004,恐怖主义,12,"['了', '多个', '联合', '工作', '小组', '双方', '一直', '在', '评估', '的', '威胁', '并', '讨论', '建立', '战区', '导弹', '防御', '系统']"
2004,恐怖主义,13,"['提高', '本', '地区', '运输', '安全', '贯彻', '亚太经合组织', '关于', '打击', '的', '领导人', '声明', '等']"
2004,恐怖主义,14,"['未来', '时', '强调', '北约', '面对', '的', '新', '敌人', '是', '并', '认为', '恐怖分子', '将', '无法', '打破', '北约', '的', '团结']"
2004,恐怖主义,15,"['三', '双方', '强调', '反对', '一切', '形式', '的', '反对', '将', '与', '特定', '的', '国家', '民族', '和', '双方', '强调', '反对', '一切', '形式', '的', '反对', '将', '与', '特定', '的', '国家', '民族', '和', '宗教', '挂钩']"
2004,恐怖主义,16,"['大臣', '兼', '教育', '青年', '体育部', '大臣', '戈', '彭说', '国际', '是', '人类', '共同', '的', '威胁', '虽然', '各政党', '代表', '信仰', '代表', '信仰', '不同', '但', '我们', '必须', '团结起来', '共同', '打击', '保证', '地区', '的', '和平', '与', '发展']"
2004,恐怖主义,17,"['还', '在', '上海', '合作', '组织', '框架', '内', '携手', '打击', '该', '组织', '为此', '设立', '了', '专门机构']"
2004,恐怖主义,18,"['双方', '一致', '谴责', '和', '反对', '任何', '形式', '的', '主张', '在', '联合国', '宪章', '及', '有关', '国际公约', '的', '形式', '的', '主张', '在', '联合国', '宪章', '及', '有关', '国际公约', '的', '框架', '下', '加强', '国际', '合作', '坚决', '打击', '框架', '下', '加强', '国际', '合作', '坚决', '打击', '和', '防止', '活动']"
2004,恐怖主义,19,"['必须', '反对', '一切', '形式', '的', '不能', '搞', '双重标准', '必须', '加强', '国际', '合作', '团结', '各国', '合作', '团结', '各国', '共同', '开展', '反恐', '斗争', '不能', '将', '与', '特定', '的', '民族', '和', '宗教', '联系', '等同', '起来', '努力', '解决', '地区冲突', '贫困', '等', '问题', '努力', '消除', '产生', '的', '根源']"
2004,恐怖主义,20,"['李肇星', '外长', '重申', '分裂主义', '极端主义', '三股', '势力', '严重威胁', '本', '地区', '的', '和平']"
2004,恐怖主义,21,"['发展', '当地', '经济', '改善', '东北部', '地区', '的', '落后面貌', '彻底消除', '赖以生存', '的', '温床', '这才', '是', '标本兼治', '的', '良策']"
2004,恐怖主义,22,"['的', '方式', '治标不治本', '的', '方法', '并', '不能', '从根本上', '解决', '问题', '反而', '可能', '将', '反恐', '战争', '拖得', '更长']"
2004,恐怖主义,23,"['澳大利亚', '外长', '唐纳', '则', '致电', '菲方', '强烈要求', '不要', '向', '分子', '屈服', '否则', '我们', '都', '将', '付出代价']"
2004,恐怖主义,24,"['举行', '联邦政府', '扩大', '会议', '并', '出台', '了', '一系列', '打击', '的', '新', '措施']"
2004,恐怖主义,25,"['友好', '交往', '反对', '民族', '分裂主义', '宗教', '极端', '势力', '暴力', '和', '邪教', '活动', '对', '增进', '我国', '各大', '宗教', '间']"
2004,恐怖主义,26,"['独联体', '国家', '护法', '机关', '的', '首要任务', '是', '集中力量', '打击']"
2004,恐怖主义,27,"['在', '当今世界', '反对', '和', '打击', '不仅', '需要', '大', '勇气', '更', '需要', '大', '智慧', '缺少']"
2004,恐怖主义,28,"['牛肉', '软木', '等', '双边贸易', '的', '敏感', '问题', '以及', '反对', '伊拉克', '问题', '中东', '和平', '进程', '导弹', '防御', '体系', '问题']"
2004,恐怖主义,29,"['先发制人', '的', '战争', '这种', '铁腕', '做法', '反而', '助长', '了']"
2004,恐怖主义,30,"['要', '将', '应对', '大规模', '杀伤性', '武器', '流氓', '国家', '和', '列为', '对外', '政策', '的', '重点']"
2004,恐怖主义,31,"['世界', '并', '不', '太平', '单边主义', '倾向', '仍', '有', '市场', '有增无减', '局部', '冲突', '和', '战争', '此起彼伏', '跨国', '犯罪', '环境污染']"
2004,恐怖主义,32,"['如果', '让', '他们', '达到', '这一', '目标', '将会', '给', '国际', '注入', '新', '的', '动力']"
2004,恐怖主义,33,"['与会者', '举着', '侵略者', '滚', '出', '伊拉克', '美国', '是', '之源', '民主', '不能', '用', '坦克', '和', '鲜血', '来', '造就']"
2004,恐怖主义,34,"['双方', '还', '表示', '反对', '将', '与', '特定', '的', '民族', '或', '宗教', '相', '联系', '并']"
2004,恐怖主义,35,"['印尼', '使馆', '门口', '的', '自杀性', '炸弹', '袭击', '表明', '打击', '在', '印尼', '任重道远']"
2004,恐怖主义,36,"['跨国', '犯罪', '是', '我们', '共同', '面临', '的', '威胁', '我们']"
2004,恐怖主义,37,"['亚洲各国', '各政党', '共同', '面临', '发展', '经济', '消除', '贫困', '打击', '保障', '地区', '安全', '促进', '社会', '进步', '等', '严峻', '挑战']"
2004,恐怖主义,38,"['分裂主义', '极端主义', '威胁', '依然', '严峻', '走私', '海盗', '贩毒', '洗钱']"
2004,恐怖主义,39,"['惦记', '大家', '的', '冷暖', '健康', '和', '安危', '决不', '容许', '威胁', '中国', '公民', '的', '人身安全']"
2004,恐怖主义,40,"['他', '说', '不要', '把', '同', '伊拉克', '战争', '混淆', '这是', '两件', '不同', '的', '事情']"
2004,恐怖主义,41,"['优势', '兵力', '可以', '轻取', '他', '国', '进而', '彻底', '铲除']"
2004,恐怖主义,42,"['强烈', '谴责', '这起', '骇人听闻', '的', '暴行', '坚决', '支持', '俄罗斯政府', '为', '维护', '国家', '安全', '捍卫']"
2004,恐怖主义,43,"['会议', '强烈', '谴责', '活动', '并', '决定', '与', '在野党', '协商', '合力', '营救', '人质']"
2004,恐怖主义,44,"['双方', '认为', '是', '国际', '社会', '正在', '努力', '解决', '的', '一个', '国际']"
2004,恐怖主义,45,"['等', '国际', '组织', '框架', '内', '密切配合', '标本兼治', '推进', '打击', '分裂主义', '和', '极端主义', '三股', '势力', '的', '合作', '维护', '地区']"
2004,恐怖主义,46,"['阿富汗', '政府', '绝不会', '容忍', '任何', '将', '坚定', '地', '继续', '打击', '绝不会', '容忍', '任何', '将', '坚定', '地', '继续', '打击']"
2004,恐怖主义,47,"['七', '双方', '谴责', '一切', '形式', '的', '积极', '呼吁', '国际', '社会', '加强', '在', '反恐', '方面', '的']"
2004,恐怖主义,48,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,49,"['是', '我们', '的', '共同', '敌人']"
2004,恐怖主义,50,"['优势', '兵力', '可以', '轻取', '他', '国', '进而', '彻底', '铲除']"
2004,偏见,1,"['指出', '内陆地区', '居住', '着', '独眼', '人', '其', '无知', '与', '不言自明']"
2004,偏见,2,"['消除', '一些', '人', '对', '伟人', '形象', '的', '误解', '和']"
2004,偏见,3,"['等', '方面', '加强', '工作', '进一步', '消除', '社会', '性别歧视', '和', '树立', '生男生女', '顺其自然', '的', '新型', '生育', '观', '加大', '对产前']"
