Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,21,"['台独', '势力', '的', '活动', '才', '是', '当前', '台海', '和平', '稳定', '的', '最大']"
2004,分裂,22,"['台湾当局', '执意', '举办', '所谓', '和平', '公投', '试图', '挑衅', '两岸关系', '国家', '公投', '结果', '无效']"
2004,分裂,23,"['几千年', '来', '中国', '有', '的', '时间', '是', '处于', '和', '动荡', '状态']"
2004,分裂,24,"['他', '呼吁', '海外侨胞', '认清', '台独', '活动', '的', '危险性', '和', '危害性', '与', '之', '进行', '坚决']"
2004,分裂,25,"['的', '态势', '现在', '气氛', '缓和', '了', '许多', '但', '民族', '骨肉分离', '的', '悲剧', '仍然', '没有', '结束']"
2004,分裂,26,"['一个', '危害', '整个', '西班牙', '社会', '以', '暴力', '从事', '民族', '活动', '的', '恐怖组织']"
2004,分裂,27,"['日益严重', '的', '台独', '活动', '是', '两岸关系', '紧张', '的', '总', '根源', '是', '对']"
2004,分裂,28,"['刚刚', '起步', '的', '东亚', '合作', '受到', '制约', '甚至', '产生']"
2004,分裂,29,"['的', '发展', '台湾', '公投', '以', '失败', '告终', '说明', '这一', '行径', '不得人心']"
2004,分裂,30,"['美国政府', '提出', '了', '严厉', '警告', '要', '他', '不要', '煽动']"
2004,分裂,31,"['统一', '的', '旗帜', '下', '建言献策', '深刻', '揭露', '了', '台独', '势力', '的', '巨大', '危害', '剖析', '了', '公投', '的', '政治']"
2004,分裂,32,"['海外', '华侨', '华人', '反独', '促统', '运动', '打击', '了', '台独', '势力', '的', '气焰', '显示', '了', '海外', '华侨', '华人', '强烈']"
2004,分裂,33,"['他们', '认识', '和', '看清', '了', '陈水扁', '企图', '通过', '公投', '祖国', '的', '阴谋']"
2004,分裂,34,"['的', '幌子', '一意孤行', '地', '利用', '公投', '大', '搞', '台独', '活动', '却', '又', '在', '大谈', '建立', '所谓', '的', '两岸']"
2004,分裂,35,"['绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从', '中国', '出去']"
2004,分裂,36,"['接受', '华盛顿邮报', '采访', '时', '再次', '放肆', '地', '鼓吹', '台独', '言论', '清楚', '无误', '地', '表明', '其', '继续', '推动', '台独']"
2004,分裂,37,"['是', '中国', '不可分割', '的', '领土', '任何人', '以', '任何', '方式', '中国', '都', '要', '遭到', '全体', '中华儿女', '的', '反对', '和']"
2004,分裂,38,"['力量', '之一', '该', '势力', '以', '将', '新疆', '从', '中国', '出去', '为', '目标', '与', '中亚地区', '的', '一些', '组织', '相勾结']"
2004,分裂,39,"['各界人士', '一起', '行动', '抵制', '台湾', '陈水扁', '等', '台独', '分子', '中国', '的', '行为', '为', '中国', '的', '统一大业', '为', '世界']"
2004,分裂,40,"['说', '成', '是', '防卫性', '公投', '分明', '是', '在', '制造', '带来', '危险', '却', '被', '冠之以', '为了', '和平', '带来', '安全']"
2004,分裂,41,"['各界人士', '一起', '行动', '抵制', '台湾', '陈水扁', '等', '台独', '分子', '中国', '的', '行为', '为', '中国', '的', '统一大业', '为', '世界']"
2004,分裂,42,"['一个', '中国', '原则', '坚决', '反对', '任何', '形式', '的', '台独', '活动']"
2004,分裂,43,"['欧洲', '在', '经历', '了', '长达', '余年', '的', '和', '对峙', '之后', '终于', '迎来', '了', '和平', '发展', '和']"
2004,分裂,44,"['民主', '的', '幌子', '践踏', '民主', '强奸民意', '大', '搞', '台独', '活动']"
2004,分裂,45,"['台独', '势力', '已', '成为', '两岸关系', '发展', '的', '最大', '威胁', '成为']"
2004,分裂,46,"['反对', '台独', '维护', '国家', '统一', '第', '版', '本条', '数据', '为', '人民日报']"
2004,分裂,47,"['陈水扁', '的', '台独', '行径', '是', '对', '台湾', '局势', '和', '亚太地区', '和平', '与']"
2004,分裂,48,"['国家', '利益', '的', '侵犯', '助长', '了', '台独', '势力', '进行', '中国', '活动', '的', '嚣张气焰', '加剧', '了', '台海', '地区', '紧张局势']"
2004,分裂,49,"['一个多', '民族', '的', '国家', '也', '饱受', '战乱', '之苦', '和', '之痛']"
2004,分裂,50,"['因为', '这', '对', '中央政府', '而言', '无疑', '意味着', '承认', '国家']"
2004,阴谋,1,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,2,"['巴', '否认', '恐怖分子', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,3,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,4,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,5,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,6,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,7,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,8,"['意', '挫败', '一起', '袭击', '高速铁路']"
2004,阴谋,9,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,10,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,11,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,12,"['混', '得', '一时', '最终', '也', '蒙骗', '不了', '世人', '其', '也', '注定', '不会', '得逞']"
2004,阴谋,13,"['冈田', '想', '用', '麻痹', '神经', '让', '他', '开口', '的', '为', '暴动', '争取', '了', '时间', '肖汉生', '率众', '暴动', '炸毁']"
2004,阴谋,14,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,15,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,16,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,17,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,18,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,19,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,20,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,21,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,22,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,23,"['合作', '的', '新', '局面', '共同', '反对', '台湾当局', '的', '台独']"
2004,阴谋,24,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,25,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,26,"['认为', '前', '南斯拉夫', '分裂', '是', '一些', '西方', '国家', '的', '科索沃', '战争', '后以', '北约', '为主', '的', '多国', '维和部队', '也']"
2004,阴谋,27,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,28,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,29,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,30,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,31,"['以', '挫败', '帝国主义', '反', '巴勒斯坦', '人民', '和', '巴解组织', '的']"
2004,阴谋,32,"['强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '的', '和', '罪恶行径']"
2004,阴谋,33,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,34,"['巴', '否认', '恐怖分子', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,35,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,36,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,37,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,38,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,39,"['期间', '的', '治安', '不会', '让', '极端分子', '的', '各种', '破坏', '得逞']"
2004,阴谋,40,"['改变', '向', '伊拉克', '派兵', '的', '计划', '恐怖主义', '者', '的', '绝不会', '得逞']"
2004,阴谋,41,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,42,"['阿拉伯', '国家', '反', '巴勒斯坦', '人民', '和', '黎巴嫩', '人民', '的', '的', '继续']"
2004,阴谋,43,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,44,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,45,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,46,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,47,"['强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '的', '和', '罪恶行径']"
2004,阴谋,48,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,49,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,50,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,主权,1,"['双方', '领导人', '欢迎', '恢复', '伊拉克', '完全', '表达', '了', '致力于', '执行', '联合国安理会', '第', '号', '决议', '的']"
2004,主权,2,"['投资人', '在', '几种', '债券', '上', '作出', '了', '愿意', '放弃', '豁免', '的', '承诺']"
2004,主权,3,"['呼吁', '爱尔兰', '华侨', '华人', '共同', '携手', '维护', '祖国', '的', '和', '领土完整', '早日', '实现', '祖国', '和平', '统一大业']"
2004,主权,4,"['罗', '宗正', '博士', '日', '发表', '讲话', '说', '中国', '的', '和', '领土完整', '不容', '分割', '全世界', '华夏', '子孙', '热切', '希望']"
2004,主权,5,"['固有', '领土', '中国', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,6,"['副会长', '刘洪基', '说', '一国两制', '首先', '是', '一个', '国家', '的', '否则', '两制', '也', '就', '成', '了', '无源之水', '无根', '之木']"
2004,主权,7,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土']"
2004,主权,8,"['他', '说', '和平共处', '五项原则', '的', '内容', '是', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处']"
2004,主权,9,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,10,"['使用', '也', '从未', '间断', '该', '岛', '一直', '是', '中国', '之下', '的', '领土']"
2004,主权,11,"['中国', '的', '和', '核心', '利益', '必须', '得到', '尊重', '这是', '大局', '大道理']"
2004,主权,12,"['的', '最好', '办法', '之一', '就是', '真正', '向', '伊拉克', '移交']"
2004,主权,13,"['中华人民共和国政府', '支持', '多米尼克', '国', '政府', '维护', '国家', '独立', '和', '以及', '发展', '民族', '经济', '的', '崇高', '事业']"
2004,主权,14,"['的', '分裂', '的', '国家', '在', '前途', '不明', '的', '收回', '与', '内战', '的', '边缘', '之间', '寻找', '平衡']"
2004,主权,15,"['国际', '上', '实行', '单边主义', '到处', '穷兵黩武', '粗暴', '侵犯', '别国', '留下', '许多', '侵犯', '人权', '的', '劣迹']"
2004,主权,16,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定', '我们', '不']"
2004,主权,17,"['维护', '语言文字', '在', '一定', '程度', '上', '就是', '维护', '文化', '语言文字', '在', '一定', '程度', '上', '就是', '维护', '文化']"
2004,主权,18,"['撒切尔', '夫人', '不', '情愿', '地', '放弃', '了', '在', '香港', '和', '治权', '上', '的', '原有', '立场', '年', '月', '至']"
2004,主权,19,"['越南', '上述', '做法', '侵犯', '了', '中国', '权利', '和', '海洋权益', '中方', '对此', '严重', '关切', '和', '强烈不满']"
2004,主权,20,"['同', '各国', '友好合作', '关系', '的', '愿望', '就', '涉及', '我国', '和', '根本利益', '的', '重大', '问题', '有', '针对性', '地', '开展']"
2004,主权,21,"['美军', '在', '不到', '三个', '月', '内向', '伊拉克人', '移交', '可能', '过于', '仓促', '应当', '就此', '展开', '辩论']"
2004,主权,22,"['大陆', '和', '台湾', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '神圣', '不可分割']"
2004,主权,23,"['作为', '国家', '的', '法律', '人格', '具有', '最高', '性', '唯一性', '排他性', '是', '不可分割', '的']"
2004,主权,24,"['伊拉克', '武装', '抵抗', '分子', '选择', '在', '伊', '移交', '刚满', '一个月', '之际', '在', '全国', '范围', '内', '发动']"
2004,主权,25,"['坚持', '独立自主', '的', '和平', '外交政策', '始终', '把', '国家', '的', '和', '安全', '放在', '第一位', '积极', '发展', '同', '世界', '各国']"
2004,主权,26,"['领导集体', '坚强', '领导', '下', '我们', '从容应对', '一系列', '关系', '我国', '和', '安全', '的', '国际', '突发事件', '战胜', '在', '政治', '经济']"
2004,主权,27,"['不要', '采取', '草率', '行动', '以免', '破坏', '向', '伊拉克', '移交', '计划']"
2004,主权,28,"['两国', '在', '维护', '国家', '独立', '和', '的', '斗争', '中', '相互', '同情', '相互支持']"
2004,主权,29,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,30,"['地区', '和平', '稳定', '的', '最大', '威胁', '是', '对', '中国', '和', '领土完整', '的', '严重', '挑衅']"
2004,主权,31,"['台湾', '和', '大陆', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2004,主权,32,"['旅游', '线路', '的', '做法', '侵犯', '了', '中国', '的', '领土']"
2004,主权,33,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,34,"['西班牙', '愿', '与', '英国', '就', '直布罗陀', '谈判', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,主权,35,"['上', '讲', '经济', '全球化', '要求', '各国', '让渡', '部分', '经济', '这', '势必', '影响', '国家', '对', '经济', '的', '宏观调控', '削弱']"
2004,主权,36,"['人员', '扣留', '表示', '强烈抗议', '这', '是', '对', '中国', '领土', '和', '中国', '公民', '人权', '的', '严重', '侵犯', '中国政府', '和']"
2004,主权,37,"['多', '的', '巴勒斯坦', '领土', '严重', '损害', '了', '巴勒斯坦', '的', '和', '未来', '国家', '的', '完整性', '二是', '严重', '侵犯', '了']"
2004,主权,38,"['但', '年', '台湾', '重回', '中国', '版图', '重新', '置于', '中国', '之下', '的', '历史', '无可辩驳', '地', '证明', '台湾', '宝岛', '是']"
2004,主权,39,"['一个', '台湾', '与', '祖国大陆', '同属', '一个', '中国', '中国', '的', '及', '领土完整', '绝对', '不容', '分割', '我们', '应', '竭尽所能', '尽']"
2004,主权,40,"['不要', '采取', '草率', '行动', '以免', '破坏', '向', '伊拉克', '移交', '计划']"
2004,主权,41,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,42,"['该', '团体', '全体成员', '表示', '中国', '的', '和', '领土完整', '不容', '分割', '这是', '处理', '两岸关系', '不可动摇', '的']"
2004,主权,43,"['但', '近年', '美国', '又', '多次', '突破', '国际法', '中', '的', '原则', '当属', '违规', '和', '破坏', '秩序', '的', '行为']"
2004,主权,44,"['认为', '援助', '是', '相互', '的', '中国', '尊重', '受援国', '的', '决不', '要求', '任何', '特权', '中国', '的', '目的', '是', '帮助']"
2004,主权,45,"['对', '中国', '人民', '来说', '没有', '比', '捍卫', '国家', '的', '和', '领土完整', '更', '重要', '更为', '神圣', '的', '事情']"
2004,主权,46,"['双方', '重申', '相互尊重', '独立', '领土完整', '和', '各自', '选择', '的', '发展', '道路', '不', '加入']"
2004,主权,47,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,48,"['长城', '表示', '香港', '政治', '制度', '的', '建立', '关乎', '中央', '而', '是否', '启动', '政制', '改革', '主导权', '从来', '都', '在']"
2004,主权,49,"['副会长', '刘洪基', '说', '一国两制', '首先', '是', '一个', '国家', '的', '否则', '两制', '也', '就', '成', '了', '无源之水', '无根', '之木']"
2004,主权,50,"['对华关系', '明确', '支持', '一个', '中国', '原则', '认为', '中国', '的', '领土完整', '应', '得到', '尊重']"
2004,恐怖主义,1,"['要', '防范', '和', '打击', '一切', '形式', '的', '并', '努力', '消除', '产生', '的', '根源', '打击', '一切', '形式', '的', '并', '努力', '消除', '产生', '的', '根源']"
2004,恐怖主义,2,"['不', '稳定', '因素', '比如', '侵略', '贫穷', '讹诈', '制裁', '和', '作为', '重要', '任务', '在', '对话', '和', '交流', '中', '求同存异']"
2004,恐怖主义,3,"['基多', '声明', '一方面', '强调', '了', '打击', '和', '贩毒', '的', '重要性', '另一方面', '又', '指出', '每', '一个']"
2004,恐怖主义,4,"['巩固', '和', '发展', '两', '国', '传统', '友好关系', '共同', '打击']"
2004,恐怖主义,5,"['应', '在', '以下', '方面', '作出努力', '一是', '坚持不懈', '地', '打击', '分裂主义', '和', '极端主义', '三股', '势力', '坚决', '遏制', '和', '铲除']"
2004,恐怖主义,6,"['北', '奥塞梯', '别斯兰', '人质事件', '发生', '后', '严厉', '谴责', '车臣', '行径']"
2004,恐怖主义,7,"['在', '这里', '举行', '非正式', '会晤', '三国', '外长', '就', '打击', '中亚', '形势', '阿富汗', '和', '伊拉克', '局势', '等', '问题', '交换']"
2004,恐怖主义,8,"['中国政府', '重申', '坚决', '支持', '俄罗斯政府', '打击', '的', '一切', '努力']"
2004,恐怖主义,9,"['月', '日电', '记者', '吕岩松', '报道', '我们', '一定', '会', '战胜', '团结', '就是', '力量', '俄罗斯', '永远', '不', '屈服']"
2004,恐怖主义,10,"['美国', '人来', '了', '可能', '会', '随之而来', '仅', '此', '一点', '马六甲海峡', '沿岸', '国家']"
2004,恐怖主义,11,"['在', '倡导', '多边', '主义', '加强', '联合国', '作用', '共同', '打击', '以及', '阿富汗', '重建', '等', '方面', '进行', '了', '密切', '的']"
2004,恐怖主义,12,"['这一', '事件', '再次', '表明', '分裂主义', '极端主义', '仍', '是', '本', '地区', '和平', '稳定', '的']"
2004,恐怖主义,13,"['我们', '认为', '是', '人类', '的', '灾难', '无论', '它', '发生', '在', '什么']"
2004,恐怖主义,14,"['并', '重申', '意大利政府', '继续', '致力于', '打击', '任何', '形式', '的']"
2004,恐怖主义,15,"['总部', '在', '欧洲', '这', '就', '使', '它', '当然', '成为', '进攻', '的', '目标']"
2004,恐怖主义,16,"['阿齐兹', '表示', '巴基斯坦', '谴责', '一切', '形式', '的', '将', '采取', '切实', '措施', '确保', '在', '巴', '中国', '人员']"
2004,恐怖主义,17,"['举行', '联邦政府', '扩大', '会议', '并', '出台', '了', '一系列', '打击', '的', '新', '措施']"
2004,恐怖主义,18,"['与会者', '举着', '侵略者', '滚', '出', '伊拉克', '美国', '是', '之源', '民主', '不能', '用', '坦克', '和', '鲜血', '来', '造就']"
2004,恐怖主义,19,"['也', '符合国际', '反恐', '合作', '的', '大方向', '找到', '了', '打击', '和', '促进', '经济', '增长', '的', '连接点']"
2004,恐怖主义,20,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,21,"['双方', '一致', '谴责', '任何', '形式', '的', '表示', '要', '加强', '司法', '公安', '海关', '和', '金融监管', '等']"
2004,恐怖主义,22,"['等', '国际', '组织', '框架', '内', '密切配合', '标本兼治', '推进', '打击', '分裂主义', '和', '极端主义', '三股', '势力', '的', '合作', '维护', '地区']"
2004,恐怖主义,23,"['能源', '等', '领域', '的', '合作', '成果', '显著', '在', '打击', '分裂主义', '极端主义', '等', '方面', '相互支持', '在', '上海', '合作', '组织']"
2004,恐怖主义,24,"['新', '安全观', '反对', '霸权主义', '强权政治', '和', '一切', '形式', '的']"
2004,恐怖主义,25,"['的', '根源', '是', '社会', '经济', '和', '政治', '不', '平等', '在', '这块', '土壤', '上', '滋生', '繁衍', '最终', '演化', '为']"
2004,恐怖主义,26,"['即便', '是', '为了', '打击', '对', '境外', '目标', '发动', '军事', '打击', '也', '需要', '国家']"
2004,恐怖主义,27,"['双方', '表达', '了', '就', '打击', '有', '组织', '犯罪', '贩毒', '等', '加强', '磋商', '与', '合作']"
2004,恐怖主义,28,"['这一', '国际性', '论坛', '寻求', '将', '国际事务', '焦点', '从', '反对', '转向', '关注', '贸易', '发展', '和', '全球', '减贫', '问题']"
2004,恐怖主义,29,"['报告', '中', '提及', '的', '其他', '与', '有关', '的', '国家', '还', '包括', '泰国', '印度尼西亚', '巴基斯坦', '阿富汗']"
2004,恐怖主义,30,"['充分', '想象', '美国', '下', '一届', '政府', '也', '会', '认为', '流氓', '国家', '和', '大规模', '杀伤性', '武器', '是', '重点', '问题']"
2004,恐怖主义,31,"['改革', '税收', '保险', '打击']"
2004,恐怖主义,32,"['以色列', '总理', '沙龙', '将', '阿拉法特', '视为', '头子', '和平', '的', '障碍', '没有', '信用', '的', '对话者', '所以']"
2004,恐怖主义,33,"['了', '多个', '联合', '工作', '小组', '双方', '一直', '在', '评估', '的', '威胁', '并', '讨论', '建立', '战区', '导弹', '防御', '系统']"
2004,恐怖主义,34,"['一些', '地区', '和', '国家', '的', '恐怖袭击', '活动', '层出不穷', '国际', '的', '幽灵', '不仅', '仍', '在', '世界', '上空', '游荡', '且']"
2004,恐怖主义,35,"['主要', '任务', '是', '防范', '和', '打击', '本', '地区', '的', '分离主义', '和', '极端主义', '等', '三股', '势力', '的', '活动']"
2004,恐怖主义,36,"['向', '俄罗斯', '外长', '谢', '拉夫罗夫', '致', '慰问电', '谴责', '这起', '暴行', '并', '对', '罹难者', '表示', '深切', '哀悼', '对', '死难者']"
2004,恐怖主义,37,"['小泉', '在', '纪念大会', '上', '说', '世界', '面临', '和', '大规模', '杀伤性', '武器', '扩散', '等', '新', '威胁']"
2004,恐怖主义,38,"['阿富汗', '人民', '深受', '的', '危害', '我们', '知道', '将', '给', '社会', '和', '阿富汗', '人民', '深受', '的', '危害', '我们', '知道', '将', '给', '社会', '和', '人民', '带来', '什么']"
2004,恐怖主义,39,"['首要', '议题', '是', '打击', '和', '防止', '大规模', '杀伤性', '武器', '扩散']"
2004,恐怖主义,40,"['训练有素', '且', '装备精良', '能', '胜任', '保障', '社会秩序', '和', '打击', '的', '双重', '使命']"
2004,恐怖主义,41,"['亚太经合组织', '就', '打击', '采取', '了', '一系列', '合作', '举措', '在', '增强', '各', '成员']"
2004,恐怖主义,42,"['宣言', '提出', '各', '成员国', '认识', '到', '国际', '和', '跨国', '犯罪', '对本', '地区', '社会', '经济', '发展', '造成', '信息', '交流', '人员培训', '等', '方面', '的', '合作', '共同', '打击', '和', '跨国', '犯罪']"
2004,恐怖主义,43,"['关系', '分别', '放在', '军事', '经济', '和', '跨国', '问题', '包括', '和', '传染病', '等', '三个', '层面', '上', '作出', '比较', '并']"
2004,恐怖主义,44,"['就', '乌兹别克斯坦', '发生', '恐怖', '爆炸事件', '发表声明', '强烈', '谴责', '这些', '行为']"
2004,恐怖主义,45,"['如何', '对付', '呢']"
2004,恐怖主义,46,"['从', '年', '的', '发展', '来看', '国际', '把', '矛头', '也', '指向', '了', '中国', '造成', '了', '十多名']"
2004,恐怖主义,47,"['有', '一点', '特别', '应该', '引起', '重视', '那', '就是', '认清', '的', '性质']"
2004,恐怖主义,48,"['俄罗斯', '长期', '受', '困扰', '对', '反恐', '斗争', '的', '长期性', '和', '艰巨性', '有着']"
2004,恐怖主义,49,"['的', '方式', '治标不治本', '的', '方法', '并', '不能', '从根本上', '解决', '问题', '反而', '可能', '将', '反恐', '战争', '拖得', '更长']"
2004,恐怖主义,50,"['正是', '基于', '这种', '认识', '美国', '消除', '的', '方法', '便', '被', '简单化', '一是', '崇尚', '武力', '解决']"
